[Latitude],[Longitude],[Value]
-52.35,-28.00,528
-52.43,-29.00,528
-52.51,-30.00,528
-52.58,-31.00,528
-52.65,-32.00,528
-52.73,-33.00,528
-52.83,-34.00,528
-52.92,-35.00,528
-53.00,-35.86,528
-53.03,-37.00,528
-53.08,-38.00,528
-53.19,-39.00,528
-53.36,-40.00,528
-53.60,-41.00,528
-53.96,-42.00,528
-54.35,-43.00,528
-54.75,-44.00,528
-55.00,-44.61,528
-55.65,-46.00,528
-56.00,-46.62,528
-57.00,-47.98,528
-57.93,-49.00,528
-58.57,-50.00,528
-59.00,-50.70,528
-60.00,-51.92,528
-60.65,-53.00,528
-61.00,-53.58,528
-61.29,-54.00,528
-62.00,-55.00,528
-62.60,-56.00,528
-63.00,-56.65,528
-63.69,-58.00,528
-64.00,-58.72,528
-64.64,-60.00,528
-65.00,-60.64,528
-65.76,-62.00,528
-66.00,-62.73,528
-66.73,-64.00,528
-66.75,-65.00,528
-67.00,-65.93,528
-67.25,-67.00,528
-67.33,-68.00,528
-67.67,-69.00,528
-67.68,-70.00,528
-67.80,-71.00,528
-67.70,-72.00,528
-67.56,-73.00,528
-67.38,-74.00,528
-67.15,-75.00,528
-66.86,-76.00,528
-66.56,-77.00,528
-66.18,-78.00,528
-65.76,-79.00,528
-65.25,-80.00,528
-64.69,-81.00,528
-64.08,-82.00,528
-63.48,-83.00,528
-63.00,-83.81,528
-62.28,-85.00,528
-62.00,-85.45,528
-61.68,-86.00,528
-61.01,-87.00,528
-60.37,-88.00,528
-60.00,-88.57,528
-59.71,-89.00,528
-59.00,-89.88,528
-58.08,-91.00,528
-57.19,-92.00,528
-56.10,-93.00,528
-55.00,-93.93,528
-54.00,-94.82,528
-53.00,-95.80,528
-52.00,-96.66,528
-51.67,-97.00,528
-51.00,-97.66,528
-50.70,-98.00,528
-50.00,-98.75,528
-49.12,-100.00,528
-48.56,-101.00,528
-48.12,-102.00,528
-47.72,-103.00,528
-47.36,-104.00,528
-47.07,-105.00,528
-46.84,-106.00,528
-46.65,-107.00,528
-46.50,-108.00,528
-46.43,-109.00,528
-46.44,-110.00,528
-46.58,-111.00,528
-46.76,-112.00,528
-46.99,-113.00,528
-47.29,-114.00,528
-47.71,-115.00,528
-48.00,-115.60,528
-48.62,-117.00,528
-49.00,-117.90,528
-49.40,-119.00,528
-49.72,-120.00,528
-50.00,-120.93,528
-50.32,-122.00,528
-50.57,-123.00,528
-50.81,-124.00,528
-51.00,-124.87,528
-51.23,-126.00,528
-51.43,-127.00,528
-51.63,-128.00,528
-51.81,-129.00,528
-51.97,-130.00,528
-52.12,-131.00,528
-52.28,-132.00,528
-52.42,-133.00,528
-52.55,-134.00,528
-52.67,-135.00,528
-52.76,-136.00,528
-52.84,-137.00,528
-52.95,-138.00,528
-53.13,-139.00,528
-53.27,-140.00,528
-53.39,-141.00,528
-53.50,-142.00,528
-53.61,-143.00,528
-53.69,-144.00,528
-53.76,-145.00,528
-53.85,-146.00,528
-53.94,-147.00,528
-54.05,-148.00,528
-54.19,-149.00,528
-54.35,-150.00,528
-54.52,-151.00,528
-54.68,-152.00,528
-54.84,-153.00,528
-55.00,-153.94,528
-55.13,-155.00,528
-55.27,-156.00,528
-55.42,-157.00,528
-55.59,-158.00,528
-55.76,-159.00,528
-55.94,-160.00,528
-56.10,-161.00,528
-56.27,-162.00,528
-56.46,-163.00,528
-56.67,-164.00,528
-56.89,-165.00,528
-57.11,-166.00,528
-57.34,-167.00,528
-57.58,-168.00,528
-57.84,-169.00,528
-58.00,-169.56,528
-58.39,-171.00,528
-58.66,-172.00,528
-58.95,-173.00,528
-59.22,-174.00,528
-59.50,-175.00,528
-59.78,-176.00,528
-60.00,-176.81,528
-60.30,-178.00,528
-60.56,-179.00,528
-60.82,180.00,528
-61.00,179.27,528
-61.28,178.00,528
-61.49,177.00,528
-61.71,176.00,528
-61.94,175.00,528
-62.12,174.00,528
-62.27,173.00,528
-62.41,172.00,528
-62.55,171.00,528
-62.68,170.00,528
-62.82,169.00,528
-62.94,168.00,528
-63.02,167.00,528
-63.07,166.00,528
-63.08,165.00,528
-63.05,164.00,528
-62.94,163.00,528
-62.65,162.00,528
-62.13,161.00,528
-61.00,160.79,528
-60.53,161.00,528
-60.00,161.22,528
-59.57,162.00,528
-59.00,162.86,528
-58.00,163.50,528
-57.00,163.06,528
-56.00,162.58,528
-55.00,162.20,528
-54.32,162.00,528
-53.00,161.71,528
-52.00,161.33,528
-51.38,161.00,528
-51.00,160.78,528
-50.11,160.00,528
-49.34,159.00,528
-49.00,158.45,528
-48.75,158.00,528
-48.36,157.00,528
-48.07,156.00,528
-47.86,155.00,528
-48.00,154.50,528
-48.11,154.00,528
-48.23,153.00,528
-48.44,152.00,528
-48.59,151.00,528
-48.69,150.00,528
-48.70,149.00,528
-48.67,148.00,528
-48.55,147.00,528
-48.23,146.00,528
-48.00,145.56,528
-47.74,145.00,528
-47.23,144.00,528
-47.00,143.63,528
-46.68,143.00,528
-46.14,142.00,528
-45.69,141.00,528
-45.41,140.00,528
-45.39,139.00,528
-45.67,138.00,528
-46.00,137.36,528
-46.67,136.00,528
-47.00,135.52,528
-47.31,135.00,528
-47.96,134.00,528
-48.64,133.00,528
-49.00,132.47,528
-49.31,132.00,528
-49.94,131.00,528
-50.60,130.00,528
-51.00,129.42,528
-51.28,129.00,528
-51.91,128.00,528
-52.51,127.00,528
-53.00,126.11,528
-53.49,125.00,528
-53.87,124.00,528
-54.20,123.00,528
-54.46,122.00,528
-54.63,121.00,528
-54.66,120.00,528
-54.57,119.00,528
-54.44,118.00,528
-54.07,117.00,528
-53.43,116.00,528
-53.00,115.54,528
-52.50,115.00,528
-52.00,114.62,528
-51.35,114.00,528
-51.00,113.67,528
-50.53,113.00,528
-50.00,112.23,528
-49.21,111.00,528
-48.65,110.00,528
-48.15,109.00,528
-47.70,108.00,528
-47.29,107.00,528
-47.00,106.28,528
-46.49,105.00,528
-46.10,104.00,528
-45.73,103.00,528
-45.34,102.00,528
-45.00,101.04,528
-44.61,100.00,528
-44.25,99.00,528
-44.00,98.31,528
-43.53,97.00,528
-43.22,96.00,528
-43.00,95.20,528
-42.67,94.00,528
-42.46,93.00,528
-42.31,92.00,528
-42.25,91.00,528
-42.30,90.00,528
-42.49,89.00,528
-42.67,88.00,528
-42.83,87.00,528
-43.00,86.36,528
-43.47,85.00,528
-43.89,84.00,528
-44.28,83.00,528
-44.67,82.00,528
-45.00,81.20,528
-45.48,80.00,528
-45.85,79.00,528
-46.28,78.00,528
-46.71,77.00,528
-47.00,76.15,528
-47.30,75.00,528
-47.49,74.00,528
-47.63,73.00,528
-47.75,72.00,528
-47.90,71.00,528
-48.00,70.19,528
-48.04,69.00,528
-48.10,68.00,528
-48.15,67.00,528
-48.20,66.00,528
-48.26,65.00,528
-48.30,64.00,528
-48.28,63.00,528
-48.25,62.00,528
-48.26,61.00,528
-48.25,60.00,528
-48.25,59.00,528
-48.26,58.00,528
-48.28,57.00,528
-48.32,56.00,528
-48.38,55.00,528
-48.50,54.00,528
-48.68,53.00,528
-48.90,52.00,528
-49.00,51.50,528
-49.10,51.00,528
-49.27,50.00,528
-49.43,49.00,528
-49.64,48.00,528
-49.88,47.00,528
-50.00,46.50,528
-50.11,46.00,528
-50.30,45.00,528
-50.47,44.00,528
-50.62,43.00,528
-50.78,42.00,528
-50.93,41.00,528
-51.10,40.00,528
-51.31,39.00,528
-51.57,38.00,528
-51.84,37.00,528
-52.00,36.35,528
-52.29,35.00,528
-52.50,34.00,528
-52.69,33.00,528
-52.85,32.00,528
-53.00,31.04,528
-53.11,30.00,528
-53.19,29.00,528
-53.24,28.00,528
-53.27,27.00,528
-53.27,26.00,528
-53.22,25.00,528
-53.14,24.00,528
-53.04,23.00,528
-52.90,22.00,528
-52.74,21.00,528
-52.56,20.00,528
-52.36,19.00,528
-52.15,18.00,528
-52.00,17.22,528
-51.71,16.00,528
-51.49,15.00,528
-51.28,14.00,528
-51.07,13.00,528
-50.90,12.00,528
-50.74,11.00,528
-50.58,10.00,528
-50.42,9.00,528
-50.25,8.00,528
-50.11,7.00,528
-50.01,6.00,528
-49.91,5.00,528
-49.80,4.00,528
-49.66,3.00,528
-49.60,2.00,528
-49.58,1.00,528
-49.58,0.00,528

69.45,0.00,528
69.56,-1.00,528
69.69,-2.00,528
69.86,-3.00,528
70.07,-4.00,528
70.29,-5.00,528
70.54,-6.00,528
70.83,-7.00,528
71.24,-8.00,528
71.68,-9.00,528
72.00,-9.72,528
72.34,-10.00,528
73.00,-10.73,528
74.00,-10.36,528
74.78,-9.00,528
75.16,-8.00,528
75.46,-7.00,528
75.74,-6.00,528
76.00,-4.82,528

76.00,12.30,528
75.43,14.00,528
75.00,14.85,528
74.00,16.00,528
73.00,15.88,528
72.25,15.00,528
71.65,14.00,528
71.13,13.00,528
70.73,12.00,528
70.38,11.00,528
70.07,10.00,528
69.81,9.00,528
69.62,8.00,528
69.48,7.00,528
69.38,6.00,528
69.31,5.00,528
69.28,4.00,528
69.29,3.00,528
69.32,2.00,528
69.37,1.00,528
69.45,0.00,528

-48.72,0.00,534
-48.76,-1.00,534
-48.81,-2.00,534
-48.86,-3.00,534
-48.91,-4.00,534
-48.97,-5.00,534
-49.00,-5.51,534
-49.10,-7.00,534
-49.18,-8.00,534
-49.27,-9.00,534
-49.39,-10.00,534
-49.54,-11.00,534
-49.69,-12.00,534
-49.82,-13.00,534
-49.94,-14.00,534
-50.08,-15.00,534
-50.22,-16.00,534
-50.35,-17.00,534
-50.47,-18.00,534
-50.57,-19.00,534
-50.68,-20.00,534
-50.79,-21.00,534
-50.89,-22.00,534
-50.97,-23.00,534
-51.06,-24.00,534
-51.14,-25.00,534
-51.22,-26.00,534
-51.28,-27.00,534
-51.34,-28.00,534
-51.40,-29.00,534
-51.45,-30.00,534
-51.48,-31.00,534
-51.51,-32.00,534
-51.56,-33.00,534
-51.61,-34.00,534
-51.65,-35.00,534
-51.68,-36.00,534
-51.69,-37.00,534
-51.71,-38.00,534
-51.75,-39.00,534
-51.80,-40.00,534
-51.84,-41.00,534
-51.91,-42.00,534
-52.00,-42.68,534
-52.29,-44.00,534
-52.68,-45.00,534
-53.00,-45.57,534
-53.25,-46.00,534
-53.86,-47.00,534
-54.39,-48.00,534
-54.98,-49.00,534
-55.86,-50.00,534
-56.67,-51.00,534
-57.00,-51.41,534
-57.47,-52.00,534
-58.00,-52.65,534
-59.00,-53.97,534
-59.75,-55.00,534
-60.41,-56.00,534
-61.00,-56.94,534
-61.62,-58.00,534
-62.00,-58.65,534
-62.63,-60.00,534
-63.00,-60.78,534
-63.54,-62.00,534
-64.00,-62.66,534
-64.52,-64.00,534
-64.67,-65.00,534
-64.76,-66.00,534
-64.83,-67.00,534
-64.96,-68.00,534
-65.02,-69.00,534
-64.97,-70.00,534
-64.88,-71.00,534
-64.70,-72.00,534
-64.47,-73.00,534
-64.20,-74.00,534
-64.00,-74.77,534
-63.63,-76.00,534
-63.31,-77.00,534
-63.00,-77.80,534
-62.46,-79.00,534
-62.00,-79.99,534
-61.54,-81.00,534
-61.14,-82.00,534
-60.64,-83.00,534
-60.05,-84.00,534
-59.52,-85.00,534
-59.03,-86.00,534
-58.49,-87.00,534
-58.00,-87.77,534
-57.13,-89.00,534
-56.36,-90.00,534
-56.00,-90.45,534
-55.51,-91.00,534
-55.00,-91.48,534
-54.47,-92.00,534
-54.00,-92.43,534
-53.39,-93.00,534
-53.00,-93.42,534
-52.57,-94.00,534
-52.00,-94.67,534
-51.70,-95.00,534
-51.00,-95.72,534
-50.00,-96.91,534
-49.13,-98.00,534
-48.37,-99.00,534
-48.00,-99.56,534
-47.71,-100.00,534
-47.15,-101.00,534
-46.68,-102.00,534
-46.28,-103.00,534
-46.00,-103.84,534
-45.65,-105.00,534
-45.41,-106.00,534
-45.23,-107.00,534
-45.10,-108.00,534
-45.06,-109.00,534
-45.07,-110.00,534
-45.09,-111.00,534
-45.15,-112.00,534
-45.26,-113.00,534
-45.41,-114.00,534
-45.61,-115.00,534
-45.87,-116.00,534
-46.17,-117.00,534
-46.50,-118.00,534
-46.91,-119.00,534
-47.34,-120.00,534
-47.76,-121.00,534
-48.00,-121.59,534
-48.43,-123.00,534
-48.72,-124.00,534
-48.99,-125.00,534
-49.21,-126.00,534
-49.44,-127.00,534
-49.68,-128.00,534
-49.93,-129.00,534
-50.14,-130.00,534
-50.34,-131.00,534
-50.53,-132.00,534
-50.74,-133.00,534
-50.93,-134.00,534
-51.10,-135.00,534
-51.25,-136.00,534
-51.38,-137.00,534
-51.51,-138.00,534
-51.66,-139.00,534
-51.84,-140.00,534
-52.00,-140.91,534
-52.15,-142.00,534
-52.26,-143.00,534
-52.36,-144.00,534
-52.44,-145.00,534
-52.52,-146.00,534
-52.59,-147.00,534
-52.68,-148.00,534
-52.79,-149.00,534
-52.90,-150.00,534
-53.00,-150.76,534
-53.23,-152.00,534
-53.45,-153.00,534
-53.67,-154.00,534
-53.89,-155.00,534
-54.09,-156.00,534
-54.27,-157.00,534
-54.45,-158.00,534
-54.65,-159.00,534
-54.85,-160.00,534
-55.00,-160.69,534
-55.26,-162.00,534
-55.47,-163.00,534
-55.68,-164.00,534
-55.90,-165.00,534
-56.12,-166.00,534
-56.33,-167.00,534
-56.56,-168.00,534
-56.81,-169.00,534
-57.00,-169.77,534
-57.30,-171.00,534
-57.57,-172.00,534
-57.83,-173.00,534
-58.00,-173.73,534
-58.28,-175.00,534
-58.52,-176.00,534
-58.76,-177.00,534
-58.99,-178.00,534
-59.17,-179.00,534
-59.35,180.00,534
-59.51,179.00,534
-59.64,178.00,534
-59.72,177.00,534
-59.73,176.00,534
-59.66,175.00,534
-59.52,174.00,534
-59.33,173.00,534
-59.02,172.00,534
-58.00,171.42,534
-57.32,170.00,534
-57.00,169.28,534
-56.39,168.00,534
-56.00,167.45,534
-55.52,167.00,534
-55.00,166.60,534
-54.06,166.00,534
-53.00,165.31,534
-52.48,165.00,534
-52.00,164.72,534
-51.09,164.00,534
-50.00,163.36,534
-49.50,163.00,534
-49.00,162.63,534
-48.21,162.00,534
-47.53,161.00,534
-47.04,160.00,534
-46.38,159.00,534
-46.00,158.37,534
-45.65,158.00,534
-45.00,157.03,534
-44.70,156.00,534
-44.75,155.00,534
-44.92,154.00,534
-45.21,153.00,534
-45.46,152.00,534
-45.68,151.00,534
-45.85,150.00,534
-45.93,149.00,534
-45.94,148.00,534
-45.96,147.00,534
-45.86,146.00,534
-45.63,145.00,534
-45.34,144.00,534
-45.04,143.00,534
-44.72,142.00,534
-44.40,141.00,534
-44.08,140.00,534
-43.91,139.00,534
-44.00,138.13,534
-44.55,137.00,534
-45.00,136.26,534
-45.83,135.00,534
-46.53,134.00,534
-47.00,133.25,534
-47.80,132.00,534
-48.43,131.00,534
-49.00,130.05,534
-49.58,129.00,534
-50.00,128.26,534
-50.70,127.00,534
-51.00,126.30,534
-51.48,125.00,534
-51.78,124.00,534
-51.99,123.00,534
-52.05,122.00,534
-52.02,121.00,534
-51.98,120.00,534
-51.80,119.00,534
-51.51,118.00,534
-51.03,117.00,534
-50.31,116.00,534
-50.00,115.58,534
-49.69,115.00,534
-49.14,114.00,534
-48.54,113.00,534
-48.00,112.11,534
-47.39,111.00,534
-47.00,110.29,534
-46.40,109.00,534
-46.00,108.10,534
-45.57,107.00,534
-45.17,106.00,534
-45.00,105.56,534
-44.78,105.00,534
-44.40,104.00,534
-44.00,103.00,534
-43.63,102.00,534
-43.25,101.00,534
-43.00,100.36,534
-42.53,99.00,534
-42.19,98.00,534
-42.00,97.41,534
-41.58,96.00,534
-41.33,95.00,534
-41.12,94.00,534
-41.00,93.35,534
-40.77,92.00,534
-40.65,91.00,534
-40.55,90.00,534
-40.56,89.00,534
-40.74,88.00,534
-41.00,87.31,534
-41.42,86.00,534
-41.84,85.00,534
-42.27,84.00,534
-42.65,83.00,534
-43.00,82.16,534
-43.44,81.00,534
-43.79,80.00,534
-44.00,79.42,534
-44.15,79.00,534
-44.52,78.00,534
-44.93,77.00,534
-45.28,76.00,534
-45.59,75.00,534
-45.85,74.00,534
-46.00,73.29,534
-46.25,72.00,534
-46.44,71.00,534
-46.59,70.00,534
-46.68,69.00,534
-46.73,68.00,534
-46.77,67.00,534
-46.83,66.00,534
-46.90,65.00,534
-46.98,64.00,534
-47.03,63.00,534
-47.04,62.00,534
-47.04,61.00,534
-47.03,60.00,534
-47.03,59.00,534
-47.03,58.00,534
-47.05,57.00,534
-47.09,56.00,534
-47.13,55.00,534
-47.18,54.00,534
-47.27,53.00,534
-47.42,52.00,534
-47.61,51.00,534
-47.79,50.00,534
-47.98,49.00,534
-48.17,48.00,534
-48.39,47.00,534
-48.62,46.00,534
-48.86,45.00,534
-49.00,44.29,534
-49.22,43.00,534
-49.37,42.00,534
-49.53,41.00,534
-49.69,40.00,534
-49.86,39.00,534
-50.00,38.32,534
-50.28,37.00,534
-50.53,36.00,534
-50.79,35.00,534
-51.00,34.03,534
-51.17,33.00,534
-51.31,32.00,534
-51.44,31.00,534
-51.56,30.00,534
-51.63,29.00,534
-51.66,28.00,534
-51.66,27.00,534
-51.61,26.00,534
-51.51,25.00,534
-51.41,24.00,534
-51.28,23.00,534
-51.14,22.00,534
-51.00,21.04,534
-50.83,20.00,534
-50.66,19.00,534
-50.50,18.00,534
-50.33,17.00,534
-50.17,16.00,534
-50.00,15.00,534
-49.82,14.00,534
-49.64,13.00,534
-49.47,12.00,534
-49.34,11.00,534
-49.21,10.00,534
-49.11,9.00,534
-49.02,8.00,534
-48.94,7.00,534
-48.89,6.00,534
-48.80,5.00,534
-48.74,4.00,534
-48.70,3.00,534
-48.68,2.00,534
-48.69,1.00,534
-48.72,0.00,534

68.21,0.00,534
68.33,-1.00,534
68.47,-2.00,534
68.64,-3.00,534
68.84,-4.00,534
69.06,-5.00,534
69.26,-6.00,534
69.50,-7.00,534
69.79,-8.00,534
70.11,-9.00,534
70.43,-10.00,534
70.82,-11.00,534
71.27,-12.00,534
71.78,-13.00,534
72.45,-14.00,534
73.00,-14.69,534
73.46,-15.00,534
74.00,-15.39,534
75.00,-15.39,534
75.63,-15.00,534
76.00,-14.72,534

76.00,22.40,534
75.00,22.96,534
74.00,22.76,534
73.15,22.00,534
72.37,21.00,534
72.00,20.57,534
71.66,20.00,534
71.06,19.00,534
70.60,18.00,534
70.18,17.00,534
69.81,16.00,534
69.47,15.00,534
69.11,14.00,534
68.81,13.00,534
68.56,12.00,534
68.38,11.00,534
68.24,10.00,534
68.11,9.00,534
68.01,8.00,534
67.93,7.00,534
67.89,6.00,534
67.88,5.00,534
67.90,4.00,534
67.95,3.00,534
68.02,2.00,534
68.10,1.00,534
68.21,0.00,534

74.08,179.00,534
74.32,180.00,534
74.58,-178.00,534
74.63,-176.00,534
74.53,-174.00,534
74.28,-172.00,534
74.00,-170.40,534
73.10,-169.00,534
72.00,-168.80,534
71.00,-168.14,534
70.63,-167.00,534
70.28,-166.00,534
70.00,-165.12,534
69.74,-164.00,534
69.57,-163.00,534
69.13,-162.00,534
68.71,-161.00,534
68.34,-160.00,534
68.00,-159.34,534
67.00,-159.19,534
66.50,-160.00,534
66.00,-160.44,534
65.70,-161.00,534
65.24,-162.00,534
65.00,-162.78,534
64.94,-164.00,534
65.00,-165.00,534
65.18,-166.00,534
65.38,-167.00,534
65.75,-168.00,534
66.63,-169.00,534
67.00,-169.34,534
68.00,-170.00,534
69.00,-170.96,534
69.61,-172.00,534
69.71,-173.00,534
69.77,-174.00,534
69.85,-175.00,534
69.94,-176.00,534
69.99,-177.00,534
69.95,-178.00,534
69.88,-179.00,534
69.80,180.00,534
69.76,179.00,534
69.76,178.00,534
69.78,177.00,534
69.82,176.00,534
69.87,175.00,534
69.95,174.00,534
70.62,173.00,534
71.00,172.61,534
71.35,174.00,534
71.67,175.00,534
72.00,175.77,534
72.67,177.00,534
73.00,177.52,534
73.40,178.00,534
74.00,178.75,534
74.08,179.00,534

68.01,112.00,534
67.97,113.00,534
67.83,114.00,534
67.64,115.00,534
67.27,116.00,534
66.41,116.00,534
66.00,115.69,534
65.77,115.00,534
65.57,114.00,534
65.46,113.00,534
65.41,112.00,534
65.47,111.00,534
65.56,110.00,534
65.72,109.00,534
65.93,108.00,534
67.00,107.59,534
67.46,109.00,534
67.72,110.00,534
67.90,111.00,534
68.01,112.00,534

-47.75,0.00,540
-47.81,-1.00,540
-47.87,-2.00,540
-47.95,-3.00,540
-48.00,-3.57,540
-48.11,-5.00,540
-48.17,-6.00,540
-48.22,-7.00,540
-48.30,-8.00,540
-48.40,-9.00,540
-48.53,-10.00,540
-48.68,-11.00,540
-48.83,-12.00,540
-48.99,-13.00,540
-49.12,-14.00,540
-49.24,-15.00,540
-49.37,-16.00,540
-49.50,-17.00,540
-49.61,-18.00,540
-49.71,-19.00,540
-49.80,-20.00,540
-49.89,-21.00,540
-50.00,-22.00,540
-50.08,-23.00,540
-50.15,-24.00,540
-50.20,-25.00,540
-50.26,-26.00,540
-50.32,-27.00,540
-50.36,-28.00,540
-50.39,-29.00,540
-50.40,-30.00,540
-50.41,-31.00,540
-50.41,-32.00,540
-50.42,-33.00,540
-50.43,-34.00,540
-50.44,-35.00,540
-50.41,-36.00,540
-50.37,-37.00,540
-50.32,-38.00,540
-50.27,-39.00,540
-50.19,-40.00,540
-50.13,-41.00,540
-50.10,-42.00,540
-50.07,-43.00,540
-50.04,-44.00,540
-50.01,-45.00,540
-49.99,-46.00,540
-49.97,-47.00,540
-49.99,-48.00,540
-50.30,-49.00,540
-50.90,-50.00,540
-52.00,-50.74,540
-52.51,-51.00,540
-53.00,-51.23,540
-53.68,-52.00,540
-54.00,-52.34,540
-54.62,-53.00,540
-55.00,-53.36,540
-55.54,-54.00,540
-56.00,-54.57,540
-56.46,-55.00,540
-57.00,-55.46,540
-57.47,-56.00,540
-58.00,-56.59,540
-58.33,-57.00,540
-59.00,-57.88,540
-59.73,-59.00,540
-60.00,-59.46,540
-60.26,-60.00,540
-60.68,-61.00,540
-61.00,-61.81,540
-61.39,-63.00,540
-61.67,-64.00,540
-61.89,-65.00,540
-62.07,-66.00,540
-62.22,-67.00,540
-62.26,-68.00,540
-62.22,-69.00,540
-62.10,-70.00,540
-61.88,-71.00,540
-61.59,-72.00,540
-61.29,-73.00,540
-61.00,-73.95,540
-60.66,-75.00,540
-60.35,-76.00,540
-60.03,-77.00,540
-59.67,-78.00,540
-59.30,-79.00,540
-59.00,-79.84,540
-58.56,-81.00,540
-58.16,-82.00,540
-57.61,-83.00,540
-57.00,-83.95,540
-56.58,-85.00,540
-56.22,-86.00,540
-56.00,-86.48,540
-55.78,-87.00,540
-55.21,-88.00,540
-54.55,-89.00,540
-54.00,-89.69,540
-53.00,-90.93,540
-52.05,-92.00,540
-51.35,-93.00,540
-51.00,-93.48,540
-50.58,-94.00,540
-50.00,-94.71,540
-49.04,-96.00,540
-48.35,-97.00,540
-48.00,-97.47,540
-47.63,-98.00,540
-47.00,-98.88,540
-46.25,-100.00,540
-46.00,-100.44,540
-45.69,-101.00,540
-45.18,-102.00,540
-44.70,-103.00,540
-44.25,-104.00,540
-44.00,-104.64,540
-43.55,-106.00,540
-43.27,-107.00,540
-43.06,-108.00,540
-42.89,-109.00,540
-42.64,-110.00,540
-42.51,-111.00,540
-42.49,-112.00,540
-42.45,-113.00,540
-42.44,-114.00,540
-42.52,-115.00,540
-42.76,-116.00,540
-43.00,-116.73,540
-43.34,-118.00,540
-43.61,-119.00,540
-43.86,-120.00,540
-44.00,-120.59,540
-44.43,-122.00,540
-44.81,-123.00,540
-45.00,-123.45,540
-45.24,-124.00,540
-45.70,-125.00,540
-46.00,-125.68,540
-46.48,-127.00,540
-46.81,-128.00,540
-47.00,-128.49,540
-47.18,-129.00,540
-47.60,-130.00,540
-48.00,-130.92,540
-48.38,-132.00,540
-48.70,-133.00,540
-48.98,-134.00,540
-49.20,-135.00,540
-49.39,-136.00,540
-49.56,-137.00,540
-49.73,-138.00,540
-49.88,-139.00,540
-50.00,-139.75,540
-50.19,-141.00,540
-50.34,-142.00,540
-50.48,-143.00,540
-50.62,-144.00,540
-50.75,-145.00,540
-50.87,-146.00,540
-50.99,-147.00,540
-51.07,-148.00,540
-51.15,-149.00,540
-51.27,-150.00,540
-51.42,-151.00,540
-51.57,-152.00,540
-51.71,-153.00,540
-51.92,-154.00,540
-52.22,-155.00,540
-52.50,-156.00,540
-52.76,-157.00,540
-53.00,-157.81,540
-53.29,-159.00,540
-53.53,-160.00,540
-53.78,-161.00,540
-54.00,-161.82,540
-54.27,-163.00,540
-54.50,-164.00,540
-54.73,-165.00,540
-54.97,-166.00,540
-55.18,-167.00,540
-55.40,-168.00,540
-55.63,-169.00,540
-55.89,-170.00,540
-56.13,-171.00,540
-56.34,-172.00,540
-56.56,-173.00,540
-56.78,-174.00,540
-57.00,-175.00,540
-57.16,-176.00,540
-57.31,-177.00,540
-57.46,-178.00,540
-57.61,-179.00,540
-57.68,180.00,540
-57.66,179.00,540
-57.55,178.00,540
-57.26,177.00,540
-57.00,176.53,540
-56.74,176.00,540
-56.19,175.00,540
-55.78,174.00,540
-55.42,173.00,540
-55.02,172.00,540
-54.56,171.00,540
-54.00,170.14,540
-53.05,169.00,540
-52.00,168.21,540
-51.00,167.39,540
-50.52,167.00,540
-50.00,166.57,540
-49.22,166.00,540
-48.10,165.00,540
-47.00,164.21,540
-46.00,163.48,540
-45.47,163.00,540
-45.00,162.44,540
-44.57,162.00,540
-44.00,161.32,540
-43.73,161.00,540
-43.00,160.21,540
-42.26,159.00,540
-42.00,158.08,540
-41.79,157.00,540
-41.62,156.00,540
-41.68,155.00,540
-41.92,154.00,540
-42.26,153.00,540
-42.56,152.00,540
-42.81,151.00,540
-43.00,150.16,540
-43.21,149.00,540
-43.30,148.00,540
-43.40,147.00,540
-43.29,146.00,540
-43.43,145.00,540
-43.43,144.00,540
-43.34,143.00,540
-43.23,142.00,540
-43.10,141.00,540
-43.00,140.29,540
-42.82,139.00,540
-42.81,138.00,540
-43.00,137.09,540
-43.55,136.00,540
-44.00,135.28,540
-44.81,134.00,540
-45.51,133.00,540
-46.00,132.22,540
-46.70,131.00,540
-47.00,130.44,540
-47.25,130.00,540
-47.81,129.00,540
-48.28,128.00,540
-48.69,127.00,540
-49.00,126.13,540
-49.31,125.00,540
-49.50,124.00,540
-49.62,123.00,540
-49.68,122.00,540
-49.66,121.00,540
-49.59,120.00,540
-49.40,119.00,540
-49.12,118.00,540
-48.79,117.00,540
-48.25,116.00,540
-48.00,115.41,540
-47.22,114.00,540
-46.61,113.00,540
-46.11,112.00,540
-45.66,111.00,540
-45.21,110.00,540
-45.00,109.52,540
-44.78,109.00,540
-44.36,108.00,540
-44.00,107.14,540
-43.55,106.00,540
-43.16,105.00,540
-42.73,104.00,540
-42.35,103.00,540
-42.00,102.12,540
-41.59,101.00,540
-41.25,100.00,540
-41.00,99.32,540
-40.53,98.00,540
-40.21,97.00,540
-40.00,96.32,540
-39.67,95.00,540
-39.45,94.00,540
-39.26,93.00,540
-39.12,92.00,540
-39.00,91.10,540
-38.90,90.00,540
-38.88,89.00,540
-38.92,88.00,540
-39.00,87.21,540
-39.30,86.00,540
-39.77,85.00,540
-40.00,84.62,540
-40.37,84.00,540
-40.87,83.00,540
-41.27,82.00,540
-41.64,81.00,540
-42.00,80.04,540
-42.32,79.00,540
-42.61,78.00,540
-42.96,77.00,540
-43.35,76.00,540
-43.71,75.00,540
-44.00,74.14,540
-44.30,73.00,540
-44.51,72.00,540
-44.71,71.00,540
-44.88,70.00,540
-45.00,69.19,540
-45.14,68.00,540
-45.22,67.00,540
-45.30,66.00,540
-45.37,65.00,540
