[Latitude],[Longitude],[Value]
-67.50,-29.18,528
-67.68,-30.00,528
-67.60,-32.50,528
-66.64,-35.00,528
-65.86,-37.50,528
-65.55,-40.00,528
-65.40,-42.50,528
-65.28,-45.00,528
-65.00,-47.09,528
-64.54,-50.00,528
-63.92,-52.50,528
-63.16,-55.00,528
-62.50,-56.86,528
-62.30,-57.50,528
-61.65,-60.00,528
-60.95,-62.50,528
-60.00,-64.28,528
-59.65,-65.00,528
-58.20,-67.50,528
-57.50,-68.85,528
-56.85,-70.00,528
-55.70,-72.50,528
-55.00,-74.17,528
-54.54,-75.00,528
-53.30,-77.50,528
-52.50,-79.21,528
-52.04,-80.00,528
-50.59,-82.50,528
-50.00,-83.56,528
-49.01,-85.00,528
-47.50,-87.35,528
-45.35,-90.00,528
-45.00,-90.63,528
-43.30,-92.50,528
-43.35,-95.00,528
-44.53,-97.50,528
-45.00,-97.97,528
-46.47,-100.00,528
-47.50,-101.39,528
-48.11,-102.50,528
-49.38,-105.00,528
-50.00,-106.31,528
-50.45,-107.50,528
-51.46,-110.00,528
-52.46,-112.50,528
-53.39,-115.00,528
-54.48,-117.50,528
-55.00,-118.56,528
-55.62,-120.00,528
-56.79,-122.50,528
-57.50,-123.72,528
-58.37,-125.00,528
-59.87,-127.50,528
-60.92,-130.00,528
-61.53,-132.50,528
-61.77,-135.00,528
-61.55,-137.50,528
-61.01,-140.00,528
-60.00,-142.50,528
-58.22,-145.00,528
-57.50,-145.84,528
-56.30,-147.50,528
-55.07,-150.00,528
-54.31,-152.50,528
-53.94,-155.00,528
-53.89,-157.50,528
-53.78,-160.00,528
-53.90,-162.50,528
-54.15,-165.00,528
-54.28,-167.50,528
-54.02,-170.00,528
-53.71,-172.50,528
-53.73,-175.00,528
-54.01,-177.50,528
-54.18,180.00,528
-54.22,177.50,528
-54.14,175.00,528
-53.85,172.50,528
-53.45,170.00,528
-53.19,167.50,528
-53.35,165.00,528
-53.51,162.50,528
-53.66,160.00,528
-53.71,157.50,528
-53.68,155.00,528
-53.62,152.50,528
-53.45,150.00,528
-53.27,147.50,528
-53.10,145.00,528
-53.03,142.50,528
-53.06,140.00,528
-53.30,137.50,528
-53.82,135.00,528
-54.59,132.50,528
-55.00,130.97,528
-55.23,130.00,528
-55.48,127.50,528
-55.26,125.00,528
-55.00,124.10,528
-54.50,122.50,528
-53.50,120.00,528
-52.50,118.31,528
-52.03,117.50,528
-50.00,115.08,528
-47.50,112.56,528
-45.13,110.00,528
-43.04,107.50,528
-42.50,106.80,528
-41.43,105.00,528
-40.43,102.50,528
-40.15,100.00,528
-40.00,98.44,528
-39.92,97.50,528
-40.00,95.04,528
-40.00,93.98,528
-40.00,92.50,528
-40.00,92.04,528
-40.01,90.00,528
-40.45,87.50,528
-41.04,85.00,528
-41.78,82.50,528
-42.50,80.64,528
-42.77,80.00,528
-43.89,77.50,528
-45.00,75.31,528
-46.48,72.50,528
-47.50,70.42,528
-47.72,70.00,528
-48.73,67.50,528
-49.56,65.00,528
-50.00,63.43,528
-50.25,62.50,528
-50.81,60.00,528
-51.27,57.50,528
-51.72,55.00,528
-52.17,52.50,528
-52.50,50.71,528
-52.62,50.00,528
-52.95,47.50,528
-53.17,45.00,528
-53.29,42.50,528
-53.31,40.00,528
-53.23,37.50,528
-52.99,35.00,528
-52.62,32.50,528
-52.50,31.90,528
-52.03,30.00,528
-51.16,27.50,528
-50.19,25.00,528
-50.00,24.53,528
-49.00,22.50,528
-47.57,20.00,528
-45.56,17.50,528
-45.00,16.91,528
-43.42,15.00,528
-42.50,13.19,528
-42.13,12.50,528
-41.69,10.00,528
-41.82,7.50,528
-41.94,5.00,528
-41.68,2.50,528
-41.34,0.00,528

75.08,5.00,528
74.66,5.00,528
75.00,4.70,528
75.08,5.00,528

-39.03,0.00,534
-38.82,-2.50,534
-38.87,-5.00,534
-39.14,-7.50,534
-39.60,-10.00,534
-40.00,-11.40,534
-40.24,-12.50,534
-41.45,-15.00,534
-42.50,-16.37,534
-44.48,-17.50,534
-45.00,-17.79,534
-47.50,-19.03,534
-49.15,-20.00,534
-50.00,-20.67,534
-51.66,-22.50,534
-52.50,-23.51,534
-53.80,-25.00,534
-55.00,-26.49,534
-55.98,-27.50,534
-57.50,-29.39,534
-58.07,-30.00,534
-59.70,-32.50,534
-60.00,-33.23,534
-60.83,-35.00,534
-61.59,-37.50,534
-62.09,-40.00,534
-62.45,-42.50,534
-62.50,-43.34,534
-62.60,-45.00,534
-62.52,-47.50,534
-62.17,-50.00,534
-61.57,-52.50,534
-60.92,-55.00,534
-60.25,-57.50,534
-60.00,-58.34,534
-59.29,-60.00,534
-58.43,-62.50,534
-57.61,-65.00,534
-56.25,-67.50,534
-55.27,-70.00,534
-55.00,-70.68,534
-53.97,-72.50,534
-52.82,-75.00,534
-52.50,-75.70,534
-51.43,-77.50,534
-50.14,-80.00,534
-48.47,-82.50,534
-47.50,-84.02,534
-46.75,-85.00,534
-45.00,-87.30,534
-42.50,-89.65,534
-42.07,-90.00,534
-40.00,-91.73,534
-38.87,-92.50,534
-38.58,-95.00,534
-38.53,-97.50,534
-40.00,-99.28,534
-40.85,-100.00,534
-42.50,-100.92,534
-44.34,-102.50,534
-45.00,-103.12,534
-46.33,-105.00,534
-47.50,-106.86,534
-47.84,-107.50,534
-49.12,-110.00,534
-50.00,-111.88,534
-50.25,-112.50,534
-51.17,-115.00,534
-52.10,-117.50,534
-52.50,-118.50,534
-53.18,-120.00,534
-54.48,-122.50,534
-55.00,-123.46,534
-55.85,-125.00,534
-57.24,-127.50,534
-57.50,-128.09,534
-58.33,-130.00,534
-58.97,-132.50,534
-59.14,-135.00,534
-58.99,-137.50,534
-58.61,-140.00,534
-57.67,-142.50,534
-56.07,-145.00,534
-55.00,-146.54,534
-54.31,-147.50,534
-52.56,-150.00,534
-51.30,-152.50,534
-51.23,-155.00,534
-51.43,-157.50,534
-51.50,-160.00,534
-51.64,-162.50,534
-51.89,-165.00,534
-52.07,-167.50,534
-52.07,-170.00,534
-51.96,-172.50,534
-52.01,-175.00,534
-52.24,-177.50,534
-52.50,-179.87,534
-52.66,177.50,534
-52.55,175.00,534
-52.23,172.50,534
-51.81,170.00,534
-51.39,167.50,534
-51.48,165.00,534
-51.83,162.50,534
-52.11,160.00,534
-52.19,157.50,534
-52.14,155.00,534
-52.01,152.50,534
-51.83,150.00,534
-51.61,147.50,534
-51.39,145.00,534
-51.25,142.50,534
-51.23,140.00,534
-51.36,137.50,534
-51.72,135.00,534
-52.22,132.50,534
-52.50,130.89,534
-52.60,130.00,534
-52.74,127.50,534
-52.60,125.00,534
-51.88,122.50,534
-50.95,120.00,534
-50.00,118.30,534
-49.62,117.50,534
-47.78,115.00,534
-47.50,114.72,534
-45.70,112.50,534
-45.00,111.75,534
-43.73,110.00,534
-42.50,108.46,534
-41.91,107.50,534
-40.48,105.00,534
-40.00,103.87,534
-39.51,102.50,534
-39.25,100.00,534
-39.04,97.50,534
-39.06,95.00,534
-39.10,92.50,534
-39.17,90.00,534
-39.50,87.50,534
-40.00,85.31,534
-40.91,82.50,534
-41.84,80.00,534
-42.50,78.48,534
-42.94,77.50,534
-44.11,75.00,534
-45.00,73.21,534
-45.37,72.50,534
-46.53,70.00,534
-47.50,67.68,534
-48.41,65.00,534
-49.10,62.50,534
-49.76,60.00,534
-50.00,58.93,534
-50.27,57.50,534
-50.71,55.00,534
-51.12,52.50,534
-51.50,50.00,534
-51.83,47.50,534
-52.06,45.00,534
-52.15,42.50,534
-52.12,40.00,534
-51.95,37.50,534
-51.59,35.00,534
-51.06,32.50,534
-50.37,30.00,534
-50.00,28.99,534
-49.42,27.50,534
-48.35,25.00,534
-47.50,23.36,534
-47.03,22.50,534
-45.47,20.00,534
-45.00,19.40,534
-43.68,17.50,534
-42.50,16.03,534
-41.83,15.00,534
-40.38,12.50,534
-40.00,10.72,534
-39.84,10.00,534
-39.71,7.50,534
-39.67,5.00,534
-39.41,2.50,534
-39.03,0.00,534

67.88,0.00,534
68.12,-2.50,534
68.73,-5.00,534
69.54,-7.50,534
70.00,-8.76,534
70.65,-10.00,534
72.01,-12.50,534
72.50,-13.46,534
73.33,-15.00,534
74.56,-17.50,534
75.00,-18.53,534
76.72,-20.00,534
77.50,-20.75,534

77.50,21.01,534
77.11,20.00,534
75.81,17.50,534
75.00,16.57,534
74.20,15.00,534
72.73,12.50,534
71.28,10.00,534
70.16,7.50,534
68.83,5.00,534
68.17,2.50,534
67.88,0.00,534

-39.97,135.00,534
-39.97,135.00,534

-42.20,130.00,534
-41.52,132.50,534
-42.50,133.49,534
-43.22,132.50,534
-43.45,130.00,534
-42.50,129.63,534
-42.20,130.00,534

-36.76,0.00,540
-36.53,-2.50,540
-36.48,-5.00,540
-36.68,-7.50,540
-37.22,-10.00,540
-37.50,-10.77,540
-38.08,-12.50,540
-39.27,-15.00,540
-40.00,-16.24,540
-40.91,-17.50,540
-42.50,-19.16,540
-43.92,-20.00,540
-45.00,-20.68,540
-47.50,-22.32,540
-50.00,-24.33,540
-50.57,-25.00,540
-52.50,-27.13,540
-52.81,-27.50,540
-54.72,-30.00,540
-55.00,-30.42,540
-56.39,-32.50,540
-57.50,-34.68,540
-58.64,-37.50,540
-59.29,-40.00,540
-59.64,-42.50,540
-59.73,-45.00,540
-59.58,-47.50,540
-59.21,-50.00,540
-58.70,-52.50,540
-58.09,-55.00,540
-57.50,-56.75,540
-57.19,-57.50,540
-55.65,-60.00,540
-55.00,-61.26,540
-54.40,-62.50,540
-53.06,-65.00,540
-52.50,-66.71,540
-52.19,-67.50,540
-51.17,-70.00,540
-50.30,-72.50,540
-50.00,-74.75,540
-48.55,-77.50,540
-47.50,-79.32,540
-47.10,-80.00,540
-45.43,-82.50,540
-45.00,-83.11,540
-43.49,-85.00,540
-42.50,-86.12,540
-41.24,-87.50,540
-40.00,-88.48,540
-38.10,-90.00,540
-37.50,-90.43,540
-35.21,-92.50,540
-35.00,-93.17,540
-34.66,-95.00,540
-34.80,-97.50,540
-35.00,-98.06,540
-36.23,-100.00,540
-37.50,-101.36,540
-39.17,-102.50,540
-40.00,-103.01,540
-42.50,-104.77,540
-45.00,-107.38,540
-46.50,-110.00,540
-47.50,-111.87,540
-47.80,-112.50,540
-48.80,-115.00,540
-49.83,-117.50,540
-50.85,-120.00,540
-52.09,-122.50,540
-52.50,-123.23,540
-53.47,-125.00,540
-54.73,-127.50,540
-55.00,-128.22,540
-55.72,-130.00,540
-56.30,-132.50,540
-56.57,-135.00,540
-56.60,-137.50,540
-56.20,-140.00,540
-55.28,-142.50,540
-55.00,-142.99,540
-53.76,-145.00,540
-52.50,-146.87,540
-52.05,-147.50,540
-50.05,-150.00,540
-48.50,-152.50,540
-48.49,-155.00,540
-48.91,-157.50,540
-49.23,-160.00,540
-49.63,-162.50,540
-50.00,-164.86,540
-50.32,-167.50,540
-50.49,-170.00,540
-50.59,-172.50,540
-50.70,-175.00,540
-50.86,-177.50,540
-51.00,180.00,540
-51.01,177.50,540
-50.85,175.00,540
-50.51,172.50,540
-50.07,170.00,540
-49.54,167.50,540
-49.31,165.00,540
-49.36,162.50,540
-49.62,160.00,540
-50.00,157.53,540
-50.09,155.00,540
-50.01,152.50,540
-49.56,150.00,540
-48.61,147.50,540
-47.50,145.31,540
-45.17,145.00,540
-43.55,142.50,540
-42.50,140.26,540
-40.00,139.46,540
-38.11,137.50,540
-38.23,135.00,540
-39.05,132.50,540
-40.00,130.61,540
-40.42,130.00,540
-42.48,127.50,540
-45.00,126.15,540
-47.50,125.69,540
-48.08,125.00,540
-48.81,122.50,540
-48.33,120.00,540
-47.50,117.97,540
-47.33,117.50,540
-45.82,115.00,540
-45.00,113.97,540
-44.03,112.50,540
-42.50,110.25,540
-40.85,107.50,540
-40.00,105.95,540
-39.54,105.00,540
-38.71,102.50,540
-38.36,100.00,540
-38.17,97.50,540
-38.12,95.00,540
-38.19,92.50,540
-38.34,90.00,540
-38.67,87.50,540
-39.20,85.00,540
-40.00,82.61,540
-40.92,80.00,540
-41.92,77.50,540
-42.50,76.22,540
-43.05,75.00,540
-44.18,72.50,540
-45.00,70.73,540
-45.33,70.00,540
-46.30,67.50,540
-47.23,65.00,540
-47.50,64.13,540
-47.94,62.50,540
-48.55,60.00,540
-49.09,57.50,540
-49.62,55.00,540
-50.00,52.91,540
-50.36,50.00,540
-50.61,47.50,540
-50.76,45.00,540
-50.79,42.50,540
-50.69,40.00,540
-50.45,37.50,540
-50.05,35.00,540
-49.42,32.50,540
-48.62,30.00,540
-47.64,27.50,540
-46.42,25.00,540
-45.07,22.50,540
-43.42,20.00,540
-42.50,18.62,540
-41.83,17.50,540
-40.30,15.00,540
-40.00,14.50,540
-38.80,12.50,540
-37.99,10.00,540
-37.62,7.50,540
-37.50,5.86,540
-37.43,5.00,540
-37.11,2.50,540
-36.76,0.00,540

63.26,0.00,540
63.82,-2.50,540
64.47,-5.00,540
65.00,-7.29,540
65.89,-10.00,540
66.72,-12.50,540
67.36,-15.00,540
68.15,-17.50,540
68.75,-20.00,540
69.24,-22.50,540
69.48,-25.00,540
69.75,-27.50,540
69.91,-30.00,540
70.00,-31.29,540
70.17,-32.50,540
70.43,-35.00,540
70.65,-37.50,540
70.80,-40.00,540
71.20,-42.50,540
71.99,-45.00,540
72.50,-46.75,540
74.55,-47.50,540
75.00,-47.59,540
77.50,-45.13,540

77.50,-135.86,540
77.09,-137.50,540
76.57,-140.00,540
76.20,-142.50,540
75.97,-145.00,540
75.89,-147.50,540
75.99,-150.00,540
76.27,-152.50,540
76.69,-155.00,540
77.25,-157.50,540
77.50,-158.43,540

77.50,28.42,540
77.16,27.50,540
76.23,25.00,540
75.16,22.50,540
73.85,20.00,540
72.62,17.50,540
70.95,15.00,540
70.00,13.40,540
69.18,12.50,540
67.50,10.77,540
65.34,12.50,540
65.00,12.84,540
62.83,12.50,540
62.50,12.37,540
61.91,10.00,540
61.77,7.50,540
62.50,5.26,540
63.12,2.50,540
63.26,0.00,540

-34.53,0.00,546
-34.33,-2.50,546
-34.27,-5.00,546
-34.41,-7.50,546
-34.88,-10.00,546
-35.87,-12.50,546
-37.14,-15.00,546
-37.50,-15.63,546
-38.57,-17.50,546
-40.00,-19.42,546
-40.56,-20.00,546
-42.50,-21.74,546
-43.63,-22.50,546
-45.00,-23.46,546
-47.09,-25.00,546
-47.50,-25.34,546
-50.00,-27.45,546
-51.95,-30.00,546
-52.50,-30.85,546
-53.59,-32.50,546
-54.94,-35.00,546
-55.85,-37.50,546
-56.44,-40.00,546
-56.69,-42.50,546
-56.68,-45.00,546
-56.55,-47.50,546
-56.32,-50.00,546
-55.81,-52.50,546
-55.00,-54.69,546
-53.61,-57.50,546
-52.50,-59.49,546
-52.15,-60.00,546
-50.08,-62.50,546
-48.02,-65.00,546
-47.50,-65.70,546
-45.87,-67.50,546
-45.00,-68.23,546
-43.62,-70.00,546
-42.59,-72.50,546
-43.21,-75.00,546
-43.36,-77.50,546
-42.53,-80.00,546
-40.53,-82.50,546
-40.00,-83.12,546
-38.69,-85.00,546
-37.50,-86.71,546
-37.11,-87.50,546
-35.19,-90.00,546
-33.42,-92.50,546
-32.78,-95.00,546
-33.04,-97.50,546
-33.98,-100.00,546
-35.00,-101.69,546
-35.77,-102.50,546
-37.50,-104.21,546
-38.67,-105.00,546
-40.00,-106.20,546
-41.47,-107.50,546
-42.50,-108.78,546
-43.38,-110.00,546
-44.74,-112.50,546
-45.00,-113.18,546
-45.68,-115.00,546
-46.81,-117.50,546
-47.50,-118.44,546
-48.16,-120.00,546
-49.53,-122.50,546
-50.00,-123.19,546
-50.93,-125.00,546
-52.16,-127.50,546
-52.50,-128.37,546
-53.07,-130.00,546
-53.60,-132.50,546
-53.91,-135.00,546
-53.84,-137.50,546
-53.21,-140.00,546
-52.50,-141.73,546
-52.10,-142.50,546
-50.66,-145.00,546
-50.00,-146.06,546
-49.04,-147.50,546
-47.53,-150.00,546
-45.95,-152.50,546
-45.66,-155.00,546
-45.99,-157.50,546
-46.60,-160.00,546
-47.36,-162.50,546
-47.50,-163.01,546
-47.89,-165.00,546
-48.36,-167.50,546
-48.74,-170.00,546
-49.02,-172.50,546
-49.22,-175.00,546
-49.35,-177.50,546
-49.38,180.00,546
-49.29,177.50,546
-49.08,175.00,546
-48.76,172.50,546
-48.46,170.00,546
-48.01,167.50,546
-47.72,165.00,546
-47.50,163.21,546
-47.39,162.50,546
-47.17,160.00,546
-47.04,157.50,546
-46.75,155.00,546
-45.75,152.50,546
-45.00,151.56,546
-43.68,150.00,546
-42.50,148.84,546
-41.35,147.50,546
-40.00,145.21,546
-39.06,142.50,546
-37.54,140.00,546
-36.61,137.50,546
-36.86,135.00,546
-37.50,133.16,546
-37.77,132.50,546
-38.92,130.00,546
-40.00,128.28,546
-40.64,127.50,546
-42.50,125.29,546
-42.98,125.00,546
-44.99,122.50,546
-45.52,120.00,546
-45.00,117.73,546
-43.80,115.00,546
-42.50,112.68,546
-40.99,110.00,546
-40.00,108.04,546
-39.74,107.50,546
-38.61,105.00,546
-37.92,102.50,546
-37.50,100.11,546
-37.25,97.50,546
-37.14,95.00,546
-37.25,92.50,546
-37.50,90.00,546
-37.85,87.50,546
-38.33,85.00,546
-39.02,82.50,546
-40.00,80.00,546
-40.85,77.50,546
-41.87,75.00,546
-42.50,73.59,546
-42.96,72.50,546
-44.00,70.00,546
-45.00,67.53,546
-45.88,65.00,546
-46.65,62.50,546
-47.31,60.00,546
-47.50,59.18,546
-47.84,57.50,546
-48.31,55.00,546
-48.71,52.50,546
-49.03,50.00,546
-49.25,47.50,546
-49.36,45.00,546
-49.33,42.50,546
-49.16,40.00,546
-48.83,37.50,546
-48.34,35.00,546
-47.67,32.50,546
-47.50,31.98,546
-46.75,30.00,546
-45.65,27.50,546
-45.00,26.17,546
-44.40,25.00,546
-42.97,22.50,546
-42.50,21.77,546
-41.47,20.00,546
-40.02,17.50,546
-38.63,15.00,546
-37.50,12.97,546
-37.28,12.50,546
-36.40,10.00,546
-35.78,7.50,546
-35.23,5.00,546
-35.00,3.78,546
-34.82,2.50,546
-34.53,0.00,546

60.21,0.00,546
60.76,-2.50,546
61.32,-5.00,546
62.08,-7.50,546
62.50,-8.55,546
62.88,-10.00,546
63.45,-12.50,546
63.98,-15.00,546
64.60,-17.50,546
65.00,-19.01,546
65.21,-20.00,546
65.58,-22.50,546
65.82,-25.00,546
66.05,-27.50,546
66.19,-30.00,546
66.35,-32.50,546
66.26,-35.00,546
66.29,-37.50,546
66.09,-40.00,546
65.72,-42.50,546
65.26,-45.00,546
65.21,-47.50,546
65.02,-50.00,546
65.64,-52.50,546
66.50,-55.00,546
67.50,-56.82,546
67.82,-57.50,546
70.00,-59.99,546
72.50,-61.25,546
75.00,-61.79,546
77.19,-62.50,546
77.50,-62.61,546

77.50,-121.31,546
77.29,-122.50,546
76.73,-125.00,546
76.12,-127.50,546
75.50,-130.00,546
75.00,-131.98,546
74.29,-135.00,546
73.71,-137.50,546
73.24,-140.00,546
72.96,-142.50,546
72.81,-145.00,546
72.73,-147.50,546
72.75,-150.00,546
72.90,-152.50,546
73.15,-155.00,546
73.41,-157.50,546
73.63,-160.00,546
73.84,-162.50,546
74.07,-165.00,546
74.42,-167.50,546
75.00,-169.79,546
75.98,-172.50,546
77.50,-174.82,546

77.50,35.24,546
76.49,32.50,546
75.60,30.00,546
75.00,28.36,546
74.56,27.50,546
73.28,25.00,546
72.50,23.46,546
71.83,22.50,546
70.21,20.00,546
68.25,17.50,546
67.50,16.68,546
66.18,17.50,546
65.00,18.01,546
62.50,18.36,546
61.46,17.50,546
60.03,15.00,546
58.90,12.50,546
58.30,10.00,546
58.17,7.50,546
58.74,5.00,546
59.44,2.50,546
60.00,0.74,546
60.21,0.00,546

62.76,-57.50,546
63.64,-55.00,546
64.10,-52.50,546
64.91,-50.00,546
62.50,-49.38,546
60.00,-47.85,546
57.50,-49.35,546
57.20,-50.00,546
56.38,-52.50,546
56.21,-55.00,546
56.76,-57.50,546
57.50,-59.73,546
58.23,-60.00,546
60.00,-61.19,546
61.16,-60.00,546
62.50,-57.86,546
62.76,-57.50,546

56.33,-15.00,546
55.93,-12.50,546
55.00,-11.89,546
54.59,-12.50,546
53.89,-15.00,546
55.00,-17.24,546
56.33,-15.00,546

-34.24,-142.50,546
-34.47,-140.00,546
-35.00,-139.24,546
-37.50,-138.51,546
-38.48,-140.00,546
-38.50,-142.50,546
-37.50,-143.86,546
-35.00,-143.66,546
-34.24,-142.50,546

-32.74,0.00,552
-32.50,-1.40,552
-32.33,-2.50,552
-32.12,-5.00,552
-32.19,-7.50,552
-32.50,-9.15,552
-32.68,-10.00,552
-33.67,-12.50,552
-34.92,-15.00,552
-36.24,-17.50,552
-37.50,-19.50,552
-37.85,-20.00,552
-40.00,-22.32,552
-42.50,-24.32,552
-43.46,-25.00,552
-45.00,-26.22,552
-46.55,-27.50,552
-47.50,-28.39,552
-48.99,-30.00,552
-50.00,-31.29,552
-50.81,-32.50,552
-52.24,-35.00,552
-52.50,-35.59,552
-53.26,-37.50,552
-53.85,-40.00,552
-54.13,-42.50,552
-54.14,-45.00,552
-54.02,-47.50,552
-53.72,-50.00,552
-52.85,-52.50,552
-52.50,-53.25,552
-51.68,-55.00,552
-50.37,-57.50,552
-50.00,-58.00,552
-48.47,-60.00,552
-47.50,-61.23,552
-46.51,-62.50,552
-45.00,-64.22,552
-44.33,-65.00,552
-42.50,-67.27,552
-40.44,-70.00,552
-40.00,-70.72,552
-39.05,-72.50,552
-37.83,-75.00,552
-37.50,-75.80,552
-36.88,-77.50,552
-36.01,-80.00,552
-35.00,-82.29,552
-34.17,-85.00,552
-33.62,-87.50,552
-32.75,-90.00,552
-32.50,-90.46,552
-31.75,-92.50,552
-31.40,-95.00,552
-31.64,-97.50,552
-32.35,-100.00,552
-32.50,-100.37,552
-33.71,-102.50,552
-35.00,-104.56,552
-35.45,-105.00,552
-37.50,-107.43,552
-39.59,-110.00,552
-40.00,-110.69,552
-41.15,-112.50,552
-42.07,-115.00,552
-42.50,-116.38,552
-42.94,-117.50,552
-43.87,-120.00,552
-44.70,-122.50,552
-45.00,-123.52,552
-46.44,-125.00,552
-47.50,-126.23,552
-48.22,-127.50,552
-49.65,-130.00,552
-50.00,-130.93,552
-50.25,-132.50,552
-50.30,-135.00,552
-50.00,-136.63,552
-49.55,-137.50,552
-47.77,-140.00,552
-47.50,-140.39,552
-45.64,-142.50,552
-45.00,-143.94,552
-42.50,-143.32,552
-42.45,-142.50,552
-42.16,-140.00,552
-41.25,-137.50,552
-40.00,-136.50,552
-37.50,-135.16,552
-35.00,-136.43,552
-34.02,-137.50,552
-32.50,-139.49,552
-32.20,-140.00,552
-31.82,-142.50,552
-32.20,-145.00,552
-32.50,-146.15,552
-33.60,-147.50,552
-35.00,-148.79,552
-37.50,-149.67,552
-40.00,-149.32,552
-41.52,-150.00,552
-42.26,-152.50,552
-41.58,-155.00,552
-41.82,-157.50,552
-42.50,-159.05,552
-42.88,-160.00,552
-44.19,-162.50,552
-45.00,-164.11,552
-45.29,-165.00,552
-46.02,-167.50,552
-46.64,-170.00,552
-47.16,-172.50,552
-47.50,-174.54,552
-47.63,-177.50,552
-47.59,180.00,552
-47.50,178.25,552
-47.42,177.50,552
-46.98,175.00,552
-46.54,172.50,552
-46.34,170.00,552
-45.88,167.50,552
-45.67,165.00,552
-45.41,162.50,552
-45.09,160.00,552
-45.00,159.43,552
-44.55,157.50,552
-43.67,155.00,552
-42.50,153.35,552
-41.81,152.50,552
-40.00,150.36,552
-39.79,150.00,552
-38.09,147.50,552
-37.50,146.11,552
-37.14,145.00,552
-36.59,142.50,552
-35.91,140.00,552
-35.47,137.50,552
-35.74,135.00,552
-36.42,132.50,552
-37.50,130.00,552
-38.73,127.50,552
-40.00,125.32,552
-40.25,125.00,552
-41.71,122.50,552
-42.50,120.15,552
-42.50,119.30,552
-42.38,117.50,552
-41.63,115.00,552
-40.62,112.50,552
-40.00,111.11,552
-39.52,110.00,552
-38.45,107.50,552
-37.67,105.00,552
-37.50,104.30,552
-36.91,102.50,552
-36.41,100.00,552
-36.20,97.50,552
-36.09,95.00,552
-36.15,92.50,552
-36.35,90.00,552
-36.75,87.50,552
-37.42,85.00,552
-37.99,82.50,552
-38.72,80.00,552
-39.69,77.50,552
-40.00,76.72,552
-40.57,75.00,552
-41.56,72.50,552
-42.50,70.29,552
-43.56,67.50,552
-44.47,65.00,552
-45.00,63.43,552
-45.28,62.50,552
-45.91,60.00,552
-46.45,57.50,552
-46.91,55.00,552
-47.32,52.50,552
-47.50,51.06,552
-47.61,50.00,552
-47.77,47.50,552
-47.81,45.00,552
-47.74,42.50,552
-47.53,40.00,552
-47.10,37.50,552
-46.50,35.00,552
-45.73,32.50,552
-45.00,30.62,552
-44.75,30.00,552
-43.60,27.50,552
-42.50,25.40,552
-42.30,25.00,552
-40.99,22.50,552
-40.00,20.77,552
-39.59,20.00,552
-38.16,17.50,552
-37.50,16.22,552
-36.95,15.00,552
-35.82,12.50,552
-35.00,10.26,552
-34.18,7.50,552
-33.62,5.00,552
-33.18,2.50,552
-32.74,0.00,552

56.72,0.00,552
56.83,-2.50,552
56.50,-5.00,552
55.18,-7.50,552
53.79,-10.00,552
52.50,-11.86,552
52.28,-12.50,552
51.86,-15.00,552
52.04,-17.50,552
52.50,-19.72,552
54.44,-22.50,552
55.00,-24.02,552
56.90,-25.00,552
57.50,-25.68,552
58.66,-27.50,552
59.39,-30.00,552
59.52,-32.50,552
59.49,-35.00,552
59.10,-37.50,552
58.77,-40.00,552
58.40,-42.50,552
57.63,-45.00,552
56.62,-47.50,552
55.71,-50.00,552
55.10,-52.50,552
55.00,-53.24,552
54.77,-55.00,552
54.92,-57.50,552
55.51,-60.00,552
56.21,-62.50,552
56.71,-65.00,552
57.00,-67.50,552
57.16,-70.00,552
57.19,-72.50,552
57.14,-75.00,552
57.41,-77.50,552
60.00,-78.81,552
60.69,-77.50,552
61.86,-75.00,552
62.50,-73.58,552
63.09,-72.50,552
65.00,-70.01,552
67.50,-69.27,552
70.00,-69.22,552
72.50,-69.75,552
72.92,-70.00,552
75.00,-71.49,552
75.73,-72.50,552
76.91,-75.00,552
77.50,-77.50,552
77.50,-77.52,552

77.50,-103.66,552
77.14,-105.00,552
76.52,-107.50,552
76.03,-110.00,552
75.62,-112.50,552
75.23,-115.00,552
75.00,-116.37,552
74.75,-117.50,552
74.19,-120.00,552
73.69,-122.50,552
73.22,-125.00,552
72.77,-127.50,552
72.50,-128.90,552
71.76,-130.00,552
70.00,-132.10,552
69.19,-132.50,552
67.50,-133.08,552
65.31,-135.00,552
65.00,-136.40,552
64.89,-137.50,552
65.25,-140.00,552
65.80,-142.50,552
66.40,-145.00,552
66.97,-147.50,552
67.38,-150.00,552
67.50,-151.82,552
67.79,-155.00,552
67.96,-157.50,552
68.28,-160.00,552
68.63,-162.50,552
68.90,-165.00,552
69.15,-167.50,552
69.41,-170.00,552
69.63,-172.50,552
69.83,-175.00,552
69.97,-177.50,552
70.11,180.00,552
70.20,177.50,552
70.21,175.00,552
70.22,172.50,552
70.21,170.00,552
70.32,167.50,552
70.38,165.00,552
70.48,162.50,552
70.55,160.00,552
70.57,157.50,552
70.56,155.00,552
70.42,152.50,552
70.33,150.00,552
70.19,147.50,552
70.12,145.00,552
70.00,143.29,552
69.94,140.00,552
70.18,137.50,552
70.50,135.00,552
70.70,132.50,552
70.82,130.00,552
71.16,127.50,552
71.95,125.00,552
72.50,123.51,552
72.96,125.00,552
74.21,127.50,552
75.00,128.43,552
77.50,128.20,552

77.50,43.37,552
77.17,42.50,552
76.25,40.00,552
75.41,37.50,552
