[Latitude],[Longitude],[Value]
-48.29,-12.00,528
-48.23,-13.00,528
-48.17,-14.00,528
-48.09,-15.00,528
-48.01,-16.00,528
-47.93,-17.00,528
-47.86,-18.00,528
-47.77,-19.00,528
-47.66,-20.00,528
-47.56,-21.00,528
-47.46,-22.00,528
-47.38,-23.00,528
-47.31,-24.00,528
-47.31,-25.00,528
-47.49,-26.00,528
-47.86,-27.00,528
-48.26,-28.00,528
-48.72,-29.00,528
-49.00,-29.48,528
-49.17,-30.00,528
-49.56,-31.00,528
-50.00,-31.84,528
-50.63,-33.00,528
-51.00,-33.56,528
-51.35,-34.00,528
-52.00,-34.82,528
-53.00,-35.79,528
-53.43,-36.00,528
-54.00,-36.36,528
-54.60,-37.00,528
-55.00,-37.28,528
-56.00,-37.57,528
-57.00,-37.87,528
-57.60,-38.00,528
-58.00,-38.08,528
-59.00,-38.29,528
-60.00,-38.49,528
-61.00,-38.71,528
-61.93,-39.00,528
-63.00,-39.50,528
-63.83,-40.00,528
-65.00,-40.94,528
-65.99,-42.00,528
-66.71,-43.00,528
-67.00,-43.53,528
-67.67,-45.00,528
-68.00,-45.92,528
-68.28,-47.00,528
-68.44,-48.00,528
-68.47,-49.00,528
-68.42,-50.00,528
-68.26,-51.00,528
-68.00,-51.99,528
-67.63,-53.00,528
-67.21,-54.00,528
-66.76,-55.00,528
-66.23,-56.00,528
-65.74,-57.00,528
-65.12,-58.00,528
-64.10,-59.00,528
-63.25,-60.00,528
-62.63,-61.00,528
-62.18,-62.00,528
-62.00,-62.66,528
-62.00,-63.51,528
-62.66,-65.00,528
-63.00,-65.61,528
-63.73,-67.00,528
-64.00,-67.86,528
-64.20,-69.00,528
-64.25,-70.00,528
-64.28,-71.00,528
-64.23,-72.00,528
-64.15,-73.00,528
-64.01,-74.00,528
-63.83,-75.00,528
-63.60,-76.00,528
-63.31,-77.00,528
-63.00,-77.92,528
-62.58,-79.00,528
-62.17,-80.00,528
-61.74,-81.00,528
-61.31,-82.00,528
-61.00,-82.68,528
-60.39,-84.00,528
-60.00,-84.79,528
-59.29,-86.00,528
-59.00,-86.49,528
-58.63,-87.00,528
-58.00,-87.91,528
-57.18,-89.00,528
-56.53,-90.00,528
-56.00,-90.86,528
-55.38,-92.00,528
-55.00,-92.74,528
-54.36,-94.00,528
-54.00,-94.73,528
-53.37,-96.00,528
-53.00,-96.83,528
-52.48,-98.00,528
-52.07,-99.00,528
-51.65,-100.00,528
-51.26,-101.00,528
-51.00,-101.70,528
-50.49,-103.00,528
-50.14,-104.00,528
-49.80,-105.00,528
-49.50,-106.00,528
-49.23,-107.00,528
-49.01,-108.00,528
-48.78,-109.00,528
-48.55,-110.00,528
-48.36,-111.00,528
-48.18,-112.00,528
-48.02,-113.00,528
-47.88,-114.00,528
-47.73,-115.00,528
-47.59,-116.00,528
-47.48,-117.00,528
-47.37,-118.00,528
-47.28,-119.00,528
-47.19,-120.00,528
-47.09,-121.00,528
-47.00,-121.97,528
-46.90,-123.00,528
-46.83,-124.00,528
-46.79,-125.00,528
-46.77,-126.00,528
-46.79,-127.00,528
-46.85,-128.00,528
-46.93,-129.00,528
-47.00,-129.72,528
-47.15,-131.00,528
-47.30,-132.00,528
-47.48,-133.00,528
-47.68,-134.00,528
-47.90,-135.00,528
-48.12,-136.00,528
-48.36,-137.00,528
-48.62,-138.00,528
-48.90,-139.00,528
-49.19,-140.00,528
-49.51,-141.00,528
-49.85,-142.00,528
-50.21,-143.00,528
-50.59,-144.00,528
-51.00,-144.99,528
-51.40,-146.00,528
-51.83,-147.00,528
-52.24,-148.00,528
-52.68,-149.00,528
-53.00,-149.74,528
-53.55,-151.00,528
-53.98,-152.00,528
-54.39,-153.00,528
-54.81,-154.00,528
-55.23,-155.00,528
-55.64,-156.00,528
-56.00,-156.84,528
-56.50,-158.00,528
-56.91,-159.00,528
-57.43,-160.00,528
-57.90,-161.00,528
-58.73,-162.00,528
-59.90,-163.00,528
-60.80,-164.00,528
-61.43,-165.00,528
-61.93,-166.00,528
-62.30,-167.00,528
-62.59,-168.00,528
-62.81,-169.00,528
-62.95,-170.00,528
-63.00,-170.81,528
-63.00,-172.00,528
-62.92,-173.00,528
-62.69,-174.00,528
-62.37,-175.00,528
-62.10,-176.00,528
-61.84,-177.00,528
-61.55,-178.00,528
-61.31,-179.00,528
-61.06,180.00,528
-60.67,179.00,528
-60.30,178.00,528
-60.02,177.00,528
-59.70,176.00,528
-59.39,175.00,528
-59.07,174.00,528
-58.69,173.00,528
-58.28,172.00,528
-58.00,171.37,528
-57.18,170.00,528
-56.44,169.00,528
-56.00,168.44,528
-55.57,168.00,528
-55.00,167.47,528
-54.41,167.00,528
-54.00,166.64,528
-53.39,166.00,528
-53.00,165.58,528
-52.24,165.00,528
-51.00,164.74,528
-50.64,165.00,528
-50.00,165.29,528
-49.00,165.77,528
-48.29,166.00,528
-47.00,166.14,528
-46.51,166.00,528
-46.00,165.74,528
-45.37,165.00,528
-45.00,164.09,528
-45.00,163.00,528
-45.18,162.00,528
-45.38,161.00,528
-45.66,160.00,528
-46.00,159.21,528
-46.73,158.00,528
-47.00,157.63,528
-47.49,157.00,528
-48.00,156.31,528
-49.00,155.07,528
-49.87,154.00,528
-50.64,153.00,528
-51.00,152.53,528
-51.41,152.00,528
-52.00,151.00,528
-52.45,150.00,528
-52.78,149.00,528
-53.00,148.06,528
-53.15,147.00,528
-53.19,146.00,528
-53.14,145.00,528
-53.04,144.00,528
-52.91,143.00,528
-52.69,142.00,528
-52.40,141.00,528
-52.10,140.00,528
-51.74,139.00,528
-51.37,138.00,528
-51.00,137.05,528
-50.55,136.00,528
-50.13,135.00,528
-49.64,134.00,528
-49.20,133.00,528
-49.00,132.44,528
-48.66,131.00,528
-48.45,130.00,528
-48.12,129.00,528
-47.85,128.00,528
-47.61,127.00,528
-47.36,126.00,528
-47.12,125.00,528
-47.00,124.50,528
-46.87,124.00,528
-46.61,123.00,528
-46.35,122.00,528
-46.12,121.00,528
-46.00,120.35,528
-45.73,119.00,528
-45.53,118.00,528
-45.39,117.00,528
-45.23,116.00,528
-45.07,115.00,528
-45.00,114.45,528
-44.88,113.00,528
-44.83,112.00,528
-44.78,111.00,528
-44.74,110.00,528
-44.75,109.00,528
-44.78,108.00,528
-44.84,107.00,528
-44.95,106.00,528
-45.06,105.00,528
-45.17,104.00,528
-45.30,103.00,528
-45.43,102.00,528
-45.56,101.00,528
-45.69,100.00,528
-45.81,99.00,528
-45.92,98.00,528
-46.00,97.17,528
-46.11,96.00,528
-46.17,95.00,528
-46.21,94.00,528
-46.27,93.00,528
-46.35,92.00,528
-46.45,91.00,528
-46.56,90.00,528
-46.67,89.00,528
-46.77,88.00,528
-46.85,87.00,528
-46.92,86.00,528
-47.00,85.18,528
-47.17,84.00,528
-47.36,83.00,528
-47.58,82.00,528
-47.81,81.00,528
-48.00,80.31,528
-48.47,79.00,528
-48.96,78.00,528
-49.55,77.00,528
-50.00,76.28,528
-50.77,75.00,528
-51.00,74.60,528
-51.31,74.00,528
-51.78,73.00,528
-52.00,72.47,528
-52.21,72.00,528
-52.66,71.00,528
-53.00,70.18,528
-53.41,69.00,528
-53.71,68.00,528
-53.96,67.00,528
-54.15,66.00,528
-54.26,65.00,528
-54.29,64.00,528
-54.24,63.00,528
-54.13,62.00,528
-54.00,61.37,528
-53.65,60.00,528
-53.36,59.00,528
-53.08,58.00,528
-52.78,57.00,528
-52.40,56.00,528
-52.00,55.13,528
-51.30,54.00,528
-51.00,53.60,528
-50.57,53.00,528
-50.00,52.24,528
-49.48,51.00,528
-49.43,50.00,528
-49.32,49.00,528
-49.09,48.00,528
-48.73,47.00,528
-48.34,46.00,528
-48.00,45.16,528
-47.58,44.00,528
-47.28,43.00,528
-47.01,42.00,528
-46.77,41.00,528
-46.54,40.00,528
-46.33,39.00,528
-46.14,38.00,528
-46.00,37.15,528
-45.84,36.00,528
-45.73,35.00,528
-45.64,34.00,528
-45.57,33.00,528
-45.52,32.00,528
-45.48,31.00,528
-45.43,30.00,528
-45.39,29.00,528
-45.38,28.00,528
-45.39,27.00,528
-45.41,26.00,528
-45.42,25.00,528
-45.43,24.00,528
-45.46,23.00,528
-45.50,22.00,528
-45.59,21.00,528
-45.68,20.00,528
-45.80,19.00,528
-45.92,18.00,528
-46.00,17.27,528
-46.14,16.00,528
-46.28,15.00,528
-46.42,14.00,528
-46.57,13.00,528
-46.71,12.00,528
-46.85,11.00,528
-47.00,10.00,528
-47.16,9.00,528
-47.32,8.00,528
-47.46,7.00,528
-47.58,6.00,528
-47.68,5.00,528
-47.79,4.00,528
-47.90,3.00,528
-48.00,2.02,528
-48.09,1.00,528
-48.16,0.00,528

71.45,0.00,528
71.55,-1.00,528
71.71,-2.00,528
71.93,-3.00,528
72.25,-4.00,528
72.63,-5.00,528
73.00,-5.81,528
74.00,-6.58,528
74.80,-6.00,528
75.24,-5.00,528
75.49,-4.00,528
75.81,-2.00,528
75.93,0.00,528

75.93,0.00,528
75.91,2.00,528
75.76,4.00,528
75.44,6.00,528
75.21,7.00,528
74.95,8.00,528
74.53,9.00,528
74.08,10.00,528
73.17,10.00,528
72.62,9.00,528
72.26,8.00,528
72.03,7.00,528
71.81,6.00,528
71.60,5.00,528
71.49,4.00,528
71.39,2.00,528
71.45,0.00,528

-47.21,0.00,534
-47.26,-1.00,534
-47.30,-2.00,534
-47.34,-3.00,534
-47.37,-4.00,534
-47.39,-5.00,534
-47.40,-6.00,534
-47.40,-7.00,534
-47.38,-8.00,534
-47.37,-9.00,534
-47.34,-10.00,534
-47.31,-11.00,534
-47.29,-12.00,534
-47.23,-13.00,534
-47.14,-14.00,534
-47.05,-15.00,534
-46.94,-16.00,534
-46.86,-17.00,534
-46.81,-18.00,534
-46.61,-19.00,534
-46.38,-20.00,534
-46.05,-21.00,534
-45.74,-22.00,534
-45.41,-23.00,534
-45.00,-23.95,534
-44.64,-25.00,534
-44.19,-26.00,534
-44.00,-26.38,534
-43.79,-27.00,534
-43.41,-28.00,534
-43.00,-28.71,534
-43.00,-29.95,534
-44.00,-29.78,534
-45.00,-30.52,534
-45.65,-31.00,534
-46.00,-31.16,534
-47.00,-31.93,534
-48.00,-32.66,534
-48.31,-33.00,534
-49.00,-33.65,534
-49.26,-34.00,534
-50.00,-34.81,534
-51.00,-35.91,534
-52.00,-36.94,534
-53.00,-37.71,534
-53.34,-38.00,534
-54.00,-38.57,534
-54.76,-39.00,534
-56.00,-39.59,534
-57.00,-39.94,534
-58.00,-40.32,534
-59.00,-40.68,534
-59.83,-41.00,534
-61.00,-41.60,534
-61.62,-42.00,534
-62.00,-42.30,534
-62.75,-43.00,534
-63.54,-44.00,534
-64.00,-44.75,534
-64.62,-46.00,534
-64.96,-47.00,534
-65.14,-48.00,534
-65.19,-49.00,534
-65.13,-50.00,534
-65.02,-51.00,534
-64.84,-52.00,534
-64.53,-53.00,534
-64.25,-54.00,534
-64.00,-54.88,534
-63.63,-56.00,534
-63.00,-56.83,534
-62.30,-58.00,534
-62.00,-58.63,534
-61.35,-60.00,534
-61.00,-60.77,534
-60.60,-62.00,534
-60.48,-63.00,534
-60.55,-64.00,534
-60.79,-65.00,534
-61.00,-65.61,534
-61.55,-67.00,534
-61.87,-68.00,534
-62.10,-69.00,534
-62.24,-70.00,534
-62.31,-71.00,534
-62.29,-72.00,534
-62.21,-73.00,534
-62.06,-74.00,534
-61.84,-75.00,534
-61.54,-76.00,534
-61.18,-77.00,534
-60.77,-78.00,534
-60.31,-79.00,534
-60.00,-79.69,534
-59.37,-81.00,534
-59.00,-81.74,534
-58.16,-83.00,534
-57.41,-84.00,534
-57.00,-84.53,534
-56.71,-85.00,534
-56.04,-86.00,534
-55.42,-87.00,534
-55.00,-87.69,534
-54.19,-89.00,534
-53.56,-90.00,534
-53.00,-90.92,534
-52.33,-92.00,534
-52.00,-92.57,534
-51.73,-93.00,534
-51.16,-94.00,534
-50.69,-95.00,534
-50.30,-96.00,534
-50.00,-96.90,534
-49.64,-98.00,534
-49.33,-99.00,534
-49.03,-100.00,534
-48.68,-101.00,534
-48.34,-102.00,534
-48.06,-103.00,534
-47.79,-104.00,534
-47.52,-105.00,534
-47.28,-106.00,534
-47.06,-107.00,534
-46.86,-108.00,534
-46.68,-109.00,534
-46.53,-110.00,534
-46.40,-111.00,534
-46.27,-112.00,534
-46.14,-113.00,534
-46.04,-114.00,534
-45.95,-115.00,534
-45.87,-116.00,534
-45.80,-117.00,534
-45.73,-118.00,534
-45.67,-119.00,534
-45.61,-120.00,534
-45.57,-121.00,534
-45.55,-122.00,534
-45.52,-123.00,534
-45.52,-124.00,534
-45.51,-125.00,534
-45.50,-126.00,534
-45.50,-127.00,534
-45.55,-128.00,534
-45.63,-129.00,534
-45.75,-130.00,534
-45.89,-131.00,534
-46.00,-131.63,534
-46.25,-133.00,534
-46.48,-134.00,534
-46.71,-135.00,534
-46.97,-136.00,534
-47.23,-137.00,534
-47.50,-138.00,534
-47.80,-139.00,534
-48.00,-139.65,534
-48.41,-141.00,534
-48.74,-142.00,534
-49.00,-142.76,534
-49.44,-144.00,534
-49.82,-145.00,534
-50.00,-145.46,534
-50.23,-146.00,534
-50.65,-147.00,534
-51.00,-147.84,534
-51.48,-149.00,534
-51.89,-150.00,534
-52.31,-151.00,534
-52.70,-152.00,534
-53.00,-152.74,534
-53.49,-154.00,534
-53.87,-155.00,534
-54.28,-156.00,534
-54.66,-157.00,534
-55.00,-157.87,534
-55.46,-159.00,534
-55.86,-160.00,534
-56.28,-161.00,534
-56.76,-162.00,534
-57.00,-162.54,534
-57.22,-163.00,534
-57.74,-164.00,534
-58.00,-164.62,534
-58.52,-166.00,534
-58.80,-167.00,534
-58.94,-168.00,534
-59.00,-168.88,534
-59.01,-170.00,534
-58.88,-171.00,534
-58.69,-172.00,534
-58.41,-173.00,534
-58.10,-174.00,534
-57.87,-175.00,534
-57.71,-176.00,534
-57.54,-177.00,534
-57.33,-178.00,534
-57.09,-179.00,534
-56.83,180.00,534
-56.59,179.00,534
-56.46,178.00,534
-56.33,177.00,534
-56.10,176.00,534
-55.79,175.00,534
-55.40,174.00,534
-55.00,173.27,534
-54.05,172.00,534
-53.00,171.01,534
-52.00,170.13,534
-51.00,169.31,534
-50.53,169.00,534
-50.00,168.72,534
-49.00,168.42,534
-48.00,168.05,534
-47.00,167.81,534
-46.00,167.65,534
-45.14,167.00,534
-44.00,166.36,534
-43.38,166.00,534
-43.00,165.07,534
-42.99,164.00,534
-43.02,163.00,534
-43.09,162.00,534
-43.34,161.00,534
-43.84,160.00,534
-44.43,159.00,534
-45.00,158.17,534
-45.74,157.00,534
-46.00,156.57,534
-46.39,156.00,534
-47.00,155.07,534
-47.71,154.00,534
-48.00,153.59,534
-48.40,153.00,534
-49.00,152.11,534
-49.75,151.00,534
-50.00,150.54,534
-50.29,150.00,534
-50.72,149.00,534
-51.00,148.05,534
-51.16,147.00,534
-51.27,146.00,534
-51.30,145.00,534
-51.21,144.00,534
-51.04,143.00,534
-50.84,142.00,534
-50.56,141.00,534
-50.29,140.00,534
-50.02,139.00,534
-49.67,138.00,534
-49.29,137.00,534
-49.00,136.31,534
-48.46,135.00,534
-48.00,134.12,534
-47.44,133.00,534
-47.03,132.00,534
-46.80,131.00,534
-46.60,130.00,534
-46.37,129.00,534
-46.14,128.00,534
-46.00,127.38,534
-45.69,126.00,534
-45.48,125.00,534
-45.26,124.00,534
-45.05,123.00,534
-44.85,122.00,534
-44.65,121.00,534
-44.47,120.00,534
-44.30,119.00,534
-44.11,118.00,534
-44.00,117.39,534
-43.79,116.00,534
-43.68,115.00,534
-43.59,114.00,534
-43.52,113.00,534
-43.47,112.00,534
-43.43,111.00,534
-43.42,110.00,534
-43.44,109.00,534
-43.48,108.00,534
-43.54,107.00,534
-43.62,106.00,534
-43.72,105.00,534
-43.82,104.00,534
-43.94,103.00,534
-44.00,102.52,534
-44.06,102.00,534
-44.17,101.00,534
-44.28,100.00,534
-44.37,99.00,534
-44.45,98.00,534
-44.53,97.00,534
-44.59,96.00,534
-44.62,95.00,534
-44.64,94.00,534
-44.68,93.00,534
-44.70,92.00,534
-44.74,91.00,534
-44.80,90.00,534
-44.89,89.00,534
-44.98,88.00,534
-45.03,87.00,534
-45.01,86.00,534
-45.02,85.00,534
-44.96,84.00,534
-44.96,83.00,534
-45.17,82.00,534
-45.46,81.00,534
-45.79,80.00,534
-46.00,79.55,534
-46.23,79.00,534
-46.77,78.00,534
-47.00,77.59,534
-47.33,77.00,534
-47.90,76.00,534
-48.47,75.00,534
-49.00,74.02,534
-49.53,73.00,534
-49.99,72.00,534
-50.35,71.00,534
-50.63,70.00,534
-50.87,69.00,534
-51.00,68.37,534
-51.27,67.00,534
-51.41,66.00,534
-51.50,65.00,534
-51.53,64.00,534
-51.46,63.00,534
-51.29,62.00,534
-51.22,61.00,534
-51.11,60.00,534
-50.89,59.00,534
-50.64,58.00,534
-50.25,57.00,534
-50.00,56.47,534
-49.75,56.00,534
-49.19,55.00,534
-49.00,54.57,534
-48.80,54.00,534
-48.37,53.00,534
-48.12,52.00,534
-48.00,51.31,534
-47.76,50.00,534
-47.57,49.00,534
-47.34,48.00,534
-47.10,47.00,534
-46.84,46.00,534
-46.56,45.00,534
-46.28,44.00,534
-46.01,43.00,534
-45.78,42.00,534
-45.58,41.00,534
-45.40,40.00,534
-45.23,39.00,534
-45.08,38.00,534
-45.00,37.39,534
-44.82,36.00,534
-44.72,35.00,534
-44.63,34.00,534
-44.56,33.00,534
-44.53,32.00,534
-44.52,31.00,534
-44.50,30.00,534
-44.47,29.00,534
-44.47,28.00,534
-44.48,27.00,534
-44.51,26.00,534
-44.53,25.00,534
-44.57,24.00,534
-44.60,23.00,534
-44.64,22.00,534
-44.71,21.00,534
-44.80,20.00,534
-44.90,19.00,534
-45.00,18.27,534
-45.19,17.00,534
-45.33,16.00,534
-45.46,15.00,534
-45.61,14.00,534
-45.75,13.00,534
-45.90,12.00,534
-46.00,11.35,534
-46.19,10.00,534
-46.33,9.00,534
-46.47,8.00,534
-46.60,7.00,534
-46.73,6.00,534
-46.84,5.00,534
-46.94,4.00,534
-47.00,3.39,534
-47.11,2.00,534
-47.17,1.00,534
-47.21,0.00,534

68.68,0.00,534
68.82,-1.00,534
69.00,-1.80,534
69.38,-3.00,534
69.72,-4.00,534
70.00,-4.67,534
70.27,-6.00,534
70.53,-7.00,534
70.83,-8.00,534
71.17,-9.00,534
71.58,-10.00,534
72.00,-10.92,534
73.00,-11.77,534
74.00,-11.65,534
74.88,-11.00,534
75.55,-10.00,534
76.00,-9.13,534

76.00,14.93,534
75.44,16.00,534
75.00,16.78,534
74.63,17.00,534
74.00,17.33,534
73.14,17.00,534
72.23,16.00,534
71.62,15.00,534
71.10,14.00,534
70.69,13.00,534
70.33,12.00,534
70.01,11.00,534
69.74,10.00,534
69.49,9.00,534
69.27,8.00,534
69.07,7.00,534
68.90,6.00,534
68.77,5.00,534
68.67,4.00,534
68.61,3.00,534
68.59,2.00,534
68.60,1.00,534
68.68,0.00,534

-46.29,0.00,540
-46.33,-1.00,540
-46.36,-2.00,540
-46.39,-3.00,540
-46.41,-4.00,540
-46.41,-5.00,540
-46.42,-6.00,540
-46.42,-7.00,540
-46.40,-8.00,540
-46.37,-9.00,540
-46.31,-10.00,540
-46.23,-11.00,540
-46.19,-12.00,540
-46.15,-13.00,540
-46.09,-14.00,540
-46.00,-15.00,540
-45.90,-16.00,540
-45.74,-17.00,540
-45.61,-18.00,540
-45.43,-19.00,540
-45.27,-20.00,540
-45.00,-20.77,540
-44.58,-22.00,540
-44.19,-23.00,540
-44.00,-23.44,540
-43.77,-24.00,540
-43.35,-25.00,540
-43.00,-25.73,540
-42.39,-27.00,540
-42.00,-27.74,540
-41.44,-29.00,540
-41.03,-30.00,540
-40.83,-31.00,540
-40.94,-32.00,540
-41.45,-33.00,540
-41.98,-34.00,540
-42.94,-35.00,540
-44.00,-35.23,540
-45.00,-35.28,540
-46.00,-35.64,540
-46.55,-36.00,540
-47.00,-36.29,540
-48.00,-36.82,540
-48.36,-37.00,540
-49.00,-37.28,540
-50.00,-37.89,540
-51.00,-38.63,540
-51.50,-39.00,540
-52.00,-39.32,540
-52.96,-40.00,540
-54.00,-40.75,540
-54.46,-41.00,540
-55.00,-41.32,540
-56.00,-41.85,540
-57.00,-42.43,540
-58.00,-42.98,540
-59.00,-43.61,540
-59.52,-44.00,540
-60.00,-44.44,540
-60.52,-45.00,540
-61.00,-45.62,540
-61.77,-47.00,540
-62.00,-47.74,540
-62.25,-49.00,540
-62.31,-50.00,540
-62.26,-51.00,540
-62.16,-52.00,540
-62.00,-53.00,540
-61.79,-54.00,540
-61.56,-55.00,540
-61.29,-56.00,540
-61.00,-56.87,540
-60.56,-58.00,540
-60.16,-59.00,540
-59.86,-60.00,540
-59.58,-61.00,540
-59.36,-62.00,540
-59.28,-63.00,540
-59.30,-64.00,540
-59.40,-65.00,540
-59.58,-66.00,540
-59.77,-67.00,540
-59.95,-68.00,540
-60.06,-69.00,540
-60.11,-70.00,540
-60.09,-71.00,540
-60.02,-72.00,540
-59.87,-73.00,540
-59.64,-74.00,540
-59.35,-75.00,540
-59.01,-76.00,540
-58.56,-77.00,540
-58.07,-78.00,540
-57.48,-79.00,540
-57.00,-79.70,540
-56.36,-81.00,540
-56.00,-81.70,540
-55.23,-83.00,540
-54.58,-84.00,540
-54.00,-84.82,540
-53.17,-86.00,540
-52.51,-87.00,540
-52.00,-87.70,540
-51.02,-89.00,540
-50.27,-90.00,540
-50.00,-90.34,540
-49.42,-91.00,540
-49.00,-91.46,540
-48.42,-92.00,540
-48.00,-92.41,540
-47.25,-93.00,540
-46.16,-94.00,540
-45.13,-95.00,540
-44.60,-96.00,540
-44.63,-97.00,540
-44.60,-98.00,540
-44.51,-99.00,540
-44.37,-100.00,540
-44.23,-101.00,540
-44.06,-102.00,540
-43.87,-103.00,540
-43.71,-104.00,540
-43.62,-105.00,540
-43.66,-106.00,540
-43.79,-107.00,540
-43.85,-108.00,540
-43.83,-109.00,540
-43.84,-110.00,540
-43.87,-111.00,540
-43.90,-112.00,540
-43.88,-113.00,540
-43.85,-114.00,540
-43.80,-115.00,540
-43.74,-116.00,540
-43.67,-117.00,540
-43.61,-118.00,540
-43.55,-119.00,540
-43.56,-120.00,540
-43.60,-121.00,540
-43.68,-122.00,540
-43.76,-123.00,540
-43.84,-124.00,540
-43.93,-125.00,540
-44.00,-125.63,540
-44.09,-127.00,540
-44.16,-128.00,540
-44.24,-129.00,540
-44.35,-130.00,540
-44.49,-131.00,540
-44.68,-132.00,540
-44.90,-133.00,540
-45.16,-134.00,540
-45.42,-135.00,540
-45.71,-136.00,540
-46.00,-136.93,540
-46.31,-138.00,540
-46.62,-139.00,540
-46.95,-140.00,540
-47.28,-141.00,540
-47.61,-142.00,540
-47.97,-143.00,540
-48.32,-144.00,540
-48.67,-145.00,540
-49.00,-145.84,540
-49.45,-147.00,540
-49.86,-148.00,540
-50.25,-149.00,540
-50.64,-150.00,540
-51.00,-150.92,540
-51.41,-152.00,540
-51.79,-153.00,540
-52.00,-153.56,540
-52.51,-155.00,540
-52.87,-156.00,540
-53.22,-157.00,540
-53.56,-158.00,540
-53.89,-159.00,540
-54.20,-160.00,540
-54.49,-161.00,540
-54.77,-162.00,540
-55.00,-162.97,540
-55.24,-164.00,540
-55.43,-165.00,540
-55.53,-166.00,540
-55.57,-167.00,540
-55.56,-168.00,540
-55.49,-169.00,540
-55.30,-170.00,540
-55.06,-171.00,540
-54.73,-172.00,540
-54.14,-173.00,540
-53.83,-174.00,540
-53.61,-175.00,540
-53.22,-176.00,540
-53.00,-176.58,540
-52.63,-178.00,540
-52.42,-179.00,540
-52.28,180.00,540
-52.24,179.00,540
-52.24,178.00,540
-52.18,177.00,540
-52.00,176.29,540
-51.32,175.00,540
-51.00,174.62,540
-50.50,174.00,540
-50.00,173.47,540
-49.43,173.00,540
-49.00,172.66,540
-48.00,172.04,540
-47.00,171.18,540
-46.20,170.00,540
-45.00,169.66,540
-44.22,169.00,540
-44.00,168.00,540
-43.00,167.49,540
-42.51,167.00,540
-42.00,166.48,540
-41.68,166.00,540
-41.27,165.00,540
-41.08,164.00,540
-41.17,163.00,540
-41.43,162.00,540
-41.83,161.00,540
-42.33,160.00,540
-42.87,159.00,540
-43.42,158.00,540
-43.96,157.00,540
-44.50,156.00,540
-45.00,155.07,540
-45.67,154.00,540
-46.00,153.48,540
-46.32,153.00,540
-46.97,152.00,540
-47.55,151.00,540
-48.00,150.20,540
-48.52,149.00,540
-48.79,148.00,540
-48.99,147.00,540
-49.11,146.00,540
-49.17,145.00,540
-49.13,144.00,540
-49.00,143.30,540
-48.73,142.00,540
-48.46,141.00,540
-48.11,140.00,540
-47.75,139.00,540
-47.48,138.00,540
-47.27,137.00,540
-47.00,136.00,540
-46.66,135.00,540
-46.30,134.00,540
-46.00,133.33,540
-45.43,132.00,540
-45.05,131.00,540
-44.81,130.00,540
-44.61,129.00,540
-44.39,128.00,540
-44.18,127.00,540
-44.00,126.09,540
-43.79,125.00,540
-43.60,124.00,540
-43.43,123.00,540
-43.28,122.00,540
-43.12,121.00,540
-43.00,120.25,540
-42.83,119.00,540
-42.69,118.00,540
-42.57,117.00,540
-42.46,116.00,540
-42.37,115.00,540
-42.31,114.00,540
-42.27,113.00,540
-42.24,112.00,540
-42.22,111.00,540
-42.21,110.00,540
-42.21,109.00,540
-42.22,108.00,540
-42.25,107.00,540
-42.31,106.00,540
-42.37,105.00,540
-42.44,104.00,540
-42.52,103.00,540
-42.60,102.00,540
-42.68,101.00,540
-42.75,100.00,540
-42.80,99.00,540
-42.86,98.00,540
-42.91,97.00,540
-42.95,96.00,540
-42.98,95.00,540
-43.00,94.00,540
-43.02,93.00,540
-43.03,92.00,540
-43.02,91.00,540
-43.03,90.00,540
-43.03,89.00,540
-43.00,88.17,540
-42.98,87.00,540
-43.00,86.00,540
-42.99,85.00,540
-43.00,84.28,540
-43.00,83.00,540
-42.94,82.00,540
-42.91,81.00,540
-43.00,80.53,540
-43.14,80.00,540
-43.71,79.00,540
-44.00,78.58,540
-44.43,78.00,540
-45.00,77.15,540
-45.70,76.00,540
-46.00,75.48,540
-46.27,75.00,540
-46.78,74.00,540
-47.00,73.53,540
-47.24,73.00,540
-47.66,72.00,540
-48.00,71.01,540
-48.30,70.00,540
-48.56,69.00,540
-48.76,68.00,540
-48.89,67.00,540
-48.93,66.00,540
-48.99,65.00,540
-49.01,64.00,540
-49.01,63.00,540
-49.03,62.00,540
-48.96,61.00,540
-48.87,60.00,540
-48.72,59.00,540
-48.24,58.00,540
-48.00,57.41,540
-47.74,56.00,540
-47.47,55.00,540
-47.07,54.00,540
-46.72,53.00,540
-46.34,52.00,540
-46.11,51.00,540
-46.00,50.49,540
-45.90,50.00,540
-45.70,49.00,540
-45.46,48.00,540
-45.27,47.00,540
-45.18,46.00,540
-45.09,45.00,540
-45.00,44.39,540
-44.72,43.00,540
-44.53,42.00,540
-44.36,41.00,540
-44.21,40.00,540
-44.08,39.00,540
-44.00,38.31,540
-43.85,37.00,540
-43.76,36.00,540
-43.68,35.00,540
-43.61,34.00,540
-43.56,33.00,540
-43.53,32.00,540
-43.53,31.00,540
-43.53,30.00,540
-43.53,29.00,540
-43.53,28.00,540
-43.55,27.00,540
-43.58,26.00,540
-43.61,25.00,540
-43.67,24.00,540
-43.74,23.00,540
-43.83,22.00,540
-43.94,21.00,540
-44.00,20.16,540
-44.08,19.00,540
-44.19,18.00,540
-44.33,17.00,540
-44.47,16.00,540
-44.62,15.00,540
-44.78,14.00,540
-44.94,13.00,540
-45.07,12.00,540
-45.20,11.00,540
