[Latitude],[Longitude],[Value]
-37.37,126.00,522
-38.00,125.11,522
-39.00,124.41,522
-39.53,124.00,522
-40.00,123.70,522
-40.81,123.00,522
-42.00,122.36,522
-42.61,122.00,522
-43.00,121.84,522
-44.00,121.55,522
-45.00,121.33,522
-46.00,121.16,522
-46.80,121.00,522
-48.00,120.59,522
-48.83,120.00,522
-49.71,119.00,522
-50.00,118.63,522
-50.47,118.00,522
-51.00,117.17,522
-51.61,116.00,522
-52.00,115.23,522
-52.53,114.00,522
-52.92,113.00,522
-53.26,112.00,522
-53.49,111.00,522
-53.69,110.00,522
-53.86,109.00,522
-53.98,108.00,522
-54.02,107.00,522
-54.02,106.00,522
-53.94,105.00,522
-53.81,104.00,522
-53.68,103.00,522
-53.50,102.00,522
-53.30,101.00,522
-53.05,100.00,522
-52.69,99.00,522
-52.30,98.00,522
-52.00,97.27,522
-51.51,96.00,522
-51.10,95.00,522
-50.67,94.00,522
-50.19,93.00,522
-49.73,92.00,522
-49.28,91.00,522
-49.00,90.32,522
-48.51,89.00,522
-48.22,88.00,522
-48.00,87.23,522
-47.80,86.00,522
-47.85,85.00,522
-48.00,84.04,522
-48.24,83.00,522
-48.76,82.00,522
-49.57,81.00,522
-50.00,80.39,522
-50.32,80.00,522
-50.99,79.00,522
-51.49,78.00,522
-51.85,77.00,522
-52.20,76.00,522
-52.49,75.00,522
-52.62,74.00,522
-52.69,73.00,522
-52.71,72.00,522
-52.57,71.00,522
-52.26,70.00,522
-52.00,69.41,522
-51.56,68.00,522
-51.28,67.00,522
-51.00,66.34,522
-50.44,65.00,522
-50.00,64.04,522
-49.51,63.00,522
-49.06,62.00,522
-48.63,61.00,522
-48.21,60.00,522
-48.00,59.50,522
-47.79,59.00,522
-47.36,58.00,522
-47.00,57.22,522
-46.44,56.00,522
-46.06,55.00,522
-45.59,54.00,522
-45.17,53.00,522
-45.00,52.52,522
-44.83,52.00,522
-44.56,51.00,522
-44.39,50.00,522
-44.29,49.00,522
-44.25,48.00,522
-44.28,47.00,522
-44.37,46.00,522
-44.55,45.00,522
-44.84,44.00,522
-45.00,43.49,522
-45.22,43.00,522
-45.73,42.00,522
-46.00,41.49,522
-46.30,41.00,522
-47.00,40.13,522
-48.00,39.05,522
-49.00,38.56,522
-49.97,38.00,522
-51.00,37.58,522
-52.00,37.26,522
-52.63,37.00,522
-53.00,36.83,522
-54.00,36.31,522
-54.53,36.00,522
-55.00,35.70,522
-55.99,35.00,522
-56.99,34.00,522
-57.62,33.00,522
-58.00,32.16,522
-58.43,31.00,522
-58.77,30.00,522
-59.00,29.24,522
-59.29,28.00,522
-59.39,27.00,522
-59.35,26.00,522
-59.16,25.00,522
-59.00,24.36,522
-58.72,23.00,522
-58.46,22.00,522
-58.13,21.00,522
-57.82,20.00,522
-57.52,19.00,522
-57.16,18.00,522
-56.75,17.00,522
-56.34,16.00,522
-56.00,15.19,522
-55.45,14.00,522
-55.00,13.04,522
-54.49,12.00,522
-54.00,11.04,522
-53.50,10.00,522
-53.01,9.00,522
-52.52,8.00,522
-52.00,7.01,522
-51.52,6.00,522
-51.06,5.00,522
-50.58,4.00,522
-50.06,3.00,522
-49.52,2.00,522
-49.01,1.00,522
-48.56,0.00,522

76.00,64.73,522
75.48,64.00,522
75.00,63.12,522
74.59,62.00,522
74.34,61.00,522
74.09,59.00,522
73.88,57.00,522
73.75,55.00,522
73.68,53.00,522
73.69,51.00,522
73.76,49.00,522
73.87,47.00,522
74.00,45.51,522
74.14,44.00,522
74.40,42.00,522
74.73,40.00,522
75.00,38.68,522
75.41,37.00,522
75.70,36.00,522
76.00,35.05,522

-46.99,0.00,528
-46.42,-1.00,528
-46.00,-1.81,528
-45.42,-3.00,528
-45.00,-3.96,528
-44.75,-5.00,528
-44.74,-6.00,528
-44.99,-7.00,528
-46.00,-7.97,528
-47.00,-8.20,528
-48.00,-8.26,528
-49.00,-8.23,528
-50.00,-8.25,528
-51.00,-8.46,528
-52.00,-8.87,528
-53.00,-9.38,528
-54.00,-9.94,528
-55.00,-10.61,528
-55.60,-11.00,528
-56.00,-11.24,528
-57.00,-11.75,528
-57.41,-12.00,528
-58.00,-12.38,528
-58.85,-13.00,528
-60.00,-13.96,528
-60.95,-15.00,528
-61.61,-16.00,528
-62.00,-16.92,528
-62.31,-18.00,528
-62.47,-19.00,528
-62.59,-20.00,528
-62.72,-21.00,528
-62.77,-22.00,528
-62.75,-23.00,528
-62.71,-24.00,528
-62.65,-25.00,528
-62.58,-26.00,528
-62.49,-27.00,528
-62.34,-28.00,528
-62.14,-29.00,528
-61.92,-30.00,528
-61.73,-31.00,528
-61.53,-32.00,528
-61.31,-33.00,528
-61.06,-34.00,528
-60.77,-35.00,528
-60.48,-36.00,528
-60.21,-37.00,528
-60.00,-37.75,528
-59.62,-39.00,528
-59.32,-40.00,528
-59.03,-41.00,528
-58.72,-42.00,528
-58.42,-43.00,528
-58.10,-44.00,528
-57.79,-45.00,528
-57.48,-46.00,528
-57.15,-47.00,528
-56.77,-48.00,528
-56.37,-49.00,528
-56.00,-49.97,528
-55.63,-51.00,528
-55.29,-52.00,528
-55.00,-52.88,528
-54.55,-54.00,528
-54.14,-55.00,528
-53.71,-56.00,528
-53.31,-57.00,528
-53.00,-57.89,528
-52.56,-59.00,528
-52.19,-60.00,528
-52.00,-60.52,528
-51.78,-61.00,528
-51.37,-62.00,528
-51.03,-63.00,528
-50.67,-64.00,528
-50.31,-65.00,528
-50.00,-65.93,528
-49.74,-67.00,528
-49.55,-68.00,528
-49.39,-69.00,528
-49.21,-70.00,528
-49.17,-71.00,528
-48.73,-72.00,528
-48.37,-73.00,528
-48.55,-74.00,528
-48.92,-75.00,528
-48.80,-76.00,528
-48.80,-77.00,528
-48.98,-78.00,528
-49.37,-79.00,528
-49.85,-80.00,528
-50.27,-81.00,528
-50.70,-82.00,528
-51.00,-82.64,528
-51.62,-84.00,528
-52.00,-84.80,528
-52.52,-86.00,528
-52.97,-87.00,528
-53.42,-88.00,528
-53.81,-89.00,528
-54.26,-90.00,528
-54.72,-91.00,528
-55.00,-91.62,528
-55.62,-93.00,528
-56.00,-93.78,528
-56.59,-95.00,528
-57.00,-95.84,528
-57.56,-97.00,528
-58.00,-97.89,528
-58.55,-99.00,528
-59.00,-99.92,528
-59.47,-101.00,528
-59.89,-102.00,528
-60.22,-103.00,528
-60.45,-104.00,528
-60.60,-105.00,528
-60.69,-106.00,528
-60.77,-107.00,528
-60.91,-108.00,528
-61.20,-109.00,528
-61.55,-110.00,528
-61.82,-111.00,528
-62.00,-111.94,528
-62.16,-113.00,528
-62.29,-114.00,528
-62.37,-115.00,528
-62.40,-116.00,528
-62.38,-117.00,528
-62.31,-118.00,528
-62.21,-119.00,528
-62.08,-120.00,528
-61.93,-121.00,528
-61.78,-122.00,528
-61.63,-123.00,528
-61.46,-124.00,528
-61.26,-125.00,528
-61.05,-126.00,528
-60.82,-127.00,528
-60.56,-128.00,528
-60.30,-129.00,528
-60.01,-130.00,528
-59.66,-131.00,528
-59.33,-132.00,528
-59.00,-132.96,528
-58.58,-134.00,528
-58.20,-135.00,528
-58.00,-135.52,528
-57.38,-137.00,528
-57.00,-138.00,528
-56.58,-139.00,528
-56.22,-140.00,528
-56.00,-140.61,528
-55.51,-142.00,528
-55.21,-143.00,528
-55.00,-143.84,528
-54.72,-145.00,528
-54.51,-146.00,528
-54.36,-147.00,528
-54.30,-148.00,528
-54.38,-149.00,528
-54.47,-150.00,528
-54.50,-151.00,528
-54.53,-152.00,528
-54.58,-153.00,528
-54.68,-154.00,528
-54.78,-155.00,528
-54.89,-156.00,528
-54.99,-157.00,528
-55.09,-158.00,528
-55.25,-159.00,528
-55.48,-160.00,528
-55.78,-161.00,528
-56.00,-161.71,528
-56.37,-163.00,528
-56.64,-164.00,528
-56.91,-165.00,528
-57.16,-166.00,528
-57.38,-167.00,528
-57.60,-168.00,528
-57.82,-169.00,528
-58.00,-169.85,528
-58.22,-171.00,528
-58.43,-172.00,528
-58.64,-173.00,528
-58.85,-174.00,528
-59.00,-174.70,528
-59.24,-176.00,528
-59.43,-177.00,528
-59.60,-178.00,528
-59.77,-179.00,528
-59.94,180.00,528
-60.10,179.00,528
-60.26,178.00,528
-60.40,177.00,528
-60.54,176.00,528
-60.67,175.00,528
-60.80,174.00,528
-60.95,173.00,528
-61.09,172.00,528
-61.23,171.00,528
-61.37,170.00,528
-61.48,169.00,528
-61.57,168.00,528
-61.65,167.00,528
-61.72,166.00,528
-61.75,165.00,528
-61.77,164.00,528
-61.76,163.00,528
-61.73,162.00,528
-61.67,161.00,528
-61.60,160.00,528
-61.50,159.00,528
-61.38,158.00,528
-61.23,157.00,528
-61.05,156.00,528
-60.82,155.00,528
-60.56,154.00,528
-60.28,153.00,528
-60.00,152.00,528
-59.63,151.00,528
-59.25,150.00,528
-59.00,149.33,528
-58.35,148.00,528
-58.00,147.22,528
-57.30,146.00,528
-57.00,145.39,528
-56.74,145.00,528
-56.18,144.00,528
-55.58,143.00,528
-55.02,142.00,528
-54.38,141.00,528
-54.00,140.35,528
-53.08,139.00,528
-52.23,138.00,528
-51.32,137.00,528
-51.00,136.65,528
-50.09,136.00,528
-49.00,135.70,528
-48.00,135.54,528
-47.00,135.68,528
-46.00,135.99,528
-45.00,136.38,528
-44.00,136.61,528
-43.00,136.76,528
-42.00,136.79,528
-41.00,136.68,528
-40.00,136.53,528
-39.00,136.05,528
-38.00,135.15,528
-37.19,134.00,528
-36.57,133.00,528
-36.08,132.00,528
-35.66,131.00,528
-35.40,130.00,528
-35.37,129.00,528
-35.27,128.00,528
-35.31,127.00,528
-35.76,126.00,528
-36.00,125.58,528
-36.33,125.00,528
-37.00,124.20,528
-38.00,123.27,528
-38.34,123.00,528
-39.00,122.53,528
-39.84,122.00,528
-41.00,121.35,528
-41.78,121.00,528
-43.00,120.48,528
-44.00,120.10,528
-45.00,119.68,528
-46.00,119.21,528
-46.37,119.00,528
-47.00,118.54,528
-47.61,118.00,528
-48.00,117.61,528
-48.53,117.00,528
-49.00,116.44,528
-49.29,116.00,528
-49.94,115.00,528
-50.55,114.00,528
-51.00,113.09,528
-51.38,112.00,528
-51.65,111.00,528
-51.89,110.00,528
-52.00,109.36,528
-52.18,108.00,528
-52.24,107.00,528
-52.20,106.00,528
-52.12,105.00,528
-52.07,104.00,528
-52.02,103.00,528
-51.84,102.00,528
-51.62,101.00,528
-51.42,100.00,528
-51.19,99.00,528
-51.00,98.31,528
-50.56,97.00,528
-50.19,96.00,528
-50.00,95.52,528
-49.78,95.00,528
-49.37,94.00,528
-49.00,93.14,528
-48.54,92.00,528
-48.15,91.00,528
-47.80,90.00,528
-47.49,89.00,528
-47.25,88.00,528
-47.07,87.00,528
-46.87,86.00,528
-46.77,85.00,528
-46.81,84.00,528
-47.00,83.09,528
-47.49,82.00,528
-48.00,81.17,528
-48.76,80.00,528
-49.00,79.50,528
-49.26,79.00,528
-49.75,78.00,528
-50.00,77.39,528
-50.47,76.00,528
-50.70,75.00,528
-50.86,74.00,528
-50.96,73.00,528
-50.94,72.00,528
-50.79,71.00,528
-50.59,70.00,528
-50.36,69.00,528
-50.08,68.00,528
-49.76,67.00,528
-49.34,66.00,528
-49.00,65.11,528
-48.56,64.00,528
-48.14,63.00,528
-47.77,62.00,528
-47.38,61.00,528
-47.02,60.00,528
-46.63,59.00,528
-46.23,58.00,528
-46.00,57.38,528
-45.43,56.00,528
-45.03,55.00,528
-44.73,54.00,528
-44.39,53.00,528
-44.02,52.00,528
-43.70,51.00,528
-43.49,50.00,528
-43.35,49.00,528
-43.29,48.00,528
-43.30,47.00,528
-43.37,46.00,528
-43.49,45.00,528
-43.68,44.00,528
-43.97,43.00,528
-44.39,42.00,528
-44.84,41.00,528
-45.43,40.00,528
-46.00,39.17,528
-47.00,38.13,528
-48.00,37.29,528
-48.53,37.00,528
-49.00,36.72,528
-50.00,36.11,528
-51.00,35.61,528
-52.00,35.21,528
-52.35,35.00,528
-53.00,34.52,528
-53.63,34.00,528
-54.00,33.59,528
-54.52,33.00,528
-55.00,32.24,528
-55.59,31.00,528
-55.94,30.00,528
-56.27,29.00,528
-56.51,28.00,528
-56.65,27.00,528
-56.65,26.00,528
-56.55,25.00,528
-56.41,24.00,528
-56.24,23.00,528
-56.03,22.00,528
-55.79,21.00,528
-55.52,20.00,528
-55.25,19.00,528
-55.00,18.15,528
-54.64,17.00,528
-54.30,16.00,528
-54.00,15.14,528
-53.57,14.00,528
-53.15,13.00,528
-52.73,12.00,528
-52.29,11.00,528
-52.00,10.33,528
-51.40,9.00,528
-51.00,8.06,528
-50.48,7.00,528
-50.00,6.01,528
-49.52,5.00,528
-49.03,4.00,528
-48.52,3.00,528
-48.00,2.04,528
-47.48,1.00,528
-47.00,0.02,528
-46.99,0.00,528

76.00,73.26,528
75.28,74.00,528
74.25,75.00,528
73.00,75.84,528
72.00,75.75,528
71.52,75.00,528
71.23,74.00,528
71.08,73.00,528
70.98,72.00,528
70.88,70.00,528
70.83,68.00,528
70.87,66.00,528
71.00,64.00,528
71.10,63.00,528
71.20,62.00,528
71.30,61.00,528
71.47,59.00,528
71.59,57.00,528
71.74,55.00,528
71.91,53.00,528
71.99,51.00,528
72.11,49.00,528
72.24,47.00,528
72.38,45.00,528
72.53,43.00,528
72.69,41.00,528
72.86,39.00,528
73.00,37.43,528
73.15,36.00,528
73.39,34.00,528
73.65,32.00,528
73.92,30.00,528
74.12,29.00,528
74.38,28.00,528
74.65,27.00,528
74.92,26.00,528
75.32,25.00,528
75.77,24.00,528
76.00,23.44,528

-45.31,0.00,534
-45.00,-0.53,534
-44.74,-1.00,534
-44.24,-2.00,534
-44.00,-2.50,534
-43.76,-3.00,534
-43.27,-4.00,534
-43.00,-4.57,534
-42.80,-5.00,534
-42.48,-6.00,534
-42.42,-7.00,534
-42.70,-8.00,534
-43.00,-8.44,534
-43.47,-9.00,534
-44.00,-9.36,534
-45.00,-9.69,534
-46.00,-9.90,534
-46.92,-10.00,534
-48.00,-10.09,534
-49.00,-10.21,534
-50.00,-10.39,534
-51.00,-10.75,534
-51.61,-11.00,534
-52.00,-11.17,534
-53.00,-11.72,534
-53.45,-12.00,534
-54.00,-12.33,534
-55.00,-12.85,534
-56.00,-13.37,534
-57.00,-13.98,534
-58.00,-14.92,534
-58.90,-16.00,534
-59.58,-17.00,534
-59.98,-18.00,534
-60.22,-19.00,534
-60.45,-20.00,534
-60.72,-21.00,534
-60.94,-22.00,534
-61.06,-23.00,534
-61.13,-24.00,534
-61.15,-25.00,534
-61.11,-26.00,534
-61.03,-27.00,534
-60.91,-28.00,534
-60.77,-29.00,534
-60.59,-30.00,534
-60.41,-31.00,534
-60.22,-32.00,534
-60.00,-32.93,534
-59.73,-34.00,534
-59.49,-35.00,534
-59.26,-36.00,534
-59.02,-37.00,534
-58.74,-38.00,534
-58.45,-39.00,534
-58.17,-40.00,534
-58.00,-40.60,534
-57.56,-42.00,534
-57.24,-43.00,534
-57.00,-43.78,534
-56.56,-45.00,534
-56.19,-46.00,534
-55.78,-47.00,534
-55.35,-48.00,534
-55.00,-48.85,534
-54.45,-50.00,534
-54.00,-50.96,534
-53.54,-52.00,534
-53.06,-53.00,534
-52.62,-54.00,534
-52.12,-55.00,534
-51.67,-56.00,534
-51.20,-57.00,534
-51.00,-57.51,534
-50.80,-58.00,534
-50.38,-59.00,534
-50.00,-59.88,534
-49.54,-61.00,534
-49.14,-62.00,534
-48.75,-63.00,534
-48.37,-64.00,534
-48.05,-65.00,534
-47.75,-66.00,534
-47.47,-67.00,534
-47.16,-68.00,534
-47.00,-68.56,534
-46.61,-70.00,534
-46.44,-71.00,534
-46.30,-72.00,534
-46.03,-73.00,534
-46.00,-73.75,534
-46.23,-75.00,534
-46.36,-76.00,534
-46.35,-77.00,534
-46.35,-78.00,534
-46.39,-79.00,534
-46.43,-80.00,534
-46.46,-81.00,534
-46.58,-82.00,534
-46.92,-83.00,534
-48.00,-83.10,534
-49.00,-83.80,534
-49.81,-85.00,534
-50.42,-86.00,534
-50.94,-87.00,534
-51.35,-88.00,534
-51.74,-89.00,534
-52.00,-89.73,534
-52.40,-91.00,534
-52.74,-92.00,534
-53.00,-92.67,534
-53.53,-94.00,534
-53.90,-95.00,534
-54.30,-96.00,534
-54.72,-97.00,534
-55.00,-97.63,534
-55.61,-99.00,534
-56.00,-99.72,534
-56.55,-101.00,534
-57.00,-101.90,534
-57.48,-103.00,534
-57.96,-104.00,534
-58.33,-105.00,534
-58.64,-106.00,534
-58.90,-107.00,534
-59.10,-108.00,534
-59.25,-109.00,534
-59.39,-110.00,534
-59.53,-111.00,534
-59.65,-112.00,534
-59.75,-113.00,534
-59.82,-114.00,534
-59.86,-115.00,534
-59.88,-116.00,534
-59.87,-117.00,534
-59.84,-118.00,534
-59.81,-119.00,534
-59.76,-120.00,534
-59.69,-121.00,534
-59.60,-122.00,534
-59.48,-123.00,534
-59.33,-124.00,534
-59.13,-125.00,534
-58.89,-126.00,534
-58.59,-127.00,534
-58.26,-128.00,534
-58.00,-128.75,534
-57.40,-130.00,534
-57.00,-130.83,534
-56.33,-132.00,534
-56.00,-132.62,534
-55.32,-134.00,534
-55.00,-134.69,534
-54.31,-136.00,534
-54.00,-136.68,534
-53.39,-138.00,534
-53.13,-139.00,534
-52.82,-140.00,534
-52.52,-141.00,534
-52.28,-142.00,534
-52.11,-143.00,534
-52.00,-143.63,534
-51.71,-145.00,534
-51.52,-146.00,534
-51.38,-147.00,534
-51.29,-148.00,534
-51.26,-149.00,534
-51.25,-150.00,534
-51.37,-151.00,534
-51.83,-152.00,534
-52.27,-153.00,534
-52.53,-154.00,534
-52.74,-155.00,534
-52.99,-156.00,534
-53.23,-157.00,534
-53.48,-158.00,534
-53.76,-159.00,534
-54.00,-159.74,534
-54.32,-161.00,534
-54.60,-162.00,534
-54.90,-163.00,534
-55.15,-164.00,534
-55.38,-165.00,534
-55.61,-166.00,534
-55.84,-167.00,534
-56.00,-167.73,534
-56.23,-169.00,534
-56.42,-170.00,534
-56.61,-171.00,534
-56.80,-172.00,534
-57.00,-172.97,534
-57.22,-174.00,534
-57.44,-175.00,534
-57.65,-176.00,534
-57.86,-177.00,534
-58.00,-177.72,534
-58.21,-179.00,534
-58.37,180.00,534
-58.53,179.00,534
-58.70,178.00,534
-58.87,177.00,534
-59.00,176.27,534
-59.18,175.00,534
-59.32,174.00,534
-59.47,173.00,534
-59.61,172.00,534
-59.77,171.00,534
-59.92,170.00,534
-60.00,169.27,534
-60.09,168.00,534
-60.13,167.00,534
-60.17,166.00,534
-60.18,165.00,534
-60.16,164.00,534
-60.12,163.00,534
-60.05,162.00,534
-59.95,161.00,534
-59.81,160.00,534
-59.63,159.00,534
-59.40,158.00,534
-59.15,157.00,534
-58.84,156.00,534
-58.44,155.00,534
-58.02,154.00,534
-57.46,153.00,534
-57.00,152.29,534
-56.60,152.00,534
-56.00,151.57,534
-55.22,151.00,534
-54.70,151.00,534
-54.00,151.31,534
-53.00,151.75,534
-52.00,151.32,534
-51.50,151.00,534
-51.00,150.65,534
-50.00,150.05,534
-49.00,149.41,534
-48.33,149.00,534
-48.00,148.83,534
-47.26,148.00,534
-47.00,147.45,534
-46.79,146.00,534
-46.81,145.00,534
-47.00,144.19,534
-47.52,143.00,534
-47.61,142.00,534
-47.33,141.00,534
-47.00,140.58,534
-46.48,140.00,534
-46.00,139.64,534
-45.00,139.15,534
-44.44,139.00,534
-44.00,138.93,534
-43.00,138.86,534
-42.00,138.69,534
-41.00,138.49,534
-40.00,138.11,534
-39.00,137.80,534
-38.00,137.26,534
-37.67,137.00,534
-37.00,136.46,534
-36.46,136.00,534
-36.00,135.51,534
-35.53,135.00,534
-35.00,134.22,534
-34.41,133.00,534
-34.10,132.00,534
-33.73,131.00,534
-33.68,130.00,534
-33.67,129.00,534
-33.71,128.00,534
-33.91,127.00,534
-34.43,126.00,534
-35.00,125.07,534
-35.78,124.00,534
-36.73,123.00,534
-38.00,122.04,534
-39.00,121.32,534
-39.50,121.00,534
-40.00,120.61,534
-41.00,120.01,534
-42.00,119.43,534
-42.87,119.00,534
-44.00,118.24,534
-44.35,118.00,534
-45.00,117.50,534
-45.61,117.00,534
-46.00,116.65,534
-46.69,116.00,534
-47.00,115.66,534
-47.57,115.00,534
-48.00,114.43,534
-48.29,114.00,534
-48.83,113.00,534
-49.27,112.00,534
-49.61,111.00,534
-49.86,110.00,534
-50.00,109.31,534
-50.25,108.00,534
-50.36,107.00,534
-50.38,106.00,534
-50.41,105.00,534
-50.39,104.00,534
-50.29,103.00,534
-50.13,102.00,534
-50.00,101.29,534
-49.76,100.00,534
-49.55,99.00,534
-49.30,98.00,534
-49.01,97.00,534
-48.70,96.00,534
-48.35,95.00,534
-48.02,94.00,534
-47.65,93.00,534
-47.30,92.00,534
-47.00,91.03,534
-46.64,90.00,534
-46.38,89.00,534
-46.15,88.00,534
-46.00,87.00,534
-45.90,86.00,534
-45.82,85.00,534
-45.85,84.00,534
-46.00,83.17,534
-46.31,82.00,534
-46.77,81.00,534
-47.00,80.46,534
-47.21,80.00,534
-47.61,79.00,534
-48.00,78.06,534
-48.40,77.00,534
-48.68,76.00,534
-48.90,75.00,534
-49.00,74.09,534
-49.06,73.00,534
-49.03,72.00,534
-48.90,71.00,534
-48.80,70.00,534
-48.55,69.00,534
-48.33,68.00,534
-48.11,67.00,534
-47.76,66.00,534
-47.32,65.00,534
-47.00,64.15,534
-46.48,63.00,534
-46.15,62.00,534
-46.00,61.43,534
-45.55,60.00,534
-45.23,59.00,534
-45.01,58.00,534
-44.70,57.00,534
-44.39,56.00,534
-44.00,55.04,534
-43.75,54.00,534
-43.52,53.00,534
-43.24,52.00,534
-43.00,51.27,534
-42.65,50.00,534
-42.50,49.00,534
-42.44,48.00,534
-42.44,47.00,534
-42.51,46.00,534
-42.62,45.00,534
-42.78,44.00,534
-43.00,43.10,534
-43.39,42.00,534
-43.81,41.00,534
-44.00,40.59,534
-44.30,40.00,534
-44.88,39.00,534
-45.64,38.00,534
-46.00,37.56,534
-46.53,37.00,534
-47.00,36.49,534
-47.60,36.00,534
-48.00,35.65,534
-48.91,35.00,534
-50.00,34.14,534
-51.00,33.30,534
-51.43,33.00,534
-52.00,32.43,534
-52.34,32.00,534
-52.87,31.00,534
-53.23,30.00,534
-53.57,29.00,534
-53.87,28.00,534
-54.00,27.38,534
-54.19,26.00,534
-54.21,25.00,534
-54.15,24.00,534
-54.00,23.03,534
-53.78,22.00,534
-53.60,21.00,534
-53.41,20.00,534
-53.18,19.00,534
-53.00,18.29,534
-52.64,17.00,534
-52.34,16.00,534
-52.04,15.00,534
-51.71,14.00,534
-51.35,13.00,534
-51.00,12.06,534
-50.58,11.00,534
-50.17,10.00,534
-49.74,9.00,534
-49.30,8.00,534
-49.00,7.35,534
-48.36,6.00,534
-48.00,5.26,534
-47.39,4.00,534
-47.00,3.22,534
-46.40,2.00,534
-46.00,1.25,534
-45.31,0.00,534

76.00,79.20,534
75.31,80.00,534
74.40,81.00,534
74.00,81.44,534
73.44,82.00,534
73.00,82.46,534
72.33,83.00,534
72.00,83.27,534
71.23,84.00,534
70.00,84.84,534
69.00,85.80,534
68.49,87.00,534
68.09,88.00,534
67.81,89.00,534
67.47,90.00,534
67.00,90.98,534
66.17,92.00,534
65.00,92.32,534
64.65,92.00,534
64.00,91.32,534
63.51,90.00,534
63.37,89.00,534
63.39,88.00,534
63.57,87.00,534
63.82,86.00,534
64.16,85.00,534
64.61,84.00,534
65.00,83.16,534
65.69,82.00,534
66.00,81.26,534
66.45,80.00,534
66.65,79.00,534
66.80,78.00,534
66.92,77.00,534
67.08,76.00,534
67.28,75.00,534
67.47,74.00,534
67.64,73.00,534
67.80,72.00,534
67.92,71.00,534
68.10,70.00,534
68.26,69.00,534
68.47,68.00,534
68.59,67.00,534
68.74,66.00,534
68.88,65.00,534
69.00,64.00,534
69.12,63.00,534
69.26,62.00,534
69.38,61.00,534
69.50,60.00,534
69.62,59.00,534
69.72,58.00,534
69.82,57.00,534
69.92,56.00,534
70.03,55.00,534
70.14,54.00,534
70.24,53.00,534
70.33,52.00,534
70.41,51.00,534
70.49,50.00,534
70.56,49.00,534
70.64,48.00,534
70.71,47.00,534
70.79,46.00,534
70.86,45.00,534
70.93,44.00,534
71.00,42.91,534
71.14,41.00,534
71.29,39.00,534
71.44,37.00,534
71.59,35.00,534
71.76,33.00,534
71.95,31.00,534
72.19,29.00,534
72.46,27.00,534
72.61,26.00,534
72.79,25.00,534
72.98,24.00,534
73.17,23.00,534
73.37,22.00,534
73.61,21.00,534
73.88,20.00,534
74.17,19.00,534
74.46,18.00,534
74.75,17.00,534
75.00,16.13,534
75.29,15.00,534
75.52,14.00,534
75.90,12.00,534
76.00,11.37,534

-43.63,0.00,540
-43.12,-1.00,540
-42.60,-2.00,540
-42.11,-3.00,540
-41.63,-4.00,540
-41.20,-5.00,540
-41.00,-5.47,540
-40.79,-6.00,540
-40.48,-7.00,540
-40.32,-8.00,540
-40.39,-9.00,540
-40.87,-10.00,540
-42.00,-10.96,540
-43.00,-11.28,540
-44.00,-11.46,540
-45.00,-11.58,540
-46.00,-11.82,540
-47.00,-11.94,540
-47.33,-12.00,540
-48.00,-12.15,540
-49.00,-12.50,540
-50.00,-12.90,540
-51.00,-13.31,540
-52.00,-13.77,540
-52.48,-14.00,540
-53.00,-14.22,540
-54.00,-14.67,540
-54.57,-15.00,540
-55.00,-15.30,540
-55.95,-16.00,540
-56.92,-17.00,540
-57.54,-18.00,540
-57.96,-19.00,540
-58.28,-20.00,540
-58.63,-21.00,540
-58.98,-22.00,540
-59.21,-23.00,540
-59.34,-24.00,540
-59.45,-25.00,540
-59.52,-26.00,540
-59.50,-27.00,540
-59.43,-28.00,540
-59.34,-29.00,540
-59.22,-30.00,540
-59.08,-31.00,540
-58.91,-32.00,540
-58.70,-33.00,540
-58.46,-34.00,540
-58.24,-35.00,540
-58.02,-36.00,540
-57.76,-37.00,540
-57.48,-38.00,540
-57.20,-39.00,540
-57.00,-39.69,540
-56.58,-41.00,540
-56.25,-42.00,540
-56.00,-42.76,540
-55.55,-44.00,540
-55.18,-45.00,540
-54.76,-46.00,540
-54.35,-47.00,540
-54.00,-47.81,540
-53.46,-49.00,540
-53.00,-49.96,540
-52.47,-51.00,540
-52.00,-51.94,540
-51.47,-53.00,540
-51.00,-53.86,540
-50.32,-55.00,540
-50.00,-55.51,540
-49.71,-56.00,540
-49.15,-57.00,540
-48.61,-58.00,540
-48.08,-59.00,540
-47.64,-60.00,540
-47.17,-61.00,540
-46.75,-62.00,540
-46.29,-63.00,540
-46.00,-63.66,540
-45.52,-65.00,540
-45.19,-66.00,540
-45.00,-66.47,540
-44.63,-67.00,540
-44.00,-67.99,540
-43.68,-69.00,540
-43.43,-70.00,540
-43.10,-71.00,540
-42.18,-72.00,540
-42.00,-72.62,540
-41.68,-74.00,540
-41.30,-75.00,540
-41.09,-76.00,540
-41.13,-77.00,540
-41.40,-78.00,540
-41.77,-79.00,540
-42.00,-79.47,540
-42.22,-80.00,540
-42.61,-81.00,540
-42.96,-82.00,540
-43.19,-83.00,540
-43.31,-84.00,540
-43.45,-85.00,540
-43.70,-86.00,540
-44.00,-86.59,540
-44.42,-87.00,540
-45.00,-87.27,540
-46.00,-87.23,540
-47.00,-87.37,540
-48.00,-87.78,540
-49.00,-88.70,540
-49.67,-90.00,540
-50.00,-90.82,540
-50.35,-92.00,540
-50.62,-93.00,540
-50.91,-94.00,540
-51.13,-95.00,540
-51.27,-96.00,540
-51.38,-97.00,540
-51.45,-98.00,540
-51.48,-99.00,540
-51.51,-100.00,540
-51.54,-101.00,540
-51.59,-102.00,540
