[Latitude],[Longitude],[Value]
-48.30,-2.00,528
-48.46,-3.00,528
-48.62,-4.00,528
-48.77,-5.00,528
-48.92,-6.00,528
-49.00,-6.51,528
-49.23,-8.00,528
-49.37,-9.00,528
-49.48,-10.00,528
-49.59,-11.00,528
-49.68,-12.00,528
-49.77,-13.00,528
-49.85,-14.00,528
-49.94,-15.00,528
-50.00,-15.76,528
-50.11,-17.00,528
-50.17,-18.00,528
-50.23,-19.00,528
-50.31,-20.00,528
-50.38,-21.00,528
-50.45,-22.00,528
-50.51,-23.00,528
-50.57,-24.00,528
-50.64,-25.00,528
-50.72,-26.00,528
-50.80,-27.00,528
-50.90,-28.00,528
-51.00,-28.92,528
-51.18,-30.00,528
-51.40,-31.00,528
-51.73,-32.00,528
-52.00,-32.60,528
-52.70,-34.00,528
-53.00,-34.54,528
-53.24,-35.00,528
-53.98,-36.00,528
-54.19,-37.00,528
-54.70,-38.00,528
-55.00,-38.56,528
-55.77,-40.00,528
-56.30,-41.00,528
-56.84,-42.00,528
-57.44,-43.00,528
-58.00,-43.90,528
-58.69,-45.00,528
-59.00,-45.46,528
-59.33,-46.00,528
-59.94,-47.00,528
-60.62,-48.00,528
-61.00,-48.56,528
-61.28,-49.00,528
-61.90,-50.00,528
-62.51,-51.00,528
-63.00,-51.84,528
-63.68,-53.00,528
-64.00,-53.58,528
-64.75,-55.00,528
-65.28,-56.00,528
-65.83,-57.00,528
-66.38,-58.00,528
-66.90,-59.00,528
-67.29,-60.00,528
-67.59,-61.00,528
-67.90,-62.00,528
-68.28,-63.00,528
-68.40,-64.00,528
-68.56,-65.00,528
-68.60,-66.00,528
-68.62,-67.00,528
-68.42,-68.00,528
-68.50,-69.00,528
-68.15,-70.00,528
-68.11,-71.00,528
-67.81,-72.00,528
-67.45,-73.00,528
-67.06,-74.00,528
-66.61,-75.00,528
-66.03,-76.00,528
-65.34,-77.00,528
-65.00,-77.40,528
-64.49,-78.00,528
-64.00,-78.47,528
-63.41,-79.00,528
-63.00,-79.31,528
-62.11,-80.00,528
-61.00,-80.85,528
-60.00,-81.69,528
-59.65,-82.00,528
-59.00,-82.57,528
-58.53,-83.00,528
-58.00,-83.44,528
-57.39,-84.00,528
-57.00,-84.37,528
-56.42,-85.00,528
-56.00,-85.39,528
-55.45,-86.00,528
-55.00,-86.56,528
-54.64,-87.00,528
-54.00,-87.72,528
-53.09,-89.00,528
-52.37,-90.00,528
-52.00,-90.57,528
-51.74,-91.00,528
-51.18,-92.00,528
-50.64,-93.00,528
-50.18,-94.00,528
-50.00,-94.50,528
-49.82,-95.00,528
-49.63,-96.00,528
-49.59,-97.00,528
-49.61,-98.00,528
-49.64,-99.00,528
-49.68,-100.00,528
-49.72,-101.00,528
-49.73,-102.00,528
-49.76,-103.00,528
-49.86,-104.00,528
-50.00,-104.91,528
-50.14,-106.00,528
-50.27,-107.00,528
-50.42,-108.00,528
-50.52,-109.00,528
-50.59,-110.00,528
-50.64,-111.00,528
-50.66,-112.00,528
-50.65,-113.00,528
-50.64,-114.00,528
-50.61,-115.00,528
-50.57,-116.00,528
-50.53,-117.00,528
-50.50,-118.00,528
-50.48,-119.00,528
-50.46,-120.00,528
-50.45,-121.00,528
-50.44,-122.00,528
-50.43,-123.00,528
-50.40,-124.00,528
-50.37,-125.00,528
-50.34,-126.00,528
-50.29,-127.00,528
-50.25,-128.00,528
-50.21,-129.00,528
-50.19,-130.00,528
-50.17,-131.00,528
-50.16,-132.00,528
-50.16,-133.00,528
-50.17,-134.00,528
-50.20,-135.00,528
-50.25,-136.00,528
-50.33,-137.00,528
-50.43,-138.00,528
-50.54,-139.00,528
-50.67,-140.00,528
-50.82,-141.00,528
-51.00,-141.99,528
-51.16,-143.00,528
-51.33,-144.00,528
-51.53,-145.00,528
-51.77,-146.00,528
-52.00,-146.90,528
-52.25,-148.00,528
-52.52,-149.00,528
-52.82,-150.00,528
-53.00,-150.56,528
-53.40,-152.00,528
-53.71,-153.00,528
-54.00,-153.91,528
-54.33,-155.00,528
-54.64,-156.00,528
-54.96,-157.00,528
-55.25,-158.00,528
-55.55,-159.00,528
-55.86,-160.00,528
-56.15,-161.00,528
-56.44,-162.00,528
-56.75,-163.00,528
-57.00,-163.79,528
-57.34,-165.00,528
-57.65,-166.00,528
-57.98,-167.00,528
-58.27,-168.00,528
-58.57,-169.00,528
-58.89,-170.00,528
-59.19,-171.00,528
-59.47,-172.00,528
-59.78,-173.00,528
-60.00,-173.68,528
-60.36,-175.00,528
-60.65,-176.00,528
-60.98,-177.00,528
-61.25,-178.00,528
-61.52,-179.00,528
-61.80,180.00,528
-62.00,179.30,528
-62.29,178.00,528
-62.52,177.00,528
-62.76,176.00,528
-63.00,175.02,528
-63.14,174.00,528
-63.25,173.00,528
-63.31,172.00,528
-63.30,171.00,528
-63.16,170.00,528
-62.00,169.74,528
-61.00,169.39,528
-60.67,169.00,528
-60.00,168.47,528
-59.00,168.03,528
-58.00,167.49,528
-57.00,167.35,528
-56.00,167.30,528
-55.50,167.00,528
-55.00,166.66,528
-54.31,166.00,528
-54.00,165.80,528
-53.00,165.15,528
-52.00,164.19,528
-51.49,163.00,528
-51.27,162.00,528
-51.10,161.00,528
-51.00,160.49,528
-50.62,159.00,528
-50.34,158.00,528
-50.00,157.09,528
-49.47,156.00,528
-49.00,155.30,528
-48.00,154.25,528
-47.00,153.14,528
-46.00,152.03,528
-45.00,151.03,528
-44.29,150.00,528
-44.04,149.00,528
-44.01,148.00,528
-44.27,147.00,528
-44.70,146.00,528
-45.00,145.45,528
-45.27,145.00,528
-45.91,144.00,528
-46.74,143.00,528
-47.00,142.68,528
-47.62,142.00,528
-48.00,141.57,528
-48.61,141.00,528
-49.00,140.58,528
-49.51,140.00,528
-50.00,139.42,528
-50.38,139.00,528
-51.00,138.31,528
-51.27,138.00,528
-52.00,137.10,528
-52.83,136.00,528
-53.44,135.00,528
-53.92,134.00,528
-54.25,133.00,528
-54.48,132.00,528
-54.62,131.00,528
-54.65,130.00,528
-54.56,129.00,528
-54.36,128.00,528
-54.01,127.00,528
-53.65,126.00,528
-53.35,125.00,528
-53.07,124.00,528
-52.42,123.00,528
-52.00,122.35,528
-51.43,121.00,528
-51.03,120.00,528
-50.67,119.00,528
-50.31,118.00,528
-50.00,117.23,528
-49.49,116.00,528
-49.06,115.00,528
-48.62,114.00,528
-48.13,113.00,528
-47.69,112.00,528
-47.20,111.00,528
-46.73,110.00,528
-46.28,109.00,528
-46.00,108.33,528
-45.50,107.00,528
-45.15,106.00,528
-45.00,105.36,528
-44.72,104.00,528
-44.50,103.00,528
-44.34,102.00,528
-44.27,101.00,528
-44.26,100.00,528
-44.29,99.00,528
-44.33,98.00,528
-44.38,97.00,528
-44.45,96.00,528
-44.54,95.00,528
-44.66,94.00,528
-44.81,93.00,528
-44.98,92.00,528
-45.11,91.00,528
-45.27,90.00,528
-45.44,89.00,528
-45.61,88.00,528
-45.78,87.00,528
-45.92,86.00,528
-46.00,85.43,528
-46.18,84.00,528
-46.29,83.00,528
-46.39,82.00,528
-46.49,81.00,528
-46.60,80.00,528
-46.71,79.00,528
-46.85,78.00,528
-46.97,77.00,528
-47.09,76.00,528
-47.20,75.00,528
-47.32,74.00,528
-47.42,73.00,528
-47.52,72.00,528
-47.64,71.00,528
-47.79,70.00,528
-47.93,69.00,528
-48.07,68.00,528
-48.20,67.00,528
-48.31,66.00,528
-48.39,65.00,528
-48.45,64.00,528
-48.50,63.00,528
-48.57,62.00,528
-48.68,61.00,528
-48.86,60.00,528
-49.00,59.42,528
-49.36,58.00,528
-49.58,57.00,528
-49.83,56.00,528
-50.00,55.46,528
-50.16,55.00,528
-50.49,54.00,528
-50.81,53.00,528
-51.00,52.39,528
-51.41,51.00,528
-51.69,50.00,528
-51.97,49.00,528
-52.25,48.00,528
-52.49,47.00,528
-52.68,46.00,528
-52.82,45.00,528
-52.89,44.00,528
-52.90,43.00,528
-52.87,42.00,528
-52.81,41.00,528
-52.75,40.00,528
-52.67,39.00,528
-52.57,38.00,528
-52.45,37.00,528
-52.31,36.00,528
-52.14,35.00,528
-52.00,34.22,528
-51.76,33.00,528
-51.55,32.00,528
-51.31,31.00,528
-51.04,30.00,528
-50.76,29.00,528
-50.44,28.00,528
-50.11,27.00,528
-49.76,26.00,528
-49.36,25.00,528
-49.03,24.00,528
-48.65,23.00,528
-48.35,22.00,528
-48.07,21.00,528
-47.80,20.00,528
-47.56,19.00,528
-47.34,18.00,528
-47.13,17.00,528
-47.00,16.26,528
-46.81,15.00,528
-46.69,14.00,528
-46.59,13.00,528
-46.52,12.00,528
-46.51,11.00,528
-46.54,10.00,528
-46.61,9.00,528
-46.70,8.00,528
-46.82,7.00,528
-46.97,6.00,528
-47.11,5.00,528
-47.27,4.00,528
-47.42,3.00,528
-47.58,2.00,528
-47.76,1.00,528
-47.96,0.00,528

69.40,0.00,528
69.49,-1.00,528
69.62,-2.00,528
69.81,-3.00,528
70.00,-3.83,528
70.51,-5.00,528
71.00,-5.90,528
72.00,-6.69,528
73.00,-6.46,528
73.47,-6.00,528
74.00,-5.52,528
74.59,-4.00,528
74.86,-3.00,528
75.18,-1.00,528
75.29,0.00,528

75.29,0.00,528
75.40,2.00,528
75.40,4.00,528
75.32,6.00,528
75.13,8.00,528
74.75,10.00,528
74.49,11.00,528
74.15,12.00,528
73.69,13.00,528
73.06,14.00,528
72.00,14.38,528
71.00,13.14,528
70.61,12.00,528
70.34,11.00,528
70.09,10.00,528
69.88,9.00,528
69.75,8.00,528
69.63,7.00,528
69.54,6.00,528
69.46,5.00,528
69.40,4.00,528
69.36,3.00,528
69.34,2.00,528
69.35,1.00,528
69.40,0.00,528

-47.02,0.00,534
-47.21,-1.00,534
-47.39,-2.00,534
-47.56,-3.00,534
-47.72,-4.00,534
-47.88,-5.00,534
-48.00,-5.89,534
-48.16,-7.00,534
-48.31,-8.00,534
-48.45,-9.00,534
-48.57,-10.00,534
-48.68,-11.00,534
-48.77,-12.00,534
-48.86,-13.00,534
-48.95,-14.00,534
-49.00,-14.55,534
-49.12,-16.00,534
-49.19,-17.00,534
-49.26,-18.00,534
-49.32,-19.00,534
-49.39,-20.00,534
-49.46,-21.00,534
-49.50,-22.00,534
-49.56,-23.00,534
-49.61,-24.00,534
-49.67,-25.00,534
-49.74,-26.00,534
-49.79,-27.00,534
-49.85,-28.00,534
-49.92,-29.00,534
-50.00,-30.00,534
-50.08,-31.00,534
-50.16,-32.00,534
-50.29,-33.00,534
-50.45,-34.00,534
-50.67,-35.00,534
-50.98,-36.00,534
-51.84,-37.00,534
-52.49,-38.00,534
-53.00,-38.79,534
-53.65,-40.00,534
-54.00,-40.54,534
-54.29,-41.00,534
-55.00,-41.99,534
-55.59,-43.00,534
-56.00,-43.64,534
-56.87,-45.00,534
-57.48,-46.00,534
-58.00,-46.83,534
-58.78,-48.00,534
-59.36,-49.00,534
-59.89,-50.00,534
-60.47,-51.00,534
-61.00,-51.94,534
-61.51,-53.00,534
-61.96,-54.00,534
-62.40,-55.00,534
-62.77,-56.00,534
-63.00,-56.56,534
-63.72,-58.00,534
-64.00,-58.68,534
-64.46,-60.00,534
-64.81,-61.00,534
-65.00,-61.94,534
-65.25,-63.00,534
-65.45,-64.00,534
-65.52,-65.00,534
-65.57,-66.00,534
-65.58,-67.00,534
-65.46,-68.00,534
-65.38,-69.00,534
-65.23,-70.00,534
-65.07,-71.00,534
-64.77,-72.00,534
-64.40,-73.00,534
-64.00,-73.87,534
-63.46,-75.00,534
-63.00,-75.75,534
-62.12,-77.00,534
-61.25,-78.00,534
-60.23,-79.00,534
-59.22,-80.00,534
-58.27,-81.00,534
-57.34,-82.00,534
-57.00,-82.32,534
-56.34,-83.00,534
-56.00,-83.34,534
-55.39,-84.00,534
-55.00,-84.49,534
-54.62,-85.00,534
-54.00,-85.81,534
-53.11,-87.00,534
-52.37,-88.00,534
-52.00,-88.56,534
-51.69,-89.00,534
-51.02,-90.00,534
-50.47,-91.00,534
-50.00,-91.97,534
-49.53,-93.00,534
-49.14,-94.00,534
-48.78,-95.00,534
-48.49,-96.00,534
-48.29,-97.00,534
-48.11,-98.00,534
-48.00,-98.69,534
-47.80,-100.00,534
-47.70,-101.00,534
-47.63,-102.00,534
-47.62,-103.00,534
-47.64,-104.00,534
-47.69,-105.00,534
-47.79,-106.00,534
-47.94,-107.00,534
-48.08,-108.00,534
-48.19,-109.00,534
-48.26,-110.00,534
-48.30,-111.00,534
-48.33,-112.00,534
-48.38,-113.00,534
-48.41,-114.00,534
-48.44,-115.00,534
-48.44,-116.00,534
-48.43,-117.00,534
-48.43,-118.00,534
-48.45,-119.00,534
-48.48,-120.00,534
-48.52,-121.00,534
-48.57,-122.00,534
-48.59,-123.00,534
-48.59,-124.00,534
-48.59,-125.00,534
-48.61,-126.00,534
-48.63,-127.00,534
-48.64,-128.00,534
-48.66,-129.00,534
-48.67,-130.00,534
-48.69,-131.00,534
-48.72,-132.00,534
-48.75,-133.00,534
-48.79,-134.00,534
-48.86,-135.00,534
-48.94,-136.00,534
-49.00,-136.63,534
-49.14,-138.00,534
-49.28,-139.00,534
-49.44,-140.00,534
-49.62,-141.00,534
-49.83,-142.00,534
-50.00,-142.73,534
-50.25,-144.00,534
-50.46,-145.00,534
-50.70,-146.00,534
-50.97,-147.00,534
-51.22,-148.00,534
-51.49,-149.00,534
-51.78,-150.00,534
-52.00,-150.74,534
-52.35,-152.00,534
-52.65,-153.00,534
-52.95,-154.00,534
-53.24,-155.00,534
-53.54,-156.00,534
-53.84,-157.00,534
-54.00,-157.58,534
-54.39,-159.00,534
-54.65,-160.00,534
-54.90,-161.00,534
-55.15,-162.00,534
-55.41,-163.00,534
-55.64,-164.00,534
-55.87,-165.00,534
-56.00,-165.55,534
-56.41,-167.00,534
-56.67,-168.00,534
-56.92,-169.00,534
-57.20,-170.00,534
-57.46,-171.00,534
-57.69,-172.00,534
-57.90,-173.00,534
-58.10,-174.00,534
-58.30,-175.00,534
-58.46,-176.00,534
-58.58,-177.00,534
-58.67,-178.00,534
-58.74,-179.00,534
-58.74,180.00,534
-58.67,179.00,534
-58.52,178.00,534
-58.27,177.00,534
-58.00,176.21,534
-57.66,175.00,534
-57.37,174.00,534
-57.02,173.00,534
-56.25,172.00,534
-55.13,171.00,534
-54.00,170.46,534
-53.34,170.00,534
-53.00,169.55,534
-52.63,169.00,534
-52.00,168.04,534
-51.11,167.00,534
-50.34,166.00,534
-50.00,165.44,534
-49.58,165.00,534
-49.00,164.06,534
-48.41,163.00,534
-48.21,162.00,534
-48.08,161.00,534
-48.00,160.52,534
-47.90,160.00,534
-47.59,159.00,534
-47.19,158.00,534
-47.00,157.56,534
-46.76,157.00,534
-46.25,156.00,534
-46.00,155.59,534
-45.68,155.00,534
-45.12,154.00,534
-44.56,153.00,534
-44.00,152.10,534
-43.26,151.00,534
-43.00,150.10,534
-43.05,149.00,534
-43.11,148.00,534
-43.28,147.00,534
-43.70,146.00,534
-44.00,145.54,534
-44.28,145.00,534
-44.83,144.00,534
-45.43,143.00,534
-46.00,142.18,534
-46.90,141.00,534
-47.77,140.00,534
-48.56,139.00,534
-49.00,138.39,534
-49.32,138.00,534
-50.00,137.07,534
-50.68,136.00,534
-51.00,135.40,534
-51.65,134.00,534
-51.96,133.00,534
-52.19,132.00,534
-52.27,131.00,534
-52.19,130.00,534
-52.00,129.03,534
-51.81,128.00,534
-51.58,127.00,534
-51.18,126.00,534
-50.81,125.00,534
-50.52,124.00,534
-50.21,123.00,534
-50.00,122.38,534
-49.51,121.00,534
-49.13,120.00,534
-48.73,119.00,534
-48.29,118.00,534
-48.00,117.39,534
-47.43,116.00,534
-47.00,115.11,534
-46.52,114.00,534
-46.10,113.00,534
-45.66,112.00,534
-45.26,111.00,534
-45.00,110.38,534
-44.39,109.00,534
-44.03,108.00,534
-43.72,107.00,534
-43.44,106.00,534
-43.22,105.00,534
-43.00,104.02,534
-42.88,103.00,534
-42.80,102.00,534
-42.77,101.00,534
-42.86,100.00,534
-42.93,99.00,534
-42.97,98.00,534
-43.06,97.00,534
-43.17,96.00,534
-43.29,95.00,534
-43.41,94.00,534
-43.54,93.00,534
-43.68,92.00,534
-43.85,91.00,534
-44.00,90.11,534
-44.16,89.00,534
-44.30,88.00,534
-44.45,87.00,534
-44.59,86.00,534
-44.70,85.00,534
-44.84,84.00,534
-44.97,83.00,534
-45.09,82.00,534
-45.21,81.00,534
-45.31,80.00,534
-45.41,79.00,534
-45.51,78.00,534
-45.62,77.00,534
-45.72,76.00,534
-45.82,75.00,534
-45.92,74.00,534
-46.00,73.01,534
-46.08,72.00,534
-46.18,71.00,534
-46.30,70.00,534
-46.42,69.00,534
-46.54,68.00,534
-46.64,67.00,534
-46.73,66.00,534
-46.84,65.00,534
-46.93,64.00,534
-47.00,63.00,534
-47.04,62.00,534
-47.09,61.00,534
-47.19,60.00,534
-47.35,59.00,534
-47.60,58.00,534
-47.91,57.00,534
-48.22,56.00,534
-48.54,55.00,534
-48.89,54.00,534
-49.25,53.00,534
-49.60,52.00,534
-49.96,51.00,534
-50.26,50.00,534
-50.54,49.00,534
-50.79,48.00,534
-50.99,47.00,534
-51.13,46.00,534
-51.21,45.00,534
-51.23,44.00,534
-51.18,43.00,534
-51.12,42.00,534
-51.07,41.00,534
-51.01,40.00,534
-50.91,39.00,534
-50.80,38.00,534
-50.67,37.00,534
-50.53,36.00,534
-50.37,35.00,534
-50.21,34.00,534
-50.03,33.00,534
-49.73,32.00,534
-49.40,31.00,534
-49.04,30.00,534
-48.58,29.00,534
-48.11,28.00,534
-47.65,27.00,534
-47.27,26.00,534
-47.00,25.17,534
-46.65,24.00,534
-46.42,23.00,534
-46.25,22.00,534
-46.18,21.00,534
-46.10,20.00,534
-46.00,19.19,534
-45.86,18.00,534
-45.82,17.00,534
-45.73,16.00,534
-45.68,15.00,534
-45.64,14.00,534
-45.61,13.00,534
-45.59,12.00,534
-45.60,11.00,534
-45.65,10.00,534
-45.73,9.00,534
-45.85,8.00,534
-45.98,7.00,534
-46.10,6.00,534
-46.22,5.00,534
-46.36,4.00,534
-46.51,3.00,534
-46.66,2.00,534
-46.83,1.00,534
-47.00,0.11,534
-47.02,0.00,534

68.12,0.00,534
68.14,-1.00,534
68.18,-2.00,534
68.23,-3.00,534
68.31,-4.00,534
68.41,-5.00,534
68.54,-6.00,534
68.68,-7.00,534
68.85,-8.00,534
69.06,-9.00,534
69.34,-10.00,534
69.61,-11.00,534
69.88,-12.00,534
70.35,-13.00,534
70.94,-14.00,534
72.00,-14.87,534
73.00,-15.34,534
74.00,-15.11,534
74.98,-14.00,534
75.40,-13.00,534
75.77,-12.00,534
76.00,-11.29,534

76.00,15.61,534
75.41,17.00,534
75.00,17.63,534
74.00,18.91,534
73.00,19.24,534
72.00,18.52,534
71.68,18.00,534
71.06,17.00,534
70.62,16.00,534
70.23,15.00,534
69.88,14.00,534
69.57,13.00,534
69.32,12.00,534
69.13,11.00,534
68.95,10.00,534
68.75,9.00,534
68.59,8.00,534
68.45,7.00,534
68.34,6.00,534
68.26,5.00,534
68.20,4.00,534
68.16,3.00,534
68.13,2.00,534
68.12,1.00,534
68.12,0.00,534

-45.99,0.00,540
-46.19,-1.00,540
-46.40,-2.00,540
-46.60,-3.00,540
-46.79,-4.00,540
-46.96,-5.00,540
-47.11,-6.00,540
-47.25,-7.00,540
-47.39,-8.00,540
-47.53,-9.00,540
-47.65,-10.00,540
-47.77,-11.00,540
-47.88,-12.00,540
-47.97,-13.00,540
-48.05,-14.00,540
-48.14,-15.00,540
-48.23,-16.00,540
-48.30,-17.00,540
-48.36,-18.00,540
-48.41,-19.00,540
-48.47,-20.00,540
-48.54,-21.00,540
-48.59,-22.00,540
-48.63,-23.00,540
-48.67,-24.00,540
-48.71,-25.00,540
-48.77,-26.00,540
-48.75,-27.00,540
-48.74,-28.00,540
-48.76,-29.00,540
-48.83,-30.00,540
-48.83,-31.00,540
-48.82,-32.00,540
-48.84,-33.00,540
-48.83,-34.00,540
-48.79,-35.00,540
-48.73,-36.00,540
-48.66,-37.00,540
-48.58,-38.00,540
-48.52,-39.00,540
-48.47,-40.00,540
-48.45,-41.00,540
-48.50,-42.00,540
-48.71,-43.00,540
-49.00,-43.42,540
-50.00,-43.31,540
-50.43,-43.00,540
-51.00,-42.60,540
-52.00,-42.94,540
-53.00,-43.81,540
-54.00,-44.78,540
-55.00,-45.90,540
-55.85,-47.00,540
-56.54,-48.00,540
-57.00,-48.69,540
-57.75,-50.00,540
-58.00,-50.45,540
-58.31,-51.00,540
-58.84,-52.00,540
-59.31,-53.00,540
-59.74,-54.00,540
-60.00,-54.64,540
-60.51,-56.00,540
-60.81,-57.00,540
-61.00,-57.70,540
-61.34,-59.00,540
-61.53,-60.00,540
-61.72,-61.00,540
-61.94,-62.00,540
-62.12,-63.00,540
-62.25,-64.00,540
-62.34,-65.00,540
-62.37,-66.00,540
-62.36,-67.00,540
-62.32,-68.00,540
-62.28,-69.00,540
-62.15,-70.00,540
-61.90,-71.00,540
-61.56,-72.00,540
-61.22,-73.00,540
-61.00,-73.52,540
-60.30,-75.00,540
-60.00,-75.56,540
-59.09,-77.00,540
-58.33,-78.00,540
-58.00,-78.38,540
-57.51,-79.00,540
-57.00,-79.67,540
-56.00,-80.92,540
-55.19,-82.00,540
-54.29,-83.00,540
-54.00,-83.36,540
-53.52,-84.00,540
-53.00,-84.79,540
-52.20,-86.00,540
-51.55,-87.00,540
-51.00,-87.91,540
-50.23,-89.00,540
-50.00,-89.38,540
-49.64,-90.00,540
-49.08,-91.00,540
-48.60,-92.00,540
-48.18,-93.00,540
-48.00,-93.52,540
-47.80,-94.00,540
-47.40,-95.00,540
-47.08,-96.00,540
-46.68,-97.00,540
-46.34,-98.00,540
-46.06,-99.00,540
-45.71,-100.00,540
-45.38,-101.00,540
-45.09,-102.00,540
-44.84,-103.00,540
-44.63,-104.00,540
-44.48,-105.00,540
-44.40,-106.00,540
-44.41,-107.00,540
-44.48,-108.00,540
-44.58,-109.00,540
-44.69,-110.00,540
-44.81,-111.00,540
-44.96,-112.00,540
-45.09,-113.00,540
-45.20,-114.00,540
-45.28,-115.00,540
-45.35,-116.00,540
-45.39,-117.00,540
-45.45,-118.00,540
-45.54,-119.00,540
-45.66,-120.00,540
-45.84,-121.00,540
-46.00,-121.66,540
-46.22,-123.00,540
-46.36,-124.00,540
-46.48,-125.00,540
-46.59,-126.00,540
-46.71,-127.00,540
-46.80,-128.00,540
-46.86,-129.00,540
-46.91,-130.00,540
-46.97,-131.00,540
-47.00,-131.52,540
-47.09,-133.00,540
-47.15,-134.00,540
-47.22,-135.00,540
-47.30,-136.00,540
-47.40,-137.00,540
-47.52,-138.00,540
-47.66,-139.00,540
-47.83,-140.00,540
-48.00,-140.85,540
-48.24,-142.00,540
-48.48,-143.00,540
-48.76,-144.00,540
-49.00,-144.79,540
-49.33,-146.00,540
-49.64,-147.00,540
-49.96,-148.00,540
-50.23,-149.00,540
-50.51,-150.00,540
-50.82,-151.00,540
-51.00,-151.60,540
-51.41,-153.00,540
-51.74,-154.00,540
-52.00,-154.78,540
-52.34,-156.00,540
-52.63,-157.00,540
-52.94,-158.00,540
-53.23,-159.00,540
-53.50,-160.00,540
-53.76,-161.00,540
-54.00,-161.88,540
-54.25,-163.00,540
-54.46,-164.00,540
-54.68,-165.00,540
-54.90,-166.00,540
-55.13,-167.00,540
-55.35,-168.00,540
-55.56,-169.00,540
-55.77,-170.00,540
-55.97,-171.00,540
-56.15,-172.00,540
-56.32,-173.00,540
-56.46,-174.00,540
-56.56,-175.00,540
-56.62,-176.00,540
-56.64,-177.00,540
-56.60,-178.00,540
-56.51,-179.00,540
-56.35,180.00,540
-56.12,179.00,540
-55.82,178.00,540
-55.43,177.00,540
-55.00,176.10,540
-54.42,175.00,540
-54.00,174.35,540
-53.00,173.13,540
-52.00,172.10,540
-51.03,171.00,540
-50.10,170.00,540
-49.10,169.00,540
-48.13,168.00,540
-47.00,167.06,540
-46.00,166.12,540
-45.49,165.00,540
-45.03,164.00,540
-44.71,163.00,540
-44.54,162.00,540
-44.51,161.00,540
-44.48,160.00,540
-44.35,159.00,540
-44.12,158.00,540
-43.79,157.00,540
-43.44,156.00,540
-43.06,155.00,540
-42.73,154.00,540
-42.42,153.00,540
-42.12,152.00,540
-41.74,151.00,540
-41.64,150.00,540
-41.83,149.00,540
-42.18,148.00,540
-42.26,147.00,540
-42.31,146.00,540
-43.00,145.13,540
-43.58,144.00,540
-44.00,143.20,540
-44.67,142.00,540
-45.00,141.48,540
-45.33,141.00,540
-45.99,140.00,540
-46.75,139.00,540
-47.00,138.64,540
-47.40,138.00,540
-47.97,137.00,540
-48.50,136.00,540
-49.00,135.00,540
-49.41,134.00,540
-49.70,133.00,540
-49.86,132.00,540
-49.92,131.00,540
-49.88,130.00,540
-49.77,129.00,540
-49.60,128.00,540
-49.33,127.00,540
-49.08,126.00,540
-48.85,125.00,540
-48.61,124.00,540
-48.38,123.00,540
-48.10,122.00,540
-47.79,121.00,540
-47.42,120.00,540
-47.01,119.00,540
-46.65,118.00,540
-46.23,117.00,540
-46.00,116.45,540
-45.82,116.00,540
-45.40,115.00,540
-45.00,114.10,540
-44.49,113.00,540
-44.00,112.01,540
-43.55,111.00,540
-43.06,110.00,540
-42.60,109.00,540
-42.19,108.00,540
-42.00,107.45,540
-41.84,107.00,540
-41.52,106.00,540
-41.27,105.00,540
-41.11,104.00,540
-41.00,103.16,540
-40.93,102.00,540
-40.96,101.00,540
-41.10,100.00,540
-41.30,99.00,540
-41.45,98.00,540
-41.56,97.00,540
-41.69,96.00,540
-41.84,95.00,540
-41.99,94.00,540
-42.12,93.00,540
-42.27,92.00,540
-42.43,91.00,540
-42.58,90.00,540
-42.73,89.00,540
-42.88,88.00,540
-43.00,87.18,540
-43.16,86.00,540
-43.29,85.00,540
-43.41,84.00,540
-43.55,83.00,540
-43.67,82.00,540
-43.79,81.00,540
-43.90,80.00,540
-44.00,79.07,540
-44.11,78.00,540
-44.21,77.00,540
-44.30,76.00,540
-44.38,75.00,540
-44.46,74.00,540
-44.54,73.00,540
-44.61,72.00,540
-44.68,71.00,540
-44.74,70.00,540
-44.79,69.00,540
-44.87,68.00,540
-44.96,67.00,540
-45.06,66.00,540
-45.16,65.00,540
-45.29,64.00,540
-45.41,63.00,540
-45.52,62.00,540
-45.60,61.00,540
-45.68,60.00,540
-45.78,59.00,540
-45.93,58.00,540
-46.15,57.00,540
-46.44,56.00,540
-46.79,55.00,540
-47.00,54.46,540
-47.17,54.00,540
-47.55,53.00,540
-47.94,52.00,540
-48.27,51.00,540
-48.58,50.00,540
-48.84,49.00,540
-49.00,48.25,540
-49.21,47.00,540
-49.30,46.00,540
-49.33,45.00,540
-49.31,44.00,540
-49.28,43.00,540
-49.25,42.00,540
-49.19,41.00,540
-49.14,40.00,540
-49.07,39.00,540
-49.00,38.21,540
-48.83,37.00,540
-48.65,36.00,540
-48.43,35.00,540
-48.16,34.00,540
-48.00,33.55,540
-47.79,33.00,540
-47.32,32.00,540
-47.00,31.37,540
-46.21,30.00,540
-46.00,29.62,540
-45.70,29.00,540
-45.25,28.00,540
-45.00,27.38,540
-44.53,26.00,540
-44.13,25.00,540
-43.74,24.00,540
-43.40,23.00,540
-43.22,22.00,540
-43.13,21.00,540
-43.09,20.00,540
-43.30,19.00,540
-43.67,18.00,540
-43.85,17.00,540
-44.00,16.00,540
-44.10,15.00,540
-44.18,14.00,540
-44.27,13.00,540
-44.36,12.00,540
-44.45,11.00,540
-44.56,10.00,540
-44.68,9.00,540
-44.79,8.00,540
-44.92,7.00,540
-45.00,6.52,540
-45.07,6.00,540
-45.21,5.00,540
