[Latitude],[Longitude],[Value]
-44.83,156.00,522

-47.43,0.00,528
-47.54,-1.00,528
-47.65,-2.00,528
-47.75,-3.00,528
-47.87,-4.00,528
-47.98,-5.00,528
-48.08,-6.00,528
-48.17,-7.00,528
-48.25,-8.00,528
-48.34,-9.00,528
-48.41,-10.00,528
-48.49,-11.00,528
-48.57,-12.00,528
-48.65,-13.00,528
-48.73,-14.00,528
-48.82,-15.00,528
-48.92,-16.00,528
-49.00,-16.68,528
-49.17,-18.00,528
-49.30,-19.00,528
-49.43,-20.00,528
-49.57,-21.00,528
-49.73,-22.00,528
-49.92,-23.00,528
-50.12,-24.00,528
-50.32,-25.00,528
-50.55,-26.00,528
-50.80,-27.00,528
-51.00,-27.71,528
-51.32,-29.00,528
-51.60,-30.00,528
-51.93,-31.00,528
-52.28,-32.00,528
-52.69,-33.00,528
-53.00,-33.64,528
-53.52,-35.00,528
-54.00,-35.80,528
-54.44,-37.00,528
-55.00,-37.73,528
-55.75,-39.00,528
-56.45,-40.00,528
-57.00,-40.68,528
-57.96,-42.00,528
-58.93,-43.00,528
-60.00,-44.00,528
-61.00,-44.88,528
-62.00,-45.73,528
-62.33,-46.00,528
-63.00,-46.57,528
-63.53,-47.00,528
-64.00,-47.40,528
-64.75,-48.00,528
-65.84,-49.00,528
-66.75,-50.00,528
-67.52,-51.00,528
-68.00,-51.74,528
-68.70,-53.00,528
-69.00,-53.76,528
-69.40,-55.00,528
-69.61,-56.00,528
-69.76,-57.00,528
-69.82,-58.00,528
-69.85,-59.00,528
-69.80,-60.00,528
-69.71,-61.00,528
-69.71,-62.00,528
-69.36,-63.00,528
-69.00,-63.57,528
-68.59,-65.00,528
-68.00,-65.72,528
-67.13,-66.00,528
-66.66,-67.00,528
-66.00,-67.96,528
-65.00,-68.86,528
-64.00,-69.74,528
-63.00,-70.64,528
-62.63,-71.00,528
-62.00,-71.60,528
-61.64,-72.00,528
-61.00,-72.69,528
-60.00,-73.74,528
-59.00,-74.84,528
-58.18,-76.00,528
-57.63,-77.00,528
-57.27,-78.00,528
-57.06,-79.00,528
-56.92,-80.00,528
-56.81,-81.00,528
-56.74,-82.00,528
-56.70,-83.00,528
-56.70,-84.00,528
-56.68,-85.00,528
-56.63,-86.00,528
-56.55,-87.00,528
-56.44,-88.00,528
-56.29,-89.00,528
-56.10,-90.00,528
-55.86,-91.00,528
-55.59,-92.00,528
-55.31,-93.00,528
-55.05,-94.00,528
-54.80,-95.00,528
-54.54,-96.00,528
-54.28,-97.00,528
-54.02,-98.00,528
-53.69,-99.00,528
-53.36,-100.00,528
-53.02,-101.00,528
-52.63,-102.00,528
-52.26,-103.00,528
-52.00,-103.75,528
-51.55,-105.00,528
-51.23,-106.00,528
-51.00,-106.77,528
-50.65,-108.00,528
-50.39,-109.00,528
-50.13,-110.00,528
-50.00,-110.49,528
-49.86,-111.00,528
-49.61,-112.00,528
-49.42,-113.00,528
-49.24,-114.00,528
-49.07,-115.00,528
-48.89,-116.00,528
-48.71,-117.00,528
-48.56,-118.00,528
-48.43,-119.00,528
-48.33,-120.00,528
-48.24,-121.00,528
-48.18,-122.00,528
-48.14,-123.00,528
-48.12,-124.00,528
-48.12,-125.00,528
-48.14,-126.00,528
-48.16,-127.00,528
-48.20,-128.00,528
-48.25,-129.00,528
-48.32,-130.00,528
-48.40,-131.00,528
-48.51,-132.00,528
-48.64,-133.00,528
-48.80,-134.00,528
-48.98,-135.00,528
-49.15,-136.00,528
-49.32,-137.00,528
-49.51,-138.00,528
-49.70,-139.00,528
-49.91,-140.00,528
-50.12,-141.00,528
-50.34,-142.00,528
-50.59,-143.00,528
-50.86,-144.00,528
-51.00,-144.49,528
-51.13,-145.00,528
-51.41,-146.00,528
-51.71,-147.00,528
-52.00,-147.94,528
-52.32,-149.00,528
-52.63,-150.00,528
-52.95,-151.00,528
-53.27,-152.00,528
-53.61,-153.00,528
-53.95,-154.00,528
-54.30,-155.00,528
-54.65,-156.00,528
-55.00,-156.99,528
-55.36,-158.00,528
-55.72,-159.00,528
-56.00,-159.80,528
-56.43,-161.00,528
-56.79,-162.00,528
-57.00,-162.61,528
-57.51,-164.00,528
-57.90,-165.00,528
-58.26,-166.00,528
-58.66,-167.00,528
-59.00,-167.80,528
-59.43,-169.00,528
-59.86,-170.00,528
-60.26,-171.00,528
-60.69,-172.00,528
-61.00,-172.69,528
-61.56,-174.00,528
-61.99,-175.00,528
-62.36,-176.00,528
-62.69,-177.00,528
-62.97,-178.00,528
-63.18,-179.00,528
-63.35,180.00,528
-63.46,179.00,528
-63.51,178.00,528
-63.44,177.00,528
-63.10,176.00,528
-62.00,175.28,528
-61.09,174.00,528
-60.00,173.60,528
-59.13,173.00,528
-58.03,172.00,528
-57.00,171.14,528
-56.32,170.00,528
-56.00,169.10,528
-55.61,168.00,528
-55.27,167.00,528
-55.00,166.17,528
-54.48,165.00,528
-54.01,164.00,528
-53.33,163.00,528
-53.00,162.56,528
-52.49,162.00,528
-52.00,161.46,528
-51.52,161.00,528
-51.00,160.51,528
-50.20,160.00,528
-49.00,159.53,528
-48.00,159.48,528
-47.00,159.49,528
-46.00,159.48,528
-45.00,159.47,528
-44.00,159.11,528
-43.00,158.04,528
-42.76,157.00,528
-42.78,156.00,528
-42.95,155.00,528
-43.35,154.00,528
-43.97,153.00,528
-44.96,152.00,528
-46.00,151.20,528
-47.00,150.36,528
-47.37,150.00,528
-48.00,149.37,528
-48.30,149.00,528
-49.00,148.08,528
-49.79,147.00,528
-50.49,146.00,528
-51.00,145.25,528
-51.80,144.00,528
-52.39,143.00,528
-52.89,142.00,528
-53.23,141.00,528
-53.39,140.00,528
-53.42,139.00,528
-53.38,138.00,528
-53.30,137.00,528
-53.15,136.00,528
-53.00,135.40,528
-52.71,134.00,528
-52.45,133.00,528
-52.14,132.00,528
-51.83,131.00,528
-51.48,130.00,528
-51.09,129.00,528
-50.70,128.00,528
-50.29,127.00,528
-50.00,126.36,528
-49.48,125.00,528
-49.09,124.00,528
-48.74,123.00,528
-48.40,122.00,528
-48.00,121.08,528
-47.58,120.00,528
-47.32,119.00,528
-47.02,118.00,528
-46.69,117.00,528
-46.40,116.00,528
-46.11,115.00,528
-45.83,114.00,528
-45.60,113.00,528
-45.43,112.00,528
-45.30,111.00,528
-45.22,110.00,528
-45.11,109.00,528
-45.04,108.00,528
-45.01,107.00,528
-44.99,106.00,528
-44.95,105.00,528
-44.89,104.00,528
-44.86,103.00,528
-44.82,102.00,528
-44.77,101.00,528
-44.76,100.00,528
-44.77,99.00,528
-44.79,98.00,528
-44.83,97.00,528
-44.89,96.00,528
-44.97,95.00,528
-45.10,94.00,528
-45.24,93.00,528
-45.37,92.00,528
-45.51,91.00,528
-45.68,90.00,528
-45.85,89.00,528
-46.00,88.17,528
-46.26,87.00,528
-46.47,86.00,528
-46.68,85.00,528
-46.88,84.00,528
-47.00,83.27,528
-47.20,82.00,528
-47.30,81.00,528
-47.35,80.00,528
-47.37,79.00,528
-47.38,78.00,528
-47.44,77.00,528
-47.56,76.00,528
-47.74,75.00,528
-47.92,74.00,528
-48.11,73.00,528
-48.32,72.00,528
-48.58,71.00,528
-48.88,70.00,528
-49.00,69.33,528
-49.37,68.00,528
-49.87,67.00,528
-50.44,66.00,528
-50.99,65.00,528
-51.47,64.00,528
-51.87,63.00,528
-52.19,62.00,528
-52.45,61.00,528
-52.70,60.00,528
-52.91,59.00,528
-53.00,58.45,528
-53.21,57.00,528
-53.31,56.00,528
-53.37,55.00,528
-53.40,54.00,528
-53.40,53.00,528
-53.38,52.00,528
-53.32,51.00,528
-53.21,50.00,528
-53.09,49.00,528
-53.00,48.11,528
-52.85,47.00,528
-52.61,46.00,528
-52.25,45.00,528
-52.00,44.39,528
-51.22,43.00,528
-50.65,42.00,528
-50.19,41.00,528
-49.76,40.00,528
-49.26,39.00,528
-49.00,38.48,528
-48.78,38.00,528
-48.41,37.00,528
-48.03,36.00,528
-47.64,35.00,528
-47.34,34.00,528
-47.12,33.00,528
-47.00,32.53,528
-46.87,32.00,528
-46.63,31.00,528
-46.38,30.00,528
-46.15,29.00,528
-46.00,28.22,528
-45.77,27.00,528
-45.63,26.00,528
-45.55,25.00,528
-45.47,24.00,528
-45.43,23.00,528
-45.44,22.00,528
-45.46,21.00,528
-45.48,20.00,528
-45.51,19.00,528
-45.57,18.00,528
-45.64,17.00,528
-45.73,16.00,528
-45.81,15.00,528
-45.88,14.00,528
-45.97,13.00,528
-46.07,12.00,528
-46.18,11.00,528
-46.30,10.00,528
-46.41,9.00,528
-46.51,8.00,528
-46.63,7.00,528
-46.74,6.00,528
-46.84,5.00,528
-46.96,4.00,528
-47.07,3.00,528
-47.20,2.00,528
-47.32,1.00,528
-47.43,0.00,528

70.35,0.00,528
70.48,-1.00,528
70.64,-2.00,528
70.84,-3.00,528
71.79,-4.00,528
72.66,-3.00,528
73.00,-2.63,528
73.45,-2.00,528
74.00,-1.32,528
74.59,0.00,528

74.59,0.00,528
74.89,1.00,528
75.15,2.00,528
75.50,4.00,528
75.63,6.00,528
75.61,8.00,528
75.46,10.00,528
75.18,12.00,528
74.95,13.00,528
74.34,14.00,528
74.00,14.51,528
73.00,14.47,528
72.57,14.00,528
72.00,13.38,528
71.37,12.00,528
71.00,11.05,528
70.75,10.00,528
70.55,9.00,528
70.41,8.00,528
70.30,7.00,528
70.23,6.00,528
70.17,5.00,528
70.14,4.00,528
70.13,3.00,528
70.18,2.00,528
70.25,1.00,528
70.35,0.00,528

-46.60,0.00,534
-46.72,-1.00,534
-46.86,-2.00,534
-46.98,-3.00,534
-47.09,-4.00,534
-47.19,-5.00,534
-47.28,-6.00,534
-47.37,-7.00,534
-47.45,-8.00,534
-47.54,-9.00,534
-47.61,-10.00,534
-47.67,-11.00,534
-47.72,-12.00,534
-47.79,-13.00,534
-47.87,-14.00,534
-47.95,-15.00,534
-48.00,-15.63,534
-48.12,-17.00,534
-48.21,-18.00,534
-48.30,-19.00,534
-48.38,-20.00,534
-48.45,-21.00,534
-48.53,-22.00,534
-48.62,-23.00,534
-48.70,-24.00,534
-48.80,-25.00,534
-48.91,-26.00,534
-49.00,-26.57,534
-49.31,-28.00,534
-49.55,-29.00,534
-49.83,-30.00,534
-50.00,-30.50,534
-50.13,-31.00,534
-50.42,-32.00,534
-50.79,-33.00,534
-51.00,-33.46,534
-51.20,-34.00,534
-51.66,-35.00,534
-52.00,-35.56,534
-52.23,-36.00,534
-52.69,-37.00,534
-53.00,-37.64,534
-53.71,-39.00,534
-54.00,-39.52,534
-54.33,-40.00,534
-55.00,-40.94,534
-55.74,-42.00,534
-56.58,-43.00,534
-57.00,-43.45,534
-57.44,-44.00,534
-58.00,-44.63,534
-58.33,-45.00,534
-59.00,-45.74,534
-60.00,-46.74,534
-61.00,-47.73,534
-62.00,-48.81,534
-63.00,-49.87,534
-64.00,-50.97,534
-64.67,-52.00,534
-65.00,-52.60,534
-65.60,-54.00,534
-65.94,-55.00,534
-66.22,-56.00,534
-66.42,-57.00,534
-66.57,-58.00,534
-66.69,-59.00,534
-66.74,-60.00,534
-66.65,-61.00,534
-66.69,-62.00,534
-66.30,-63.00,534
-66.00,-63.37,534
-65.36,-64.00,534
-65.07,-65.00,534
-64.61,-66.00,534
-64.00,-66.76,534
-63.00,-67.90,534
-62.14,-69.00,534
-61.28,-70.00,534
-60.50,-71.00,534
-60.00,-71.62,534
-59.00,-72.92,534
-58.23,-74.00,534
-57.59,-75.00,534
-57.02,-76.00,534
-56.54,-77.00,534
-56.18,-78.00,534
-56.00,-78.66,534
-55.68,-80.00,534
-55.47,-81.00,534
-55.28,-82.00,534
-55.13,-83.00,534
-55.00,-84.00,534
-54.86,-85.00,534
-54.71,-86.00,534
-54.54,-87.00,534
-54.34,-88.00,534
-54.11,-89.00,534
-53.85,-90.00,534
-53.55,-91.00,534
-53.25,-92.00,534
-53.00,-92.87,534
-52.55,-94.00,534
-52.19,-95.00,534
-52.00,-95.62,534
-51.48,-97.00,534
-51.13,-98.00,534
-50.80,-99.00,534
-50.48,-100.00,534
-50.18,-101.00,534
-50.00,-101.59,534
-49.56,-103.00,534
-49.27,-104.00,534
-49.04,-105.00,534
-48.81,-106.00,534
-48.60,-107.00,534
-48.39,-108.00,534
-48.18,-109.00,534
-48.00,-109.92,534
-47.78,-111.00,534
-47.62,-112.00,534
-47.48,-113.00,534
-47.37,-114.00,534
-47.27,-115.00,534
-47.15,-116.00,534
-47.04,-117.00,534
-46.94,-118.00,534
-46.85,-119.00,534
-46.78,-120.00,534
-46.73,-121.00,534
-46.69,-122.00,534
-46.67,-123.00,534
-46.67,-124.00,534
-46.69,-125.00,534
-46.72,-126.00,534
-46.76,-127.00,534
-46.83,-128.00,534
-46.92,-129.00,534
-47.00,-129.70,534
-47.15,-131.00,534
-47.28,-132.00,534
-47.41,-133.00,534
-47.56,-134.00,534
-47.72,-135.00,534
-47.90,-136.00,534
-48.00,-136.56,534
-48.24,-138.00,534
-48.41,-139.00,534
-48.58,-140.00,534
-48.77,-141.00,534
-48.99,-142.00,534
-49.24,-143.00,534
-49.51,-144.00,534
-49.80,-145.00,534
-50.00,-145.66,534
-50.44,-147.00,534
-50.77,-148.00,534
-51.00,-148.69,534
-51.43,-150.00,534
-51.77,-151.00,534
-52.00,-151.67,534
-52.44,-153.00,534
-52.79,-154.00,534
-53.00,-154.60,534
-53.48,-156.00,534
-53.82,-157.00,534
-54.00,-157.52,534
-54.49,-159.00,534
-54.81,-160.00,534
-55.00,-160.59,534
-55.45,-162.00,534
-55.75,-163.00,534
-56.00,-163.88,534
-56.33,-165.00,534
-56.62,-166.00,534
-56.89,-167.00,534
-57.17,-168.00,534
-57.45,-169.00,534
-57.69,-170.00,534
-57.90,-171.00,534
-58.09,-172.00,534
-58.27,-173.00,534
-58.42,-174.00,534
-58.54,-175.00,534
-58.63,-176.00,534
-58.66,-177.00,534
-58.61,-178.00,534
-58.46,-179.00,534
-58.13,180.00,534
-57.55,179.00,534
-57.00,178.02,534
-56.53,177.00,534
-56.02,176.00,534
-55.44,175.00,534
-55.00,174.32,534
-54.14,173.00,534
-53.49,172.00,534
-53.07,171.00,534
-52.81,170.00,534
-52.52,169.00,534
-52.16,168.00,534
-51.67,167.00,534
-51.09,166.00,534
-50.30,165.00,534
-50.00,164.68,534
-49.29,164.00,534
-48.00,163.15,534
-47.00,162.55,534
-46.16,162.00,534
-45.00,161.15,534
-44.00,160.62,534
-43.28,160.00,534
-42.42,159.00,534
-42.00,158.19,534
-41.72,157.00,534
-41.69,156.00,534
-41.85,155.00,534
-42.00,154.55,534
-42.22,154.00,534
-42.74,153.00,534
-43.00,152.57,534
-43.44,152.00,534
-44.00,151.32,534
-44.33,151.00,534
-45.00,150.25,534
-46.00,149.17,534
-47.00,148.10,534
-47.81,147.00,534
-48.50,146.00,534
-49.00,145.20,534
-49.72,144.00,534
-50.00,143.38,534
-50.52,142.00,534
-50.74,141.00,534
-50.91,140.00,534
-51.00,139.37,534
-51.17,138.00,534
-51.23,137.00,534
-51.22,136.00,534
-51.15,135.00,534
-51.02,134.00,534
-50.82,133.00,534
-50.59,132.00,534
-50.30,131.00,534
-50.00,130.07,534
-49.58,129.00,534
-49.16,128.00,534
-48.72,127.00,534
-48.30,126.00,534
-48.00,125.29,534
-47.44,124.00,534
-47.00,123.04,534
-46.48,122.00,534
-46.00,121.12,534
-45.50,120.00,534
-45.14,119.00,534
-45.00,118.02,534
-44.82,117.00,534
-44.62,116.00,534
-44.43,115.00,534
-44.25,114.00,534
-44.09,113.00,534
-44.00,112.03,534
-43.91,111.00,534
-43.88,110.00,534
-43.82,109.00,534
-43.76,108.00,534
-43.72,107.00,534
-43.68,106.00,534
-43.65,105.00,534
-43.62,104.00,534
-43.62,103.00,534
-43.60,102.00,534
-43.59,101.00,534
-43.58,100.00,534
-43.58,99.00,534
-43.61,98.00,534
-43.65,97.00,534
-43.71,96.00,534
-43.78,95.00,534
-43.87,94.00,534
-43.97,93.00,534
-44.08,92.00,534
-44.20,91.00,534
-44.33,90.00,534
-44.48,89.00,534
-44.64,88.00,534
-44.81,87.00,534
-44.97,86.00,534
-45.12,85.00,534
-45.26,84.00,534
-45.40,83.00,534
-45.52,82.00,534
-45.61,81.00,534
-45.67,80.00,534
-45.70,79.00,534
-45.71,78.00,534
-45.72,77.00,534
-45.74,76.00,534
-45.79,75.00,534
-45.90,74.00,534
-45.99,73.00,534
-46.09,72.00,534
-46.25,71.00,534
-46.53,70.00,534
-46.83,69.00,534
-47.24,68.00,534
-47.77,67.00,534
-48.00,66.61,534
-48.38,66.00,534
-48.99,65.00,534
-49.56,64.00,534
-50.00,63.09,534
-50.40,62.00,534
-50.68,61.00,534
-50.91,60.00,534
-51.00,59.36,534
-51.17,58.00,534
-51.28,57.00,534
-51.33,56.00,534
-51.35,55.00,534
-51.37,54.00,534
-51.36,53.00,534
-51.30,52.00,534
-51.18,51.00,534
-51.01,50.00,534
-50.81,49.00,534
-50.59,48.00,534
-50.35,47.00,534
-50.01,46.00,534
-49.64,45.00,534
-49.27,44.00,534
-49.00,43.17,534
-48.64,42.00,534
-48.17,41.00,534
-47.68,40.00,534
-47.26,39.00,534
-47.00,38.44,534
-46.70,38.00,534
-46.00,37.37,534
-45.71,37.00,534
-45.41,36.00,534
-45.43,35.00,534
-45.44,34.00,534
-45.40,33.00,534
-45.33,32.00,534
-45.23,31.00,534
-45.11,30.00,534
-45.00,29.22,534
-44.85,28.00,534
-44.72,27.00,534
-44.59,26.00,534
-44.51,25.00,534
-44.46,24.00,534
-44.39,23.00,534
-44.41,22.00,534
-44.45,21.00,534
-44.48,20.00,534
-44.53,19.00,534
-44.58,18.00,534
-44.66,17.00,534
-44.73,16.00,534
-44.83,15.00,534
-44.94,14.00,534
-45.00,13.52,534
-45.05,13.00,534
-45.15,12.00,534
-45.26,11.00,534
-45.39,10.00,534
-45.51,9.00,534
-45.63,8.00,534
-45.75,7.00,534
-45.87,6.00,534
-45.99,5.00,534
-46.12,4.00,534
-46.24,3.00,534
-46.36,2.00,534
-46.48,1.00,534
-46.60,0.00,534

68.17,0.00,534
68.18,-1.00,534
68.21,-2.00,534
68.26,-3.00,534
68.34,-4.00,534
68.44,-5.00,534
68.55,-6.00,534
68.68,-7.00,534
68.83,-8.00,534
68.98,-9.00,534
69.33,-10.00,534
69.65,-11.00,534
69.94,-12.00,534
70.89,-12.00,534
72.00,-11.74,534
73.00,-11.19,534
73.98,-10.00,534
74.60,-9.00,534
75.00,-8.35,534
75.59,-7.00,534
75.97,-6.00,534
76.00,-5.92,534

76.00,15.39,534
75.47,17.00,534
75.00,17.94,534
74.00,18.73,534
73.00,18.57,534
72.42,18.00,534
72.00,17.58,534
71.63,17.00,534
71.05,16.00,534
70.59,15.00,534
70.21,14.00,534
69.86,13.00,534
69.58,12.00,534
69.35,11.00,534
69.13,10.00,534
68.94,9.00,534
68.78,8.00,534
68.65,7.00,534
68.53,6.00,534
68.43,5.00,534
68.35,4.00,534
68.28,3.00,534
68.23,2.00,534
68.19,1.00,534
68.17,0.00,534

66.06,109.00,534
66.28,110.00,534
66.16,111.00,534
65.00,111.18,534
64.76,110.00,534
64.78,109.00,534
65.00,108.36,534
66.00,108.88,534
66.06,109.00,534

-45.72,0.00,540
-45.84,-1.00,540
-45.97,-2.00,540
-46.10,-3.00,540
-46.22,-4.00,540
-46.34,-5.00,540
-46.43,-6.00,540
-46.53,-7.00,540
-46.60,-8.00,540
-46.67,-9.00,540
-46.74,-10.00,540
-46.82,-11.00,540
-46.89,-12.00,540
-46.96,-13.00,540
-47.00,-13.71,540
-47.07,-15.00,540
-47.14,-16.00,540
-47.21,-17.00,540
-47.27,-18.00,540
-47.34,-19.00,540
-47.40,-20.00,540
-47.44,-21.00,540
-47.47,-22.00,540
-47.48,-23.00,540
-47.49,-24.00,540
-47.49,-25.00,540
-47.46,-26.00,540
-47.40,-27.00,540
-47.34,-28.00,540
-47.24,-29.00,540
-47.17,-30.00,540
-47.15,-31.00,540
-47.00,-31.46,540
-46.84,-32.00,540
-46.22,-33.00,540
-45.44,-34.00,540
-45.00,-34.44,540
-44.36,-35.00,540
-44.00,-35.28,540
-43.43,-36.00,540
-43.00,-36.46,540
-42.64,-37.00,540
-42.00,-37.87,540
-41.49,-39.00,540
-41.37,-40.00,540
-41.60,-41.00,540
-42.00,-41.84,540
-43.00,-42.53,540
-44.00,-42.73,540
-45.00,-42.71,540
-46.00,-42.25,540
-46.89,-41.00,540
-47.54,-40.00,540
-48.00,-39.20,540
-49.00,-38.14,540
-50.00,-38.08,540
-51.00,-38.86,540
-51.86,-40.00,540
-52.57,-41.00,540
-53.00,-41.57,540
-53.26,-42.00,540
-53.99,-43.00,540
-54.61,-44.00,540
-55.00,-44.63,540
-55.29,-45.00,540
-56.00,-45.85,540
-56.99,-47.00,540
-57.96,-48.00,540
-58.79,-49.00,540
-59.60,-50.00,540
-60.00,-50.54,540
-60.34,-51.00,540
-61.00,-51.98,540
-61.62,-53.00,540
-62.00,-53.68,540
-62.57,-55.00,540
-62.82,-56.00,540
-63.00,-56.63,540
-63.44,-58.00,540
-63.54,-59.00,540
-63.55,-60.00,540
-63.42,-61.00,540
-63.23,-62.00,540
-63.15,-63.00,540
-62.66,-64.00,540
-62.25,-65.00,540
-61.75,-66.00,540
-61.16,-67.00,540
-60.55,-68.00,540
-60.00,-68.85,540
-59.26,-70.00,540
-59.00,-70.42,540
-58.66,-71.00,540
-58.03,-72.00,540
-57.40,-73.00,540
-57.00,-73.65,540
-56.29,-75.00,540
-56.00,-75.64,540
-55.43,-77.00,540
-55.08,-78.00,540
-54.73,-79.00,540
-54.40,-80.00,540
-54.08,-81.00,540
-53.74,-82.00,540
-53.44,-83.00,540
-53.16,-84.00,540
-53.00,-84.52,540
-52.58,-86.00,540
-52.28,-87.00,540
-52.00,-87.84,540
-51.59,-89.00,540
-51.18,-90.00,540
-50.74,-91.00,540
-50.28,-92.00,540
-50.00,-92.56,540
-49.75,-93.00,540
-49.22,-94.00,540
-49.00,-94.41,540
-48.61,-95.00,540
-48.00,-95.95,540
-47.24,-97.00,540
-47.00,-97.39,540
-46.57,-98.00,540
-46.06,-99.00,540
-45.67,-100.00,540
-45.39,-101.00,540
-45.18,-102.00,540
-45.07,-103.00,540
-45.00,-103.91,540
-44.90,-105.00,540
-44.79,-106.00,540
-44.68,-107.00,540
-44.56,-108.00,540
-44.42,-109.00,540
-44.27,-110.00,540
-44.20,-111.00,540
-44.25,-112.00,540
-44.35,-113.00,540
-44.50,-114.00,540
-44.64,-115.00,540
-44.72,-116.00,540
-44.77,-117.00,540
-44.79,-118.00,540
-44.80,-119.00,540
-44.83,-120.00,540
-44.86,-121.00,540
-44.87,-122.00,540
-44.91,-123.00,540
-44.95,-124.00,540
-44.98,-125.00,540
-45.02,-126.00,540
-45.07,-127.00,540
-45.12,-128.00,540
-45.19,-129.00,540
-45.28,-130.00,540
-45.41,-131.00,540
-45.57,-132.00,540
-45.77,-133.00,540
-45.98,-134.00,540
-46.18,-135.00,540
-46.39,-136.00,540
-46.60,-137.00,540
-46.85,-138.00,540
-47.00,-138.55,540
-47.30,-140.00,540
-47.52,-141.00,540
-47.77,-142.00,540
-48.00,-142.87,540
-48.27,-144.00,540
-48.54,-145.00,540
-48.85,-146.00,540
-49.18,-147.00,540
-49.50,-148.00,540
-49.84,-149.00,540
-50.00,-149.47,540
-50.18,-150.00,540
-50.52,-151.00,540
-50.87,-152.00,540
-51.22,-153.00,540
-51.57,-154.00,540
-51.92,-155.00,540
-52.27,-156.00,540
-52.60,-157.00,540
-52.94,-158.00,540
-53.25,-159.00,540
-53.55,-160.00,540
-53.84,-161.00,540
-54.00,-161.55,540
-54.41,-163.00,540
-54.67,-164.00,540
-54.91,-165.00,540
-55.13,-166.00,540
-55.35,-167.00,540
-55.56,-168.00,540
-55.74,-169.00,540
-55.89,-170.00,540
-56.00,-170.90,540
-56.09,-172.00,540
-56.13,-173.00,540
-56.11,-174.00,540
-56.03,-175.00,540
-55.85,-176.00,540
-55.62,-177.00,540
-55.34,-178.00,540
-55.06,-179.00,540
-54.56,180.00,540
-54.02,179.00,540
-53.42,178.00,540
-53.00,177.40,540
-52.71,177.00,540
-52.00,176.21,540
-51.00,175.28,540
-50.16,174.00,540
-49.63,173.00,540
-49.12,172.00,540
-48.76,171.00,540
-48.57,170.00,540
-48.37,169.00,540
-48.05,168.00,540
-47.50,167.00,540
-47.00,166.38,540
-46.62,166.00,540
-46.00,165.45,540
-45.63,165.00,540
-45.00,164.30,540
-44.00,163.22,540
-43.01,162.00,540
-42.33,161.00,540
-42.00,160.51,540
-41.74,160.00,540
-41.32,159.00,540
-41.05,158.00,540
-40.91,157.00,540
-40.93,156.00,540
-41.00,155.50,540
-41.05,155.00,540
-41.29,154.00,540
-41.69,153.00,540
-42.00,152.35,540
-42.82,151.00,540
-43.59,150.00,540
-44.00,149.40,540
-44.28,149.00,540
-44.90,148.00,540
-45.65,147.00,540
-46.00,146.51,540
-46.35,146.00,540
-46.96,145.00,540
-47.53,144.00,540
-48.00,143.03,540
-48.37,142.00,540
-48.61,141.00,540
-48.76,140.00,540
-48.97,139.00,540
-49.23,138.00,540
-49.36,137.00,540
-49.37,136.00,540
-49.33,135.00,540
-49.22,134.00,540
-49.09,133.00,540
-48.88,132.00,540
-48.62,131.00,540
-48.31,130.00,540
-48.00,129.02,540
-47.60,128.00,540
-47.19,127.00,540
-47.00,126.48,540
-46.81,126.00,540
-46.34,125.00,540
-46.00,124.31,540
-45.34,123.00,540
-45.00,122.29,540
-44.40,121.00,540
-44.00,120.16,540
-43.42,119.00,540
-43.02,118.00,540
-42.89,117.00,540
-42.80,116.00,540
-42.72,115.00,540
-42.63,114.00,540
-42.54,113.00,540
-42.48,112.00,540
-42.44,111.00,540
-42.39,110.00,540
-42.35,109.00,540
-42.31,108.00,540
-42.30,107.00,540
-42.29,106.00,540
-42.28,105.00,540
-42.28,104.00,540
-42.26,103.00,540
-42.24,102.00,540
-42.26,101.00,540
-42.28,100.00,540
-42.31,99.00,540
-42.35,98.00,540
-42.41,97.00,540
-42.48,96.00,540
-42.57,95.00,540
-42.66,94.00,540
-42.75,93.00,540
-42.84,92.00,540
-42.93,91.00,540
-43.00,90.19,540
-43.11,89.00,540
-43.21,88.00,540
-43.32,87.00,540
-43.42,86.00,540
-43.52,85.00,540
-43.62,84.00,540
-43.72,83.00,540
-43.80,82.00,540
-43.87,81.00,540
-43.92,80.00,540
-43.97,79.00,540
-44.00,78.53,540
-44.03,78.00,540
-44.06,77.00,540
-44.05,76.00,540
-44.05,75.00,540
-44.06,74.00,540
-44.14,73.00,540
-44.25,72.00,540
-44.38,71.00,540
-44.61,70.00,540
-44.94,69.00,540
-45.39,68.00,540
-45.91,67.00,540
-46.45,66.00,540
-47.00,65.01,540
-47.55,64.00,540
-48.00,63.10,540
-48.44,62.00,540
-48.75,61.00,540
-48.98,60.00,540
-49.12,59.00,540
-49.21,58.00,540
-49.27,57.00,540
-49.30,56.00,540
-49.33,55.00,540
-49.33,54.00,540
-49.28,53.00,540
-49.17,52.00,540
-49.02,51.00,540
-48.83,50.00,540
-48.60,49.00,540
-48.33,48.00,540
-48.11,47.00,540
-48.00,46.40,540
-47.78,45.00,540
-47.56,44.00,540
-47.22,43.00,540
-47.00,42.49,540
-46.81,42.00,540
-46.37,41.00,540
-46.00,40.27,540
-45.40,39.00,540
-45.00,38.44,540
-44.77,38.00,540
-44.26,37.00,540
-44.00,36.15,540
-43.87,35.00,540
-43.82,34.00,540
-43.77,33.00,540
-43.73,32.00,540
-43.68,31.00,540
-43.63,30.00,540
-43.57,29.00,540
-43.51,28.00,540
