[Latitude],[Longitude],[Value]
76.06,13.35,8.00
76.00,13.40,8.00
75.98,13.38,8.00
75.79,13.22,8.00
75.62,13.05,8.00
75.60,13.00,8.00
75.68,12.90,8.00
75.91,12.76,8.00
76.00,12.69,8.00
76.04,12.70,8.00
76.10,13.00,8.00

76.49,135.00,8.00
76.29,135.35,8.00
76.12,135.72,8.00
76.00,136.00,8.00
76.00,136.00,8.00
75.97,136.09,8.00
75.82,136.46,8.00
75.65,136.83,8.00
75.56,137.00,8.00
75.46,137.18,8.00
75.24,137.52,8.00
75.02,137.86,8.00
75.00,137.90,8.00
74.95,138.00,8.00
74.99,138.24,8.00
75.00,138.30,8.00
75.08,138.65,8.00
75.08,139.00,8.00
75.06,139.04,8.00
75.00,139.17,8.00
74.90,139.41,8.00
74.73,139.78,8.00
74.64,140.00,8.00
74.64,140.15,8.00
74.76,140.54,8.00
74.92,140.93,8.00
74.92,141.00,8.00
74.84,141.32,8.00
74.68,141.71,8.00
74.64,142.00,8.00
74.65,142.10,8.00
74.73,142.48,8.00
74.86,142.87,8.00
74.91,143.00,8.00
75.00,143.17,8.00
75.05,143.24,8.00
75.28,143.57,8.00
75.52,143.89,8.00
75.61,144.00,8.00
75.78,144.19,8.00
76.00,144.43,8.00
76.05,144.49,8.00
76.31,144.79,8.00
76.46,145.00,8.00
76.54,145.15,8.00
76.61,145.55,8.00
76.61,145.95,8.00
76.61,146.00,8.00
76.59,146.35,8.00
76.51,146.74,8.00
76.41,147.00,8.00
76.34,147.13,8.00
76.04,147.40,8.00
76.00,147.42,8.00
75.65,147.50,8.00
75.25,147.55,8.00
75.00,147.59,8.00
74.85,147.65,8.00
74.44,147.89,8.00
74.07,147.92,8.00
74.00,147.92,8.00
73.78,147.70,8.00
73.49,147.41,8.00
73.21,147.13,8.00
73.08,147.00,8.00
73.00,146.92,8.00
72.92,146.84,8.00
72.62,146.53,8.00
72.41,146.19,8.00
72.38,146.00,8.00
72.39,145.80,8.00
72.48,145.40,8.00
72.56,145.01,8.00
72.56,145.00,8.00
72.63,144.61,8.00
72.69,144.21,8.00
72.70,144.00,8.00
72.70,143.81,8.00
72.70,143.40,8.00
72.70,143.00,8.00
72.70,143.00,8.00
72.69,142.60,8.00
72.69,142.20,8.00
72.69,142.00,8.00
72.69,141.79,8.00
72.69,141.39,8.00
72.69,141.00,8.00
72.69,140.99,8.00
72.68,140.58,8.00
72.61,140.18,8.00
72.54,140.00,8.00
72.45,139.81,8.00
72.26,139.45,8.00
72.08,139.09,8.00
72.04,139.00,8.00
72.00,138.92,8.00
71.91,138.73,8.00
71.78,138.34,8.00
71.70,138.00,8.00
71.70,137.95,8.00
71.70,137.55,8.00
71.70,137.14,8.00
71.71,137.00,8.00
71.77,136.75,8.00
71.90,136.36,8.00
72.00,136.13,8.00
72.06,136.00,8.00
72.06,136.00,8.00
72.24,135.64,8.00
72.42,135.28,8.00
72.55,135.00,8.00
72.58,134.91,8.00
72.64,134.51,8.00
72.66,134.10,8.00
72.68,134.00,8.00
72.75,133.71,8.00
72.86,133.32,8.00
72.96,133.00,8.00
73.00,132.94,8.00
73.00,132.94,8.00
73.33,132.59,8.00
73.71,132.37,8.00
74.00,132.37,8.00
74.04,132.40,8.00
74.27,132.73,8.00
74.40,133.00,8.00
74.44,133.11,8.00
74.55,133.50,8.00
74.65,133.89,8.00
74.70,134.00,8.00
74.84,134.25,8.00
75.00,134.41,8.00
75.15,134.41,8.00
75.58,134.41,8.00
75.98,134.39,8.00
76.00,134.39,8.00
76.28,134.61,8.00
76.49,135.00,8.00

76.47,151.00,8.00
76.23,151.49,8.00
76.01,151.55,8.00
76.00,151.55,8.00
75.81,151.26,8.00
75.73,151.00,8.00
75.74,150.94,8.00
75.85,150.62,8.00
76.00,150.38,8.00
76.04,150.38,8.00
76.24,150.48,8.00
76.47,151.00,8.00

76.39,158.00,8.00
76.34,158.47,8.00
76.19,158.84,8.00
76.00,158.98,8.00
75.94,159.00,8.00
75.86,159.02,8.00
75.46,159.09,8.00
75.07,159.18,8.00
75.00,159.21,8.00
74.72,159.37,8.00
74.40,159.63,8.00
74.10,159.89,8.00
74.00,159.96,8.00
73.93,160.00,8.00
73.93,160.16,8.00
73.93,160.60,8.00
73.96,161.00,8.00
73.96,161.00,8.00
74.00,161.03,8.00
74.18,161.34,8.00
74.34,161.71,8.00
74.43,162.00,8.00
74.43,162.09,8.00
74.43,162.50,8.00
74.43,162.91,8.00
74.43,163.00,8.00
74.26,163.25,8.00
74.00,163.50,8.00
73.97,163.53,8.00
73.66,163.78,8.00
73.37,164.00,8.00
73.34,164.02,8.00
73.01,164.25,8.00
73.00,164.26,8.00
72.68,164.49,8.00
72.38,164.76,8.00
72.16,165.00,8.00
72.16,165.06,8.00
72.16,165.46,8.00
72.23,165.88,8.00
72.28,166.00,8.00
72.41,166.24,8.00
72.64,166.58,8.00
72.85,166.92,8.00
72.89,167.00,8.00
72.89,167.30,8.00
72.89,167.71,8.00
72.89,168.00,8.00
72.84,168.11,8.00
72.59,168.47,8.00
72.30,168.76,8.00
72.00,168.91,8.00
71.96,168.91,8.00
71.60,168.80,8.00
71.23,168.55,8.00
71.00,168.45,8.00
70.86,168.45,8.00
70.44,168.45,8.00
70.04,168.45,8.00
70.00,168.45,8.00
69.88,168.11,8.00
69.88,168.00,8.00
69.94,167.72,8.00
70.00,167.57,8.00
70.13,167.35,8.00
70.35,167.02,8.00
70.36,167.00,8.00
70.54,166.67,8.00
70.72,166.31,8.00
70.87,166.00,8.00
70.90,165.95,8.00
71.00,165.64,8.00
71.04,165.58,8.00
71.32,165.29,8.00
71.60,165.00,8.00
71.60,165.00,8.00
71.69,164.61,8.00
71.73,164.19,8.00
71.82,164.00,8.00
71.96,163.88,8.00
72.00,163.84,8.00
72.25,163.60,8.00
72.53,163.32,8.00
72.72,163.00,8.00
72.74,162.96,8.00
72.81,162.57,8.00
72.81,162.16,8.00
72.81,162.00,8.00
72.81,161.76,8.00
72.81,161.36,8.00
72.81,161.00,8.00
72.81,160.96,8.00
72.81,160.56,8.00
72.81,160.16,8.00
72.81,160.00,8.00
72.86,159.76,8.00
73.00,159.48,8.00
73.04,159.40,8.00
73.27,159.07,8.00
73.34,159.00,8.00
73.56,158.79,8.00
73.88,158.54,8.00
74.00,158.46,8.00
74.22,158.33,8.00
74.57,158.13,8.00
74.80,158.00,8.00
74.92,157.93,8.00
75.00,157.88,8.00
75.27,157.73,8.00
75.62,157.54,8.00
75.97,157.35,8.00
76.00,157.34,8.00
76.24,157.46,8.00
76.39,158.00,8.00

75.22,-133.00,8.00
75.27,-132.59,8.00
75.29,-132.19,8.00
75.30,-132.00,8.00
75.30,-131.78,8.00
75.30,-131.38,8.00
75.30,-131.00,8.00
75.30,-130.97,8.00
75.30,-130.56,8.00
75.30,-130.16,8.00
75.30,-130.00,8.00
75.32,-129.75,8.00
75.39,-129.35,8.00
75.46,-129.00,8.00
75.47,-128.95,8.00
75.56,-128.55,8.00
75.64,-128.15,8.00
75.64,-128.00,8.00
75.62,-127.75,8.00
75.54,-127.35,8.00
75.47,-127.00,8.00
75.46,-126.95,8.00
75.40,-126.54,8.00
75.34,-126.14,8.00
75.31,-126.00,8.00
75.25,-125.75,8.00
75.12,-125.36,8.00
75.00,-125.05,8.00
74.97,-125.00,8.00
74.96,-124.98,8.00
74.62,-124.63,8.00
74.28,-124.38,8.00
74.00,-124.35,8.00
73.94,-124.36,8.00
73.61,-124.54,8.00
73.27,-124.80,8.00
73.02,-125.00,8.00
73.00,-125.02,8.00
72.93,-125.02,8.00
72.51,-125.02,8.00
72.09,-125.02,8.00
72.00,-125.02,8.00
71.98,-125.00,8.00
71.73,-124.84,8.00
71.37,-124.63,8.00
71.01,-124.51,8.00
71.00,-124.51,8.00
70.64,-124.55,8.00
70.28,-124.78,8.00
70.01,-125.00,8.00
70.01,-125.09,8.00
70.01,-125.56,8.00
70.01,-125.96,8.00
70.01,-126.00,8.00
70.30,-126.15,8.00
70.67,-126.33,8.00
71.00,-126.49,8.00
71.03,-126.51,8.00
71.44,-126.64,8.00
71.82,-126.80,8.00
72.00,-126.97,8.00
72.01,-127.00,8.00
72.07,-127.10,8.00
72.25,-127.47,8.00
72.43,-127.83,8.00
72.52,-128.00,8.00
72.62,-128.19,8.00
72.80,-128.56,8.00
72.99,-128.92,8.00
73.00,-128.94,8.00
73.03,-129.00,8.00
73.09,-129.31,8.00
73.09,-129.72,8.00
73.09,-130.00,8.00
73.09,-130.13,8.00
73.09,-130.53,8.00
73.05,-130.94,8.00
73.04,-131.00,8.00
73.00,-131.08,8.00
72.89,-131.32,8.00
72.74,-131.71,8.00
72.69,-132.00,8.00
72.70,-132.10,8.00
72.80,-132.48,8.00
72.98,-132.87,8.00
73.00,-132.91,8.00
73.04,-133.00,8.00
73.18,-133.23,8.00
73.39,-133.57,8.00
73.61,-133.92,8.00
73.65,-134.00,8.00
73.78,-134.32,8.00
73.92,-134.74,8.00
74.00,-134.85,8.00
74.11,-134.81,8.00
74.34,-134.43,8.00
74.59,-134.01,8.00
74.59,-134.00,8.00
74.88,-133.73,8.00
75.00,-133.60,8.00
75.12,-133.40,8.00
75.22,-133.00,8.00

75.38,-116.00,8.00
75.38,-115.54,8.00
75.37,-115.10,8.00
75.36,-115.00,8.00
75.30,-114.65,8.00
75.16,-114.22,8.00
75.04,-114.00,8.00
75.00,-113.96,8.00
74.92,-113.84,8.00
74.68,-113.45,8.00
74.51,-113.03,8.00
74.50,-113.00,8.00
74.40,-112.59,8.00
74.34,-112.14,8.00
74.32,-112.00,8.00
74.32,-111.69,8.00
74.32,-111.24,8.00
74.32,-111.00,8.00
74.39,-110.81,8.00
74.70,-110.45,8.00
74.95,-110.07,8.00
74.96,-110.00,8.00
74.97,-109.62,8.00
74.98,-109.17,8.00
74.98,-109.00,8.00
74.98,-108.72,8.00
74.98,-108.27,8.00
74.96,-108.00,8.00
74.90,-107.79,8.00
74.57,-107.24,8.00
74.17,-107.04,8.00
74.00,-107.04,8.00
73.92,-107.20,8.00
73.72,-107.60,8.00
73.52,-108.00,8.00
73.52,-108.01,8.00
73.31,-108.41,8.00
73.11,-108.81,8.00
73.02,-109.00,8.00
73.00,-109.04,8.00
72.91,-109.22,8.00
72.73,-109.65,8.00
72.68,-110.00,8.00
72.68,-110.09,8.00
72.68,-110.54,8.00
72.68,-110.99,8.00
72.68,-111.00,8.00
72.68,-111.45,8.00
72.68,-111.90,8.00
72.68,-112.00,8.00
72.68,-112.35,8.00
72.68,-112.80,8.00
72.68,-113.00,8.00
72.70,-113.25,8.00
72.86,-113.68,8.00
73.00,-113.97,8.00
73.01,-114.00,8.00
73.06,-114.09,8.00
73.26,-114.49,8.00
73.47,-114.90,8.00
73.52,-115.00,8.00
73.67,-115.30,8.00
73.87,-115.70,8.00
74.00,-115.96,8.00
74.04,-116.00,8.00
74.12,-116.08,8.00
74.44,-116.40,8.00
74.76,-116.72,8.00
75.00,-116.95,8.00
75.07,-116.95,8.00
75.27,-116.71,8.00
75.38,-116.00,8.00

75.48,-105.00,8.00
75.36,-104.50,8.00
75.32,-104.00,8.00
75.32,-104.00,8.00
75.36,-103.51,8.00
75.48,-103.01,8.00
75.48,-103.00,8.00
75.70,-102.55,8.00
75.94,-102.11,8.00
75.98,-102.00,8.00
75.98,-101.61,8.00
75.98,-101.10,8.00
75.96,-101.00,8.00
75.79,-100.64,8.00
75.57,-100.19,8.00
75.48,-100.00,8.00
75.37,-99.71,8.00
75.17,-99.23,8.00
75.00,-99.04,8.00
74.81,-99.04,8.00
74.35,-99.28,8.00
74.00,-99.52,8.00
73.88,-99.58,8.00
73.43,-99.79,8.00
73.03,-100.00,8.00
73.02,-100.04,8.00
73.02,-100.53,8.00
73.02,-101.00,8.00
73.04,-101.06,8.00
73.29,-101.50,8.00
73.51,-101.96,8.00
73.52,-102.00,8.00
73.62,-102.46,8.00
73.68,-102.96,8.00
73.68,-103.00,8.00
73.68,-103.46,8.00
73.68,-103.97,8.00
73.68,-104.00,8.00
73.66,-104.47,8.00
73.64,-104.97,8.00
73.64,-105.00,8.00
73.64,-105.48,8.00
73.65,-105.98,8.00
73.65,-106.00,8.00
73.73,-106.67,8.00
73.98,-106.96,8.00
74.00,-106.96,8.00
74.33,-106.63,8.00
74.69,-106.27,8.00
74.96,-106.00,8.00
75.00,-105.96,8.00
75.04,-105.91,8.00
75.30,-105.49,8.00
75.48,-105.00,8.00

75.24,-10.00,8.00
75.08,-9.55,8.00
75.00,-9.54,8.00
74.78,-9.66,8.00
74.42,-9.89,8.00
74.30,-10.00,8.00
74.17,-10.20,8.00
74.00,-10.43,8.00
73.91,-10.43,8.00
73.53,-10.28,8.00
73.15,-10.05,8.00
73.00,-10.05,8.00
72.80,-10.15,8.00
72.47,-10.35,8.00
72.15,-10.60,8.00
72.00,-10.76,8.00
71.88,-10.93,8.00
71.86,-11.00,8.00
71.86,-11.32,8.00
71.86,-11.72,8.00
71.86,-12.00,8.00
71.86,-12.11,8.00
71.87,-12.51,8.00
71.87,-12.91,8.00
71.87,-13.00,8.00
71.88,-13.31,8.00
71.88,-13.70,8.00
71.88,-14.00,8.00
71.89,-14.10,8.00
72.00,-14.38,8.00
72.04,-14.47,8.00
72.21,-14.83,8.00
72.30,-15.00,8.00
72.39,-15.18,8.00
72.57,-15.54,8.00
72.76,-15.89,8.00
72.81,-16.00,8.00
72.94,-16.24,8.00
73.00,-16.35,8.00
73.15,-16.57,8.00
73.45,-16.83,8.00
73.69,-17.00,8.00
73.81,-17.06,8.00
74.00,-17.08,8.00
74.18,-17.00,8.00
74.18,-17.00,8.00
74.48,-16.68,8.00
74.69,-16.34,8.00
74.77,-16.00,8.00
74.77,-15.97,8.00
74.78,-15.57,8.00
74.78,-15.17,8.00
74.78,-15.00,8.00
74.78,-14.78,8.00
74.78,-14.38,8.00
74.78,-14.00,8.00
74.78,-13.98,8.00
74.77,-13.58,8.00
74.76,-13.19,8.00
74.75,-13.00,8.00
74.74,-12.79,8.00
74.70,-12.39,8.00
74.66,-12.00,8.00
74.66,-12.00,8.00
74.55,-11.61,8.00
74.42,-11.22,8.00
74.39,-11.00,8.00
74.45,-10.87,8.00
74.83,-10.66,8.00
75.00,-10.53,8.00
75.09,-10.38,8.00
75.24,-10.00,8.00

74.28,61.00,8.00
74.28,61.41,8.00
74.28,61.78,8.00
74.18,62.00,8.00
74.09,62.10,8.00
74.00,62.15,8.00
73.73,62.15,8.00
73.35,62.10,8.00
73.00,62.10,8.00
72.97,62.11,8.00
72.61,62.22,8.00
72.26,62.34,8.00
72.00,62.42,8.00
71.89,62.44,8.00
71.52,62.52,8.00
71.15,62.59,8.00
71.00,62.62,8.00
70.78,62.72,8.00
70.41,62.97,8.00
70.07,62.99,8.00
70.00,62.99,8.00
69.83,62.76,8.00
69.73,62.39,8.00
69.67,62.00,8.00
69.67,62.00,8.00
69.60,61.63,8.00
69.54,61.26,8.00
69.51,61.00,8.00
69.49,60.88,8.00
69.47,60.51,8.00
69.47,60.13,8.00
69.47,60.00,8.00
69.54,59.76,8.00
69.74,59.43,8.00
69.92,59.10,8.00
69.95,59.00,8.00
69.95,58.73,8.00
69.95,58.34,8.00
69.94,58.00,8.00
69.93,57.97,8.00
69.81,57.62,8.00
69.65,57.26,8.00
69.59,57.00,8.00
69.59,56.90,8.00
69.66,56.53,8.00
69.74,56.15,8.00
69.74,56.00,8.00
69.72,55.78,8.00
69.65,55.41,8.00
69.54,55.04,8.00
69.52,55.00,8.00
69.39,54.69,8.00
69.23,54.35,8.00
69.03,54.03,8.00
69.01,54.00,8.00
69.00,53.99,8.00
68.76,53.73,8.00
68.48,53.45,8.00
68.19,53.22,8.00
68.00,53.12,8.00
67.89,53.12,8.00
67.60,53.29,8.00
67.29,53.61,8.00
67.00,53.80,8.00
66.95,53.82,8.00
66.59,53.94,8.00
66.39,54.00,8.00
66.23,54.04,8.00
66.00,54.10,8.00
65.86,54.10,8.00
65.47,54.10,8.00
65.10,54.08,8.00
65.00,54.03,8.00
64.97,54.00,8.00
64.84,53.80,8.00
64.63,53.49,8.00
64.43,53.17,8.00
64.32,53.00,8.00
64.24,52.84,8.00
64.08,52.49,8.00
64.00,52.37,8.00
63.86,52.37,8.00
63.57,52.69,8.00
63.27,53.00,8.00
63.25,53.01,8.00
63.00,53.10,8.00
62.91,53.04,8.00
62.88,53.00,8.00
62.73,52.68,8.00
62.65,52.31,8.00
62.63,52.00,8.00
62.63,51.94,8.00
62.65,51.56,8.00
62.69,51.19,8.00
62.72,51.00,8.00
62.75,50.81,8.00
62.81,50.43,8.00
62.94,50.08,8.00
62.99,50.00,8.00
63.00,49.99,8.00
63.17,49.78,8.00
63.41,49.48,8.00
63.64,49.19,8.00
63.81,49.00,8.00
63.89,48.90,8.00
64.00,48.78,8.00
64.14,48.62,8.00
64.39,48.34,8.00
64.64,48.05,8.00
64.69,48.00,8.00
64.83,47.74,8.00
64.90,47.36,8.00
64.99,47.00,8.00
65.00,46.99,8.00
65.00,46.99,8.00
65.27,46.59,8.00
65.57,46.21,8.00
65.88,46.16,8.00
66.00,46.16,8.00
66.15,46.34,8.00
66.38,46.67,8.00
66.48,47.00,8.00
66.48,47.00,8.00
66.39,47.33,8.00
66.16,47.66,8.00
66.00,47.87,8.00
65.86,47.95,8.00
65.83,48.00,8.00
65.97,48.27,8.00
66.00,48.34,8.00
66.08,48.63,8.00
66.20,48.99,8.00
66.21,49.00,8.00
66.45,49.39,8.00
66.73,49.72,8.00
67.00,49.74,8.00
67.03,49.72,8.00
67.33,49.51,8.00
67.63,49.28,8.00
67.94,49.04,8.00
67.98,49.00,8.00
68.00,48.99,8.00
68.21,48.78,8.00
68.45,48.49,8.00
68.66,48.17,8.00
68.78,48.00,8.00
68.85,47.84,8.00
68.97,47.48,8.00
69.00,47.44,8.00
69.21,47.20,8.00
69.48,47.00,8.00
69.53,46.97,8.00
69.87,46.81,8.00
70.00,46.79,8.00
70.24,46.79,8.00
70.62,46.87,8.00
70.98,47.00,8.00
70.98,47.00,8.00
71.00,47.02,8.00
71.02,47.00,8.00
71.00,46.98,8.00
70.86,46.71,8.00
70.78,46.33,8.00
70.78,46.00,8.00
70.81,45.96,8.00
71.00,45.87,8.00
71.12,45.98,8.00
71.15,46.00,8.00
71.40,46.24,8.00
71.67,46.50,8.00
71.95,46.76,8.00
72.00,46.81,8.00
72.22,47.00,8.00
72.23,47.01,8.00
72.50,47.27,8.00
72.76,47.54,8.00
73.00,47.79,8.00
73.02,47.81,8.00
73.18,48.00,8.00
73.25,48.13,8.00
73.37,48.49,8.00
73.41,48.87,8.00
73.41,49.00,8.00
73.40,49.24,8.00
73.34,49.61,8.00
73.25,49.98,8.00
73.25,50.00,8.00
73.13,50.34,8.00
73.00,50.57,8.00
72.92,50.64,8.00
72.52,50.64,8.00
72.10,50.62,8.00
72.00,50.70,8.00
71.88,50.91,8.00
71.86,51.00,8.00
71.84,51.29,8.00
71.83,51.66,8.00
71.83,52.00,8.00
71.83,52.04,8.00
71.85,52.42,8.00
71.90,52.79,8.00
71.93,53.00,8.00
72.00,53.12,8.00
72.02,53.14,8.00
72.38,53.26,8.00
72.79,53.31,8.00
73.00,53.46,8.00
73.06,53.56,8.00
73.17,53.91,8.00
73.18,54.00,8.00
73.20,54.29,8.00
73.21,54.67,8.00
73.21,55.00,8.00
73.21,55.05,8.00
73.13,55.42,8.00
73.05,55.79,8.00
73.04,56.00,8.00
73.06,56.16,8.00
73.20,56.51,8.00
73.36,56.87,8.00
73.40,57.00,8.00
73.47,57.23,8.00
73.52,57.63,8.00
73.52,57.99,8.00
73.52,58.00,8.00
73.31,58.29,8.00
73.08,58.60,8.00
73.00,58.71,8.00
72.85,58.90,8.00
72.78,59.00,8.00
72.94,59.19,8.00
73.00,59.24,8.00
73.20,59.47,8.00
73.44,59.77,8.00
73.63,60.00,8.00
73.68,60.06,8.00
73.94,60.33,8.00
74.00,60.39,8.00
74.15,60.63,8.00
74.28,61.00,8.00

74.92,113.00,8.00
74.92,113.52,8.00
74.92,113.98,8.00
74.92,114.00,8.00
74.61,114.54,8.00
74.21,114.93,8.00
74.00,114.93,8.00
73.94,114.83,8.00
73.76,114.36,8.00
73.67,114.00,8.00
73.67,113.86,8.00
73.67,113.37,8.00
73.69,113.00,8.00
73.73,112.88,8.00
74.00,112.53,8.00
74.04,112.53,8.00
74.45,112.55,8.00
74.92,113.00,8.00

74.31,122.00,8.00
74.31,122.41,8.00
74.31,122.81,8.00
74.31,123.00,8.00
74.28,123.27,8.00
74.19,123.83,8.00
74.00,123.97,8.00
73.99,123.96,8.00
73.71,123.68,8.00
73.43,123.39,8.00
73.14,123.08,8.00
73.06,123.00,8.00
73.00,122.94,8.00
72.88,122.78,8.00
72.76,122.38,8.00
72.69,122.00,8.00
72.69,121.97,8.00
72.69,121.57,8.00
72.69,121.16,8.00
72.69,121.00,8.00
72.79,120.75,8.00
73.00,120.53,8.00
73.07,120.53,8.00
73.44,120.62,8.00
73.81,120.91,8.00
73.92,121.00,8.00
74.00,121.08,8.00
74.08,121.22,8.00
74.23,121.59,8.00
74.31,122.00,8.00

73.27,-164.00,8.00
73.17,-163.48,8.00
73.07,-163.25,8.00
73.00,-163.25,8.00
72.96,-163.34,8.00
72.83,-163.64,8.00
72.75,-163.93,8.00
72.75,-164.00,8.00
72.86,-164.19,8.00
73.00,-164.32,8.00
73.08,-164.32,8.00
73.27,-164.00,8.00

73.39,-157.00,8.00
73.43,-156.57,8.00
73.43,-156.15,8.00
73.43,-156.00,8.00
73.33,-155.67,8.00
73.15,-155.15,8.00
73.00,-155.02,8.00
72.98,-155.04,8.00
72.83,-155.38,8.00
72.70,-155.85,8.00
72.68,-156.00,8.00
72.68,-156.28,8.00
72.76,-156.69,8.00
72.85,-157.00,8.00
72.89,-157.11,8.00
73.00,-157.38,8.00
73.07,-157.38,8.00
73.39,-157.00,8.00

73.07,-151.00,8.00
73.12,-150.68,8.00
73.15,-150.37,8.00
73.17,-150.05,8.00
73.17,-150.00,8.00
73.17,-149.73,8.00
73.17,-149.41,8.00
73.14,-149.09,8.00
73.12,-149.00,8.00
73.00,-148.92,8.00
72.97,-148.99,8.00
72.97,-149.00,8.00
72.94,-149.30,8.00
72.93,-149.62,8.00
72.93,-149.94,8.00
72.93,-150.00,8.00
72.94,-150.26,8.00
72.95,-150.58,8.00
72.97,-150.90,8.00
72.97,-151.00,8.00
72.98,-151.21,8.00
73.00,-151.42,8.00
73.01,-151.42,8.00
73.07,-151.00,8.00

71.49,-98.00,8.00
71.18,-97.51,8.00
71.00,-97.50,8.00
70.84,-97.62,8.00
70.52,-97.95,8.00
70.50,-98.00,8.00
70.59,-98.35,8.00
70.86,-98.77,8.00
71.00,-98.97,8.00
71.09,-98.97,8.00
71.29,-98.71,8.00
71.49,-98.00,8.00

71.33,-90.00,8.00
71.27,-89.57,8.00
71.13,-89.18,8.00
71.00,-89.01,8.00
70.99,-89.00,8.00
70.86,-88.87,8.00
70.57,-88.58,8.00
70.28,-88.29,8.00
70.00,-88.01,8.00
69.99,-88.00,8.00
69.99,-88.00,8.00
69.70,-87.70,8.00
69.40,-87.41,8.00
69.11,-87.12,8.00
69.00,-87.01,8.00
68.78,-87.01,8.00
68.32,-87.01,8.00
68.00,-87.07,8.00
67.95,-87.13,8.00
67.95,-87.56,8.00
67.95,-87.98,8.00
67.95,-88.00,8.00
68.00,-88.05,8.00
68.22,-88.26,8.00
68.52,-88.54,8.00
68.82,-88.83,8.00
69.00,-88.99,8.00
69.01,-89.00,8.00
69.10,-89.13,8.00
69.21,-89.52,8.00
69.31,-89.94,8.00
69.34,-90.00,8.00
69.50,-90.31,8.00
69.72,-90.66,8.00
69.98,-90.98,8.00
70.00,-90.99,8.00
70.37,-90.99,8.00
70.83,-90.99,8.00
71.00,-90.99,8.00
71.14,-90.87,8.00
71.29,-90.51,8.00
71.33,-90.00,8.00

70.29,170.00,8.00
70.27,170.46,8.00
70.22,170.92,8.00
70.21,171.00,8.00
70.13,171.39,8.00
70.00,171.80,8.00
69.99,171.80,8.00
69.67,171.73,8.00
69.29,171.20,8.00
69.20,171.00,8.00
69.20,170.73,8.00
69.22,170.26,8.00
69.35,170.00,8.00
69.48,169.82,8.00
69.84,169.50,8.00
70.00,169.38,8.00
70.11,169.40,8.00
70.29,170.00,8.00

69.00,-176.00,8.00
69.00,-175.99,8.00
69.00,-175.99,8.00
69.00,-175.99,8.00
69.00,-176.00,8.00
68.99,-176.00,8.00
68.99,-176.00,8.00
68.99,-176.00,8.00
69.00,-176.00,8.00
69.00,-176.00,8.00
69.00,-176.00,8.00
69.00,-176.00,8.00

69.51,-81.00,8.00
69.31,-80.66,8.00
69.16,-80.30,8.00
69.06,-80.00,8.00
69.05,-79.93,8.00
69.04,-79.55,8.00
69.04,-79.15,8.00
69.04,-79.00,8.00
69.12,-78.78,8.00
69.39,-78.42,8.00
69.52,-78.08,8.00
69.52,-78.00,8.00
69.35,-77.78,8.00
69.03,-77.53,8.00
69.00,-77.50,8.00
68.69,-77.34,8.00
68.33,-77.19,8.00
68.00,-77.01,8.00
67.99,-77.00,8.00
67.99,-77.00,8.00
67.77,-76.66,8.00
67.61,-76.32,8.00
67.50,-76.00,8.00
67.50,-75.95,8.00
67.57,-75.57,8.00
67.66,-75.19,8.00
67.66,-75.00,8.00
67.58,-74.79,8.00
67.38,-74.37,8.00
67.15,-74.06,8.00
67.00,-74.00,8.00
66.88,-74.03,8.00
66.60,-74.23,8.00
66.31,-74.56,8.00
66.04,-74.92,8.00
66.00,-74.97,8.00
65.98,-75.00,8.00
65.84,-75.26,8.00
65.65,-75.60,8.00
65.47,-75.94,8.00
65.44,-76.00,8.00
65.29,-76.29,8.00
65.11,-76.64,8.00
65.00,-76.84,8.00
64.93,-76.84,8.00
64.75,-76.55,8.00
64.57,-76.02,8.00
64.56,-76.00,8.00
64.56,-75.63,8.00
64.60,-75.23,8.00
64.60,-75.00,8.00
64.54,-74.87,8.00
64.38,-74.51,8.00
64.21,-74.17,8.00
64.12,-74.00,8.00
64.03,-73.82,8.00
64.00,-73.78,8.00
63.77,-73.44,8.00
63.42,-73.07,8.00
63.10,-73.00,8.00
63.00,-73.00,8.00
62.88,-73.19,8.00
62.73,-73.56,8.00
62.67,-73.96,8.00
62.67,-74.00,8.00
62.66,-74.35,8.00
62.66,-74.74,8.00
62.66,-75.00,8.00
62.66,-75.13,8.00
62.66,-75.51,8.00
62.66,-75.90,8.00
62.66,-76.00,8.00
62.66,-76.29,8.00
62.66,-76.68,8.00
62.67,-77.00,8.00
62.66,-77.07,8.00
62.48,-77.40,8.00
62.19,-77.70,8.00
62.00,-78.00,8.00
62.00,-78.03,8.00
62.00,-78.41,8.00
62.00,-78.81,8.00
62.00,-79.00,8.00
62.00,-79.00,8.00
62.00,-79.00,8.00
61.91,-78.84,8.00
61.68,-78.48,8.00
61.40,-78.17,8.00
61.06,-78.01,8.00
61.00,-78.00,8.00
60.67,-78.00,8.00
60.28,-78.00,8.00
60.00,-78.00,8.00
59.89,-78.00,8.00
59.50,-78.00,8.00
59.12,-78.00,8.00
59.00,-78.00,8.00
58.98,-78.00,8.00
58.73,-77.92,8.00
58.36,-77.77,8.00
58.06,-77.53,8.00
58.00,-77.45,8.00
57.89,-77.17,8.00
57.84,-77.00,8.00
57.75,-76.82,8.00
57.58,-76.47,8.00
57.42,-76.11,8.00
57.39,-76.00,8.00
57.39,-75.73,8.00
57.39,-75.34,8.00
57.40,-75.00,8.00
57.39,-74.95,8.00
57.36,-74.57,8.00
57.30,-74.18,8.00
57.26,-74.00,8.00
57.20,-73.80,8.00
57.02,-73.46,8.00
