[Latitude],[Longitude],[Value]
-20.96,159.00,8.00
-20.97,159.08,8.00
-20.99,159.11,8.00
-21.00,159.11,8.00
-21.01,159.10,8.00
-21.03,159.05,8.00
-21.04,159.01,8.00
-21.04,159.00,8.00
-21.02,158.97,8.00
-21.00,158.96,8.00
-20.99,158.96,8.00
-20.96,159.00,8.00

-23.45,-136.00,8.00
-23.69,-135.71,8.00
-23.91,-135.40,8.00
-24.00,-135.28,8.00
-24.13,-135.08,8.00
-24.15,-135.00,8.00
-24.13,-134.71,8.00
-24.05,-134.34,8.00
-24.00,-134.03,8.00
-24.00,-134.00,8.00
-24.00,-133.99,8.00
-24.01,-133.96,8.00
-24.09,-133.59,8.00
-24.20,-133.23,8.00
-24.32,-133.00,8.00
-24.40,-132.91,8.00
-24.76,-132.76,8.00
-25.00,-132.64,8.00
-25.09,-132.57,8.00
-25.36,-132.31,8.00
-25.65,-132.06,8.00
-25.72,-132.00,8.00
-25.97,-131.87,8.00
-26.00,-131.84,8.00
-26.25,-131.61,8.00
-26.52,-131.35,8.00
-26.78,-131.07,8.00
-26.85,-131.00,8.00
-27.00,-130.83,8.00
-27.04,-130.79,8.00
-27.29,-130.51,8.00
-27.55,-130.23,8.00
-27.76,-130.00,8.00
-27.80,-129.96,8.00
-28.00,-129.77,8.00
-28.09,-129.70,8.00
-28.42,-129.51,8.00
-28.77,-129.37,8.00
-29.00,-129.29,8.00
-29.13,-129.29,8.00
-29.51,-129.36,8.00
-29.89,-129.39,8.00
-30.00,-129.39,8.00
-30.24,-129.23,8.00
-30.39,-129.00,8.00
-30.39,-128.91,8.00
-30.35,-128.55,8.00
-30.18,-128.18,8.00
-30.08,-128.00,8.00
-30.00,-127.88,8.00
-29.97,-127.86,8.00
-29.65,-127.68,8.00
-29.28,-127.57,8.00
-29.00,-127.40,8.00
-28.94,-127.35,8.00
-28.75,-127.02,8.00
-28.75,-127.00,8.00
-29.00,-126.76,8.00
-29.01,-126.76,8.00
-29.28,-126.49,8.00
-29.55,-126.23,8.00
-29.78,-126.00,8.00
-29.81,-125.96,8.00
-30.00,-125.69,8.00
-30.03,-125.65,8.00
-30.28,-125.36,8.00
-30.52,-125.07,8.00
-30.58,-125.00,8.00
-30.75,-124.77,8.00
-30.97,-124.46,8.00
-31.00,-124.43,8.00
-31.27,-124.22,8.00
-31.62,-124.08,8.00
-31.84,-124.00,8.00
-31.98,-123.96,8.00
-32.00,-123.96,8.00
-32.36,-123.97,8.00
-32.56,-124.00,8.00
-32.74,-124.04,8.00
-33.00,-124.10,8.00
-33.10,-124.13,8.00
-33.46,-124.24,8.00
-33.82,-124.36,8.00
-34.00,-124.41,8.00
-34.19,-124.46,8.00
-34.56,-124.54,8.00
-34.94,-124.60,8.00
-35.00,-124.60,8.00
-35.31,-124.57,8.00
-35.68,-124.46,8.00
-36.00,-124.44,8.00
-36.06,-124.45,8.00
-36.43,-124.52,8.00
-36.80,-124.60,8.00
-37.00,-124.63,8.00
-37.17,-124.66,8.00
-37.55,-124.73,8.00
-37.92,-124.79,8.00
-38.00,-124.80,8.00
-38.30,-124.80,8.00
-38.68,-124.78,8.00
-39.00,-124.76,8.00
-39.05,-124.76,8.00
-39.43,-124.76,8.00
-39.81,-124.76,8.00
-40.00,-124.79,8.00
-40.15,-124.91,8.00
-40.24,-125.00,8.00
-40.42,-125.17,8.00
-40.70,-125.44,8.00
-40.96,-125.70,8.00
-41.00,-125.74,8.00
-41.22,-125.98,8.00
-41.24,-126.00,8.00
-41.49,-126.25,8.00
-41.76,-126.52,8.00
-42.00,-126.75,8.00
-42.03,-126.78,8.00
-42.25,-127.00,8.00
-42.30,-127.04,8.00
-42.58,-127.30,8.00
-42.85,-127.56,8.00
-43.00,-127.70,8.00
-43.13,-127.82,8.00
-43.31,-128.00,8.00
-43.40,-128.09,8.00
-43.67,-128.35,8.00
-43.93,-128.62,8.00
-44.00,-128.69,8.00
-44.25,-128.84,8.00
-44.59,-129.00,8.00
-44.59,-129.00,8.00
-44.85,-129.35,8.00
-45.00,-129.41,8.00
-45.13,-129.33,8.00
-45.43,-129.07,8.00
-45.51,-129.00,8.00
-45.71,-128.80,8.00
-45.99,-128.56,8.00
-46.00,-128.55,8.00
-46.27,-128.76,8.00
-46.36,-129.00,8.00
-46.39,-129.17,8.00
-46.43,-129.54,8.00
-46.45,-129.92,8.00
-46.46,-130.00,8.00
-46.48,-130.30,8.00
-46.51,-130.68,8.00
-46.53,-131.00,8.00
-46.53,-131.05,8.00
-46.60,-131.43,8.00
-46.67,-131.80,8.00
-46.70,-132.00,8.00
-46.67,-132.16,8.00
-46.42,-132.49,8.00
-46.17,-132.81,8.00
-46.15,-133.00,8.00
-46.19,-133.16,8.00
-46.27,-133.53,8.00
-46.35,-133.90,8.00
-46.37,-134.00,8.00
-46.43,-134.27,8.00
-46.51,-134.64,8.00
-46.59,-135.00,8.00
-46.59,-135.01,8.00
-46.68,-135.38,8.00
-46.77,-135.75,8.00
-46.83,-136.00,8.00
-46.85,-136.12,8.00
-46.91,-136.49,8.00
-46.95,-136.87,8.00
-46.96,-137.00,8.00
-46.99,-137.25,8.00
-47.00,-137.37,8.00
-47.02,-137.62,8.00
-47.03,-138.00,8.00
-47.03,-138.00,8.00
-47.04,-138.38,8.00
-47.04,-138.76,8.00
-47.05,-139.00,8.00
-47.05,-139.14,8.00
-47.05,-139.52,8.00
-47.06,-139.90,8.00
-47.06,-140.00,8.00
-47.09,-140.27,8.00
-47.18,-140.65,8.00
-47.22,-141.00,8.00
-47.22,-141.02,8.00
-47.18,-141.39,8.00
-47.10,-141.76,8.00
-47.02,-142.00,8.00
-47.00,-142.06,8.00
-46.98,-142.13,8.00
-46.85,-142.48,8.00
-46.72,-142.84,8.00
-46.64,-143.00,8.00
-46.53,-143.16,8.00
-46.24,-143.42,8.00
-46.00,-143.60,8.00
-45.94,-143.65,8.00
-45.64,-143.89,8.00
-45.50,-144.00,8.00
-45.37,-144.15,8.00
-45.19,-144.49,8.00
-45.00,-144.81,8.00
-45.00,-144.82,8.00
-44.64,-144.94,8.00
-44.55,-145.00,8.00
-44.46,-145.24,8.00
-44.47,-145.64,8.00
-44.38,-146.00,8.00
-44.38,-146.01,8.00
-44.13,-146.31,8.00
-44.00,-146.38,8.00
-43.78,-146.45,8.00
-43.41,-146.51,8.00
-43.03,-146.54,8.00
-43.00,-146.54,8.00
-42.65,-146.56,8.00
-42.27,-146.56,8.00
-42.00,-146.56,8.00
-41.89,-146.55,8.00
-41.52,-146.51,8.00
-41.15,-146.41,8.00
-41.00,-146.34,8.00
-40.83,-146.20,8.00
-40.71,-146.00,8.00
-40.66,-145.85,8.00
-40.55,-145.48,8.00
-40.51,-145.11,8.00
-40.50,-145.00,8.00
-40.50,-144.73,8.00
-40.52,-144.35,8.00
-40.56,-144.00,8.00
-40.57,-143.98,8.00
-40.63,-143.61,8.00
-40.74,-143.25,8.00
-40.87,-143.00,8.00
-40.95,-142.92,8.00
-41.00,-142.90,8.00
-41.32,-142.80,8.00
-41.69,-142.73,8.00
-42.00,-142.60,8.00
-42.03,-142.57,8.00
-42.33,-142.34,8.00
-42.60,-142.08,8.00
-42.68,-142.00,8.00
-42.86,-141.80,8.00
-43.00,-141.64,8.00
-43.12,-141.49,8.00
-43.29,-141.13,8.00
-43.29,-141.00,8.00
-43.14,-140.84,8.00
-43.00,-140.69,8.00
-42.88,-140.57,8.00
-42.61,-140.31,8.00
-42.37,-140.01,8.00
-42.36,-140.00,8.00
-42.36,-139.64,8.00
-42.36,-139.26,8.00
-42.40,-139.00,8.00
-42.41,-138.88,8.00
-42.45,-138.50,8.00
-42.48,-138.12,8.00
-42.49,-138.00,8.00
-42.47,-137.74,8.00
-42.43,-137.37,8.00
-42.37,-137.00,8.00
-42.37,-136.99,8.00
-42.31,-136.62,8.00
-42.25,-136.24,8.00
-42.21,-136.00,8.00
-42.19,-135.87,8.00
-42.14,-135.49,8.00
-42.06,-135.12,8.00
-42.01,-135.00,8.00
-42.00,-134.98,8.00
-41.90,-134.78,8.00
-41.73,-134.44,8.00
-41.56,-134.10,8.00
-41.51,-134.00,8.00
-41.38,-133.77,8.00
-41.13,-133.47,8.00
-41.00,-133.37,8.00
-40.82,-133.26,8.00
-40.50,-133.06,8.00
-40.41,-133.00,8.00
-40.18,-132.86,8.00
-40.00,-132.74,8.00
-39.86,-132.65,8.00
-39.55,-132.43,8.00
-39.24,-132.21,8.00
-39.00,-132.05,8.00
-38.92,-132.01,8.00
-38.91,-132.00,8.00
-38.58,-131.85,8.00
-38.23,-131.70,8.00
-38.00,-131.63,8.00
-37.87,-131.60,8.00
-37.49,-131.55,8.00
-37.11,-131.52,8.00
-37.00,-131.50,8.00
-36.74,-131.44,8.00
-36.38,-131.34,8.00
-36.01,-131.26,8.00
-36.00,-131.25,8.00
-35.63,-131.25,8.00
-35.25,-131.25,8.00
-35.00,-131.27,8.00
-34.88,-131.29,8.00
-34.50,-131.37,8.00
-34.13,-131.45,8.00
-34.00,-131.48,8.00
-33.76,-131.49,8.00
-33.38,-131.48,8.00
-33.00,-131.51,8.00
-33.00,-131.51,8.00
-32.65,-131.65,8.00
-32.34,-131.87,8.00
-32.18,-132.00,8.00
-32.07,-132.16,8.00
-32.00,-132.22,8.00
-31.74,-132.19,8.00
-31.38,-132.04,8.00
-31.27,-132.00,8.00
-31.03,-131.88,8.00
-31.00,-131.87,8.00
-30.67,-131.98,8.00
-30.65,-132.00,8.00
-30.86,-132.24,8.00
-31.00,-132.37,8.00
-31.10,-132.58,8.00
-31.15,-132.95,8.00
-31.15,-133.00,8.00
-31.00,-133.14,8.00
-30.88,-133.14,8.00
-30.51,-133.05,8.00
-30.39,-133.00,8.00
-30.18,-132.79,8.00
-30.00,-132.63,8.00
-29.97,-132.69,8.00
-29.90,-133.00,8.00
-29.83,-133.06,8.00
-29.52,-133.27,8.00
-29.20,-133.48,8.00
-29.00,-133.59,8.00
-28.86,-133.66,8.00
-28.52,-133.82,8.00
-28.17,-133.97,8.00
-28.10,-134.00,8.00
-28.00,-134.03,8.00
-27.81,-134.08,8.00
-27.45,-134.21,8.00
-27.11,-134.37,8.00
-27.00,-134.45,8.00
-26.81,-134.61,8.00
-26.56,-134.89,8.00
-26.44,-135.00,8.00
-26.27,-135.13,8.00
-26.00,-135.35,8.00
-25.98,-135.37,8.00
-25.69,-135.62,8.00
-25.41,-135.88,8.00
-25.27,-136.00,8.00
-25.13,-136.13,8.00
-25.00,-136.25,8.00
-24.83,-136.36,8.00
-24.44,-136.43,8.00
-24.05,-136.43,8.00
-24.00,-136.43,8.00
-23.73,-136.31,8.00
-23.45,-136.00,8.00

-31.93,-44.00,8.00
-31.99,-43.92,8.00
-32.00,-43.92,8.00
-32.06,-43.95,8.00
-32.14,-43.99,8.00
-32.14,-44.00,8.00
-32.12,-44.06,8.00
-32.04,-44.13,8.00
-32.00,-44.17,8.00
-31.99,-44.17,8.00
-31.96,-44.13,8.00
-31.93,-44.00,8.00

-32.88,-52.00,8.00
-32.62,-51.59,8.00
-32.60,-51.21,8.00
-32.60,-51.00,8.00
-32.70,-50.87,8.00
-32.98,-50.58,8.00
-33.00,-50.57,8.00
-33.31,-50.36,8.00
-33.65,-50.15,8.00
-33.84,-50.00,8.00
-33.94,-49.88,8.00
-34.00,-49.79,8.00
-34.20,-49.54,8.00
-34.43,-49.19,8.00
-34.44,-49.00,8.00
-34.38,-48.84,8.00
-34.15,-48.50,8.00
-34.00,-48.27,8.00
-33.94,-48.16,8.00
-33.85,-48.00,8.00
-33.86,-47.79,8.00
-34.00,-47.54,8.00
-34.07,-47.42,8.00
-34.32,-47.11,8.00
-34.44,-47.00,8.00
-34.66,-46.90,8.00
-35.00,-46.78,8.00
-35.03,-46.76,8.00
-35.36,-46.53,8.00
-35.68,-46.29,8.00
-35.98,-46.03,8.00
-36.00,-46.00,8.00
-36.00,-46.00,8.00
-36.26,-45.75,8.00
-36.54,-45.46,8.00
-36.82,-45.18,8.00
-37.00,-45.01,8.00
-37.01,-45.00,8.00
-37.11,-44.90,8.00
-37.39,-44.62,8.00
-37.67,-44.34,8.00
-37.95,-44.06,8.00
-38.00,-44.01,8.00
-38.02,-44.00,8.00
-38.29,-43.85,8.00
-38.64,-43.66,8.00
-38.99,-43.47,8.00
-39.00,-43.46,8.00
-39.37,-43.35,8.00
-39.78,-43.35,8.00
-40.00,-43.35,8.00
-40.17,-43.41,8.00
-40.52,-43.61,8.00
-40.81,-43.89,8.00
-40.89,-44.00,8.00
-41.00,-44.20,8.00
-41.02,-44.24,8.00
-41.28,-44.54,8.00
-41.52,-44.86,8.00
-41.58,-45.00,8.00
-41.64,-45.25,8.00
-41.67,-45.65,8.00
-41.67,-46.00,8.00
-41.67,-46.05,8.00
-41.66,-46.44,8.00
-41.66,-46.84,8.00
-41.65,-47.00,8.00
-41.65,-47.24,8.00
-41.64,-47.64,8.00
-41.63,-48.00,8.00
-41.62,-48.04,8.00
-41.52,-48.42,8.00
-41.36,-48.79,8.00
-41.28,-49.00,8.00
-41.23,-49.17,8.00
-41.10,-49.55,8.00
-41.02,-49.94,8.00
-41.01,-50.00,8.00
-41.01,-50.34,8.00
-41.00,-50.60,8.00
-41.00,-50.74,8.00
-40.99,-51.00,8.00
-40.97,-51.13,8.00
-40.77,-51.47,8.00
-40.51,-51.79,8.00
-40.38,-52.00,8.00
-40.31,-52.15,8.00
-40.16,-52.52,8.00
-40.04,-52.90,8.00
-40.02,-53.00,8.00
-40.04,-53.29,8.00
-40.20,-53.68,8.00
-40.26,-54.00,8.00
-40.25,-54.06,8.00
-40.18,-54.45,8.00
-40.06,-54.84,8.00
-40.00,-54.99,8.00
-39.99,-55.00,8.00
-39.78,-55.09,8.00
-39.42,-55.25,8.00
-39.05,-55.41,8.00
-39.00,-55.43,8.00
-38.68,-55.56,8.00
-38.32,-55.72,8.00
-38.00,-55.85,8.00
-37.95,-55.87,8.00
-37.56,-55.99,8.00
-37.16,-55.99,8.00
-37.00,-55.99,8.00
-36.76,-55.94,8.00
-36.38,-55.86,8.00
-36.00,-55.78,8.00
-35.99,-55.77,8.00
-35.58,-55.74,8.00
-35.19,-55.68,8.00
-35.00,-55.56,8.00
-34.89,-55.40,8.00
-34.77,-55.02,8.00
-34.77,-55.00,8.00
-34.62,-54.65,8.00
-34.46,-54.28,8.00
-34.34,-54.00,8.00
-34.30,-53.92,8.00
-34.06,-53.60,8.00
-34.00,-53.53,8.00
-33.80,-53.30,8.00
-33.56,-53.00,8.00
-33.55,-52.99,8.00
-33.31,-52.67,8.00
-33.09,-52.34,8.00
-33.00,-52.20,8.00
-32.88,-52.00,8.00

-32.40,45.00,8.00
-32.60,45.24,8.00
-32.82,45.45,8.00
-33.00,45.60,8.00
-33.05,45.63,8.00
-33.32,45.78,8.00
-33.61,45.90,8.00
-33.80,46.00,8.00
-33.85,46.05,8.00
-33.99,46.35,8.00
-34.00,46.35,8.00
-34.23,46.20,8.00
-34.38,46.00,8.00
-34.38,45.94,8.00
-34.26,45.69,8.00
-34.06,45.42,8.00
-34.00,45.29,8.00
-33.94,45.13,8.00
-33.94,45.00,8.00
-33.99,44.83,8.00
-34.00,44.79,8.00
-34.08,44.55,8.00
-34.18,44.26,8.00
-34.25,44.00,8.00
-34.25,43.97,8.00
-34.02,43.75,8.00
-34.00,43.75,8.00
-33.75,43.86,8.00
-33.49,44.00,8.00
-33.47,44.01,8.00
-33.19,44.11,8.00
-33.00,44.19,8.00
-32.92,44.24,8.00
-32.70,44.44,8.00
-32.54,44.70,8.00
-32.40,45.00,8.00

-33.94,-42.00,8.00
-33.98,-41.61,8.00
-34.00,-41.44,8.00
-34.03,-41.22,8.00
-34.06,-41.00,8.00
-34.10,-40.83,8.00
-34.30,-40.49,8.00
-34.58,-40.19,8.00
-34.81,-40.00,8.00
-34.89,-39.93,8.00
-35.00,-39.85,8.00
-35.21,-39.71,8.00
-35.54,-39.49,8.00
-35.86,-39.26,8.00
-36.00,-39.16,8.00
-36.14,-39.00,8.00
-36.14,-38.99,8.00
-36.35,-38.64,8.00
-36.51,-38.28,8.00
-36.58,-38.00,8.00
-36.59,-37.90,8.00
-36.63,-37.51,8.00
-36.67,-37.12,8.00
-36.68,-37.00,8.00
-36.70,-36.72,8.00
-36.72,-36.33,8.00
-36.75,-36.00,8.00
-36.75,-35.94,8.00
-36.79,-35.54,8.00
-36.82,-35.15,8.00
-36.83,-35.00,8.00
-36.86,-34.76,8.00
-36.91,-34.37,8.00
-36.95,-34.00,8.00
-36.95,-33.98,8.00
-36.96,-33.58,8.00
-36.96,-33.19,8.00
-36.97,-33.00,8.00
-36.99,-32.80,8.00
-37.00,-32.70,8.00
-37.11,-32.41,8.00
-37.25,-32.05,8.00
-37.25,-32.00,8.00
-37.02,-31.74,8.00
-37.00,-31.70,8.00
-36.88,-31.38,8.00
-36.76,-31.00,8.00
-36.76,-31.00,8.00
-36.65,-30.61,8.00
-36.58,-30.23,8.00
-36.56,-30.00,8.00
-36.57,-29.84,8.00
-36.63,-29.45,8.00
-36.68,-29.06,8.00
-36.69,-29.00,8.00
-36.72,-28.66,8.00
-36.75,-28.27,8.00
-36.75,-28.00,8.00
-36.74,-27.88,8.00
-36.72,-27.48,8.00
-36.70,-27.09,8.00
-36.69,-27.00,8.00
-36.67,-26.70,8.00
-36.66,-26.30,8.00
-36.66,-26.00,8.00
-36.67,-25.91,8.00
-36.76,-25.53,8.00
-36.87,-25.15,8.00
-36.91,-25.00,8.00
-36.96,-24.76,8.00
-37.00,-24.61,8.00
-37.15,-24.61,8.00
-37.42,-25.00,8.00
-37.45,-25.05,8.00
-37.60,-25.42,8.00
-37.69,-25.80,8.00
-37.70,-26.00,8.00
-37.69,-26.19,8.00
-37.66,-26.58,8.00
-37.63,-26.98,8.00
-37.63,-27.00,8.00
-37.61,-27.37,8.00
-37.60,-27.76,8.00
-37.60,-28.00,8.00
-37.68,-28.11,8.00
-38.00,-28.29,8.00
-38.04,-28.34,8.00
-38.26,-28.70,8.00
-38.34,-29.00,8.00
-38.33,-29.06,8.00
-38.19,-29.42,8.00
-38.00,-29.74,8.00
-37.97,-29.77,8.00
-37.75,-30.00,8.00
-37.76,-30.05,8.00
-38.00,-30.28,8.00
-38.03,-30.35,8.00
-38.19,-30.71,8.00
-38.29,-31.00,8.00
-38.31,-31.10,8.00
-38.40,-31.48,8.00
-38.46,-31.87,8.00
-38.48,-32.00,8.00
-38.48,-32.26,8.00
-38.48,-32.66,8.00
-38.48,-33.00,8.00
-38.48,-33.05,8.00
-38.58,-33.43,8.00
-38.75,-33.79,8.00
-38.89,-34.00,8.00
-39.00,-34.07,8.00
-39.01,-34.08,8.00
-39.22,-34.42,8.00
-39.41,-34.76,8.00
-39.52,-35.00,8.00
-39.58,-35.12,8.00
-39.74,-35.48,8.00
-39.88,-35.85,8.00
-39.91,-36.00,8.00
-39.95,-36.24,8.00
-39.99,-36.63,8.00
-40.00,-36.79,8.00
-40.02,-37.00,8.00
-40.02,-37.02,8.00
-40.02,-37.42,8.00
-40.02,-37.81,8.00
-40.02,-38.00,8.00
-40.02,-38.21,8.00
-40.03,-38.60,8.00
-40.03,-38.99,8.00
-40.03,-39.00,8.00
-40.00,-39.22,8.00
-39.95,-39.38,8.00
-39.84,-39.76,8.00
-39.77,-40.00,8.00
-39.73,-40.14,8.00
-39.62,-40.51,8.00
-39.51,-40.89,8.00
-39.48,-41.00,8.00
-39.25,-41.15,8.00
-39.00,-41.18,8.00
-38.83,-41.18,8.00
-38.43,-41.09,8.00
-38.05,-41.09,8.00
-38.00,-41.09,8.00
-37.72,-41.29,8.00
-37.44,-41.58,8.00
-37.17,-41.86,8.00
-37.00,-41.99,8.00
-36.99,-42.00,8.00
-36.84,-42.07,8.00
-36.47,-42.21,8.00
-36.09,-42.32,8.00
-36.00,-42.34,8.00
-35.70,-42.38,8.00
-35.30,-42.39,8.00
-35.00,-42.39,8.00
-34.91,-42.39,8.00
-34.52,-42.36,8.00
-34.13,-42.29,8.00
-34.00,-42.26,8.00
-33.94,-42.00,8.00

-33.97,48.00,8.00
-34.00,48.05,8.00
-34.25,48.16,8.00
-34.55,48.25,8.00
-34.86,48.30,8.00
-35.00,48.31,8.00
-35.16,48.31,8.00
-35.47,48.31,8.00
-35.78,48.25,8.00
-36.00,48.10,8.00
-36.02,48.01,8.00
-36.02,48.00,8.00
-36.00,47.94,8.00
-35.94,47.71,8.00
-35.87,47.41,8.00
-35.75,47.11,8.00
-35.68,47.00,8.00
-35.55,46.81,8.00
-35.33,46.51,8.00
-35.11,46.32,8.00
-35.00,46.29,8.00
-34.89,46.32,8.00
-34.68,46.51,8.00
-34.46,46.81,8.00
-34.32,47.00,8.00
-34.25,47.11,8.00
-34.12,47.40,8.00
-34.04,47.70,8.00
-34.00,47.87,8.00
-33.97,48.00,8.00

-34.80,-75.00,8.00
-34.68,-74.60,8.00
-34.68,-74.25,8.00
-34.68,-74.00,8.00
-34.71,-73.97,8.00
-35.00,-73.78,8.00
-35.01,-73.78,8.00
-35.34,-73.64,8.00
-35.67,-73.52,8.00
-36.00,-73.43,8.00
-36.00,-73.43,8.00
-36.35,-73.39,8.00
-36.70,-73.37,8.00
-37.00,-73.32,8.00
-37.05,-73.31,8.00
-37.37,-73.17,8.00
-37.69,-73.03,8.00
-37.76,-73.00,8.00
-38.00,-72.95,8.00
-38.03,-72.93,8.00
-38.34,-72.77,8.00
-38.65,-72.61,8.00
-38.96,-72.45,8.00
-39.00,-72.43,8.00
-39.27,-72.29,8.00
-39.58,-72.13,8.00
-39.84,-72.00,8.00
-39.90,-71.97,8.00
-40.00,-71.95,8.00
-40.24,-71.95,8.00
-40.59,-71.95,8.00
-40.95,-71.98,8.00
-41.00,-71.98,8.00
-41.14,-72.00,8.00
-41.28,-72.14,8.00
-41.53,-72.44,8.00
-41.66,-72.76,8.00
-41.67,-73.00,8.00
-41.65,-73.07,8.00
-41.50,-73.38,8.00
-41.29,-73.69,8.00
-41.15,-74.00,8.00
-41.15,-74.00,8.00
-41.09,-74.34,8.00
-41.04,-74.69,8.00
-41.00,-74.90,8.00
-40.97,-75.00,8.00
-40.93,-75.03,8.00
-40.59,-75.22,8.00
-40.25,-75.24,8.00
-40.00,-75.24,8.00
-39.91,-75.23,8.00
-39.57,-75.16,8.00
-39.23,-75.07,8.00
-39.01,-75.00,8.00
-39.00,-75.00,8.00
-38.96,-75.00,8.00
-38.89,-75.01,8.00
-38.53,-75.01,8.00
-38.18,-75.03,8.00
-38.00,-75.07,8.00
-37.85,-75.13,8.00
-37.53,-75.28,8.00
-37.22,-75.44,8.00
-37.00,-75.55,8.00
-36.90,-75.60,8.00
-36.59,-75.76,8.00
-36.28,-75.92,8.00
-36.11,-76.00,8.00
-36.00,-76.04,8.00
-35.96,-76.04,8.00
-35.61,-76.01,8.00
-35.58,-76.00,8.00
-35.28,-75.88,8.00
-35.00,-75.69,8.00
-34.99,-75.68,8.00
-34.83,-75.38,8.00
-34.80,-75.00,8.00

-34.85,123.00,8.00
-34.85,123.26,8.00
-34.87,123.51,8.00
-34.92,123.76,8.00
-34.99,124.00,8.00
-34.99,124.00,8.00
-35.00,124.02,8.00
-35.20,124.16,8.00
-35.41,124.29,8.00
-35.63,124.41,8.00
-35.86,124.53,8.00
-36.00,124.60,8.00
-36.08,124.64,8.00
-36.31,124.75,8.00
-36.54,124.86,8.00
-36.77,124.96,8.00
-36.86,125.00,8.00
-37.00,125.02,8.00
-37.01,125.01,8.00
-37.02,125.00,8.00
-37.02,124.76,8.00
-37.00,124.67,8.00
-36.96,124.51,8.00
-36.86,124.26,8.00
-36.83,124.02,8.00
-36.83,124.00,8.00
-36.94,123.80,8.00
-37.00,123.72,8.00
-37.09,123.58,8.00
-37.25,123.34,8.00
-37.30,123.11,8.00
-37.30,123.00,8.00
-37.20,122.91,8.00
-37.00,122.86,8.00
-36.94,122.86,8.00
-36.69,122.90,8.00
-36.45,122.98,8.00
-36.41,123.00,8.00
-36.23,123.13,8.00
-36.02,123.27,8.00
-36.00,123.27,8.00
-35.80,123.21,8.00
-35.57,123.07,8.00
-35.41,123.00,8.00
-35.33,122.98,8.00
-35.08,122.92,8.00
-35.00,122.92,8.00
-34.85,123.00,8.00

-35.58,51.00,8.00
-35.59,51.40,8.00
-35.66,51.76,8.00
-35.82,52.00,8.00
-35.86,52.04,8.00
-36.00,52.16,8.00
-36.13,52.28,8.00
-36.40,52.52,8.00
-36.66,52.77,8.00
-36.87,53.00,8.00
-36.90,53.04,8.00
-36.93,53.38,8.00
-36.91,53.77,8.00
-36.93,54.00,8.00
-36.99,54.12,8.00
-37.00,54.13,8.00
-37.21,54.00,8.00
-37.21,53.90,8.00
-37.19,53.54,8.00
-37.16,53.18,8.00
-37.15,53.00,8.00
-37.14,52.82,8.00
-37.13,52.46,8.00
-37.12,52.09,8.00
-37.12,52.00,8.00
-37.07,51.74,8.00
-37.00,51.50,8.00
-36.96,51.39,8.00
-36.80,51.07,8.00
-36.76,51.00,8.00
-36.56,50.77,8.00
-36.25,50.54,8.00
-36.00,50.38,8.00
-35.98,50.38,8.00
-35.77,50.52,8.00
-35.58,51.00,8.00

-36.97,-22.00,8.00
-36.97,-21.61,8.00
-36.98,-21.23,8.00
-36.99,-21.00,8.00
-37.00,-20.96,8.00
-37.03,-20.85,8.00
-37.16,-20.49,8.00
-37.30,-20.13,8.00
-37.33,-20.00,8.00
-37.33,-19.75,8.00
-37.29,-19.36,8.00
-37.28,-19.00,8.00
-37.29,-18.98,8.00
-37.46,-18.63,8.00
-37.67,-18.30,8.00
-37.79,-18.00,8.00
-37.80,-17.94,8.00
-37.85,-17.56,8.00
-37.89,-17.18,8.00
-37.92,-17.00,8.00
-37.96,-16.80,8.00
-38.00,-16.58,8.00
-38.05,-16.43,8.00
-38.22,-16.08,8.00
-38.23,-16.00,8.00
-38.27,-15.70,8.00
-38.32,-15.31,8.00
-38.36,-15.00,8.00
-38.36,-14.93,8.00
-38.41,-14.55,8.00
-38.46,-14.17,8.00
-38.49,-14.00,8.00
-38.57,-13.80,8.00
-38.81,-13.50,8.00
-39.00,-13.28,8.00
-39.07,-13.20,8.00
-39.23,-13.00,8.00
-39.30,-12.90,8.00
-39.51,-12.58,8.00
-39.71,-12.24,8.00
-39.84,-12.00,8.00
-39.89,-11.90,8.00
-40.00,-11.67,8.00
-40.06,-11.56,8.00
-40.25,-11.22,8.00
-40.39,-11.00,8.00
-40.46,-10.90,8.00
-40.69,-10.59,8.00
-40.95,-10.30,8.00
-41.00,-10.25,8.00
-41.25,-10.07,8.00
-41.33,-10.00,8.00
-41.53,-9.80,8.00
-41.80,-9.53,8.00
-42.00,-9.33,8.00
-42.07,-9.26,8.00
-42.37,-9.01,8.00
-42.37,-9.00,8.00
-42.60,-8.70,8.00
-42.79,-8.36,8.00
-42.96,-8.02,8.00
-42.97,-8.00,8.00
-43.00,-7.94,8.00
-43.14,-7.68,8.00
-43.33,-7.34,8.00
-43.52,-7.01,8.00
-43.52,-7.00,8.00
-43.70,-6.67,8.00
-43.88,-6.33,8.00
-44.00,-6.11,8.00
-44.09,-6.01,8.00
-44.10,-6.00,8.00
-44.29,-5.68,8.00
-44.46,-5.33,8.00
-44.60,-5.00,8.00
-44.61,-4.97,8.00
-44.69,-4.60,8.00
-44.75,-4.21,8.00
-44.84,-4.00,8.00
-44.92,-3.87,8.00
-45.00,-3.75,8.00
-45.12,-3.54,8.00
-45.30,-3.20,8.00
-45.41,-3.00,8.00
-45.49,-2.87,8.00
-45.70,-2.54,8.00
-45.96,-2.25,8.00
-46.00,-2.22,8.00
-46.31,-2.08,8.00
-46.51,-2.00,8.00
-46.65,-1.91,8.00
