[Latitude],[Longitude],[Value]
-30.77,-3.00,18.00
-30.98,-4.00,18.00
-30.58,-5.00,18.00
-30.43,-6.00,18.00
-31.00,-6.61,18.00
-31.53,-7.00,18.00
-31.61,-8.00,18.00
-31.32,-9.00,18.00
-31.35,-10.00,18.00
-31.52,-11.00,18.00
-31.76,-12.00,18.00
-32.00,-12.62,18.00
-32.06,-13.00,18.00
-32.17,-14.00,18.00
-32.27,-15.00,18.00
-32.38,-16.00,18.00
-32.32,-17.00,18.00
-32.00,-17.40,18.00
-31.62,-17.00,18.00
-31.00,-16.39,18.00
-30.63,-17.00,18.00
-31.00,-17.43,18.00
-31.59,-18.00,18.00
-31.81,-19.00,18.00
-32.00,-19.64,18.00
-32.11,-20.00,18.00
-32.33,-21.00,18.00
-32.34,-22.00,18.00
-32.39,-23.00,18.00
-32.35,-24.00,18.00
-32.44,-25.00,18.00
-32.65,-26.00,18.00
-32.90,-27.00,18.00
-33.00,-27.38,18.00
-33.08,-28.00,18.00
-33.07,-29.00,18.00
-33.00,-29.33,18.00
-32.73,-30.00,18.00
-32.00,-30.67,18.00
-31.67,-31.00,18.00
-31.49,-32.00,18.00
-31.54,-33.00,18.00
-31.23,-34.00,18.00
-31.46,-35.00,18.00
-32.00,-35.80,18.00
-32.14,-37.00,18.00
-32.02,-38.00,18.00
-32.33,-39.00,18.00
-32.25,-40.00,18.00
-32.00,-40.70,18.00
-31.81,-41.00,18.00
-31.31,-42.00,18.00
-31.57,-43.00,18.00
-31.83,-44.00,18.00
-32.00,-44.94,18.00
-32.59,-46.00,18.00
-33.00,-46.29,18.00
-33.43,-47.00,18.00
-33.54,-48.00,18.00
-33.87,-49.00,18.00
-34.00,-49.29,18.00
-34.48,-50.00,18.00
-34.00,-50.31,18.00
-33.00,-50.14,18.00
-32.38,-50.00,18.00
-32.00,-49.83,18.00
-31.00,-49.49,18.00
-30.20,-49.00,18.00
-30.00,-48.83,18.00
-29.00,-48.44,18.00
-28.00,-48.56,18.00
-27.75,-49.00,18.00
-27.92,-50.00,18.00
-28.64,-51.00,18.00
-29.00,-51.60,18.00
-29.29,-52.00,18.00
-29.05,-53.00,18.00
-29.17,-54.00,18.00
-29.28,-55.00,18.00
-29.06,-56.00,18.00
-28.00,-56.44,18.00
-27.27,-56.00,18.00
-27.23,-55.00,18.00
-27.13,-54.00,18.00
-27.00,-53.21,18.00
-26.33,-53.00,18.00
-26.00,-52.96,18.00
-25.00,-53.60,18.00
-24.00,-53.96,18.00
-23.00,-54.28,18.00
-22.28,-54.00,18.00
-22.00,-53.89,18.00
-21.77,-54.00,18.00
-21.00,-54.31,18.00
-20.19,-54.00,18.00
-19.00,-53.79,18.00
-18.06,-54.00,18.00
-17.00,-54.60,18.00
-16.42,-55.00,18.00
-16.00,-55.31,18.00
-15.15,-56.00,18.00
-14.11,-57.00,18.00
-13.00,-57.68,18.00
-12.54,-58.00,18.00
-12.00,-58.49,18.00
-11.49,-59.00,18.00
-11.00,-59.58,18.00
-10.68,-60.00,18.00
-10.05,-61.00,18.00
-9.00,-61.88,18.00
-8.00,-62.76,18.00
-7.73,-63.00,18.00
-7.00,-63.77,18.00
-6.79,-64.00,18.00
-6.00,-64.76,18.00
-5.76,-65.00,18.00
-5.00,-65.86,18.00
-4.00,-66.96,18.00
-3.14,-68.00,18.00
-3.00,-68.49,18.00
-2.88,-69.00,18.00
-3.00,-69.88,18.00
-3.06,-71.00,18.00
-3.27,-72.00,18.00
-3.81,-73.00,18.00
-4.00,-73.39,18.00
-4.50,-74.00,18.00
-5.00,-74.53,18.00
-5.50,-75.00,18.00
-6.00,-75.44,18.00
-6.70,-76.00,18.00
-7.00,-76.22,18.00
-8.00,-76.89,18.00
-9.00,-77.56,18.00
-10.00,-77.88,18.00
-11.00,-77.86,18.00
-11.54,-78.00,18.00
-12.00,-78.76,18.00
-12.21,-79.00,18.00
-13.00,-79.32,18.00
-14.00,-79.19,18.00
-15.00,-79.56,18.00
-16.00,-79.65,18.00
-17.00,-79.28,18.00
-17.67,-79.00,18.00
-18.00,-78.82,18.00
-19.00,-78.34,18.00
-19.96,-78.00,18.00
-21.00,-78.96,18.00
-21.83,-80.00,18.00
-22.00,-80.20,18.00
-22.56,-81.00,18.00
-23.00,-81.94,18.00
-23.35,-83.00,18.00
-23.42,-84.00,18.00
-23.68,-85.00,18.00
-24.00,-85.61,18.00
-24.21,-86.00,18.00
-24.93,-87.00,18.00
-25.53,-88.00,18.00
-26.00,-88.60,18.00
-26.27,-89.00,18.00
-27.00,-89.90,18.00
-27.15,-91.00,18.00
-27.00,-91.89,18.00
-26.79,-93.00,18.00
-26.80,-94.00,18.00
-26.98,-95.00,18.00
-27.17,-96.00,18.00
-27.48,-97.00,18.00
-27.92,-98.00,18.00
-28.42,-99.00,18.00
-28.93,-100.00,18.00
-29.20,-101.00,18.00
-29.79,-102.00,18.00
-30.00,-102.41,18.00
-30.20,-103.00,18.00
-30.13,-104.00,18.00
-30.00,-104.35,18.00
-29.79,-105.00,18.00
-29.68,-106.00,18.00
-29.63,-107.00,18.00
-29.62,-108.00,18.00
-29.81,-109.00,18.00
-30.00,-109.50,18.00
-30.17,-110.00,18.00
-30.07,-111.00,18.00
-30.07,-112.00,18.00
-30.38,-113.00,18.00
-30.93,-114.00,18.00
-31.38,-115.00,18.00
-31.00,-115.75,18.00
-30.61,-117.00,18.00
-30.69,-118.00,18.00
-31.00,-118.44,18.00
-32.00,-118.75,18.00
-32.67,-119.00,18.00
-32.90,-120.00,18.00
-32.00,-120.71,18.00
-31.00,-120.83,18.00
-30.64,-122.00,18.00
-31.00,-122.64,18.00
-31.51,-123.00,18.00
-32.00,-123.47,18.00
-32.24,-124.00,18.00
-32.29,-125.00,18.00
-32.00,-125.50,18.00
-31.73,-126.00,18.00
-31.00,-126.73,18.00
-30.83,-127.00,18.00
-30.68,-128.00,18.00
-31.00,-128.85,18.00
-31.77,-129.00,18.00
-31.00,-129.52,18.00
-30.92,-130.00,18.00
-30.53,-131.00,18.00
-30.58,-132.00,18.00
-31.00,-132.66,18.00
-31.24,-133.00,18.00
-31.83,-134.00,18.00
-32.00,-134.49,18.00
-32.14,-135.00,18.00
-32.41,-136.00,18.00
-32.00,-136.96,18.00
-31.00,-137.00,18.00
-30.49,-138.00,18.00
-31.00,-138.71,18.00
-31.32,-139.00,18.00
-31.71,-140.00,18.00
-31.00,-140.46,18.00
-30.63,-141.00,18.00
-30.27,-142.00,18.00
-30.53,-143.00,18.00
-30.99,-144.00,18.00
-31.24,-145.00,18.00
-31.18,-146.00,18.00
-31.05,-147.00,18.00
-30.86,-148.00,18.00
-30.47,-149.00,18.00
-30.00,-149.69,18.00
-29.84,-150.00,18.00
-30.00,-151.00,18.00
-30.71,-152.00,18.00
-31.00,-152.42,18.00
-31.36,-153.00,18.00
-31.34,-154.00,18.00
-31.00,-154.88,18.00
-31.31,-156.00,18.00
-31.27,-157.00,18.00
-31.32,-158.00,18.00
-31.57,-159.00,18.00
-31.27,-160.00,18.00
-31.01,-161.00,18.00
-30.53,-162.00,18.00
-30.73,-163.00,18.00
-30.77,-164.00,18.00
-30.49,-165.00,18.00
-30.65,-166.00,18.00
-31.00,-166.57,18.00
-31.12,-167.00,18.00
-31.10,-168.00,18.00
-31.00,-168.69,18.00
-30.95,-169.00,18.00
-30.90,-170.00,18.00
-31.00,-170.53,18.00
-31.07,-171.00,18.00
-31.02,-172.00,18.00
-30.84,-173.00,18.00
-30.76,-174.00,18.00
-30.86,-175.00,18.00
-30.84,-176.00,18.00
-30.92,-177.00,18.00
-30.87,-178.00,18.00
-30.83,-179.00,18.00
-30.94,180.00,18.00
-30.81,179.00,18.00
-30.87,178.00,18.00
-31.00,177.67,18.00
-31.42,177.00,18.00
-31.55,176.00,18.00
-31.00,175.21,18.00
-30.80,175.00,18.00
-30.00,174.22,18.00
-29.98,173.00,18.00
-30.00,172.28,18.00
-30.05,172.00,18.00
-30.89,171.00,18.00
-32.00,170.26,18.00
-32.17,170.00,18.00
-32.00,169.71,18.00
-31.14,169.00,18.00
-30.42,168.00,18.00
-30.36,167.00,18.00
-30.41,166.00,18.00
-30.26,165.00,18.00
-30.47,164.00,18.00
-30.92,163.00,18.00
-31.10,162.00,18.00
-31.32,161.00,18.00
-31.42,160.00,18.00
-31.42,159.00,18.00
-31.16,158.00,18.00
-31.23,157.00,18.00
-31.00,156.87,18.00
-30.79,156.00,18.00
-30.51,155.00,18.00
-30.75,154.00,18.00
-31.00,153.50,18.00
-32.00,153.78,18.00
-32.25,155.00,18.00
-32.16,156.00,18.00
-32.23,157.00,18.00
-32.29,158.00,18.00
-33.00,158.34,18.00
-33.92,158.00,18.00
-33.53,157.00,18.00
-33.47,156.00,18.00
-33.88,155.00,18.00
-34.36,154.00,18.00
-35.00,153.02,18.00
-34.00,152.26,18.00
-33.00,152.41,18.00
-32.00,152.72,18.00
-31.00,152.88,18.00
-30.00,152.99,18.00
-29.00,152.87,18.00
-28.00,152.67,18.00
-27.00,152.47,18.00
-26.00,152.03,18.00
-25.00,151.17,18.00
-24.80,151.00,18.00
-25.00,150.49,18.00
-25.45,150.00,18.00
-25.00,149.58,18.00
-24.44,149.00,18.00
-25.00,148.51,18.00
-25.56,148.00,18.00
-25.82,147.00,18.00
-26.00,146.66,18.00
-26.37,146.00,18.00
-26.43,145.00,18.00
-26.35,144.00,18.00
-26.26,143.00,18.00
-26.17,142.00,18.00
-26.07,141.00,18.00
-26.00,140.26,18.00
-25.87,139.00,18.00
-25.77,138.00,18.00
-25.66,137.00,18.00
-25.55,136.00,18.00
-25.43,135.00,18.00
-25.31,134.00,18.00
-25.22,133.00,18.00
-25.48,132.00,18.00
-25.38,131.00,18.00
-25.52,130.00,18.00
-25.76,129.00,18.00
-26.00,128.53,18.00
-26.29,128.00,18.00
-26.81,127.00,18.00
-27.00,126.66,18.00
-27.38,126.00,18.00
-27.99,125.00,18.00
-28.64,124.00,18.00
-29.00,123.49,18.00
-29.37,123.00,18.00
-30.00,122.06,18.00
-30.76,121.00,18.00
-31.00,120.81,18.00
-31.33,120.00,18.00
-31.75,119.00,18.00
-32.00,118.36,18.00
-32.25,118.00,18.00
-33.00,117.08,18.00
-33.91,117.00,18.00
-34.59,118.00,18.00
-34.65,119.00,18.00
-35.00,119.77,18.00
-35.47,119.00,18.00
-36.00,118.27,18.00
-36.15,118.00,18.00
-35.19,117.00,18.00
-35.31,116.00,18.00
-35.39,115.00,18.00
-35.00,114.64,18.00
-34.28,114.00,18.00
-34.31,113.00,18.00
-35.00,112.55,18.00
-35.50,112.00,18.00
-35.59,111.00,18.00
-35.00,110.00,18.00
-34.00,110.16,18.00
-33.10,111.00,18.00
-32.51,110.00,18.00
-32.00,109.58,18.00
-31.00,109.53,18.00
-30.59,109.00,18.00
-30.77,108.00,18.00
-31.00,107.34,18.00
-31.13,107.00,18.00
-31.06,106.00,18.00
-31.12,105.00,18.00
-31.33,104.00,18.00
-31.50,103.00,18.00
-31.44,102.00,18.00
-31.00,101.00,18.00
-30.78,100.00,18.00
-31.00,99.78,18.00
-31.37,99.00,18.00
-32.00,98.24,18.00
-32.16,98.00,18.00
-32.00,97.69,18.00
-31.12,97.00,18.00
-30.69,96.00,18.00
-31.00,95.09,18.00
-31.00,94.68,18.00
-30.84,94.00,18.00
-30.00,93.40,18.00
-29.66,93.00,18.00
-29.66,92.00,18.00
-29.69,91.00,18.00
-29.75,90.00,18.00
-29.67,89.00,18.00
-29.55,88.00,18.00
-29.39,87.00,18.00
-29.47,86.00,18.00
-29.70,85.00,18.00
-29.65,84.00,18.00
-29.15,83.00,18.00
-29.53,82.00,18.00
-29.74,81.00,18.00
-29.48,80.00,18.00
-29.28,79.00,18.00
-30.00,78.26,18.00
-31.00,78.43,18.00
-31.32,78.00,18.00
-31.22,77.00,18.00
-31.13,76.00,18.00
-31.00,75.10,18.00
-30.38,74.00,18.00
-30.45,73.00,18.00
-30.81,72.00,18.00
-31.00,71.69,18.00
-31.36,71.00,18.00
-31.67,70.00,18.00
-31.52,69.00,18.00
-31.83,68.00,18.00
-32.53,67.00,18.00
-32.10,66.00,18.00
-32.00,65.67,18.00
-31.77,65.00,18.00
-32.00,64.60,18.00
-32.39,64.00,18.00
-33.00,63.25,18.00
-33.19,63.00,18.00
-33.25,62.00,18.00
-33.26,61.00,18.00
-33.47,60.00,18.00
-33.53,59.00,18.00
-33.75,58.00,18.00
-34.00,57.56,18.00
-34.35,57.00,18.00
-34.90,56.00,18.00
-35.00,55.48,18.00
-35.18,55.00,18.00
-35.00,54.60,18.00
-34.75,54.00,18.00
-34.80,53.00,18.00
-35.00,52.28,18.00
-35.27,51.00,18.00
-35.30,50.00,18.00
-35.00,49.10,18.00
-34.52,48.00,18.00
-34.02,47.00,18.00
-33.69,46.00,18.00
-33.00,45.31,18.00
-32.92,45.00,18.00
-33.00,44.32,18.00
-33.28,44.00,18.00
-33.80,43.00,18.00
-33.73,42.00,18.00
-33.82,41.00,18.00
-34.92,41.00,18.00
-36.00,41.65,18.00
-36.56,41.00,18.00
-36.50,40.00,18.00
-36.00,39.30,18.00
-35.78,39.00,18.00
-35.26,38.00,18.00
-35.00,37.62,18.00
-34.56,37.00,18.00
-34.15,36.00,18.00
-35.00,35.37,18.00
-35.30,35.00,18.00
-35.64,34.00,18.00
-35.69,33.00,18.00
-35.89,32.00,18.00
-35.00,31.86,18.00
-34.47,31.00,18.00
-34.43,30.00,18.00
-34.79,29.00,18.00
-35.00,28.63,18.00
-35.60,28.00,18.00
-35.75,27.00,18.00
-35.88,26.00,18.00
-35.90,25.00,18.00
-36.00,24.22,18.00
-37.00,24.07,18.00
-37.43,23.00,18.00
-37.29,22.00,18.00
-37.00,21.53,18.00
-36.00,21.50,18.00
-35.43,22.00,18.00
-35.00,22.62,18.00
-34.80,23.00,18.00
-34.48,24.00,18.00
-34.21,25.00,18.00
-34.09,26.00,18.00
-33.00,26.78,18.00
-32.49,27.00,18.00
-32.00,27.24,18.00
-31.00,27.51,18.00
-30.00,27.70,18.00
-29.08,28.00,18.00
-28.00,27.13,18.00
-27.49,26.00,18.00
-27.00,25.67,18.00
-26.00,25.19,18.00
-25.71,25.00,18.00
-26.00,24.55,18.00
-26.37,24.00,18.00
-27.00,23.17,18.00
-26.00,22.51,18.00
-25.00,22.01,18.00
-24.00,21.41,18.00
-23.21,21.00,18.00
-22.00,20.09,18.00
-21.00,19.58,18.00
-20.59,20.00,18.00
-20.00,20.92,18.00
-19.00,20.72,18.00
-18.13,20.00,18.00
-17.32,19.00,18.00
-17.00,18.47,18.00
-16.76,18.00,18.00
-16.35,17.00,18.00
-16.04,16.00,18.00
-15.80,15.00,18.00
-15.97,14.00,18.00
-15.83,13.00,18.00
-15.00,12.38,18.00
-14.78,12.00,18.00
-15.00,11.40,18.00
-16.00,11.17,18.00
-16.35,11.00,18.00
-16.00,10.52,18.00
-15.00,10.65,18.00
-14.64,10.00,18.00
-15.00,9.36,18.00
-15.39,9.00,18.00
-15.99,8.00,18.00
-17.00,7.81,18.00
-17.31,8.00,18.00
-18.00,8.26,18.00
-19.00,8.34,18.00
-19.76,8.00,18.00
-20.00,7.82,18.00
-21.00,7.23,18.00
-21.42,7.00,18.00
-22.00,6.41,18.00
-22.69,6.00,18.00
-23.00,5.78,18.00
-24.00,5.90,18.00
-25.00,5.72,18.00
-25.33,5.00,18.00
-25.91,4.00,18.00
-26.00,3.67,18.00
-26.17,3.00,18.00
-26.72,2.00,18.00
-27.00,1.43,18.00
-27.19,1.00,18.00
-27.46,0.00,18.00
-27.87,-1.00,18.00

49.85,35.00,18.00
49.00,36.00,18.00
48.83,35.00,18.00
49.85,35.00,18.00

47.06,-91.00,18.00
47.04,-90.00,18.00
46.89,-91.00,18.00
47.06,-91.00,18.00

41.14,-7.00,18.00
41.63,-6.00,18.00
41.00,-5.29,18.00
40.00,-5.24,18.00
39.60,-6.00,18.00
40.00,-6.85,18.00
40.36,-7.00,18.00
41.00,-7.35,18.00
41.14,-7.00,18.00

24.08,83.00,18.00
24.08,83.00,18.00

0.03,17.00,18.00
0.14,18.00,18.00
0.00,18.27,18.00
-0.43,19.00,18.00
-0.75,20.00,18.00
-1.00,20.59,18.00
-1.21,21.00,18.00
-1.81,22.00,18.00
-2.00,22.26,18.00
-2.32,22.00,18.00
-3.00,21.13,18.00
-3.62,20.00,18.00
-3.92,19.00,18.00
-4.00,18.65,18.00
-4.17,18.00,18.00
-4.37,17.00,18.00
-4.52,16.00,18.00
-4.39,15.00,18.00
-4.00,14.64,18.00
-3.00,14.22,18.00
-2.56,14.00,18.00
-2.00,13.75,18.00
-1.76,14.00,18.00
-1.00,14.94,18.00
-0.38,16.00,18.00
0.00,16.91,18.00
0.03,17.00,18.00

-4.91,-82.00,18.00
-4.91,-82.00,18.00

-5.72,-81.00,18.00
-6.00,-80.75,18.00
-6.08,-81.00,18.00
-5.72,-81.00,18.00

-6.45,-80.00,18.00
-7.00,-79.50,18.00
-7.24,-80.00,18.00
-7.00,-80.24,18.00
-6.45,-80.00,18.00

-7.96,24.00,18.00
-7.75,25.00,18.00
-7.55,26.00,18.00
-8.00,26.32,18.00
-9.00,26.43,18.00
-9.37,26.00,18.00
-9.24,25.00,18.00
-9.15,24.00,18.00
-9.04,23.00,18.00
-9.00,22.63,18.00
-8.62,23.00,18.00
-8.00,23.83,18.00
-7.96,24.00,18.00

-7.39,-79.00,18.00
-8.00,-78.65,18.00
-8.84,-79.00,18.00
-8.00,-79.33,18.00
-7.39,-79.00,18.00

49.77,0.00,18.00
49.45,-1.00,18.00
49.24,-2.00,18.00
49.00,-2.44,18.00
48.66,-3.00,18.00
48.52,-4.00,18.00
48.58,-5.00,18.00
48.18,-6.00,18.00
47.33,-7.00,18.00
47.26,-8.00,18.00
47.37,-9.00,18.00
47.42,-10.00,18.00
47.40,-11.00,18.00
47.32,-12.00,18.00
47.30,-13.00,18.00
47.28,-14.00,18.00
47.25,-15.00,18.00
47.06,-16.00,18.00
47.00,-16.49,18.00
46.94,-17.00,18.00
46.94,-18.00,18.00
47.29,-19.00,18.00
47.80,-20.00,18.00
48.00,-20.46,18.00
48.17,-21.00,18.00
48.31,-22.00,18.00
48.34,-23.00,18.00
48.20,-24.00,18.00
48.10,-25.00,18.00
48.10,-26.00,18.00
47.19,-27.00,18.00
46.68,-28.00,18.00
46.65,-29.00,18.00
46.79,-30.00,18.00
47.00,-30.43,18.00
47.54,-31.00,18.00
48.00,-31.27,18.00
49.00,-31.06,18.00
49.94,-32.00,18.00
49.36,-33.00,18.00
49.00,-33.41,18.00
48.59,-34.00,18.00
48.48,-35.00,18.00
48.63,-36.00,18.00
49.00,-36.92,18.00
48.05,-38.00,18.00
48.29,-39.00,18.00
48.82,-40.00,18.00
49.00,-40.34,18.00
50.00,-40.54,18.00
50.57,-41.00,18.00
51.00,-42.00,18.00
50.46,-43.00,18.00
50.18,-44.00,18.00
49.91,-44.00,18.00
49.00,-43.30,18.00
48.18,-43.00,18.00
47.80,-43.00,18.00
47.00,-43.53,18.00
46.83,-44.00,18.00
46.75,-45.00,18.00
46.26,-46.00,18.00
46.00,-46.26,18.00
45.40,-47.00,18.00
45.00,-47.92,18.00
44.31,-49.00,18.00
45.00,-49.38,18.00
46.00,-49.85,18.00
45.85,-51.00,18.00
45.94,-52.00,18.00
45.93,-53.00,18.00
46.00,-53.70,18.00
46.49,-55.00,18.00
47.00,-55.57,18.00
47.28,-56.00,18.00
47.45,-57.00,18.00
47.56,-58.00,18.00
48.00,-58.72,18.00
49.00,-58.15,18.00
49.27,-58.00,18.00
50.00,-57.71,18.00
50.41,-58.00,18.00
50.02,-59.00,18.00
49.69,-60.00,18.00
49.57,-61.00,18.00
49.32,-62.00,18.00
49.02,-63.00,18.00
48.70,-64.00,18.00
48.14,-65.00,18.00
48.00,-65.36,18.00
47.00,-65.42,18.00
46.64,-65.00,18.00
46.00,-64.24,18.00
45.62,-64.00,18.00
45.00,-63.01,18.00
44.64,-64.00,18.00
44.00,-64.69,18.00
43.68,-65.00,18.00
43.00,-65.83,18.00
43.00,-66.40,18.00
44.00,-66.70,18.00
44.24,-67.00,18.00
44.00,-67.46,18.00
43.52,-68.00,18.00
43.61,-69.00,18.00
43.67,-70.00,18.00
43.32,-71.00,18.00
44.00,-71.75,18.00
45.00,-71.22,18.00
46.00,-70.37,18.00
47.00,-70.78,18.00
47.26,-71.00,18.00
47.65,-72.00,18.00
47.58,-73.00,18.00
47.61,-74.00,18.00
47.05,-75.00,18.00
47.00,-75.43,18.00
46.97,-76.00,18.00
46.98,-77.00,18.00
47.11,-78.00,18.00
47.35,-79.00,18.00
47.00,-79.69,18.00
46.70,-80.00,18.00
46.28,-81.00,18.00
46.40,-82.00,18.00
46.48,-83.00,18.00
46.53,-84.00,18.00
46.68,-85.00,18.00
46.56,-86.00,18.00
46.79,-87.00,18.00
46.00,-87.78,18.00
45.70,-88.00,18.00
45.00,-88.30,18.00
44.30,-89.00,18.00
44.00,-89.43,18.00
43.63,-90.00,18.00
43.28,-91.00,18.00
43.00,-91.57,18.00
42.49,-92.00,18.00
42.17,-93.00,18.00
42.00,-93.35,18.00
41.66,-94.00,18.00
41.31,-95.00,18.00
41.32,-96.00,18.00
41.42,-97.00,18.00
41.60,-98.00,18.00
41.96,-99.00,18.00
43.00,-99.97,18.00
43.67,-100.00,18.00
43.36,-101.00,18.00
43.55,-102.00,18.00
43.55,-103.00,18.00
43.59,-104.00,18.00
43.62,-105.00,18.00
43.69,-106.00,18.00
43.75,-107.00,18.00
43.89,-108.00,18.00
44.58,-109.00,18.00
45.00,-109.88,18.00
44.59,-111.00,18.00
44.78,-112.00,18.00
44.00,-112.43,18.00
43.54,-113.00,18.00
43.00,-113.51,18.00
42.51,-114.00,18.00
42.00,-114.42,18.00
41.00,-114.75,18.00
40.42,-115.00,18.00
40.00,-115.25,18.00
39.00,-115.76,18.00
38.56,-116.00,18.00
38.00,-116.31,18.00
37.36,-117.00,18.00
37.00,-117.40,18.00
36.54,-118.00,18.00
36.00,-118.25,18.00
35.00,-118.97,18.00
34.00,-119.76,18.00
33.00,-119.49,18.00
32.42,-119.00,18.00
32.00,-118.51,18.00
31.00,-118.46,18.00
30.66,-119.00,18.00
30.18,-120.00,18.00
30.00,-120.37,18.00
29.43,-121.00,18.00
29.41,-122.00,18.00
29.46,-123.00,18.00
29.35,-124.00,18.00
29.38,-125.00,18.00
30.00,-125.79,18.00
30.95,-127.00,18.00
32.00,-127.66,18.00
33.00,-127.74,18.00
33.34,-128.00,18.00
34.00,-128.66,18.00
34.32,-129.00,18.00
34.73,-130.00,18.00
35.00,-130.47,18.00
35.75,-131.00,18.00
36.00,-131.10,18.00
37.00,-131.04,18.00
38.00,-131.98,18.00
39.00,-132.30,18.00
40.00,-133.00,18.00
40.23,-134.00,18.00
40.26,-135.00,18.00
40.37,-136.00,18.00
40.84,-137.00,18.00
42.00,-138.00,18.00
42.39,-139.00,18.00
42.29,-140.00,18.00
42.36,-141.00,18.00
42.97,-142.00,18.00
43.21,-143.00,18.00
43.14,-144.00,18.00
43.30,-145.00,18.00
43.43,-146.00,18.00
43.13,-147.00,18.00
43.26,-148.00,18.00
43.43,-149.00,18.00
43.30,-150.00,18.00
43.41,-151.00,18.00
43.66,-152.00,18.00
44.00,-152.65,18.00
44.16,-153.00,18.00
44.41,-154.00,18.00
44.30,-155.00,18.00
44.00,-155.94,18.00
43.83,-157.00,18.00
43.76,-158.00,18.00
43.51,-159.00,18.00
43.34,-160.00,18.00
43.25,-161.00,18.00
43.06,-162.00,18.00
43.00,-162.39,18.00
42.89,-163.00,18.00
42.85,-164.00,18.00
42.91,-165.00,18.00
42.99,-166.00,18.00
43.18,-167.00,18.00
43.45,-168.00,18.00
43.75,-169.00,18.00
44.00,-169.86,18.00
44.25,-171.00,18.00
44.22,-172.00,18.00
44.00,-172.59,18.00
43.70,-173.00,18.00
43.75,-174.00,18.00
44.00,-174.81,18.00
44.00,-175.98,18.00
43.86,-177.00,18.00
43.60,-178.00,18.00
43.50,-179.00,18.00
43.34,180.00,18.00
43.59,179.00,18.00
43.75,178.00,18.00
43.78,177.00,18.00
44.00,176.29,18.00
44.00,175.77,18.00
43.79,175.00,18.00
43.61,174.00,18.00
43.75,173.00,18.00
43.44,172.00,18.00
43.15,171.00,18.00
43.00,170.58,18.00
42.88,170.00,18.00
42.62,169.00,18.00
42.57,168.00,18.00
42.52,167.00,18.00
42.26,166.00,18.00
42.25,165.00,18.00
42.31,164.00,18.00
42.42,163.00,18.00
42.38,162.00,18.00
42.18,161.00,18.00
42.00,160.00,18.00
42.42,159.00,18.00
42.71,158.00,18.00
43.00,157.19,18.00
43.12,156.00,18.00
43.18,155.00,18.00
43.10,154.00,18.00
43.00,153.57,18.00
42.82,153.00,18.00
42.76,152.00,18.00
42.59,151.00,18.00
42.27,150.00,18.00
42.00,149.01,18.00
41.57,148.00,18.00
41.62,147.00,18.00
41.03,146.00,18.00
41.00,145.60,18.00
40.98,145.00,18.00
41.86,144.00,18.00
43.00,143.43,18.00
44.00,143.63,18.00
44.83,143.00,18.00
45.71,142.00,18.00
45.93,141.00,18.00
46.80,141.00,18.00
47.14,140.00,18.00
47.00,139.62,18.00
46.75,139.00,18.00
46.00,138.00,18.00
45.67,137.00,18.00
45.00,136.08,18.00
44.29,135.00,18.00
44.02,134.00,18.00
43.84,133.00,18.00
43.96,132.00,18.00
44.83,131.00,18.00
45.55,130.00,18.00
45.85,129.00,18.00
46.00,128.14,18.00
46.33,127.00,18.00
46.59,126.00,18.00
46.81,125.00,18.00
47.00,124.05,18.00
47.54,123.00,18.00
47.91,122.00,18.00
48.16,121.00,18.00
48.48,120.00,18.00
48.00,119.85,18.00
47.07,119.00,18.00
46.65,118.00,18.00
46.00,117.24,18.00
45.69,117.00,18.00
45.65,116.00,18.00
46.00,115.61,18.00
46.98,115.00,18.00
48.00,114.30,18.00
48.65,114.00,18.00
49.00,113.50,18.00
49.49,113.00,18.00
49.24,112.00,18.00
49.00,111.53,18.00
48.76,111.00,18.00
48.38,110.00,18.00
48.00,109.14,18.00
47.53,108.00,18.00
47.14,107.00,18.00
47.00,106.58,18.00
46.82,106.00,18.00
46.66,105.00,18.00
46.65,104.00,18.00
47.00,103.15,18.00
47.00,102.69,18.00
46.89,102.00,18.00
46.74,101.00,18.00
46.41,100.00,18.00
46.21,99.00,18.00
46.07,98.00,18.00
46.00,97.60,18.00
45.90,97.00,18.00
45.71,96.00,18.00
45.52,95.00,18.00
45.32,94.00,18.00
45.19,93.00,18.00
45.06,92.00,18.00
44.77,91.00,18.00
44.40,90.00,18.00
44.00,89.55,18.00
43.34,89.00,18.00
43.00,88.90,18.00
42.00,88.50,18.00
41.26,88.00,18.00
41.00,87.81,18.00
40.00,87.16,18.00
41.00,86.37,18.00
42.00,86.03,18.00
42.45,85.00,18.00
43.00,84.05,18.00
43.65,83.00,18.00
44.00,82.51,18.00
44.49,82.00,18.00
45.00,81.01,18.00
45.79,80.00,18.00
46.00,79.71,18.00
46.67,80.00,18.00
47.00,80.40,18.00
47.37,81.00,18.00
47.29,82.00,18.00
48.00,82.22,18.00
49.00,82.37,18.00
50.00,82.47,18.00
50.62,82.00,18.00
50.81,81.00,18.00
50.55,80.00,18.00
50.36,79.00,18.00
50.21,78.00,18.00
50.05,77.00,18.00
50.09,76.00,18.00
50.25,75.00,18.00
50.49,74.00,18.00
51.00,73.44,18.00
52.00,73.78,18.00
53.00,74.58,18.00
54.00,74.15,18.00
54.39,74.00,18.00
54.14,73.00,18.00
53.00,72.51,18.00
52.00,72.06,18.00
52.30,71.00,18.00
52.25,70.00,18.00
52.00,69.55,18.00
51.13,69.00,18.00
