[Latitude],[Longitude],[Value]
81.92,32.03,8.00
81.72,32.43,8.00
81.52,32.84,8.00
81.45,33.00,8.00
81.35,33.27,8.00
81.30,33.72,8.00
81.30,34.00,8.00
81.30,34.18,8.00
81.30,34.64,8.00
81.30,35.00,8.00
81.30,35.10,8.00
81.30,35.55,8.00
81.30,36.00,8.00
81.30,36.01,8.00
81.30,36.46,8.00
81.30,36.92,8.00
81.30,37.00,8.00
81.30,37.37,8.00
81.30,37.83,8.00
81.30,38.00,8.00
81.30,38.29,8.00
81.30,38.74,8.00
81.30,39.00,8.00
81.30,39.20,8.00
81.30,39.65,8.00
81.30,40.00,8.00
81.30,40.11,8.00
81.30,40.56,8.00
81.30,41.00,8.00
81.30,41.02,8.00
81.30,41.48,8.00
81.30,41.93,8.00
81.30,42.00,8.00
81.30,42.39,8.00
81.30,42.84,8.00
81.30,43.00,8.00
81.30,43.30,8.00
81.30,43.75,8.00
81.30,44.00,8.00
81.30,44.21,8.00
81.30,44.67,8.00
81.30,45.00,8.00
81.29,45.12,8.00
81.19,45.59,8.00
81.00,45.88,8.00
80.93,45.95,8.00
80.88,46.00,8.00
80.60,46.27,8.00
80.28,46.59,8.00
80.00,46.86,8.00
79.95,46.86,8.00
79.75,46.53,8.00
79.71,46.00,8.00
79.71,45.93,8.00
79.71,45.47,8.00
79.71,45.02,8.00
79.71,45.00,8.00
79.71,44.56,8.00
79.71,44.11,8.00
79.71,44.00,8.00
79.71,43.65,8.00
79.71,43.20,8.00
79.71,43.00,8.00
79.71,42.74,8.00
79.71,42.28,8.00
79.71,42.00,8.00
79.71,41.83,8.00
79.71,41.37,8.00
79.71,41.00,8.00
79.71,40.92,8.00
79.71,40.46,8.00
79.71,40.01,8.00
79.71,40.00,8.00
79.71,39.55,8.00
79.71,39.09,8.00
79.71,39.00,8.00
79.71,38.64,8.00
79.71,38.18,8.00
79.72,38.00,8.00
79.72,37.73,8.00
79.72,37.27,8.00
79.72,37.00,8.00
79.72,36.82,8.00
79.72,36.36,8.00
79.72,36.00,8.00
79.72,35.90,8.00
79.72,35.45,8.00
79.71,35.00,8.00
79.71,34.99,8.00
79.69,34.54,8.00
79.64,34.08,8.00
79.63,34.00,8.00
79.56,33.63,8.00
79.48,33.18,8.00
79.48,33.00,8.00
79.51,32.73,8.00
79.56,32.28,8.00
79.60,32.00,8.00
79.62,31.83,8.00
79.67,31.37,8.00
79.71,31.00,8.00
79.71,30.92,8.00
79.69,30.46,8.00
79.64,30.01,8.00
79.64,30.00,8.00
79.64,29.55,8.00
79.68,29.10,8.00
79.71,29.00,8.00
79.89,28.69,8.00
80.00,28.56,8.00
80.19,28.35,8.00
80.47,28.00,8.00
80.48,28.00,8.00
80.65,27.57,8.00
80.74,27.12,8.00
80.75,27.00,8.00
80.78,26.67,8.00
80.82,26.21,8.00
80.84,26.00,8.00
80.87,25.76,8.00
80.92,25.31,8.00
80.96,25.00,8.00
80.98,24.85,8.00
81.00,24.70,8.00
81.03,25.00,8.00
81.03,25.00,8.00
81.13,25.44,8.00
81.25,25.88,8.00
81.28,26.00,8.00
81.38,26.32,8.00
81.52,26.76,8.00
81.60,27.00,8.00
81.68,27.18,8.00
81.93,27.57,8.00
82.00,27.71,8.00
82.06,28.00,8.00

81.30,-65.00,8.00
81.11,-64.58,8.00
81.00,-64.56,8.00
80.82,-64.61,8.00
80.47,-64.76,8.00
80.13,-64.97,8.00
80.09,-65.00,8.00
80.00,-65.08,8.00
79.88,-65.28,8.00
79.74,-65.63,8.00
79.69,-65.99,8.00
79.69,-66.00,8.00
79.73,-66.38,8.00
79.86,-66.75,8.00
80.00,-66.93,8.00
80.09,-66.93,8.00
80.36,-66.81,8.00
80.62,-66.42,8.00
80.89,-66.03,8.00
80.92,-66.00,8.00
81.00,-65.91,8.00
81.12,-65.75,8.00
81.24,-65.39,8.00
81.30,-65.00,8.00

81.27,8.00,8.00
81.27,8.45,8.00
81.27,8.90,8.00
81.27,9.00,8.00
81.27,9.35,8.00
81.27,9.79,8.00
81.27,10.00,8.00
81.27,10.24,8.00
81.26,10.69,8.00
81.26,11.00,8.00
81.26,11.14,8.00
81.25,11.59,8.00
81.25,12.00,8.00
81.25,12.04,8.00
81.25,12.48,8.00
81.25,12.93,8.00
81.26,13.00,8.00
81.26,13.38,8.00
81.27,13.83,8.00
81.27,14.00,8.00
81.27,14.28,8.00
81.28,14.72,8.00
81.28,15.00,8.00
81.28,15.21,8.00
81.16,15.80,8.00
81.00,15.86,8.00
80.88,15.76,8.00
80.56,15.45,8.00
80.24,15.12,8.00
80.11,15.00,8.00
80.00,14.89,8.00
79.92,14.80,8.00
79.74,14.38,8.00
79.71,14.00,8.00
79.71,13.92,8.00
79.71,13.48,8.00
79.71,13.03,8.00
79.71,13.00,8.00
79.71,12.58,8.00
79.71,12.13,8.00
79.71,12.00,8.00
79.71,11.68,8.00
79.67,11.24,8.00
79.66,11.00,8.00
79.65,10.79,8.00
79.65,10.34,8.00
79.64,10.00,8.00
79.63,9.89,8.00
79.55,9.45,8.00
79.40,9.02,8.00
79.39,9.00,8.00
79.21,8.62,8.00
79.01,8.22,8.00
79.00,8.20,8.00
78.91,8.00,8.00
78.83,7.80,8.00
78.71,7.37,8.00
78.67,7.00,8.00
78.67,6.92,8.00
78.67,6.48,8.00
78.67,6.03,8.00
78.67,6.00,8.00
78.67,5.58,8.00
78.68,5.13,8.00
78.68,5.00,8.00
78.68,4.68,8.00
78.69,4.23,8.00
78.70,4.00,8.00
78.72,3.74,8.00
78.84,3.17,8.00
79.00,3.09,8.00
79.11,3.18,8.00
79.42,3.49,8.00
79.73,3.85,8.00
79.87,4.00,8.00
80.00,4.13,8.00
80.04,4.18,8.00
80.21,4.59,8.00
80.29,5.00,8.00
80.30,5.04,8.00
80.34,5.49,8.00
80.41,5.93,8.00
80.44,6.00,8.00
80.60,6.34,8.00
80.79,6.75,8.00
80.91,7.00,8.00
80.98,7.15,8.00
81.00,7.19,8.00
81.14,7.57,8.00
81.27,8.00,8.00

81.18,88.00,8.00
81.15,88.59,8.00
81.03,88.76,8.00
81.00,88.76,8.00
80.80,88.53,8.00
80.56,88.25,8.00
80.33,88.00,8.00
80.30,87.98,8.00
80.05,87.70,8.00
80.00,87.68,8.00
79.74,87.75,8.00
79.42,88.00,8.00
79.41,88.00,8.00
79.12,88.21,8.00
79.00,88.30,8.00
78.83,88.44,8.00
78.60,88.72,8.00
78.41,89.00,8.00
78.40,89.03,8.00
78.36,89.39,8.00
78.36,89.78,8.00
78.36,90.00,8.00
78.43,90.09,8.00
78.72,90.32,8.00
79.00,90.57,8.00
79.00,90.57,8.00
79.20,90.89,8.00
79.22,91.00,8.00
79.10,91.20,8.00
79.00,91.29,8.00
78.76,91.29,8.00
78.35,91.29,8.00
78.02,91.29,8.00
78.00,91.27,8.00
77.87,91.00,8.00
77.86,90.97,8.00
77.79,90.61,8.00
77.72,90.25,8.00
77.64,90.00,8.00
77.59,89.92,8.00
77.33,89.67,8.00
77.04,89.43,8.00
77.00,89.37,8.00
76.87,89.10,8.00
76.84,89.00,8.00
76.81,88.75,8.00
76.84,88.37,8.00
76.82,88.02,8.00
76.81,88.00,8.00
76.61,87.71,8.00
76.36,87.44,8.00
76.08,87.21,8.00
76.00,87.15,8.00
75.77,87.01,8.00
75.76,87.00,8.00
75.47,86.80,8.00
75.18,86.59,8.00
75.00,86.46,8.00
74.87,86.39,8.00
74.49,86.25,8.00
74.15,86.11,8.00
74.03,86.00,8.00
74.03,85.89,8.00
74.19,85.63,8.00
74.53,85.33,8.00
74.83,85.03,8.00
74.86,85.00,8.00
75.00,84.72,8.00
75.00,84.71,8.00
75.35,84.57,8.00
75.78,84.57,8.00
76.00,84.57,8.00
76.03,84.65,8.00
76.13,85.00,8.00
76.13,85.00,8.00
76.28,85.33,8.00
76.43,85.66,8.00
76.59,85.99,8.00
76.60,86.00,8.00
76.77,86.31,8.00
76.95,86.63,8.00
77.00,86.73,8.00
77.09,86.96,8.00
77.11,87.00,8.00
77.27,87.27,8.00
77.49,87.55,8.00
77.74,87.82,8.00
77.95,88.00,8.00
78.00,88.03,8.00
78.04,88.00,8.00
78.04,88.00,8.00
78.37,87.84,8.00
78.70,87.69,8.00
79.00,87.53,8.00
79.02,87.52,8.00
79.17,87.19,8.00
79.28,87.00,8.00
79.41,86.87,8.00
79.74,86.62,8.00
80.00,86.60,8.00
80.05,86.62,8.00
80.33,86.85,8.00
80.50,87.00,8.00
80.61,87.10,8.00
80.87,87.36,8.00
81.00,87.51,8.00
81.08,87.64,8.00
81.18,88.00,8.00

81.03,91.00,8.00
81.01,91.05,8.00
81.00,91.05,8.00
80.97,91.03,8.00
80.93,91.01,8.00
80.92,91.00,8.00
80.93,90.98,8.00
80.97,90.94,8.00
81.00,90.91,8.00
81.00,90.91,8.00
81.02,90.93,8.00
81.03,91.00,8.00

80.17,-155.00,8.00
80.18,-154.57,8.00
80.19,-154.14,8.00
80.19,-154.00,8.00
80.19,-153.71,8.00
80.20,-153.28,8.00
80.20,-153.00,8.00
80.20,-152.85,8.00
80.21,-152.42,8.00
80.21,-152.00,8.00
80.21,-151.99,8.00
80.22,-151.56,8.00
80.23,-151.13,8.00
80.23,-151.00,8.00
80.23,-150.70,8.00
80.24,-150.27,8.00
80.24,-150.00,8.00
80.25,-149.84,8.00
80.25,-149.41,8.00
80.25,-149.00,8.00
80.25,-148.98,8.00
80.26,-148.55,8.00
80.26,-148.12,8.00
80.26,-148.00,8.00
80.26,-147.69,8.00
80.27,-147.26,8.00
80.27,-147.00,8.00
80.27,-146.83,8.00
80.27,-146.40,8.00
80.27,-146.00,8.00
80.27,-145.96,8.00
80.27,-145.53,8.00
80.27,-145.10,8.00
80.27,-145.00,8.00
80.24,-144.67,8.00
80.08,-144.26,8.00
80.00,-144.17,8.00
79.84,-144.00,8.00
79.79,-143.94,8.00
79.49,-143.62,8.00
79.19,-143.30,8.00
79.00,-143.13,8.00
78.90,-143.13,8.00
78.71,-143.52,8.00
78.57,-144.00,8.00
78.55,-144.04,8.00
78.37,-144.43,8.00
78.20,-144.83,8.00
78.12,-145.00,8.00
78.00,-145.12,8.00
77.94,-145.12,8.00
77.50,-145.10,8.00
77.06,-145.10,8.00
77.00,-145.10,8.00
76.70,-145.42,8.00
76.55,-145.81,8.00
76.55,-146.00,8.00
76.65,-146.19,8.00
76.84,-146.58,8.00
77.00,-146.89,8.00
77.03,-146.96,8.00
77.05,-147.00,8.00
77.23,-147.34,8.00
77.43,-147.73,8.00
77.57,-148.00,8.00
77.62,-148.11,8.00
77.82,-148.49,8.00
78.00,-148.85,8.00
78.01,-148.88,8.00
78.08,-149.00,8.00
78.21,-149.26,8.00
78.41,-149.64,8.00
78.60,-150.00,8.00
78.61,-150.02,8.00
78.72,-150.44,8.00
78.74,-150.87,8.00
78.75,-151.00,8.00
78.75,-151.31,8.00
78.75,-151.74,8.00
78.76,-152.00,8.00
78.76,-152.17,8.00
78.76,-152.60,8.00
78.76,-153.00,8.00
78.76,-153.03,8.00
78.77,-153.46,8.00
78.78,-153.89,8.00
78.78,-154.00,8.00
78.82,-154.33,8.00
79.00,-154.64,8.00
79.06,-154.68,8.00
79.39,-154.96,8.00
79.44,-155.00,8.00
79.72,-155.23,8.00
80.00,-155.47,8.00
80.05,-155.47,8.00
80.17,-155.00,8.00

80.31,-70.00,8.00
80.24,-69.32,8.00
80.10,-69.06,8.00
80.00,-69.06,8.00
79.82,-69.25,8.00
79.53,-69.54,8.00
79.24,-69.84,8.00
79.10,-70.00,8.00
79.00,-70.10,8.00
78.96,-70.15,8.00
78.77,-70.54,8.00
78.71,-70.95,8.00
78.70,-71.00,8.00
78.74,-71.43,8.00
78.91,-71.84,8.00
79.00,-71.87,8.00
79.20,-71.79,8.00
79.50,-71.49,8.00
79.80,-71.12,8.00
79.91,-71.00,8.00
80.00,-70.92,8.00
80.09,-70.82,8.00
80.25,-70.44,8.00
80.31,-70.00,8.00

80.29,-8.00,8.00
80.22,-7.35,8.00
80.06,-7.14,8.00
80.00,-7.14,8.00
79.79,-7.36,8.00
79.51,-7.65,8.00
79.23,-7.94,8.00
79.17,-8.00,8.00
79.00,-8.18,8.00
78.96,-8.24,8.00
78.72,-8.60,8.00
78.60,-8.96,8.00
78.59,-9.00,8.00
78.67,-9.35,8.00
78.90,-9.72,8.00
79.00,-9.80,8.00
79.19,-9.80,8.00
79.48,-9.48,8.00
79.77,-9.06,8.00
79.83,-9.00,8.00
80.00,-8.84,8.00
80.06,-8.78,8.00
80.22,-8.42,8.00
80.29,-8.00,8.00

79.42,2.00,8.00
79.25,2.67,8.00
79.02,2.87,8.00
79.00,2.87,8.00
78.66,2.67,8.00
78.23,2.36,8.00
78.03,2.00,8.00
78.03,1.94,8.00
78.00,1.47,8.00
78.00,1.32,8.00
77.99,1.00,8.00
77.99,1.00,8.00
77.79,0.56,8.00
77.58,0.14,8.00
77.58,0.00,8.00
77.69,-0.33,8.00
77.88,-0.82,8.00
78.00,-1.00,8.00
78.06,-0.98,8.00
78.23,-0.53,8.00
78.38,0.00,8.00
78.38,0.03,8.00
78.20,0.47,8.00
78.02,0.91,8.00
78.02,1.00,8.00
78.31,1.22,8.00
78.79,1.35,8.00
79.00,1.47,8.00
79.14,1.61,8.00
79.42,2.00,8.00

79.22,74.00,8.00
79.15,74.39,8.00
79.07,74.78,8.00
79.03,75.00,8.00
79.00,75.12,8.00
78.96,75.17,8.00
78.63,75.51,8.00
78.28,75.72,8.00
78.00,75.73,8.00
77.94,75.71,8.00
77.60,75.55,8.00
77.26,75.31,8.00
77.00,75.09,8.00
76.94,75.03,8.00
76.92,75.00,8.00
76.88,74.65,8.00
76.88,74.23,8.00
76.88,74.00,8.00
76.97,73.87,8.00
77.00,73.83,8.00
77.26,73.59,8.00
77.57,73.35,8.00
77.83,73.04,8.00
77.85,73.00,8.00
77.90,72.65,8.00
77.90,72.25,8.00
77.90,72.00,8.00
77.88,71.85,8.00
77.79,71.46,8.00
77.73,71.07,8.00
77.72,71.00,8.00
77.74,70.68,8.00
77.81,70.28,8.00
77.88,70.00,8.00
77.92,69.89,8.00
78.00,69.74,8.00
78.18,69.77,8.00
78.38,70.00,8.00
78.44,70.16,8.00
78.49,70.56,8.00
78.49,70.95,8.00
78.49,71.00,8.00
78.40,71.33,8.00
78.26,71.72,8.00
78.19,72.00,8.00
78.19,72.10,8.00
78.19,72.50,8.00
78.19,72.90,8.00
78.21,73.00,8.00
78.42,73.20,8.00
78.83,73.34,8.00
79.00,73.46,8.00
79.09,73.61,8.00
79.22,74.00,8.00

78.32,-93.00,8.00
78.32,-92.56,8.00
78.32,-92.12,8.00
78.32,-92.00,8.00
78.32,-91.68,8.00
78.32,-91.24,8.00
78.32,-91.00,8.00
78.32,-90.80,8.00
78.32,-90.36,8.00
78.32,-90.00,8.00
78.32,-89.92,8.00
78.32,-89.48,8.00
78.32,-89.04,8.00
78.32,-89.00,8.00
78.27,-88.45,8.00
78.10,-88.05,8.00
78.00,-88.05,8.00
77.80,-88.25,8.00
77.49,-88.56,8.00
77.18,-88.87,8.00
77.05,-89.00,8.00
77.00,-89.05,8.00
76.89,-89.20,8.00
76.73,-89.62,8.00
76.68,-90.00,8.00
76.68,-90.07,8.00
76.68,-90.51,8.00
76.68,-90.95,8.00
76.68,-91.00,8.00
76.66,-91.39,8.00
76.59,-91.83,8.00
76.52,-92.00,8.00
76.41,-92.23,8.00
76.21,-92.62,8.00
76.02,-93.00,8.00
76.01,-93.02,8.00
76.00,-93.04,8.00
75.84,-93.43,8.00
75.72,-93.85,8.00
75.68,-94.00,8.00
75.68,-94.27,8.00
75.80,-94.69,8.00
76.00,-94.95,8.00
76.14,-94.95,8.00
76.54,-94.87,8.00
76.94,-94.51,8.00
77.00,-94.48,8.00
77.34,-94.31,8.00
77.73,-94.11,8.00
77.95,-94.00,8.00
78.00,-93.95,8.00
78.07,-93.85,8.00
78.23,-93.45,8.00
78.32,-93.00,8.00

78.10,94.00,8.00
78.06,94.32,8.00
78.02,94.44,8.00
78.00,94.44,8.00
77.98,94.36,8.00
77.92,94.18,8.00
77.89,94.01,8.00
77.89,94.00,8.00
77.95,93.84,8.00
78.00,93.76,8.00
78.03,93.76,8.00
78.10,94.00,8.00

78.12,112.00,8.00
78.21,112.35,8.00
78.27,112.70,8.00
78.28,113.00,8.00
78.28,113.05,8.00
78.25,113.40,8.00
78.20,113.75,8.00
78.15,114.00,8.00
78.12,114.12,8.00
78.03,114.51,8.00
78.00,114.57,8.00
77.94,114.44,8.00
77.85,114.00,8.00
77.85,114.00,8.00
77.85,113.64,8.00
77.87,113.29,8.00
77.90,113.00,8.00
77.90,112.93,8.00
77.85,112.58,8.00
77.85,112.23,8.00
77.85,112.00,8.00
77.92,111.88,8.00
78.00,111.80,8.00
78.12,112.00,8.00

78.22,116.00,8.00
78.34,116.39,8.00
78.39,116.78,8.00
78.39,117.00,8.00
78.36,117.16,8.00
78.28,117.54,8.00
78.16,117.92,8.00
78.13,118.00,8.00
78.01,118.28,8.00
78.00,118.29,8.00
77.75,118.58,8.00
77.44,118.84,8.00
77.31,119.00,8.00
77.25,119.16,8.00
77.23,119.56,8.00
77.16,119.95,8.00
77.13,120.00,8.00
77.00,120.10,8.00
76.83,120.10,8.00
76.41,120.09,8.00
76.03,120.09,8.00
76.00,120.09,8.00
75.77,120.37,8.00
75.60,120.72,8.00
75.51,121.00,8.00
75.48,121.10,8.00
75.39,121.49,8.00
75.35,121.88,8.00
75.34,122.00,8.00
75.37,122.27,8.00
75.48,122.66,8.00
75.50,123.00,8.00
75.49,123.04,8.00
75.37,123.42,8.00
75.23,123.79,8.00
75.17,124.00,8.00
75.14,124.17,8.00
75.07,124.56,8.00
75.00,124.94,8.00
75.00,124.96,8.00
74.98,125.00,8.00
75.00,125.18,8.00
75.01,125.33,8.00
75.02,125.72,8.00
75.02,126.00,8.00
75.00,126.03,8.00
74.93,126.00,8.00
74.92,126.00,8.00
74.57,125.85,8.00
74.22,125.68,8.00
74.00,125.53,8.00
73.91,125.42,8.00
73.80,125.04,8.00
73.79,125.00,8.00
73.76,124.64,8.00
73.74,124.24,8.00
73.65,124.00,8.00
73.58,123.89,8.00
73.37,123.56,8.00
73.16,123.22,8.00
73.02,123.00,8.00
73.00,122.96,8.00
72.96,122.89,8.00
72.81,122.53,8.00
72.71,122.14,8.00
72.69,122.00,8.00
72.68,121.75,8.00
72.68,121.36,8.00
72.68,121.00,8.00
72.69,120.97,8.00
72.78,120.58,8.00
72.92,120.21,8.00
73.00,120.06,8.00
73.04,120.00,8.00
73.12,119.87,8.00
73.33,119.55,8.00
73.53,119.21,8.00
73.65,119.00,8.00
73.71,118.85,8.00
73.77,118.46,8.00
73.78,118.06,8.00
73.78,118.00,8.00
73.77,117.67,8.00
73.76,117.28,8.00
73.76,117.00,8.00
73.77,116.89,8.00
73.80,116.49,8.00
73.83,116.10,8.00
73.83,116.00,8.00
73.83,115.71,8.00
73.83,115.32,8.00
73.82,115.00,8.00
73.81,114.92,8.00
73.75,114.53,8.00
73.69,114.14,8.00
73.69,114.00,8.00
73.77,113.76,8.00
74.00,113.53,8.00
74.06,113.53,8.00
74.46,113.54,8.00
74.84,113.82,8.00
74.97,114.00,8.00
75.00,114.07,8.00
75.04,114.17,8.00
75.21,114.52,8.00
75.38,114.88,8.00
75.43,115.00,8.00
75.43,115.25,8.00
75.35,115.65,8.00
75.35,116.00,8.00
75.37,116.04,8.00
75.58,116.49,8.00
75.84,116.81,8.00
76.00,116.82,8.00
76.14,116.76,8.00
76.44,116.52,8.00
76.76,116.25,8.00
77.00,116.06,8.00
77.08,116.01,8.00
77.09,116.00,8.00
77.40,115.77,8.00
77.70,115.51,8.00
77.99,115.26,8.00
78.00,115.26,8.00
78.18,115.40,8.00
78.22,116.00,8.00

78.18,127.00,8.00
78.10,127.28,8.00
78.04,127.40,8.00
78.00,127.40,8.00
77.99,127.36,8.00
77.95,127.20,8.00
77.94,127.04,8.00
77.94,127.00,8.00
77.97,126.89,8.00
78.00,126.82,8.00
78.06,126.82,8.00
78.18,127.00,8.00

78.19,129.00,8.00
78.17,129.42,8.00
78.16,129.85,8.00
78.15,130.00,8.00
78.16,130.27,8.00
78.16,130.70,8.00
78.17,131.00,8.00
78.18,131.12,8.00
78.19,131.55,8.00
78.21,131.97,8.00
78.21,132.00,8.00
78.20,132.40,8.00
78.19,132.82,8.00
78.18,133.00,8.00
78.18,133.25,8.00
78.20,133.67,8.00
78.20,134.00,8.00
78.19,134.09,8.00
78.00,134.40,8.00
77.95,134.46,8.00
77.56,134.72,8.00
77.35,135.00,8.00
77.35,135.04,8.00
77.35,135.46,8.00
77.36,135.89,8.00
77.36,136.00,8.00
77.37,136.31,8.00
77.38,136.74,8.00
77.38,137.00,8.00
77.37,137.18,8.00
77.25,137.64,8.00
77.00,137.85,8.00
76.92,137.85,8.00
76.50,137.81,8.00
76.08,137.69,8.00
76.00,137.68,8.00
75.66,137.68,8.00
75.24,137.68,8.00
75.00,137.56,8.00
74.86,137.39,8.00
74.78,137.00,8.00
74.78,136.99,8.00
74.90,136.59,8.00
75.00,136.43,8.00
75.17,136.23,8.00
75.45,136.00,8.00
75.49,135.97,8.00
75.83,135.71,8.00
76.00,135.59,8.00
76.17,135.46,8.00
76.51,135.20,8.00
76.75,135.00,8.00
76.82,134.92,8.00
76.81,134.48,8.00
76.83,134.04,8.00
76.86,134.00,8.00
77.00,133.83,8.00
77.10,133.71,8.00
77.38,133.40,8.00
77.64,133.06,8.00
77.68,133.00,8.00
77.68,132.66,8.00
77.64,132.22,8.00
77.62,132.00,8.00
77.65,131.80,8.00
77.72,131.38,8.00
77.76,131.00,8.00
77.76,130.96,8.00
77.79,130.53,8.00
77.82,130.11,8.00
77.82,130.00,8.00
77.84,129.68,8.00
77.85,129.26,8.00
77.87,129.00,8.00
77.90,128.84,8.00
78.00,128.52,8.00
78.03,128.52,8.00
78.19,129.00,8.00

77.45,-144.00,8.00
77.45,-143.57,8.00
77.45,-143.15,8.00
77.45,-143.00,8.00
77.45,-142.72,8.00
77.45,-142.29,8.00
77.45,-142.00,8.00
77.41,-141.87,8.00
77.23,-141.49,8.00
77.01,-141.12,8.00
77.00,-141.10,8.00
76.95,-141.00,8.00
76.82,-140.74,8.00
76.63,-140.36,8.00
76.45,-140.00,8.00
76.45,-139.97,8.00
76.45,-139.56,8.00
76.45,-139.12,8.00
76.45,-139.00,8.00
76.40,-138.69,8.00
76.32,-138.27,8.00
76.30,-138.00,8.00
76.30,-137.85,8.00
76.30,-137.42,8.00
76.30,-137.00,8.00
76.30,-137.00,8.00
76.30,-136.57,8.00
76.30,-136.14,8.00
76.30,-136.00,8.00
76.30,-135.72,8.00
76.30,-135.29,8.00
76.30,-135.00,8.00
76.30,-134.86,8.00
76.30,-134.44,8.00
76.30,-134.01,8.00
76.30,-134.00,8.00
76.30,-133.58,8.00
76.30,-133.16,8.00
76.30,-133.00,8.00
76.27,-132.73,8.00
76.12,-132.33,8.00
76.00,-132.09,8.00
75.96,-132.00,8.00
75.93,-131.94,8.00
75.74,-131.56,8.00
75.55,-131.18,8.00
75.46,-131.00,8.00
75.38,-130.78,8.00
75.32,-130.36,8.00
75.31,-130.00,8.00
75.31,-129.93,8.00
75.31,-129.50,8.00
75.31,-129.07,8.00
75.31,-129.00,8.00
75.31,-128.65,8.00
75.32,-128.22,8.00
75.32,-128.00,8.00
75.32,-127.79,8.00
75.32,-127.37,8.00
75.32,-127.00,8.00
75.32,-126.94,8.00
75.32,-126.51,8.00
75.32,-126.09,8.00
75.32,-126.00,8.00
75.30,-125.66,8.00
75.25,-125.24,8.00
75.23,-125.00,8.00
75.21,-124.81,8.00
75.18,-124.39,8.00
75.16,-124.00,8.00
75.15,-123.96,8.00
75.03,-123.55,8.00
75.00,-123.47,8.00
74.81,-123.63,8.00
74.55,-124.00,8.00
74.48,-124.02,8.00
74.06,-124.13,8.00
74.00,-124.16,8.00
73.72,-124.38,8.00
73.39,-124.66,8.00
73.08,-124.94,8.00
73.01,-125.00,8.00
73.00,-125.01,8.00
72.69,-125.02,8.00
72.22,-125.02,8.00
72.00,-125.02,8.00
71.98,-125.00,8.00
71.87,-124.89,8.00
71.56,-124.59,8.00
71.26,-124.29,8.00
71.00,-124.05,8.00
70.95,-124.05,8.00
70.65,-124.12,8.00
70.35,-124.55,8.00
70.07,-125.00,8.00
70.07,-125.02,8.00
70.07,-125.49,8.00
70.07,-125.92,8.00
70.07,-126.00,8.00
70.33,-126.15,8.00
70.71,-126.35,8.00
71.00,-126.49,8.00
71.09,-126.54,8.00
71.52,-126.67,8.00
71.90,-126.86,8.00
72.00,-126.99,8.00
72.00,-127.00,8.00
72.12,-127.22,8.00
72.31,-127.60,8.00
72.50,-127.98,8.00
72.51,-128.00,8.00
72.51,-128.40,8.00
72.51,-128.84,8.00
72.51,-129.00,8.00
72.36,-129.21,8.00
72.03,-129.49,8.00
72.00,-129.51,8.00
71.65,-129.69,8.00
71.25,-129.85,8.00
71.03,-130.00,8.00
71.01,-130.13,8.00
71.01,-130.59,8.00
71.01,-131.00,8.00
71.01,-131.00,8.00
71.31,-131.31,8.00
71.62,-131.61,8.00
71.92,-131.91,8.00
72.00,-131.99,8.00
72.01,-132.00,8.00
72.19,-132.24,8.00
72.37,-132.62,8.00
72.51,-133.00,8.00
72.52,-133.03,8.00
72.58,-133.46,8.00
72.63,-133.88,8.00
72.68,-134.00,8.00
72.82,-134.26,8.00
73.00,-134.49,8.00
73.10,-134.59,8.00
73.41,-134.88,8.00
73.52,-135.00,8.00
73.68,-135.21,8.00
73.92,-135.56,8.00
74.00,-135.67,8.00
74.16,-135.92,8.00
74.20,-136.00,8.00
74.24,-136.33,8.00
74.22,-136.76,8.00
74.24,-137.00,8.00
74.30,-137.18,8.00
74.48,-137.57,8.00
74.62,-137.97,8.00
74.63,-138.00,8.00
74.67,-138.39,8.00
74.70,-138.82,8.00
74.70,-139.00,8.00
74.70,-139.25,8.00
74.70,-139.67,8.00
74.70,-140.00,8.00
74.70,-140.10,8.00
74.70,-140.53,8.00
74.70,-140.95,8.00
74.70,-141.00,8.00
74.77,-141.37,8.00
74.94,-141.77,8.00
75.00,-141.91,8.00
75.05,-142.00,8.00
75.09,-142.17,8.00
75.09,-142.63,8.00
75.09,-143.00,8.00
75.07,-143.02,8.00
75.00,-143.09,8.00
74.77,-143.32,8.00
74.46,-143.62,8.00
74.16,-143.91,8.00
74.07,-144.00,8.00
74.00,-144.07,8.00
73.87,-144.23,8.00
73.72,-144.64,8.00
73.69,-145.00,8.00
73.68,-145.07,8.00
73.68,-145.50,8.00
73.68,-145.93,8.00
73.68,-146.00,8.00
73.68,-146.35,8.00
73.68,-146.78,8.00
73.69,-147.00,8.00
73.68,-147.21,8.00
73.67,-147.63,8.00
73.67,-148.00,8.00
73.67,-148.06,8.00
73.75,-148.48,8.00
73.88,-148.89,8.00
73.92,-149.00,8.00
74.00,-149.15,8.00
74.10,-149.26,8.00
74.53,-149.44,8.00
74.96,-149.44,8.00
75.00,-149.44,8.00
75.25,-149.15,8.00
75.29,-149.00,8.00
75.30,-148.73,8.00
75.29,-148.30,8.00
75.30,-148.00,8.00
75.32,-147.88,8.00
75.39,-147.45,8.00
75.45,-147.03,8.00
75.46,-147.00,8.00
75.46,-146.61,8.00
75.46,-146.18,8.00
75.46,-146.00,8.00
75.51,-145.76,8.00
75.68,-145.37,8.00
75.91,-145.00,8.00
75.91,-145.00,8.00
76.00,-144.91,8.00
76.29,-144.90,8.00
76.75,-144.91,8.00
77.00,-144.90,8.00
77.12,-144.83,8.00
77.34,-144.50,8.00
77.45,-144.00,8.00

