[Latitude],[Longitude],[Value]
50.73,-37.00,15.00
50.78,-38.00,15.00
50.00,-38.61,15.00
49.87,-39.00,15.00
51.00,-39.94,15.00
51.97,-41.00,15.00
51.99,-42.00,15.00
52.08,-43.00,15.00
52.00,-43.99,15.00
51.69,-45.00,15.00
51.32,-46.00,15.00
51.00,-46.33,15.00
50.31,-47.00,15.00
50.00,-47.24,15.00
49.21,-47.00,15.00
49.01,-46.00,15.00
48.00,-45.72,15.00
47.52,-47.00,15.00
47.60,-48.00,15.00
47.89,-49.00,15.00
48.00,-49.38,15.00
48.25,-50.00,15.00
48.84,-51.00,15.00
48.48,-52.00,15.00
48.00,-52.48,15.00
47.00,-53.00,15.00
48.00,-53.64,15.00
48.28,-54.00,15.00
48.81,-55.00,15.00
48.81,-56.00,15.00
49.00,-56.72,15.00
49.28,-57.00,15.00
50.00,-57.12,15.00
50.44,-57.00,15.00
51.00,-56.81,15.00
51.45,-58.00,15.00
51.00,-58.86,15.00
50.68,-60.00,15.00
50.51,-61.00,15.00
50.42,-62.00,15.00
50.24,-63.00,15.00
50.03,-64.00,15.00
49.00,-64.85,15.00
48.71,-66.00,15.00
48.20,-67.00,15.00
47.00,-67.26,15.00
46.73,-67.00,15.00
46.18,-66.00,15.00
45.78,-66.00,15.00
45.00,-66.59,15.00
44.83,-67.00,15.00
44.46,-68.00,15.00
44.85,-69.00,15.00
46.00,-69.30,15.00
46.87,-70.00,15.00
48.00,-70.80,15.00
48.61,-71.00,15.00
49.00,-71.30,15.00
49.42,-72.00,15.00
49.25,-73.00,15.00
49.17,-74.00,15.00
48.57,-75.00,15.00
48.08,-76.00,15.00
48.08,-77.00,15.00
48.13,-78.00,15.00
48.11,-79.00,15.00
48.04,-80.00,15.00
47.88,-81.00,15.00
47.91,-82.00,15.00
48.00,-82.38,15.00
48.09,-83.00,15.00
48.15,-84.00,15.00
48.47,-85.00,15.00
48.37,-86.00,15.00
48.28,-87.00,15.00
48.76,-88.00,15.00
48.49,-89.00,15.00
48.00,-89.68,15.00
47.81,-90.00,15.00
47.44,-91.00,15.00
47.23,-92.00,15.00
47.10,-93.00,15.00
46.00,-93.26,15.00
45.31,-94.00,15.00
45.65,-95.00,15.00
46.00,-95.68,15.00
46.15,-96.00,15.00
46.24,-97.00,15.00
46.27,-98.00,15.00
46.20,-99.00,15.00
46.42,-100.00,15.00
46.57,-101.00,15.00
46.97,-102.00,15.00
47.19,-103.00,15.00
47.42,-104.00,15.00
47.65,-105.00,15.00
47.67,-106.00,15.00
48.00,-106.19,15.00
48.42,-106.00,15.00
48.19,-105.00,15.00
48.40,-104.00,15.00
48.82,-103.00,15.00
49.00,-102.41,15.00
49.07,-102.00,15.00
49.11,-101.00,15.00
49.04,-100.00,15.00
49.15,-99.00,15.00
48.67,-98.00,15.00
48.39,-97.00,15.00
48.00,-96.13,15.00
47.57,-95.00,15.00
48.00,-94.38,15.00
48.13,-94.00,15.00
48.76,-93.00,15.00
49.00,-92.87,15.00
50.00,-92.85,15.00
50.79,-94.00,15.00
51.00,-94.59,15.00
51.18,-95.00,15.00
51.96,-96.00,15.00
53.00,-96.78,15.00
54.00,-97.68,15.00
54.42,-98.00,15.00
54.31,-99.00,15.00
54.37,-100.00,15.00
54.00,-100.74,15.00
53.00,-101.92,15.00
52.53,-103.00,15.00
52.00,-103.52,15.00
51.67,-104.00,15.00
51.69,-105.00,15.00
51.79,-106.00,15.00
51.71,-107.00,15.00
51.22,-108.00,15.00
51.00,-108.21,15.00
50.00,-108.50,15.00
49.00,-108.90,15.00
48.85,-110.00,15.00
48.93,-111.00,15.00
49.00,-111.61,15.00
49.04,-112.00,15.00
49.15,-113.00,15.00
49.40,-114.00,15.00
49.00,-114.41,15.00
48.47,-115.00,15.00
48.00,-115.60,15.00
47.35,-116.00,15.00
47.00,-116.33,15.00
46.00,-116.30,15.00
45.00,-116.24,15.00
44.78,-116.00,15.00
44.00,-115.26,15.00
43.00,-115.63,15.00
42.38,-116.00,15.00
42.00,-116.19,15.00
41.00,-116.45,15.00
40.45,-117.00,15.00
40.00,-117.53,15.00
39.17,-118.00,15.00
38.00,-118.52,15.00
37.00,-118.89,15.00
36.00,-119.64,15.00
35.73,-120.00,15.00
35.04,-121.00,15.00
34.00,-121.87,15.00
33.76,-122.00,15.00
34.00,-122.26,15.00
35.00,-122.33,15.00
36.00,-122.96,15.00
36.78,-124.00,15.00
37.00,-124.24,15.00
38.00,-124.83,15.00
39.00,-124.82,15.00
39.43,-125.00,15.00
40.00,-125.71,15.00
40.29,-126.00,15.00
41.00,-126.65,15.00
42.00,-126.48,15.00
42.56,-126.00,15.00
43.00,-125.85,15.00
44.00,-125.39,15.00
44.67,-125.00,15.00
45.00,-124.81,15.00
46.00,-124.39,15.00
47.00,-124.51,15.00
47.18,-125.00,15.00
47.67,-126.00,15.00
47.88,-127.00,15.00
48.00,-127.58,15.00
48.12,-128.00,15.00
48.35,-129.00,15.00
48.30,-130.00,15.00
48.00,-130.44,15.00
47.27,-131.00,15.00
47.00,-131.67,15.00
46.87,-133.00,15.00
47.00,-133.56,15.00
47.14,-134.00,15.00
47.98,-135.00,15.00
48.48,-136.00,15.00
48.56,-137.00,15.00
48.39,-138.00,15.00
48.00,-139.00,15.00
47.72,-140.00,15.00
47.55,-141.00,15.00
47.40,-142.00,15.00
47.21,-143.00,15.00
47.02,-144.00,15.00
46.64,-145.00,15.00
46.10,-146.00,15.00
45.81,-147.00,15.00
46.00,-147.61,15.00
46.24,-148.00,15.00
46.66,-149.00,15.00
46.71,-150.00,15.00
46.44,-151.00,15.00
46.00,-151.93,15.00
45.63,-153.00,15.00
45.40,-154.00,15.00
45.30,-155.00,15.00
45.32,-156.00,15.00
45.09,-157.00,15.00
44.79,-158.00,15.00
44.59,-159.00,15.00
44.48,-160.00,15.00
44.45,-161.00,15.00
44.18,-162.00,15.00
44.04,-163.00,15.00
44.23,-164.00,15.00
44.00,-164.59,15.00
43.95,-165.00,15.00
44.22,-166.00,15.00
44.28,-167.00,15.00
44.01,-168.00,15.00
44.20,-169.00,15.00
44.36,-170.00,15.00
44.48,-171.00,15.00
44.46,-172.00,15.00
44.01,-173.00,15.00
44.13,-174.00,15.00
44.52,-175.00,15.00
44.69,-176.00,15.00
44.98,-177.00,15.00
45.19,-178.00,15.00
45.00,-178.38,15.00
44.80,-179.00,15.00
45.00,-179.34,15.00
45.69,180.00,15.00
45.74,179.00,15.00
45.00,178.05,15.00
44.92,177.00,15.00
45.36,176.00,15.00
45.52,175.00,15.00
45.31,174.00,15.00
45.30,173.00,15.00
45.56,172.00,15.00
45.34,171.00,15.00
45.63,170.00,15.00
45.61,169.00,15.00
45.00,168.15,15.00
45.00,167.56,15.00
45.47,167.00,15.00
46.00,166.41,15.00
46.14,166.00,15.00
46.53,165.00,15.00
46.78,164.00,15.00
46.86,163.00,15.00
46.86,162.00,15.00
46.38,161.00,15.00
46.00,160.85,15.00
45.06,160.00,15.00
44.91,159.00,15.00
45.00,158.22,15.00
45.29,157.00,15.00
45.51,156.00,15.00
45.06,155.00,15.00
44.31,154.00,15.00
44.70,153.00,15.00
44.56,152.00,15.00
44.00,151.17,15.00
43.66,150.00,15.00
44.00,149.32,15.00
44.28,149.00,15.00
44.71,148.00,15.00
45.00,147.65,15.00
45.38,148.00,15.00
46.00,148.55,15.00
47.00,148.54,15.00
47.87,148.00,15.00
48.52,147.00,15.00
48.79,146.00,15.00
49.00,145.57,15.00
49.16,145.00,15.00
49.65,144.00,15.00
49.92,143.00,15.00
51.00,142.09,15.00
51.34,142.00,15.00
52.00,141.64,15.00
52.53,141.00,15.00
52.33,140.00,15.00
52.00,139.71,15.00
51.00,139.91,15.00
50.00,140.35,15.00
49.60,140.00,15.00
49.27,139.00,15.00
49.00,138.34,15.00
48.85,138.00,15.00
48.75,137.00,15.00
48.83,136.00,15.00
50.00,135.03,15.00
51.00,134.32,15.00
51.74,134.00,15.00
51.83,133.00,15.00
52.00,132.27,15.00
52.26,131.00,15.00
52.46,130.00,15.00
52.67,129.00,15.00
52.88,128.00,15.00
53.00,127.42,15.00
53.09,127.00,15.00
53.31,126.00,15.00
53.54,125.00,15.00
53.77,124.00,15.00
54.00,123.00,15.00
54.24,122.00,15.00
54.36,121.00,15.00
54.09,120.00,15.00
53.00,119.67,15.00
52.00,119.45,15.00
51.00,119.29,15.00
50.00,119.16,15.00
49.34,119.00,15.00
49.00,118.96,15.00
48.00,118.62,15.00
47.37,118.00,15.00
47.00,117.28,15.00
46.77,117.00,15.00
46.89,116.00,15.00
48.00,115.37,15.00
49.00,115.32,15.00
49.59,116.00,15.00
50.00,116.48,15.00
51.00,116.45,15.00
52.00,116.31,15.00
53.00,116.12,15.00
53.52,116.00,15.00
53.76,115.00,15.00
53.92,114.00,15.00
54.37,113.00,15.00
54.00,112.62,15.00
53.51,112.00,15.00
53.00,111.26,15.00
52.10,110.00,15.00
51.50,109.00,15.00
51.00,108.18,15.00
50.32,107.00,15.00
50.00,106.42,15.00
49.79,106.00,15.00
49.60,105.00,15.00
49.46,104.00,15.00
49.50,103.00,15.00
49.32,102.00,15.00
49.14,101.00,15.00
48.62,100.00,15.00
48.67,99.00,15.00
49.00,98.22,15.00
50.00,97.24,15.00
51.00,97.30,15.00
51.81,98.00,15.00
52.00,98.30,15.00
52.38,97.00,15.00
52.59,96.00,15.00
52.69,95.00,15.00
52.81,94.00,15.00
53.00,93.06,15.00
53.06,92.00,15.00
53.00,91.39,15.00
52.85,90.00,15.00
53.83,89.00,15.00
54.65,88.00,15.00
55.00,87.53,15.00
55.45,87.00,15.00
56.00,86.34,15.00
56.16,86.00,15.00
56.82,85.00,15.00
56.59,84.00,15.00
57.00,83.72,15.00
58.00,83.44,15.00
59.00,83.28,15.00
59.81,83.00,15.00
60.78,82.00,15.00
61.65,81.00,15.00
61.47,80.00,15.00
61.00,79.40,15.00
60.71,79.00,15.00
61.00,78.49,15.00
61.35,78.00,15.00
61.00,77.03,15.00
60.50,76.00,15.00
61.00,75.23,15.00
60.00,74.02,15.00
59.91,73.00,15.00
59.58,72.00,15.00
59.00,71.35,15.00
58.48,71.00,15.00
58.35,70.00,15.00
58.00,69.67,15.00
57.68,69.00,15.00
57.00,68.45,15.00
56.36,68.00,15.00
56.00,67.68,15.00
55.50,67.00,15.00
55.27,66.00,15.00
55.26,65.00,15.00
55.31,64.00,15.00
55.36,63.00,15.00
55.20,62.00,15.00
56.00,61.01,15.00
55.32,60.00,15.00
55.75,59.00,15.00
55.81,58.00,15.00
55.90,57.00,15.00
55.99,56.00,15.00
56.10,55.00,15.00
56.22,54.00,15.00
56.43,53.00,15.00
56.52,52.00,15.00
56.62,51.00,15.00
56.85,50.00,15.00
57.00,49.27,15.00
57.69,48.00,15.00
58.00,47.87,15.00
59.00,47.38,15.00
59.64,47.00,15.00
59.00,46.82,15.00
58.00,46.60,15.00
57.00,46.46,15.00
56.04,46.00,15.00
57.00,45.08,15.00
57.78,45.00,15.00
59.00,44.82,15.00
60.00,44.53,15.00
60.85,44.00,15.00
60.70,43.00,15.00
60.00,42.41,15.00
59.33,42.00,15.00
60.00,41.35,15.00
60.20,41.00,15.00
60.55,40.00,15.00
60.55,39.00,15.00
61.00,38.07,15.00
62.00,37.55,15.00
62.73,38.00,15.00
63.00,38.20,15.00
63.25,37.00,15.00
63.32,36.00,15.00
63.81,35.00,15.00
64.73,34.00,15.00
65.00,33.42,15.00
65.30,33.00,15.00
65.76,32.00,15.00
65.79,31.00,15.00
65.59,30.00,15.00
65.56,29.00,15.00
65.00,28.00,15.00
64.43,27.00,15.00
64.00,26.31,15.00
63.73,25.00,15.00
63.63,24.00,15.00
64.00,23.20,15.00
64.49,24.00,15.00
65.00,24.72,15.00
65.70,24.00,15.00
66.00,23.22,15.00
66.04,22.00,15.00
65.00,21.43,15.00
64.51,21.00,15.00
64.00,20.21,15.00
63.81,19.00,15.00
63.70,18.00,15.00
63.53,17.00,15.00
64.00,16.14,15.00
64.41,15.00,15.00
64.32,14.00,15.00
64.00,13.34,15.00
63.00,13.50,15.00
62.04,13.00,15.00
62.48,12.00,15.00
62.51,11.00,15.00
62.49,10.00,15.00
62.75,9.00,15.00
63.00,8.24,15.00
63.34,7.00,15.00
63.32,6.00,15.00
63.19,5.00,15.00
63.00,4.06,15.00
62.64,3.00,15.00
62.09,2.00,15.00
61.19,1.00,15.00
60.00,0.57,15.00
59.26,0.00,15.00
59.00,-0.19,15.00
58.01,-1.00,15.00

70.63,-142.00,15.00
70.76,-141.00,15.00
70.74,-140.00,15.00
70.71,-139.00,15.00
70.59,-138.00,15.00
70.41,-137.00,15.00
70.21,-136.00,15.00
70.00,-135.10,15.00
69.00,-135.68,15.00
68.78,-137.00,15.00
68.82,-138.00,15.00
68.94,-139.00,15.00
69.06,-140.00,15.00
69.15,-141.00,15.00
69.45,-142.00,15.00
70.00,-142.94,15.00
70.63,-142.00,15.00

55.58,49.00,15.00
55.36,50.00,15.00
55.00,50.26,15.00
54.36,50.00,15.00
54.00,49.80,15.00
53.00,49.22,15.00
52.74,49.00,15.00
53.00,48.85,15.00
54.00,48.53,15.00
55.00,48.55,15.00
55.58,49.00,15.00

55.27,-127.00,15.00
55.46,-126.00,15.00
55.16,-125.00,15.00
54.00,-124.10,15.00
53.16,-124.00,15.00
52.00,-123.89,15.00
51.37,-123.00,15.00
51.00,-122.66,15.00
50.00,-122.28,15.00
49.21,-123.00,15.00
49.00,-123.44,15.00
48.75,-124.00,15.00
49.00,-124.44,15.00
49.37,-125.00,15.00
50.00,-125.76,15.00
51.00,-125.69,15.00
51.32,-126.00,15.00
51.54,-127.00,15.00
51.73,-128.00,15.00
52.00,-128.61,15.00
52.81,-129.00,15.00
53.22,-129.00,15.00
54.00,-128.87,15.00
54.98,-128.00,15.00
55.27,-127.00,15.00

53.99,79.00,15.00
53.68,80.00,15.00
53.52,81.00,15.00
53.00,81.16,15.00
52.34,80.00,15.00
52.36,79.00,15.00
53.00,78.23,15.00
53.99,79.00,15.00

53.11,147.00,15.00
53.04,148.00,15.00
52.18,148.00,15.00
51.86,147.00,15.00
53.00,146.70,15.00
53.11,147.00,15.00

51.02,-132.00,15.00
51.27,-131.00,15.00
51.00,-130.71,15.00
50.63,-131.00,15.00
50.99,-132.00,15.00
51.02,-132.00,15.00

50.04,46.00,15.00
50.04,46.00,15.00

49.25,86.00,15.00
49.35,87.00,15.00
49.56,88.00,15.00
49.33,89.00,15.00
49.29,90.00,15.00
49.17,91.00,15.00
49.01,92.00,15.00
48.95,93.00,15.00
48.00,93.86,15.00
47.45,93.00,15.00
47.40,92.00,15.00
47.52,91.00,15.00
47.60,90.00,15.00
47.74,89.00,15.00
48.00,88.28,15.00
48.28,88.00,15.00
48.00,87.84,15.00
47.00,87.19,15.00
46.00,87.53,15.00
45.00,87.36,15.00
44.00,87.28,15.00
43.00,87.20,15.00
42.00,87.27,15.00
41.66,87.00,15.00
42.00,86.81,15.00
43.00,86.87,15.00
44.00,86.76,15.00
45.00,86.66,15.00
46.00,86.87,15.00
47.00,86.72,15.00
47.34,86.00,15.00
48.00,85.58,15.00
49.00,85.67,15.00
49.25,86.00,15.00

-24.68,0.00,18.00
-25.00,-0.30,18.00
-25.71,-1.00,18.00
-26.00,-1.29,18.00
-26.45,-2.00,18.00
-27.00,-2.87,18.00
-27.84,-4.00,18.00
-28.00,-4.44,18.00
-28.40,-5.00,18.00
-28.13,-6.00,18.00
-28.07,-7.00,18.00
-28.22,-8.00,18.00
-29.00,-8.96,18.00
-30.00,-9.27,18.00
-30.38,-10.00,18.00
-30.47,-11.00,18.00
-30.15,-12.00,18.00
-30.28,-13.00,18.00
-31.00,-13.96,18.00
-31.54,-15.00,18.00
-31.00,-15.55,18.00
-30.69,-16.00,18.00
-30.33,-17.00,18.00
-30.72,-18.00,18.00
-31.00,-18.30,18.00
-31.37,-19.00,18.00
-31.68,-20.00,18.00
-31.91,-21.00,18.00
-32.00,-21.88,18.00
-32.11,-23.00,18.00
-32.19,-24.00,18.00
-32.39,-25.00,18.00
-32.83,-26.00,18.00
-33.00,-26.38,18.00
-33.22,-27.00,18.00
-33.12,-28.00,18.00
-33.01,-29.00,18.00
-33.02,-30.00,18.00
-32.22,-31.00,18.00
-32.00,-31.50,18.00
-31.83,-32.00,18.00
-31.84,-33.00,18.00
-31.55,-34.00,18.00
-31.69,-35.00,18.00
-32.00,-35.46,18.00
-32.41,-36.00,18.00
-32.47,-37.00,18.00
-32.47,-38.00,18.00
-33.00,-38.73,18.00
-33.11,-39.00,18.00
-32.41,-40.00,18.00
-32.12,-41.00,18.00
-32.07,-42.00,18.00
-32.33,-43.00,18.00
-32.57,-44.00,18.00
-33.00,-44.98,18.00
-34.00,-45.40,18.00
-34.51,-46.00,18.00
-34.76,-47.00,18.00
-34.50,-48.00,18.00
-34.26,-49.00,18.00
-34.53,-50.00,18.00
-34.00,-50.69,18.00
-33.00,-50.33,18.00
-32.00,-50.32,18.00
-31.53,-51.00,18.00
-31.52,-52.00,18.00
-31.10,-53.00,18.00
-31.00,-53.85,18.00
-30.70,-55.00,18.00
-30.33,-56.00,18.00
-30.00,-56.17,18.00
-29.00,-56.46,18.00
-28.00,-56.77,18.00
-27.00,-56.31,18.00
-26.73,-56.00,18.00
-26.53,-55.00,18.00
-26.00,-54.30,18.00
-25.00,-54.45,18.00
-24.00,-54.53,18.00
-23.00,-54.66,18.00
-22.09,-54.00,18.00
-21.78,-54.00,18.00
-21.00,-54.22,18.00
-20.63,-54.00,18.00
-20.00,-53.58,18.00
-19.00,-53.34,18.00
-18.00,-53.50,18.00
-17.16,-54.00,18.00
-16.00,-54.82,18.00
-15.76,-55.00,18.00
-15.00,-55.63,18.00
-14.58,-56.00,18.00
-14.00,-56.58,18.00
-13.60,-57.00,18.00
-13.00,-57.36,18.00
-12.07,-58.00,18.00
-11.04,-59.00,18.00
-10.26,-60.00,18.00
-10.00,-60.42,18.00
-9.67,-61.00,18.00
-9.00,-61.59,18.00
-8.53,-62.00,18.00
-8.00,-62.50,18.00
-7.47,-63.00,18.00
-7.00,-63.52,18.00
-6.58,-64.00,18.00
-6.00,-64.56,18.00
-5.58,-65.00,18.00
-5.00,-65.66,18.00
-4.70,-66.00,18.00
-4.00,-66.81,18.00
-3.18,-68.00,18.00
-3.00,-68.63,18.00
-2.90,-69.00,18.00
-3.00,-69.85,18.00
-3.04,-71.00,18.00
-3.24,-72.00,18.00
-3.80,-73.00,18.00
-4.00,-73.41,18.00
-4.46,-74.00,18.00
-5.00,-74.61,18.00
-5.37,-75.00,18.00
-6.00,-75.62,18.00
-6.42,-76.00,18.00
-7.00,-76.44,18.00
-7.82,-77.00,18.00
-9.00,-77.97,18.00
-8.00,-78.46,18.00
-7.16,-79.00,18.00
-6.00,-79.99,18.00
-5.46,-81.00,18.00
-6.00,-81.85,18.00
-6.35,-81.00,18.00
-7.00,-80.49,18.00
-7.50,-80.00,18.00
-8.00,-79.50,18.00
-9.00,-79.09,18.00
-10.00,-78.27,18.00
-11.00,-78.06,18.00
-11.25,-78.00,18.00
-12.00,-77.83,18.00
-12.79,-78.00,18.00
-14.00,-78.33,18.00
-14.73,-79.00,18.00
-15.00,-79.42,18.00
-16.00,-79.73,18.00
-17.00,-79.17,18.00
-17.29,-79.00,18.00
-18.00,-78.51,18.00
-18.88,-78.00,18.00
-20.00,-77.58,18.00
-20.55,-78.00,18.00
-21.00,-78.37,18.00
-21.55,-79.00,18.00
-22.00,-79.38,18.00
-23.00,-79.94,18.00
-24.00,-80.66,18.00
-24.62,-81.00,18.00
-25.00,-81.27,18.00
-25.87,-82.00,18.00
-26.48,-83.00,18.00
-26.67,-84.00,18.00
-26.68,-85.00,18.00
-26.82,-86.00,18.00
-27.00,-86.74,18.00
-27.42,-88.00,18.00
-27.83,-89.00,18.00
-28.00,-89.81,18.00
-28.00,-91.00,18.00
-27.87,-92.00,18.00
-27.73,-93.00,18.00
-27.76,-94.00,18.00
-27.99,-95.00,18.00
-28.27,-96.00,18.00
-28.61,-97.00,18.00
-29.00,-97.98,18.00
-29.45,-99.00,18.00
-29.87,-100.00,18.00
-30.00,-101.00,18.00
-30.49,-102.00,18.00
-30.78,-103.00,18.00
-30.53,-104.00,18.00
-30.08,-105.00,18.00
-30.00,-105.41,18.00
-29.92,-106.00,18.00
-30.00,-106.43,18.00
-30.18,-107.00,18.00
-30.75,-108.00,18.00
-31.00,-108.52,18.00
-31.13,-109.00,18.00
-31.13,-110.00,18.00
-31.00,-110.34,18.00
-30.59,-111.00,18.00
-30.28,-112.00,18.00
-30.50,-113.00,18.00
-30.95,-114.00,18.00
-31.67,-115.00,18.00
-31.20,-116.00,18.00
-30.64,-117.00,18.00
-30.80,-118.00,18.00
-31.00,-118.30,18.00
-32.00,-118.91,18.00
-33.00,-119.68,18.00
-33.22,-120.00,18.00
-33.00,-120.21,18.00
-32.00,-120.89,18.00
-31.36,-121.00,18.00
-31.00,-121.12,18.00
-30.66,-122.00,18.00
-31.00,-122.97,18.00
-32.00,-123.40,18.00
-32.31,-124.00,18.00
-32.27,-125.00,18.00
-32.00,-125.44,18.00
-31.68,-126.00,18.00
-31.00,-126.61,18.00
-30.71,-127.00,18.00
-30.52,-128.00,18.00
-30.99,-129.00,18.00
-30.93,-130.00,18.00
-30.44,-131.00,18.00
-30.64,-132.00,18.00
-31.00,-132.69,18.00
-31.15,-133.00,18.00
-31.38,-134.00,18.00
-32.00,-134.94,18.00
-32.03,-136.00,18.00
-31.00,-136.90,18.00
-30.00,-136.95,18.00
-30.77,-138.00,18.00
-31.00,-138.41,18.00
-31.23,-139.00,18.00
-31.27,-140.00,18.00
-31.00,-140.31,18.00
-30.56,-141.00,18.00
-30.00,-141.91,18.00
-30.00,-142.47,18.00
-30.09,-143.00,18.00
-30.68,-144.00,18.00
-31.00,-144.88,18.00
-31.04,-146.00,18.00
-31.00,-146.29,18.00
-30.89,-147.00,18.00
-30.85,-148.00,18.00
-30.73,-149.00,18.00
-30.32,-150.00,18.00
-30.46,-151.00,18.00
-31.00,-151.71,18.00
-31.35,-152.00,18.00
-31.65,-153.00,18.00
-31.66,-154.00,18.00
-31.44,-155.00,18.00
-31.52,-156.00,18.00
-31.28,-157.00,18.00
-31.24,-158.00,18.00
-31.21,-159.00,18.00
-31.00,-159.97,18.00
-30.88,-161.00,18.00
-30.31,-162.00,18.00
-30.44,-163.00,18.00
-30.55,-164.00,18.00
-30.10,-165.00,18.00
-29.53,-166.00,18.00
-30.00,-166.90,18.00
-30.23,-168.00,18.00
-30.21,-169.00,18.00
-30.51,-170.00,18.00
-31.00,-170.77,18.00
-31.10,-172.00,18.00
-30.76,-173.00,18.00
-30.67,-174.00,18.00
-30.88,-175.00,18.00
-30.92,-176.00,18.00
-31.00,-176.57,18.00
-31.04,-177.00,18.00
-31.15,-178.00,18.00
-31.34,-179.00,18.00
-31.54,180.00,18.00
-31.16,179.00,18.00
-31.23,178.00,18.00
-31.88,177.00,18.00
-32.00,176.55,18.00
-32.12,176.00,18.00
-32.00,175.24,18.00
-31.95,174.00,18.00
-32.10,173.00,18.00
-31.39,172.00,18.00
-31.26,171.00,18.00
-32.00,170.42,18.00
-32.62,170.00,18.00
-32.19,169.00,18.00
-31.08,168.00,18.00
-31.00,167.41,18.00
-30.91,167.00,18.00
-31.00,166.29,18.00
-31.03,166.00,18.00
-31.14,165.00,18.00
-31.33,164.00,18.00
-31.30,163.00,18.00
-31.24,162.00,18.00
-31.46,161.00,18.00
-31.74,160.00,18.00
-31.91,159.00,18.00
-31.71,158.00,18.00
-31.48,157.00,18.00
-31.39,156.00,18.00
-31.00,155.56,18.00
-30.83,155.00,18.00
-30.93,154.00,18.00
-30.00,153.27,18.00
-29.59,153.00,18.00
-29.00,152.91,18.00
-28.00,152.69,18.00
-27.00,152.46,18.00
-26.00,152.03,18.00
-25.00,151.19,18.00
-24.75,151.00,18.00
-25.00,150.21,18.00
-25.00,149.86,18.00
-24.15,149.00,18.00
-25.00,148.31,18.00
-25.36,148.00,18.00
-25.74,147.00,18.00
-26.00,146.20,18.00
-26.08,145.00,18.00
-26.01,144.00,18.00
-25.92,143.00,18.00
-25.85,142.00,18.00
-25.77,141.00,18.00
-25.69,140.00,18.00
-25.60,139.00,18.00
-25.51,138.00,18.00
-25.42,137.00,18.00
-25.33,136.00,18.00
-25.24,135.00,18.00
-25.14,134.00,18.00
-25.09,133.00,18.00
-25.36,132.00,18.00
-25.30,131.00,18.00
-25.23,130.00,18.00
-25.44,129.00,18.00
-25.92,128.00,18.00
-26.36,127.00,18.00
-26.82,126.00,18.00
-27.00,125.63,18.00
-27.31,125.00,18.00
-27.85,124.00,18.00
-28.00,123.72,18.00
-28.41,123.00,18.00
-28.95,122.00,18.00
-29.36,121.00,18.00
-30.00,120.22,18.00
-30.19,120.00,18.00
-31.00,119.15,18.00
-31.42,118.00,18.00
-31.78,117.00,18.00
-32.00,116.37,18.00
-32.12,116.00,18.00
-33.00,115.54,18.00
-34.00,115.36,18.00
-34.72,116.00,18.00
-35.00,116.72,18.00
-35.10,116.00,18.00
-35.51,115.00,18.00
-35.00,114.26,18.00
-34.65,114.00,18.00
-34.48,113.00,18.00
-35.00,112.59,18.00
-35.28,112.00,18.00
-35.18,111.00,18.00
-35.00,110.74,18.00
-34.00,110.41,18.00
-33.00,110.49,18.00
-32.15,110.00,18.00
-31.00,109.19,18.00
-30.84,108.00,18.00
-30.94,107.00,18.00
-30.78,106.00,18.00
-31.00,105.53,18.00
-31.12,105.00,18.00
-31.35,104.00,18.00
-31.44,103.00,18.00
-31.59,102.00,18.00
-31.32,101.00,18.00
-31.00,100.62,18.00
-30.20,100.00,18.00
-30.12,99.00,18.00
-31.00,98.83,18.00
-32.00,98.37,18.00
-32.31,98.00,18.00
-32.00,97.04,18.00
-31.00,96.45,18.00
-30.69,96.00,18.00
-30.79,95.00,18.00
-30.68,94.00,18.00
-30.00,93.65,18.00
-29.17,94.00,18.00
-28.67,94.00,18.00
-28.90,93.00,18.00
-29.16,92.00,18.00
-29.37,91.00,18.00
-29.70,90.00,18.00
-29.50,89.00,18.00
-29.00,88.03,18.00
-28.84,87.00,18.00
-29.00,86.33,18.00
-29.06,86.00,18.00
-29.34,85.00,18.00
-29.19,84.00,18.00
-29.00,83.59,18.00
-28.70,83.00,18.00
-29.00,82.35,18.00
-29.14,82.00,18.00
-29.41,81.00,18.00
-29.05,80.00,18.00
-28.57,79.00,18.00
-28.56,78.00,18.00
-28.79,77.00,18.00
-29.00,76.64,18.00
-30.00,76.64,18.00
-30.66,76.00,18.00
-30.61,75.00,18.00
-30.01,74.00,18.00
-29.98,73.00,18.00
-30.42,72.00,18.00
-31.00,71.36,18.00
-31.21,71.00,18.00
-31.51,70.00,18.00
-31.47,69.00,18.00
-31.84,68.00,18.00
-32.45,67.00,18.00
-32.22,66.00,18.00
-32.00,65.30,18.00
-31.91,65.00,18.00
-32.46,64.00,18.00
-33.00,63.63,18.00
-33.52,63.00,18.00
-33.67,62.00,18.00
-33.20,61.00,18.00
-33.00,60.44,18.00
-32.85,60.00,18.00
-32.76,59.00,18.00
-32.81,58.00,18.00
-32.72,57.00,18.00
-32.10,56.00,18.00
-32.00,55.22,18.00
-32.84,54.00,18.00
-32.94,53.00,18.00
-34.00,52.12,18.00
-34.26,51.00,18.00
-34.17,50.00,18.00
-34.00,49.54,18.00
-33.74,49.00,18.00
-33.35,48.00,18.00
-33.03,47.00,18.00
-32.62,46.00,18.00
-32.50,45.00,18.00
-32.84,44.00,18.00
-33.00,43.57,18.00
-33.33,43.00,18.00
-33.35,42.00,18.00
-33.38,41.00,18.00
-34.00,40.09,18.00
-34.43,40.00,18.00
