[Latitude],[Longitude],[Value]
-40.00,128.04,522
-39.59,128.00,522
-39.00,127.90,522
-38.18,127.00,522
-38.08,126.00,522
-38.00,125.53,522
-37.91,125.00,522
-37.84,124.00,522
-37.96,123.00,522
-38.00,122.35,522
-38.35,121.00,522
-38.88,120.00,522
-39.72,119.00,522
-40.00,118.72,522
-40.75,118.00,522
-41.90,117.00,522
-43.00,116.18,522
-44.00,115.40,522
-44.43,115.00,522
-45.00,114.49,522
-45.48,114.00,522
-46.00,113.50,522
-46.64,113.00,522
-47.00,112.71,522
-47.67,112.00,522
-48.00,111.63,522
-48.56,111.00,522
-49.00,110.44,522
-49.31,110.00,522
-50.00,109.06,522
-50.66,108.00,522
-51.00,107.42,522
-51.23,107.00,522
-51.72,106.00,522
-52.00,105.35,522
-52.52,104.00,522
-52.83,103.00,522
-53.00,102.38,522
-53.34,101.00,522
-53.54,100.00,522
-53.71,99.00,522
-53.85,98.00,522
-53.97,97.00,522
-54.07,96.00,522
-54.15,95.00,522
-54.20,94.00,522
-54.19,93.00,522
-54.18,92.00,522
-54.15,91.00,522
-54.02,90.00,522
-53.77,89.00,522
-53.55,88.00,522
-53.30,87.00,522
-53.00,86.14,522
-52.48,85.00,522
-52.00,84.10,522
-51.39,83.00,522
-51.00,82.20,522
-50.53,81.00,522
-50.22,80.00,522
-50.00,79.09,522
-49.76,78.00,522
-49.59,77.00,522
-49.47,76.00,522
-49.36,75.00,522
-49.28,74.00,522
-49.23,73.00,522
-49.25,72.00,522
-49.37,71.00,522
-49.61,70.00,522
-49.88,69.00,522
-50.48,68.00,522
-51.00,67.10,522
-51.74,66.00,522
-52.00,65.52,522
-52.33,65.00,522
-52.72,64.00,522
-52.91,63.00,522
-52.94,62.00,522
-52.86,61.00,522
-52.70,60.00,522
-52.34,59.00,522
-52.00,58.34,522
-51.49,57.00,522
-51.00,56.01,522
-50.51,55.00,522
-50.04,54.00,522
-49.50,53.00,522
-49.12,52.00,522
-48.74,51.00,522
-48.41,50.00,522
-48.13,49.00,522
-47.82,48.00,522
-47.54,47.00,522
-47.30,46.00,522
-47.05,45.00,522
-46.78,44.00,522
-46.55,43.00,522
-46.32,42.00,522
-46.06,41.00,522
-45.86,40.00,522
-45.68,39.00,522
-45.50,38.00,522
-45.35,37.00,522
-45.26,36.00,522
-45.24,35.00,522
-45.30,34.00,522
-45.48,33.00,522
-45.80,32.00,522
-46.00,31.60,522
-46.35,31.00,522
-47.00,30.11,522
-47.99,29.00,522
-49.00,28.10,522
-50.00,27.34,522
-50.50,27.00,522
-51.00,26.66,522
-51.97,26.00,522
-53.00,25.28,522
-53.46,25.00,522
-54.00,24.60,522
-55.00,24.05,522
-56.00,23.43,522
-56.61,23.00,522
-57.00,22.58,522
-57.51,22.00,522
-58.00,21.09,522
-58.36,20.00,522
-58.54,19.00,522
-58.59,18.00,522
-58.50,17.00,522
-58.32,16.00,522
-58.01,15.00,522
-57.68,14.00,522
-57.31,13.00,522
-57.00,12.42,522
-56.30,11.00,522
-56.00,10.23,522
-55.52,9.00,522
-55.15,8.00,522
-54.78,7.00,522
-54.43,6.00,522
-54.07,5.00,522
-53.73,4.00,522
-53.40,3.00,522
-53.09,2.00,522
-52.75,1.00,522
-52.38,0.00,522

76.00,72.84,522
75.00,72.76,522
74.00,72.25,522
73.00,71.14,522
72.52,70.00,522
72.24,69.00,522
72.03,68.00,522
71.90,67.00,522
71.77,65.00,522
71.78,63.00,522
71.90,61.00,522
72.00,59.95,522
72.17,59.00,522
72.32,58.00,522
72.53,56.00,522
72.81,54.00,522
72.93,52.00,522
73.10,50.00,522
73.36,48.00,522
73.63,46.00,522
73.92,44.00,522
74.31,42.00,522
74.53,41.00,522
74.76,40.00,522
74.99,39.00,522
75.28,38.00,522
75.60,37.00,522
75.92,36.00,522
76.00,35.74,522

-50.85,0.00,528
-50.49,-1.00,528
-50.18,-2.00,528
-50.00,-2.63,528
-49.57,-4.00,528
-49.23,-5.00,528
-49.00,-5.69,528
-48.56,-7.00,528
-48.23,-8.00,528
-48.00,-8.71,528
-47.67,-10.00,528
-47.52,-11.00,528
-47.55,-12.00,528
-47.89,-13.00,528
-48.40,-14.00,528
-49.00,-14.85,528
-50.00,-15.91,528
-51.00,-16.50,528
-51.77,-17.00,528
-53.00,-17.58,528
-53.63,-18.00,528
-54.00,-18.27,528
-55.00,-18.90,528
-56.00,-19.69,528
-56.41,-20.00,528
-57.00,-20.54,528
-57.50,-21.00,528
-58.00,-21.57,528
-58.33,-22.00,528
-58.97,-23.00,528
-59.61,-24.00,528
-60.00,-24.59,528
-60.80,-26.00,528
-61.31,-27.00,528
-61.76,-28.00,528
-62.00,-28.69,528
-62.38,-30.00,528
-62.55,-31.00,528
-62.66,-32.00,528
-62.69,-33.00,528
-62.63,-34.00,528
-62.54,-35.00,528
-62.44,-36.00,528
-62.32,-37.00,528
-62.12,-38.00,528
-61.83,-39.00,528
-61.46,-40.00,528
-61.06,-41.00,528
-60.71,-42.00,528
-60.40,-43.00,528
-60.14,-44.00,528
-59.86,-45.00,528
-59.52,-46.00,528
-59.16,-47.00,528
-58.76,-48.00,528
-58.35,-49.00,528
-58.00,-49.86,528
-57.48,-51.00,528
-57.05,-52.00,528
-56.53,-53.00,528
-56.02,-54.00,528
-55.48,-55.00,528
-55.00,-55.89,528
-54.35,-57.00,528
-54.00,-57.60,528
-53.76,-58.00,528
-53.18,-59.00,528
-52.61,-60.00,528
-52.12,-61.00,528
-51.79,-62.00,528
-51.46,-63.00,528
-51.11,-64.00,528
-50.81,-65.00,528
-50.51,-66.00,528
-50.15,-67.00,528
-50.00,-67.47,528
-49.81,-68.00,528
-49.49,-69.00,528
-49.18,-70.00,528
-49.00,-70.72,528
-48.55,-72.00,528
-48.29,-73.00,528
-48.22,-74.00,528
-48.28,-75.00,528
-48.26,-76.00,528
-48.27,-77.00,528
-48.29,-78.00,528
-48.30,-79.00,528
-48.31,-80.00,528
-48.33,-81.00,528
-48.38,-82.00,528
-48.47,-83.00,528
-48.58,-84.00,528
-48.70,-85.00,528
-48.84,-86.00,528
-49.00,-86.98,528
-49.17,-88.00,528
-49.35,-89.00,528
-49.55,-90.00,528
-49.78,-91.00,528
-50.00,-91.82,528
-50.39,-93.00,528
-51.00,-93.97,528
-52.00,-94.42,528
-53.00,-94.81,528
-53.32,-95.00,528
-54.00,-95.51,528
-54.51,-96.00,528
-55.00,-96.50,528
-55.43,-97.00,528
-56.00,-97.82,528
-56.67,-99.00,528
-57.00,-99.70,528
-57.49,-101.00,528
-57.82,-102.00,528
-58.16,-103.00,528
-58.53,-104.00,528
-58.93,-105.00,528
-59.31,-106.00,528
-59.72,-107.00,528
-60.00,-107.66,528
-60.51,-109.00,528
-60.90,-110.00,528
-61.23,-111.00,528
-61.53,-112.00,528
-61.83,-113.00,528
-62.00,-113.61,528
-62.33,-115.00,528
-62.52,-116.00,528
-62.69,-117.00,528
-62.80,-118.00,528
-62.86,-119.00,528
-62.85,-120.00,528
-62.78,-121.00,528
-62.67,-122.00,528
-62.52,-123.00,528
-62.31,-124.00,528
-62.06,-125.00,528
-61.93,-126.00,528
-61.94,-127.00,528
-61.99,-128.00,528
-61.97,-129.00,528
-61.90,-130.00,528
-61.81,-131.00,528
-61.69,-132.00,528
-61.52,-133.00,528
-61.33,-134.00,528
-61.13,-135.00,528
-61.00,-135.65,528
-60.71,-137.00,528
-60.48,-138.00,528
-60.25,-139.00,528
-60.01,-140.00,528
-59.73,-141.00,528
-59.45,-142.00,528
-59.17,-143.00,528
-59.00,-143.62,528
-58.57,-145.00,528
-58.26,-146.00,528
-58.00,-146.82,528
-57.59,-148.00,528
-57.26,-149.00,528
-57.00,-149.82,528
-56.61,-151.00,528
-56.30,-152.00,528
-56.03,-153.00,528
-55.73,-154.00,528
-55.44,-155.00,528
-55.18,-156.00,528
-55.00,-156.73,528
-54.88,-158.00,528
-55.00,-158.57,528
-55.34,-160.00,528
-55.49,-161.00,528
-55.66,-162.00,528
-55.85,-163.00,528
-56.00,-163.96,528
-56.12,-165.00,528
-56.21,-166.00,528
-56.30,-167.00,528
-56.39,-168.00,528
-56.49,-169.00,528
-56.60,-170.00,528
-56.72,-171.00,528
-56.84,-172.00,528
-56.97,-173.00,528
-57.10,-174.00,528
-57.24,-175.00,528
-57.38,-176.00,528
-57.53,-177.00,528
-57.68,-178.00,528
-57.83,-179.00,528
-57.98,180.00,528
-58.12,179.00,528
-58.26,178.00,528
-58.41,177.00,528
-58.54,176.00,528
-58.68,175.00,528
-58.81,174.00,528
-58.94,173.00,528
-59.06,172.00,528
-59.18,171.00,528
-59.28,170.00,528
-59.37,169.00,528
-59.46,168.00,528
-59.55,167.00,528
-59.64,166.00,528
-59.71,165.00,528
-59.79,164.00,528
-59.86,163.00,528
-59.93,162.00,528
-59.98,161.00,528
-60.02,160.00,528
-60.04,159.00,528
-60.04,158.00,528
-60.03,157.00,528
-60.00,156.02,528
-59.95,155.00,528
-59.89,154.00,528
-59.82,153.00,528
-59.74,152.00,528
-59.66,151.00,528
-59.53,150.00,528
-59.35,149.00,528
-59.11,148.00,528
-58.85,147.00,528
-58.53,146.00,528
-58.18,145.00,528
-57.78,144.00,528
-57.31,143.00,528
-57.00,142.38,528
-56.22,141.00,528
-55.53,140.00,528
-55.00,139.24,528
-54.11,138.00,528
-53.32,137.00,528
-53.00,136.62,528
-52.43,136.00,528
-52.00,135.53,528
-51.49,135.00,528
-51.00,134.52,528
-50.41,134.00,528
-50.00,133.69,528
-49.02,133.00,528
-48.00,132.37,528
-47.36,132.00,528
-47.00,131.74,528
-46.00,131.01,528
-45.00,130.62,528
-44.00,130.36,528
-43.00,130.27,528
-42.00,130.13,528
-41.24,130.00,528
-40.00,129.78,528
-39.00,129.40,528
-38.28,129.00,528
-37.00,128.04,528
-36.37,127.00,528
-36.10,126.00,528
-36.00,125.31,528
-35.95,124.00,528
-36.00,123.17,528
-36.20,122.00,528
-36.49,121.00,528
-36.99,120.00,528
-37.63,119.00,528
-38.00,118.57,528
-38.57,118.00,528
-39.00,117.65,528
-39.75,117.00,528
-40.98,116.00,528
-42.00,115.18,528
-43.00,114.38,528
-43.51,114.00,528
-44.00,113.59,528
-44.58,113.00,528
-45.00,112.57,528
-45.72,112.00,528
-46.74,111.00,528
-47.61,110.00,528
-48.00,109.48,528
-48.31,109.00,528
-48.94,108.00,528
-49.52,107.00,528
-50.00,106.02,528
-50.44,105.00,528
-50.83,104.00,528
-51.00,103.53,528
-51.19,103.00,528
-51.52,102.00,528
-51.82,101.00,528
-52.00,100.25,528
-52.26,99.00,528
-52.45,98.00,528
-52.58,97.00,528
-52.69,96.00,528
-52.76,95.00,528
-52.81,94.00,528
-52.79,93.00,528
-52.72,92.00,528
-52.63,91.00,528
-52.50,90.00,528
-52.35,89.00,528
-52.11,88.00,528
-51.81,87.00,528
-51.47,86.00,528
-51.07,85.00,528
-50.64,84.00,528
-50.16,83.00,528
-49.72,82.00,528
-49.35,81.00,528
-49.05,80.00,528
-48.80,79.00,528
-48.60,78.00,528
-48.44,77.00,528
-48.32,76.00,528
-48.23,75.00,528
-48.19,74.00,528
-48.19,73.00,528
-48.21,72.00,528
-48.31,71.00,528
-48.60,70.00,528
-48.79,69.00,528
-49.00,68.30,528
-49.56,67.00,528
-49.99,66.00,528
-50.39,65.00,528
-50.69,64.00,528
-50.88,63.00,528
-50.92,62.00,528
-50.88,61.00,528
-50.81,60.00,528
-50.60,59.00,528
-50.32,58.00,528
-50.00,57.03,528
-49.61,56.00,528
-49.25,55.00,528
-49.00,54.44,528
-48.82,54.00,528
-48.45,53.00,528
-48.09,52.00,528
-47.80,51.00,528
-47.51,50.00,528
-47.22,49.00,528
-47.00,48.15,528
-46.69,47.00,528
-46.43,46.00,528
-46.19,45.00,528
-46.00,44.12,528
-45.72,43.00,528
-45.47,42.00,528
-45.24,41.00,528
-45.01,40.00,528
-44.78,39.00,528
-44.58,38.00,528
-44.40,37.00,528
-44.24,36.00,528
-44.14,35.00,528
-44.13,34.00,528
-44.22,33.00,528
-44.44,32.00,528
-44.81,31.00,528
-45.42,30.00,528
-46.00,29.24,528
-47.00,28.17,528
-48.00,27.15,528
-49.00,26.27,528
-49.35,26.00,528
-50.00,25.44,528
-50.65,25.00,528
-51.00,24.74,528
-51.93,24.00,528
-52.91,23.00,528
-53.73,22.00,528
-54.00,21.63,528
-54.51,21.00,528
-55.00,20.21,528
-55.49,19.00,528
-55.65,18.00,528
-55.70,17.00,528
-55.65,16.00,528
-55.51,15.00,528
-55.35,14.00,528
-55.06,13.00,528
-54.64,12.00,528
-54.23,11.00,528
-54.00,10.39,528
-53.54,9.00,528
-53.19,8.00,528
-53.00,7.48,528
-52.83,7.00,528
-52.53,6.00,528
-52.25,5.00,528
-52.00,4.08,528
-51.69,3.00,528
-51.41,2.00,528
-51.13,1.00,528
-50.85,0.00,528

76.00,78.55,528
75.00,78.63,528
74.00,78.49,528
73.00,78.15,528
72.00,77.58,528
71.38,77.00,528
71.00,76.53,528
70.66,76.00,528
70.29,75.00,528
70.05,74.00,528
69.87,73.00,528
69.78,72.00,528
69.72,71.00,528
69.69,70.00,528
69.68,69.00,528
69.70,68.00,528
69.73,67.00,528
69.76,66.00,528
69.82,65.00,528
69.89,64.00,528
69.97,63.00,528
70.05,62.00,528
70.15,61.00,528
70.25,60.00,528
70.38,59.00,528
70.50,58.00,528
70.62,57.00,528
70.73,56.00,528
70.85,55.00,528
70.96,54.00,528
71.07,53.00,528
71.19,52.00,528
71.31,51.00,528
71.44,50.00,528
71.57,49.00,528
71.72,48.00,528
71.85,47.00,528
71.98,46.00,528
72.13,45.00,528
72.28,44.00,528
72.44,43.00,528
72.60,42.00,528
72.78,41.00,528
72.96,40.00,528
73.14,39.00,528
73.32,38.00,528
73.52,37.00,528
73.73,36.00,528
73.94,35.00,528
74.15,34.00,528
74.36,33.00,528
74.58,32.00,528
74.80,31.00,528
75.02,30.00,528
75.25,29.00,528
75.48,28.00,528
75.71,27.00,528
76.00,25.67,528

67.04,80.00,528
66.81,81.00,528
66.21,82.00,528
65.00,82.04,528
65.00,81.00,528
65.57,80.00,528
66.00,79.38,528
67.00,79.88,528
67.04,80.00,528

-49.15,0.00,534
-49.00,-0.53,534
-48.58,-2.00,534
-48.30,-3.00,534
-48.00,-4.00,534
-47.72,-5.00,534
-47.45,-6.00,534
-47.19,-7.00,534
-47.00,-7.68,534
-46.64,-9.00,534
-46.39,-10.00,534
-46.17,-11.00,534
-46.00,-11.84,534
-45.87,-13.00,534
-45.96,-14.00,534
-46.41,-15.00,534
-47.00,-15.91,534
-48.00,-16.88,534
-49.00,-17.68,534
-49.51,-18.00,534
-50.00,-18.27,534
-51.00,-18.85,534
-52.00,-19.41,534
-52.91,-20.00,534
-54.00,-20.88,534
-55.00,-21.84,534
-55.99,-23.00,534
-56.81,-24.00,534
-57.54,-25.00,534
-58.00,-25.67,534
-58.87,-27.00,534
-59.38,-28.00,534
-59.74,-29.00,534
-60.00,-29.90,534
-60.27,-31.00,534
-60.44,-32.00,534
-60.52,-33.00,534
-60.57,-34.00,534
-60.59,-35.00,534
-60.54,-36.00,534
-60.40,-37.00,534
-60.19,-38.00,534
-60.00,-38.65,534
-59.62,-40.00,534
-59.36,-41.00,534
-59.13,-42.00,534
-59.00,-42.64,534
-58.72,-44.00,534
-58.43,-45.00,534
-58.08,-46.00,534
-57.73,-47.00,534
-57.34,-48.00,534
-57.00,-48.85,534
-56.51,-50.00,534
-56.07,-51.00,534
-55.63,-52.00,534
-55.13,-53.00,534
-54.63,-54.00,534
-54.08,-55.00,534
-53.49,-56.00,534
-53.00,-56.83,534
-52.36,-58.00,534
-52.00,-58.62,534
-51.17,-60.00,534
-50.57,-61.00,534
-50.03,-62.00,534
-49.50,-63.00,534
-49.04,-64.00,534
-48.56,-65.00,534
-48.19,-66.00,534
-48.00,-66.41,534
-47.75,-67.00,534
-47.32,-68.00,534
-47.00,-68.92,534
-46.51,-70.00,534
-46.20,-71.00,534
-46.00,-71.55,534
-45.77,-72.00,534
-45.44,-73.00,534
-45.19,-74.00,534
-45.07,-75.00,534
-44.86,-76.00,534
-44.74,-77.00,534
-44.80,-78.00,534
-45.00,-78.72,534
-45.30,-80.00,534
-45.48,-81.00,534
-45.63,-82.00,534
-45.84,-83.00,534
-46.00,-83.61,534
-46.30,-85.00,534
-46.56,-86.00,534
-46.84,-87.00,534
-47.00,-87.58,534
-47.33,-89.00,534
-47.64,-90.00,534
-48.00,-90.97,534
-48.36,-92.00,534
-48.83,-93.00,534
-49.28,-94.00,534
-49.88,-95.00,534
-50.96,-96.00,534
-52.00,-96.72,534
-52.32,-97.00,534
-53.00,-97.72,534
-54.00,-98.87,534
-54.70,-100.00,534
-55.00,-100.61,534
-55.47,-102.00,534
-55.69,-103.00,534
-55.92,-104.00,534
-56.21,-105.00,534
-56.51,-106.00,534
-56.78,-107.00,534
-57.00,-107.97,534
-57.13,-109.00,534
-57.18,-110.00,534
-57.15,-111.00,534
-57.05,-112.00,534
-56.95,-113.00,534
-56.77,-114.00,534
-56.00,-114.95,534
-55.61,-116.00,534
-55.57,-117.00,534
-56.00,-117.84,534
-57.00,-117.54,534
-57.52,-117.00,534
-57.87,-116.00,534
-58.00,-115.38,534
-59.00,-115.28,534
-59.40,-116.00,534
-59.89,-117.00,534
-60.20,-118.00,534
-60.43,-119.00,534
-60.57,-120.00,534
-60.63,-121.00,534
-60.63,-122.00,534
-60.58,-123.00,534
-60.50,-124.00,534
-60.39,-125.00,534
-60.26,-126.00,534
-60.15,-127.00,534
-60.02,-128.00,534
-59.85,-129.00,534
-59.70,-130.00,534
-59.54,-131.00,534
-59.37,-132.00,534
-59.18,-133.00,534
-59.00,-133.89,534
-58.80,-135.00,534
-58.60,-136.00,534
-58.36,-137.00,534
-58.09,-138.00,534
-57.83,-139.00,534
-57.55,-140.00,534
-57.22,-141.00,534
-57.00,-141.69,534
-56.61,-143.00,534
-56.29,-144.00,534
-56.01,-145.00,534
-55.76,-146.00,534
-55.47,-147.00,534
-55.21,-148.00,534
-55.00,-148.84,534
-54.63,-150.00,534
-54.34,-151.00,534
-54.08,-152.00,534
-53.80,-153.00,534
-53.51,-154.00,534
-53.28,-155.00,534
-53.08,-156.00,534
-52.93,-157.00,534
-52.74,-158.00,534
-52.60,-159.00,534
-52.60,-160.00,534
-52.93,-161.00,534
-53.30,-162.00,534
-53.57,-163.00,534
-53.88,-164.00,534
-54.16,-165.00,534
-54.39,-166.00,534
-54.59,-167.00,534
-54.77,-168.00,534
-54.95,-169.00,534
-55.13,-170.00,534
-55.30,-171.00,534
-55.46,-172.00,534
-55.60,-173.00,534
-55.74,-174.00,534
-55.87,-175.00,534
-56.00,-175.89,534
-56.14,-177.00,534
-56.29,-178.00,534
-56.45,-179.00,534
-56.62,180.00,534
-56.78,179.00,534
-56.93,178.00,534
-57.07,177.00,534
-57.21,176.00,534
-57.33,175.00,534
-57.45,174.00,534
-57.55,173.00,534
-57.65,172.00,534
-57.74,171.00,534
-57.81,170.00,534
-57.88,169.00,534
-57.93,168.00,534
-57.97,167.00,534
-58.00,166.00,534
-58.02,165.00,534
-58.04,164.00,534
-58.07,163.00,534
-58.11,162.00,534
-58.15,161.00,534
-58.16,160.00,534
-58.15,159.00,534
-58.13,158.00,534
-58.12,157.00,534
-58.10,156.00,534
-58.09,155.00,534
-58.05,154.00,534
-58.00,153.24,534
-57.85,152.00,534
-57.68,151.00,534
-57.45,150.00,534
-57.17,149.00,534
-57.00,148.44,534
-56.36,147.00,534
-56.00,146.26,534
-55.20,145.00,534
-54.44,144.00,534
-54.00,143.43,534
-53.52,143.00,534
-53.00,142.47,534
-52.02,142.00,534
-51.00,142.05,534
-50.00,142.57,534
-49.55,143.00,534
-49.00,143.96,534
-48.41,145.00,534
-48.00,145.53,534
-47.55,146.00,534
-47.00,146.37,534
-46.43,146.00,534
-46.00,145.72,534
-45.18,145.00,534
-44.00,144.23,534
-43.08,143.00,534
-42.85,142.00,534
-42.95,141.00,534
-43.46,140.00,534
-44.00,139.18,534
-44.95,138.00,534
-45.24,137.00,534
-45.00,136.03,534
-44.34,135.00,534
-44.00,134.73,534
-43.00,134.12,534
-42.00,133.25,534
-41.00,132.55,534
-40.30,132.00,534
-40.00,131.80,534
-39.00,131.21,534
-38.00,130.53,534
-37.49,130.00,534
-37.00,129.58,534
-36.47,129.00,534
-36.00,128.48,534
-35.67,128.00,534
-35.14,127.00,534
-34.72,126.00,534
-34.55,125.00,534
-34.51,124.00,534
-34.50,123.00,534
-34.66,122.00,534
-34.95,121.00,534
-35.47,120.00,534
-35.94,119.00,534
-36.73,118.00,534
-37.00,117.70,534
-37.73,117.00,534
-38.99,116.00,534
-40.00,115.18,534
-41.00,114.32,534
-41.35,114.00,534
-42.00,113.43,534
-42.62,113.00,534
-43.00,112.68,534
-43.61,112.00,534
-44.00,111.56,534
-44.60,111.00,534
-45.00,110.60,534
-45.58,110.00,534
-46.00,109.50,534
-46.40,109.00,534
-47.00,108.18,534
-47.71,107.00,534
-48.00,106.46,534
-48.24,106.00,534
-48.74,105.00,534
-49.00,104.43,534
-49.19,104.00,534
-49.59,103.00,534
-49.95,102.00,534
-50.25,101.00,534
-50.53,100.00,534
-50.77,99.00,534
-50.95,98.00,534
-51.06,97.00,534
-51.10,96.00,534
-51.18,95.00,534
-51.25,94.00,534
-51.24,93.00,534
-51.17,92.00,534
-51.05,91.00,534
-50.91,90.00,534
-50.73,89.00,534
-50.51,88.00,534
-50.22,87.00,534
-50.00,86.28,534
-49.63,85.00,534
-49.34,84.00,534
-49.00,83.00,534
-48.59,82.00,534
-48.22,81.00,534
-48.00,80.32,534
-47.60,79.00,534
-47.35,78.00,534
-47.18,77.00,534
-47.07,76.00,534
-47.00,75.12,534
-46.93,74.00,534
-46.90,73.00,534
-46.91,72.00,534
-46.96,71.00,534
-47.06,70.00,534
-47.26,69.00,534
-47.49,68.00,534
-47.79,67.00,534
-48.00,66.39,534
-48.41,65.00,534
-48.67,64.00,534
-48.88,63.00,534
-49.00,62.05,534
-49.02,61.00,534
-48.97,60.00,534
-48.82,59.00,534
-48.61,58.00,534
-48.39,57.00,534
-48.13,56.00,534
-47.84,55.00,534
-47.57,54.00,534
-47.28,53.00,534
-47.02,52.00,534
-46.71,51.00,534
-46.45,50.00,534
-46.23,49.00,534
-46.00,48.04,534
-45.70,47.00,534
-45.45,46.00,534
-45.24,45.00,534
-45.02,44.00,534
-44.78,43.00,534
-44.54,42.00,534
-44.33,41.00,534
-44.13,40.00,534
-44.00,39.21,534
-43.75,38.00,534
-43.55,37.00,534
-43.37,36.00,534
-43.22,35.00,534
-43.14,34.00,534
-43.14,33.00,534
-43.23,32.00,534
-43.47,31.00,534
-43.89,30.00,534
-44.51,29.00,534
-45.00,28.36,534
-45.29,28.00,534
-46.00,27.15,534
-47.00,26.05,534
-47.93,25.00,534
-48.90,24.00,534
-49.95,23.00,534
-50.93,22.00,534
-51.73,21.00,534
-52.00,20.59,534
-52.36,20.00,534
-52.76,19.00,534
-52.98,18.00,534
-53.11,17.00,534
-53.15,16.00,534
-53.12,15.00,534
-53.02,14.00,534
-52.83,13.00,534
-52.60,12.00,534
-52.31,11.00,534
-52.00,10.08,534
-51.61,9.00,534
-51.30,8.00,534
-51.01,7.00,534
-50.70,6.00,534
-50.41,5.00,534
-50.15,4.00,534
-50.00,3.39,534
-49.66,2.00,534
-49.41,1.00,534
-49.15,0.00,534

76.00,83.33,534
75.00,83.47,534
74.00,83.39,534
73.00,83.22,534
72.01,83.00,534
71.00,82.99,534
70.00,83.09,534
69.00,83.65,534
68.66,84.00,534
68.00,84.50,534
67.50,85.00,534
67.00,85.42,534
66.00,85.86,534
65.00,85.64,534
64.43,85.00,534
64.00,84.52,534
63.74,84.00,534
63.34,83.00,534
63.11,82.00,534
63.07,81.00,534
63.26,80.00,534
63.54,79.00,534
63.79,78.00,534
64.00,77.36,534
64.67,76.00,534
65.00,75.42,534
65.34,75.00,534
66.00,74.02,534
66.65,73.00,534
67.00,72.21,534
67.37,71.00,534
67.61,70.00,534
67.75,69.00,534
67.95,68.00,534
68.07,67.00,534
68.23,66.00,534
68.32,65.00,534
68.40,64.00,534
68.52,63.00,534
68.65,62.00,534
68.77,61.00,534
68.89,60.00,534
69.02,59.00,534
69.13,58.00,534
69.24,57.00,534
69.35,56.00,534
69.47,55.00,534
69.59,54.00,534
69.71,53.00,534
69.83,52.00,534
69.97,51.00,534
70.10,50.00,534
70.22,49.00,534
70.35,48.00,534
70.47,47.00,534
70.60,46.00,534
70.73,45.00,534
70.87,44.00,534
71.00,43.03,534
71.15,42.00,534
71.29,41.00,534
71.43,40.00,534
71.57,39.00,534
71.71,38.00,534
71.85,37.00,534
72.00,36.00,534
72.17,35.00,534
72.32,34.00,534
72.47,33.00,534
72.74,31.00,534
73.00,29.01,534
73.18,28.00,534
73.49,26.00,534
73.77,24.00,534
74.00,22.19,534
74.24,21.00,534
74.45,20.00,534
74.67,19.00,534
74.89,18.00,534
75.12,17.00,534
75.36,16.00,534
75.63,15.00,534
75.93,14.00,534
76.00,13.77,534

-47.39,0.00,540
-47.17,-1.00,540
-47.00,-1.69,540
-46.67,-3.00,540
-46.43,-4.00,540
-46.19,-5.00,540
-46.00,-5.90,540
-45.78,-7.00,540
-45.58,-8.00,540
-45.38,-9.00,540
-45.19,-10.00,540
-45.03,-11.00,540
-44.87,-12.00,540
-44.73,-13.00,540
-44.65,-14.00,540
-44.67,-15.00,540
-44.85,-16.00,540
-45.00,-16.44,540
-45.32,-17.00,540
-46.00,-17.96,540
-47.00,-18.86,540
-48.00,-19.63,540
-48.59,-20.00,540
-49.00,-20.25,540
-50.00,-20.83,540
-51.00,-21.58,540
-51.55,-22.00,540
-52.00,-22.35,540
-52.75,-23.00,540
-53.83,-24.00,540
-54.79,-25.00,540
-55.67,-26.00,540
-56.00,-26.45,540
-56.37,-27.00,540
-56.96,-28.00,540
-57.47,-29.00,540
-57.82,-30.00,540
-57.99,-31.00,540
-58.14,-32.00,540
-58.33,-33.00,540
-58.52,-34.00,540
-58.61,-35.00,540
-58.58,-36.00,540
-58.46,-37.00,540
-58.27,-38.00,540
-58.09,-39.00,540
-57.92,-40.00,540
-57.75,-41.00,540
-57.61,-42.00,540
-57.47,-43.00,540
-57.25,-44.00,540
-57.00,-44.78,540
-56.61,-46.00,540
-56.29,-47.00,540
-56.00,-47.78,540
-55.50,-49.00,540
-55.09,-50.00,540
-54.66,-51.00,540
-54.23,-52.00,540
-54.00,-52.51,540
-53.74,-53.00,540
-53.20,-54.00,540
-52.63,-55.00,540
-52.06,-56.00,540
-51.46,-57.00,540
-51.00,-57.79,540
-50.25,-59.00,540
-50.00,-59.43,540
-49.61,-60.00,540
-49.00,-60.84,540
-48.21,-62.00,540
-47.54,-63.00,540
-47.00,-63.85,540
-46.22,-65.00,540
-45.63,-66.00,540
-45.02,-67.00,540
-44.55,-68.00,540
-44.33,-69.00,540
-44.00,-69.76,540
-43.15,-71.00,540
-42.00,-71.86,540
-41.93,-73.00,540
-41.81,-74.00,540
-41.42,-75.00,540
-41.00,-75.92,540
-40.61,-77.00,540
-40.33,-78.00,540
-40.03,-79.00,540
-39.81,-80.00,540
-39.74,-81.00,540
-39.95,-82.00,540
-40.48,-83.00,540
-41.00,-83.76,540
-41.95,-85.00,540
-42.59,-86.00,540
-43.00,-86.96,540
-43.29,-88.00,540
-43.56,-89.00,540
-43.87,-90.00,540
-44.00,-90.60,540
-44.88,-92.00,540
-45.92,-93.00,540
-46.60,-94.00,540
-47.00,-94.61,540
-47.21,-95.00,540
-47.90,-96.00,540
-48.76,-97.00,540
-49.60,-98.00,540
