[Latitude],[Longitude],[Value]
-30.77,-142.00,558
-30.37,-143.00,558
-30.03,-144.00,558
-29.77,-145.00,558
-29.57,-146.00,558
-29.41,-147.00,558
-29.34,-148.00,558
-29.36,-149.00,558
-29.44,-150.00,558
-29.54,-151.00,558
-29.64,-152.00,558
-29.72,-153.00,558
-29.82,-154.00,558
-29.97,-155.00,558
-30.17,-156.00,558
-30.39,-157.00,558
-30.65,-158.00,558
-30.86,-159.00,558
-31.00,-159.90,558
-31.20,-161.00,558
-31.44,-162.00,558
-31.70,-163.00,558
-31.95,-164.00,558
-32.08,-165.00,558
-32.33,-166.00,558
-32.44,-167.00,558
-32.54,-168.00,558
-32.61,-169.00,558
-32.69,-170.00,558
-32.78,-171.00,558
-32.87,-172.00,558
-32.91,-173.00,558
-32.95,-174.00,558
-32.98,-175.00,558
-33.04,-176.00,558
-33.10,-177.00,558
-33.14,-178.00,558
-33.20,-179.00,558
-33.26,180.00,558
-33.34,179.00,558
-33.44,178.00,558
-33.60,177.00,558
-33.85,176.00,558
-34.00,175.35,558
-34.36,174.00,558
-34.67,173.00,558
-35.00,172.13,558
-35.51,171.00,558
-36.00,170.07,558
-36.91,169.00,558
-38.00,168.03,558
-39.00,167.23,558
-40.00,166.00,558
-40.43,165.00,558
-40.81,164.00,558
-41.00,163.46,558
-41.15,163.00,558
-41.46,162.00,558
-41.76,161.00,558
-42.00,160.01,558
-42.19,159.00,558
-42.29,158.00,558
-42.32,157.00,558
-42.24,156.00,558
-42.04,155.00,558
-41.57,154.00,558
-41.00,153.14,558
-40.01,152.00,558
-39.01,151.00,558
-38.00,150.00,558
-37.22,149.00,558
-37.00,148.56,558
-36.81,148.00,558
-36.63,147.00,558
-36.31,146.00,558
-36.00,145.06,558
-35.49,144.00,558
-35.00,143.00,558
-34.62,142.00,558
-34.23,141.00,558
-34.00,140.28,558
-33.65,139.00,558
-33.35,138.00,558
-33.23,137.00,558
-33.10,136.00,558
-33.00,135.29,558
-32.77,134.00,558
-32.59,133.00,558
-32.41,132.00,558
-32.32,131.00,558
-32.33,130.00,558
-32.33,129.00,558
-32.33,128.00,558
-32.35,127.00,558
-32.41,126.00,558
-32.49,125.00,558
-32.58,124.00,558
-32.62,123.00,558
-32.65,122.00,558
-32.64,121.00,558
-32.65,120.00,558
-32.59,119.00,558
-32.57,118.00,558
-32.54,117.00,558
-32.34,116.00,558
-32.56,115.00,558
-32.55,114.00,558
-32.64,113.00,558
-32.85,112.00,558
-33.00,111.39,558
-33.13,111.00,558
-33.52,110.00,558
-34.00,109.12,558
-34.86,108.00,558
-35.51,107.00,558
-36.00,106.16,558
-36.64,105.00,558
-37.00,104.37,558
-37.17,104.00,558
-37.72,103.00,558
-38.00,102.56,558
-38.26,102.00,558
-38.75,101.00,558
-39.00,100.51,558
-39.22,100.00,558
-39.73,99.00,558
-40.00,98.53,558
-40.30,98.00,558
-40.89,97.00,558
-41.47,96.00,558
-42.00,95.10,558
-42.59,94.00,558
-43.00,93.24,558
-43.64,92.00,558
-44.00,91.30,558
-44.61,90.00,558
-45.00,89.11,558
-45.45,88.00,558
-45.84,87.00,558
-46.00,86.52,558
-46.17,86.00,558
-46.43,85.00,558
-46.67,84.00,558
-46.88,83.00,558
-47.00,82.34,558
-47.19,81.00,558
-47.32,80.00,558
-47.44,79.00,558
-47.55,78.00,558
-47.64,77.00,558
-47.71,76.00,558
-47.80,75.00,558
-47.85,74.00,558
-47.80,73.00,558
-47.74,72.00,558
-47.69,71.00,558
-47.61,70.00,558
-47.48,69.00,558
-47.33,68.00,558
-47.16,67.00,558
-47.00,66.26,558
-46.68,65.00,558
-46.42,64.00,558
-46.13,63.00,558
-45.82,62.00,558
-45.48,61.00,558
-45.09,60.00,558
-44.74,59.00,558
-44.39,58.00,558
-44.07,57.00,558
-43.77,56.00,558
-43.41,55.00,558
-43.07,54.00,558
-42.84,53.00,558
-42.45,52.00,558
-42.07,51.00,558
-41.67,50.00,558
-41.33,49.00,558
-41.01,48.00,558
-40.74,47.00,558
-40.52,46.00,558
-40.33,45.00,558
-40.14,44.00,558
-40.00,43.20,558
-39.81,42.00,558
-39.66,41.00,558
-39.50,40.00,558
-39.33,39.00,558
-39.16,38.00,558
-39.00,37.00,558
-38.84,36.00,558
-38.69,35.00,558
-38.51,34.00,558
-38.30,33.00,558
-38.08,32.00,558
-38.00,31.55,558
-37.91,31.00,558
-37.76,30.00,558
-37.55,29.00,558
-37.35,28.00,558
-37.18,27.00,558
-37.00,26.03,558
-36.83,25.00,558
-36.70,24.00,558
-36.57,23.00,558
-36.42,22.00,558
-36.27,21.00,558
-36.16,20.00,558
-36.00,19.11,558
-35.78,18.00,558
-35.59,17.00,558
-35.40,16.00,558
-35.21,15.00,558
-35.00,14.00,558
-34.79,13.00,558
-34.55,12.00,558
-34.29,11.00,558
-34.03,10.00,558
-33.81,9.00,558
-33.65,8.00,558
-33.54,7.00,558
-33.47,6.00,558
-33.53,5.00,558
-33.57,4.00,558
-33.52,3.00,558
-33.60,2.00,558
-34.00,1.33,558
-34.82,1.00,558
-36.00,0.88,558
-37.00,0.58,558
-38.00,0.10,558
-38.17,0.00,558

70.29,0.00,558
70.39,-1.00,558
70.47,-2.00,558
70.56,-3.00,558
70.62,-4.00,558
70.68,-5.00,558
70.75,-7.00,558
70.87,-9.00,558
71.03,-10.00,558
71.12,-11.00,558
71.34,-12.00,558
72.00,-12.91,558
72.34,-14.00,558
72.73,-15.00,558
73.09,-16.00,558
73.38,-18.00,558
73.70,-20.00,558
74.00,-20.99,558
74.10,-23.00,558
74.32,-25.00,558
74.46,-27.00,558
74.57,-29.00,558
74.65,-31.00,558
74.67,-33.00,558
74.68,-35.00,558
74.66,-37.00,558
74.56,-39.00,558
74.40,-41.00,558
74.24,-43.00,558
74.06,-45.00,558
73.86,-47.00,558
73.74,-49.00,558
73.60,-51.00,558
73.28,-53.00,558
73.00,-54.81,558
72.75,-56.00,558
72.50,-58.00,558
72.35,-59.00,558
72.17,-61.00,558
72.00,-62.54,558
71.71,-64.00,558
71.52,-65.00,558
71.35,-66.00,558
71.20,-67.00,558
71.09,-68.00,558
70.97,-69.00,558
71.19,-70.00,558
71.35,-71.00,558
71.71,-73.00,558
72.00,-73.76,558
72.23,-75.00,558
72.55,-76.00,558
72.72,-77.00,558
72.92,-78.00,558
73.18,-79.00,558
73.66,-80.00,558
73.89,-81.00,558
74.12,-82.00,558
74.37,-84.00,558
74.50,-86.00,558
74.36,-88.00,558
74.15,-89.00,558
73.93,-90.00,558
73.07,-91.00,558
72.00,-90.48,558
71.05,-90.00,558
70.00,-89.06,558
69.00,-88.52,558
68.00,-88.08,558
67.00,-87.56,558
66.00,-87.21,558
65.61,-87.00,558
65.36,-86.00,558
65.44,-85.00,558
65.58,-84.00,558
65.71,-83.00,558
65.89,-82.00,558
66.06,-81.00,558
66.04,-80.00,558
65.04,-80.00,558
64.39,-79.00,558
64.13,-78.00,558
64.02,-77.00,558
63.84,-76.00,558
63.40,-75.00,558
63.00,-74.24,558
62.76,-73.00,558
62.51,-72.00,558
62.24,-71.00,558
62.00,-70.29,558
61.46,-69.00,558
61.00,-68.12,558
60.00,-67.29,558
59.12,-67.00,558
58.00,-66.89,558
57.00,-66.40,558
56.00,-66.41,558
55.00,-66.90,558
54.00,-67.31,558
53.00,-67.76,558
52.00,-68.55,558
51.60,-69.00,558
51.00,-69.73,558
50.28,-71.00,558
50.00,-71.65,558
49.54,-73.00,558
49.31,-74.00,558
49.12,-75.00,558
49.02,-76.00,558
49.00,-77.00,558
49.06,-78.00,558
49.21,-79.00,558
49.47,-80.00,558
49.90,-81.00,558
50.53,-82.00,558
51.00,-82.58,558
51.57,-83.00,558
52.00,-83.30,558
53.00,-83.61,558
54.00,-83.66,558
55.00,-83.89,558
56.00,-84.34,558
57.00,-84.72,558
57.68,-85.00,558
59.00,-85.61,558
59.76,-86.00,558
60.99,-87.00,558
61.62,-88.00,558
61.61,-89.00,558
61.48,-90.00,558
61.52,-91.00,558
61.61,-92.00,558
61.70,-93.00,558
61.78,-94.00,558
61.87,-95.00,558
61.95,-96.00,558
62.03,-97.00,558
62.10,-98.00,558
62.19,-99.00,558
62.29,-100.00,558
62.41,-101.00,558
62.57,-102.00,558
62.74,-103.00,558
62.92,-104.00,558
63.08,-105.00,558
63.32,-106.00,558
63.54,-107.00,558
63.79,-108.00,558
64.00,-108.93,558
64.33,-110.00,558
64.63,-111.00,558
64.88,-112.00,558
65.23,-113.00,558
65.59,-114.00,558
65.89,-115.00,558
66.27,-116.00,558
66.63,-117.00,558
66.96,-118.00,558
67.26,-119.00,558
67.57,-120.00,558
67.82,-121.00,558
68.00,-121.89,558
68.29,-123.00,558
68.51,-124.00,558
68.69,-125.00,558
68.82,-126.00,558
68.94,-127.00,558
69.05,-128.00,558
69.12,-129.00,558
69.16,-130.00,558
69.12,-131.00,558
69.09,-132.00,558
68.95,-133.00,558
68.83,-134.00,558
68.66,-135.00,558
68.40,-136.00,558
68.19,-137.00,558
67.85,-138.00,558
67.50,-139.00,558
67.00,-139.93,558
66.23,-141.00,558
65.00,-141.85,558
64.00,-143.00,558
63.00,-143.39,558
62.72,-144.00,558
62.00,-144.58,558
61.00,-144.63,558
60.00,-144.77,558
59.67,-145.00,558
59.00,-145.44,558
58.23,-146.00,558
57.23,-147.00,558
56.58,-148.00,558
56.03,-149.00,558
55.52,-150.00,558
55.00,-150.96,558
54.56,-152.00,558
54.29,-153.00,558
54.18,-154.00,558
54.22,-155.00,558
54.42,-156.00,558
54.73,-157.00,558
55.00,-157.66,558
56.00,-158.91,558
56.94,-160.00,558
57.98,-161.00,558
58.82,-162.00,558
59.39,-163.00,558
59.85,-164.00,558
60.25,-165.00,558
60.53,-166.00,558
60.80,-167.00,558
60.99,-168.00,558
61.15,-169.00,558
61.29,-170.00,558
61.38,-171.00,558
61.41,-172.00,558
61.38,-173.00,558
61.29,-174.00,558
61.20,-175.00,558
61.14,-176.00,558
61.06,-177.00,558
61.03,-178.00,558
60.74,-179.00,558
60.45,180.00,558
60.19,179.00,558
60.00,178.33,558
59.67,177.00,558
59.42,176.00,558
59.18,175.00,558
59.00,174.30,558
58.69,173.00,558
58.47,172.00,558
58.27,171.00,558
58.11,170.00,558
58.00,169.12,558
57.89,168.00,558
57.85,167.00,558
57.84,166.00,558
57.85,165.00,558
57.89,164.00,558
57.90,163.00,558
58.25,162.00,558
58.47,161.00,558
58.59,160.00,558
58.78,159.00,558
59.00,158.17,558
59.38,157.00,558
59.67,156.00,558
59.94,155.00,558
60.34,154.00,558
60.77,153.00,558
61.00,152.16,558
61.44,151.00,558
61.71,150.00,558
61.90,149.00,558
62.18,148.00,558
62.30,147.00,558
62.43,146.00,558
62.38,145.00,558
62.35,144.00,558
62.20,143.00,558
62.00,142.11,558
61.70,141.00,558
61.00,140.00,558
60.21,139.00,558
59.33,138.00,558
59.00,137.65,558
58.39,137.00,558
58.00,136.64,558
57.22,136.00,558
56.12,135.00,558
55.00,134.44,558
54.39,134.00,558
54.00,133.70,558
53.35,133.00,558
53.00,132.72,558
52.29,132.00,558
52.00,131.66,558
51.48,131.00,558
51.00,130.33,558
50.25,129.00,558
50.00,128.60,558
49.67,128.00,558
49.24,127.00,558
49.00,126.55,558
48.73,126.00,558
48.30,125.00,558
48.00,124.29,558
47.58,123.00,558
47.39,122.00,558
47.26,121.00,558
47.08,120.00,558
46.83,119.00,558
46.73,118.00,558
46.62,117.00,558
46.42,116.00,558
46.29,115.00,558
46.05,114.00,558
45.92,113.00,558
46.00,112.16,558
46.37,111.00,558
46.93,110.00,558
48.00,109.36,558
49.00,109.22,558
50.00,109.01,558
51.00,108.97,558
52.00,108.59,558
52.95,108.00,558
53.80,107.00,558
54.32,106.00,558
54.75,105.00,558
55.00,104.26,558
55.43,103.00,558
56.00,102.06,558
56.69,101.00,558
57.00,100.50,558
57.33,100.00,558
57.91,99.00,558
58.14,98.00,558
58.21,97.00,558
58.35,96.00,558
58.47,95.00,558
58.60,94.00,558
58.66,93.00,558
58.64,92.00,558
58.50,91.00,558
58.27,90.00,558
58.06,89.00,558
57.85,88.00,558
57.66,87.00,558
57.50,86.00,558
57.33,85.00,558
57.07,84.00,558
56.90,83.00,558
56.78,82.00,558
56.72,81.00,558
56.69,80.00,558
56.67,79.00,558
56.70,78.00,558
56.73,77.00,558
56.76,76.00,558
56.79,75.00,558
56.81,74.00,558
56.86,73.00,558
56.90,72.00,558
56.94,71.00,558
56.99,70.00,558
57.00,69.24,558
57.00,68.00,558
56.98,67.00,558
56.96,66.00,558
56.92,65.00,558
56.90,64.00,558
56.87,63.00,558
56.84,62.00,558
56.83,61.00,558
56.86,60.00,558
56.87,59.00,558
56.85,58.00,558
56.84,57.00,558
56.79,56.00,558
56.68,55.00,558
56.51,54.00,558
56.28,53.00,558
56.00,52.16,558
55.49,51.00,558
55.00,50.10,558
54.54,49.00,558
54.09,48.00,558
53.77,47.00,558
53.46,46.00,558
53.32,45.00,558
53.23,44.00,558
53.08,43.00,558
53.00,42.45,558
52.83,41.00,558
52.74,40.00,558
52.71,39.00,558
52.71,38.00,558
52.73,37.00,558
52.81,36.00,558
52.98,35.00,558
53.45,34.00,558
54.00,33.14,558
55.00,32.62,558
56.00,32.70,558
56.50,33.00,558
57.00,33.36,558
57.56,34.00,558
58.00,34.59,558
58.26,35.00,558
58.77,36.00,558
59.00,36.55,558
59.55,38.00,558
59.89,39.00,558
60.28,40.00,558
60.66,41.00,558
61.00,41.88,558
61.66,43.00,558
62.00,43.50,558
63.00,43.65,558
64.00,43.35,558
64.41,43.00,558
65.00,42.54,558
65.46,42.00,558
66.00,41.31,558
66.68,40.00,558
67.00,39.30,558
67.48,38.00,558
67.83,37.00,558
68.14,36.00,558
68.37,35.00,558
68.60,34.00,558
68.77,33.00,558
68.93,32.00,558
69.09,31.00,558
69.22,30.00,558
69.36,29.00,558
69.55,28.00,558
69.62,27.00,558
69.77,26.00,558
69.86,25.00,558
69.99,24.00,558
70.07,23.00,558
70.16,22.00,558
70.31,21.00,558
70.31,20.00,558
70.37,19.00,558
70.40,18.00,558
70.40,17.00,558
70.39,16.00,558
70.36,15.00,558
70.32,14.00,558
70.26,13.00,558
70.21,12.00,558
70.15,11.00,558
70.11,10.00,558
70.07,9.00,558
70.05,8.00,558
70.03,7.00,558
70.02,6.00,558
70.01,5.00,558
70.04,4.00,558
70.07,3.00,558
70.14,2.00,558
70.21,1.00,558
70.29,0.00,558

70.03,-23.00,558
70.17,-22.00,558
70.32,-21.00,558
70.43,-20.00,558
70.51,-19.00,558
70.58,-18.00,558
70.65,-17.00,558
70.72,-15.00,558
70.72,-13.00,558
70.61,-12.00,558
70.39,-11.00,558
70.00,-10.72,558
69.00,-10.53,558
68.00,-10.26,558
67.55,-10.00,558
67.00,-9.51,558
66.50,-11.00,558
66.19,-12.00,558
66.00,-12.71,558
65.44,-11.00,558
65.00,-10.55,558
64.38,-9.00,558
64.00,-8.43,558
63.64,-8.00,558
63.00,-7.47,558
62.00,-7.50,558
61.00,-7.61,558
60.60,-8.00,558
60.00,-8.54,558
59.67,-9.00,558
59.00,-9.82,558
58.00,-10.76,558
57.00,-11.62,558
56.06,-12.00,558
55.00,-12.29,558
54.00,-12.75,558
53.66,-13.00,558
53.00,-13.62,558
52.60,-14.00,558
52.00,-14.36,558
51.36,-15.00,558
51.00,-15.38,558
50.78,-16.00,558
50.62,-17.00,558
50.72,-18.00,558
50.99,-19.00,558
51.36,-20.00,558
51.48,-21.00,558
51.48,-22.00,558
51.57,-23.00,558
51.79,-24.00,558
52.00,-24.53,558
52.27,-25.00,558
52.89,-26.00,558
53.55,-27.00,558
54.00,-27.82,558
54.56,-29.00,558
54.98,-30.00,558
55.50,-31.00,558
56.00,-31.94,558
56.70,-33.00,558
57.00,-33.54,558
57.30,-34.00,558
57.86,-35.00,558
58.40,-36.00,558
58.97,-37.00,558
59.76,-38.00,558
60.96,-39.00,558
62.00,-39.31,558
62.82,-39.00,558
64.00,-38.48,558
64.57,-38.00,558
65.00,-37.54,558
65.71,-36.00,558
66.00,-35.11,558
66.61,-34.00,558
66.99,-33.00,558
67.68,-32.00,558
68.00,-31.54,558
68.37,-31.00,558
68.70,-30.00,558
68.91,-29.00,558
69.37,-28.00,558
69.56,-27.00,558
69.74,-26.00,558
69.57,-25.00,558
69.88,-24.00,558
70.03,-23.00,558

-29.53,0.00,564
-29.89,-1.00,564
-30.00,-1.44,564
-30.14,-2.00,564
-30.32,-3.00,564
-30.32,-4.00,564
-30.07,-5.00,564
-30.26,-6.00,564
-31.00,-6.81,564
-31.46,-7.00,564
-32.00,-7.18,564
-33.00,-7.25,564
-34.00,-7.18,564
-34.58,-7.00,564
-35.00,-6.86,564
-36.00,-6.48,564
-37.00,-6.21,564
-38.00,-6.19,564
-39.00,-6.39,564
-39.93,-7.00,564
-40.68,-8.00,564
-41.00,-8.79,564
-41.32,-10.00,564
-41.54,-11.00,564
-41.84,-12.00,564
-42.00,-12.92,564
-42.24,-14.00,564
-42.52,-15.00,564
-42.83,-16.00,564
-43.00,-16.50,564
-43.17,-17.00,564
-43.53,-18.00,564
-43.92,-19.00,564
-44.19,-20.00,564
-44.37,-21.00,564
-44.48,-22.00,564
-44.54,-23.00,564
-44.59,-24.00,564
-44.64,-25.00,564
-44.69,-26.00,564
-44.75,-27.00,564
-44.82,-28.00,564
-44.87,-29.00,564
-44.92,-30.00,564
-44.98,-31.00,564
-45.03,-32.00,564
-45.09,-33.00,564
-45.15,-34.00,564
-45.20,-35.00,564
-45.26,-36.00,564
-45.31,-37.00,564
-45.37,-38.00,564
-45.42,-39.00,564
-45.47,-40.00,564
-45.51,-41.00,564
-45.55,-42.00,564
-45.59,-43.00,564
-45.62,-44.00,564
-45.64,-45.00,564
-45.63,-46.00,564
-45.61,-47.00,564
-45.57,-48.00,564
-45.52,-49.00,564
-45.45,-50.00,564
-45.36,-51.00,564
-45.23,-52.00,564
-45.09,-53.00,564
-45.00,-53.60,564
-44.73,-55.00,564
-44.47,-56.00,564
-44.21,-57.00,564
-44.03,-58.00,564
-43.78,-59.00,564
-43.54,-60.00,564
-43.29,-61.00,564
-43.02,-62.00,564
-42.73,-63.00,564
-42.41,-64.00,564
-42.10,-65.00,564
-41.70,-66.00,564
-41.25,-67.00,564
-41.00,-67.31,564
-40.64,-68.00,564
-40.13,-69.00,564
-39.63,-70.00,564
-39.00,-70.95,564
-38.46,-72.00,564
-38.01,-73.00,564
-37.61,-74.00,564
-37.14,-75.00,564
-36.65,-76.00,564
-36.15,-77.00,564
-35.67,-78.00,564
-35.20,-79.00,564
-35.00,-79.40,564
-34.68,-80.00,564
-34.08,-81.00,564
-33.59,-82.00,564
-33.26,-83.00,564
-33.08,-84.00,564
-32.75,-85.00,564
-32.37,-86.00,564
-32.16,-87.00,564
-32.00,-87.61,564
-31.87,-88.00,564
-31.58,-89.00,564
-31.37,-90.00,564
-31.22,-91.00,564
-31.12,-92.00,564
-31.08,-93.00,564
-31.08,-94.00,564
-31.13,-95.00,564
-31.26,-96.00,564
-31.48,-97.00,564
-31.81,-98.00,564
-32.00,-98.50,564
-32.23,-99.00,564
-32.70,-100.00,564
-33.00,-100.60,564
-33.23,-101.00,564
-33.81,-102.00,564
-34.00,-102.34,564
-34.38,-103.00,564
-35.00,-104.00,564
-35.62,-105.00,564
-36.00,-105.60,564
-36.25,-106.00,564
-36.90,-107.00,564
-37.58,-108.00,564
-38.00,-108.57,564
-38.32,-109.00,564
-39.00,-109.90,564
-39.81,-111.00,564
-40.55,-112.00,564
-41.00,-112.70,564
-41.80,-114.00,564
-42.00,-114.40,564
-42.30,-115.00,564
-42.73,-116.00,564
-43.00,-116.69,564
-43.40,-118.00,564
-43.61,-119.00,564
-43.77,-120.00,564
-43.86,-121.00,564
-43.92,-122.00,564
-43.95,-123.00,564
-43.97,-124.00,564
-43.95,-125.00,564
-43.90,-126.00,564
-43.84,-127.00,564
-43.63,-128.00,564
-43.18,-129.00,564
-43.00,-129.39,564
-42.64,-130.00,564
-42.00,-130.71,564
-41.55,-131.00,564
-41.00,-131.29,564
-40.00,-131.79,564
-39.67,-132.00,564
-39.00,-132.30,564
-38.00,-132.66,564
-37.16,-133.00,564
-36.00,-133.56,564
-35.29,-134.00,564
-34.00,-134.96,564
-33.00,-135.91,564
-32.00,-136.86,564
-31.00,-137.75,564
-30.71,-138.00,564
-30.00,-138.72,564
-29.74,-139.00,564
-29.02,-140.00,564
-28.43,-141.00,564
-28.00,-141.97,564
-27.70,-143.00,564
-27.50,-144.00,564
-27.35,-145.00,564
-27.23,-146.00,564
-27.16,-147.00,564
-27.10,-148.00,564
-27.06,-149.00,564
-27.04,-150.00,564
-27.07,-151.00,564
-27.13,-152.00,564
-27.26,-153.00,564
-27.41,-154.00,564
-27.58,-155.00,564
-27.77,-156.00,564
-27.99,-157.00,564
-28.26,-158.00,564
-28.51,-159.00,564
-28.71,-160.00,564
-28.94,-161.00,564
-29.16,-162.00,564
-29.38,-163.00,564
-29.62,-164.00,564
-29.83,-165.00,564
-30.00,-165.81,564
-30.25,-167.00,564
-30.44,-168.00,564
-30.58,-169.00,564
-30.67,-170.00,564
-30.77,-171.00,564
-30.83,-172.00,564
-30.88,-173.00,564
-30.90,-174.00,564
-30.91,-175.00,564
-30.95,-176.00,564
-30.98,-177.00,564
-31.00,-177.44,564
-31.02,-178.00,564
-31.05,-179.00,564
-31.13,180.00,564
-31.17,179.00,564
-31.11,178.00,564
-31.08,177.00,564
-31.05,176.00,564
-31.04,175.00,564
-31.10,174.00,564
-31.21,173.00,564
-31.37,172.00,564
-31.68,171.00,564
-32.00,170.35,564
-32.18,170.00,564
-32.79,169.00,564
-33.43,168.00,564
-34.00,167.12,564
-34.83,166.00,564
-35.56,165.00,564
-36.00,164.31,564
-36.66,163.00,564
-36.93,162.00,564
-37.00,161.53,564
-37.08,161.00,564
-37.13,160.00,564
-37.16,159.00,564
-37.14,158.00,564
-37.00,157.46,564
-36.86,157.00,564
-36.25,156.00,564
-35.29,155.00,564
-35.00,154.72,564
-34.44,154.00,564
-34.00,153.45,564
-33.73,153.00,564
-33.15,152.00,564
-33.00,151.53,564
-32.86,151.00,564
-32.77,150.00,564
-32.74,149.00,564
-32.79,148.00,564
-32.71,147.00,564
-32.52,146.00,564
-32.24,145.00,564
-32.00,144.38,564
-31.85,144.00,564
-31.38,143.00,564
-31.00,142.14,564
-30.66,141.00,564
-30.27,140.00,564
-30.13,139.00,564
-30.18,138.00,564
-30.00,137.21,564
-29.53,136.00,564
-29.37,135.00,564
-29.33,134.00,564
-29.26,133.00,564
-29.37,132.00,564
-29.50,131.00,564
-29.62,130.00,564
-29.77,129.00,564
-29.90,128.00,564
-30.00,127.22,564
-30.15,126.00,564
-30.31,125.00,564
-30.44,124.00,564
-30.52,123.00,564
-30.54,122.00,564
-30.54,121.00,564
-30.57,120.00,564
-30.54,119.00,564
-30.60,118.00,564
-30.59,117.00,564
-30.57,116.00,564
-30.60,115.00,564
-30.73,114.00,564
-30.85,113.00,564
-30.92,112.00,564
-31.00,111.32,564
-31.17,110.00,564
-31.29,109.00,564
-31.49,108.00,564
-31.71,107.00,564
-31.99,106.00,564
-32.45,105.00,564
-33.00,104.06,564
-34.00,103.09,564
-35.00,102.00,564
-35.70,101.00,564
-36.00,100.61,564
-36.40,100.00,564
-37.00,99.13,564
-37.74,98.00,564
-38.00,97.63,564
-38.34,97.00,564
-39.00,96.00,564
-39.62,95.00,564
-40.00,94.43,564
-40.24,94.00,564
-40.83,93.00,564
-41.39,92.00,564
-41.98,91.00,564
-42.47,90.00,564
-42.95,89.00,564
-43.35,88.00,564
-43.73,87.00,564
-44.00,86.23,564
-44.33,85.00,564
-44.57,84.00,564
-44.78,83.00,564
-44.95,82.00,564
-45.07,81.00,564
-45.15,80.00,564
-45.22,79.00,564
-45.30,78.00,564
-45.40,77.00,564
-45.48,76.00,564
-45.54,75.00,564
-45.58,74.00,564
-45.57,73.00,564
-45.53,72.00,564
-45.46,71.00,564
-45.36,70.00,564
-45.24,69.00,564
-45.11,68.00,564
-45.00,67.06,564
-44.87,66.00,564
-44.71,65.00,564
-44.49,64.00,564
-44.26,63.00,564
-44.03,62.00,564
-43.76,61.00,564
-43.46,60.00,564
-43.13,59.00,564
-42.78,58.00,564
-42.45,57.00,564
-42.15,56.00,564
-42.00,55.40,564
-41.56,54.00,564
-41.26,53.00,564
-41.00,52.23,564
-40.76,51.00,564
-40.50,50.00,564
-40.24,49.00,564
-40.00,48.13,564
-39.67,47.00,564
-39.43,46.00,564
-39.22,45.00,564
-39.03,44.00,564
-38.83,43.00,564
-38.64,42.00,564
-38.46,41.00,564
-38.28,40.00,564
-38.09,39.00,564
-38.00,38.57,564
-37.88,38.00,564
-37.67,37.00,564
-37.47,36.00,564
-37.25,35.00,564
-37.04,34.00,564
-36.84,33.00,564
-36.55,32.00,564
-36.30,31.00,564
-36.04,30.00,564
-35.80,29.00,564
-35.61,28.00,564
-35.39,27.00,564
-35.13,26.00,564
-35.00,25.45,564
-34.90,25.00,564
-34.75,24.00,564
-34.56,23.00,564
-34.38,22.00,564
-34.15,21.00,564
-34.04,20.00,564
-33.82,19.00,564
-33.61,18.00,564
-33.36,17.00,564
-33.10,16.00,564
-32.82,15.00,564
-32.49,14.00,564
-32.13,13.00,564
-31.74,12.00,564
-31.33,11.00,564
-31.00,10.21,564
-30.51,9.00,564
-30.13,8.00,564
-30.00,7.65,564
-29.77,7.00,564
-29.45,6.00,564
-29.20,5.00,564
-29.00,4.04,564
-28.96,3.00,564
-29.00,2.51,564
-29.06,2.00,564
-29.23,1.00,564
-29.53,0.00,564

59.34,0.00,564
59.13,-1.00,564
58.86,-2.00,564
58.52,-3.00,564
58.11,-4.00,564
57.75,-5.00,564
57.17,-6.00,564
56.17,-7.00,564
55.00,-7.91,564
54.00,-8.67,564
53.68,-9.00,564
53.00,-9.62,564
52.68,-10.00,564
52.00,-10.66,564
51.71,-11.00,564
51.00,-11.84,564
50.29,-13.00,564
50.00,-13.58,564
49.47,-15.00,564
49.24,-16.00,564
49.12,-17.00,564
49.06,-18.00,564
49.00,-19.00,564
48.91,-20.00,564
48.84,-21.00,564
48.84,-22.00,564
48.94,-23.00,564
49.17,-24.00,564
49.51,-25.00,564
49.91,-26.00,564
50.34,-27.00,564
50.79,-28.00,564
51.00,-28.44,564
51.28,-29.00,564
51.80,-30.00,564
52.30,-31.00,564
52.78,-32.00,564
53.00,-32.49,564
53.24,-33.00,564
53.68,-34.00,564
54.00,-34.77,564
54.50,-36.00,564
54.87,-37.00,564
55.19,-38.00,564
55.45,-39.00,564
55.68,-40.00,564
55.84,-41.00,564
55.92,-42.00,564
56.00,-42.70,564
56.36,-44.00,564
56.57,-45.00,564
56.55,-46.00,564
56.43,-47.00,564
56.26,-48.00,564
56.00,-48.88,564
55.70,-50.00,564
55.52,-51.00,564
55.42,-52.00,564
55.34,-53.00,564
55.24,-54.00,564
55.11,-55.00,564
55.00,-55.79,564
54.90,-57.00,564
54.82,-58.00,564
54.54,-59.00,564
54.18,-60.00,564
53.73,-61.00,564
53.00,-61.98,564
52.32,-63.00,564
52.00,-63.45,564
51.70,-64.00,564
51.10,-65.00,564
50.50,-66.00,564
50.00,-66.80,564
49.27,-68.00,564
49.00,-68.43,564
48.69,-69.00,564
48.10,-70.00,564
47.68,-71.00,564
47.32,-72.00,564
47.00,-72.92,564
46.70,-74.00,564
46.47,-75.00,564
46.31,-76.00,564
46.22,-77.00,564
46.21,-78.00,564
46.30,-79.00,564
46.43,-80.00,564
46.58,-81.00,564
46.83,-82.00,564
47.00,-82.72,564
47.21,-84.00,564
47.67,-85.00,564
