[Latitude],[Longitude],[Value]
-59.26,-132.00,522
-59.70,-133.00,522
-60.00,-133.72,522
-60.49,-135.00,522
-60.87,-136.00,522
-61.19,-137.00,522
-61.47,-138.00,522
-61.71,-139.00,522
-61.91,-140.00,522
-62.09,-141.00,522
-62.25,-142.00,522
-62.39,-143.00,522
-62.50,-144.00,522
-62.59,-145.00,522
-62.68,-146.00,522
-62.76,-147.00,522
-62.84,-148.00,522
-62.90,-149.00,522
-62.94,-150.00,522
-62.95,-151.00,522
-62.95,-152.00,522
-62.94,-153.00,522
-62.93,-154.00,522
-62.93,-155.00,522
-62.92,-156.00,522
-62.91,-157.00,522
-62.89,-158.00,522
-62.86,-159.00,522
-62.82,-160.00,522
-62.78,-161.00,522
-62.73,-162.00,522
-62.68,-163.00,522
-62.62,-164.00,522
-62.55,-165.00,522
-62.46,-166.00,522
-62.36,-167.00,522
-62.25,-168.00,522
-62.13,-169.00,522
-62.00,-169.99,522
-61.84,-171.00,522
-61.70,-172.00,522
-61.57,-173.00,522
-61.44,-174.00,522
-61.32,-175.00,522
-61.19,-176.00,522
-61.05,-177.00,522
-60.85,-178.00,522
-60.61,-179.00,522
-60.34,180.00,522
-60.04,179.00,522
-59.71,178.00,522
-59.38,177.00,522
-59.05,176.00,522
-58.61,175.00,522
-58.16,174.00,522
-57.76,173.00,522
-57.43,172.00,522
-57.15,171.00,522
-57.00,170.45,522
-56.59,169.00,522
-56.34,168.00,522
-56.10,167.00,522
-55.87,166.00,522
-55.65,165.00,522
-55.47,164.00,522
-55.36,163.00,522
-55.33,162.00,522
-55.34,161.00,522
-55.30,160.00,522
-55.20,159.00,522
-55.02,158.00,522
-54.77,157.00,522
-54.47,156.00,522
-54.11,155.00,522
-53.70,154.00,522
-53.18,153.00,522
-52.68,152.00,522
-52.16,151.00,522
-51.64,150.00,522
-51.22,149.00,522
-51.00,148.29,522
-50.71,147.00,522
-50.56,146.00,522
-50.43,145.00,522
-50.30,144.00,522
-50.15,143.00,522
-50.00,142.02,522
-49.84,141.00,522
-49.65,140.00,522
-49.46,139.00,522
-49.27,138.00,522
-49.09,137.00,522
-48.90,136.00,522
-48.71,135.00,522
-48.53,134.00,522
-48.38,133.00,522
-48.27,132.00,522
-48.22,131.00,522
-48.29,130.00,522
-48.46,129.00,522
-48.65,128.00,522
-48.84,127.00,522
-49.00,126.12,522
-49.31,125.00,522
-49.52,124.00,522
-49.71,123.00,522
-49.87,122.00,522
-49.98,121.00,522
-50.00,120.25,522
-49.90,119.00,522
-49.63,118.00,522
-49.24,117.00,522
-49.00,116.56,522
-48.57,116.00,522
-48.00,115.44,522
-47.62,115.00,522
-47.00,114.44,522
-46.37,114.00,522
-46.00,113.82,522
-45.00,113.04,522
-44.25,112.00,522
-44.00,111.59,522
-43.71,111.00,522
-43.44,110.00,522
-43.40,109.00,522
-43.51,108.00,522
-43.74,107.00,522
-44.00,106.11,522
-44.51,105.00,522
-45.00,104.20,522
-45.98,103.00,522
-47.00,102.08,522
-48.00,101.23,522
-49.00,100.27,522
-49.31,100.00,522
-50.00,99.09,522
-50.54,98.00,522
-50.82,97.00,522
-51.00,96.05,522
-51.05,95.00,522
-50.91,94.00,522
-50.67,93.00,522
-50.40,92.00,522
-50.03,91.00,522
-49.71,90.00,522
-49.42,89.00,522
-49.09,88.00,522
-48.73,87.00,522
-48.33,86.00,522
-48.00,85.20,522
-47.50,84.00,522
-47.10,83.00,522
-46.71,82.00,522
-46.33,81.00,522
-46.03,80.00,522
-45.84,79.00,522
-45.69,78.00,522
-45.54,77.00,522
-45.39,76.00,522
-45.15,75.00,522
-45.00,74.47,522
-44.90,74.00,522
-44.67,73.00,522
-44.49,72.00,522
-44.24,71.00,522
-44.00,70.32,522
-43.58,69.00,522
-43.32,68.00,522
-43.18,67.00,522
-43.16,66.00,522
-43.19,65.00,522
-43.35,64.00,522
-43.57,63.00,522
-43.86,62.00,522
-44.00,61.57,522
-44.19,61.00,522
-44.55,60.00,522
-44.97,59.00,522
-45.40,58.00,522
-45.80,57.00,522
-46.00,56.48,522
-46.20,56.00,522
-46.61,55.00,522
-47.00,54.02,522
-47.43,53.00,522
-47.80,52.00,522
-48.00,51.39,522
-48.46,50.00,522
-48.74,49.00,522
-48.97,48.00,522
-49.27,47.00,522
-49.56,46.00,522
-49.76,45.00,522
-49.94,44.00,522
-50.11,43.00,522
-50.27,42.00,522
-50.43,41.00,522
-50.57,40.00,522
-50.70,39.00,522
-50.83,38.00,522
-50.94,37.00,522
-51.00,36.36,522
-51.11,35.00,522
-51.17,34.00,522
-51.21,33.00,522
-51.24,32.00,522
-51.27,31.00,522
-51.30,30.00,522
-51.31,29.00,522
-51.30,28.00,522
-51.27,27.00,522
-51.24,26.00,522
-51.19,25.00,522
-51.13,24.00,522
-51.05,23.00,522
-50.94,22.00,522
-50.83,21.00,522
-50.71,20.00,522
-50.58,19.00,522
-50.43,18.00,522
-50.26,17.00,522
-50.08,16.00,522
-49.89,15.00,522
-49.70,14.00,522
-49.51,13.00,522
-49.31,12.00,522
-49.10,11.00,522
-49.00,10.50,522
-48.91,10.00,522
-48.72,9.00,522
-48.53,8.00,522
-48.33,7.00,522
-48.16,6.00,522
-48.03,5.00,522
-47.85,4.00,522
-47.65,3.00,522
-47.47,2.00,522
-47.31,1.00,522
-47.14,0.00,522

-45.44,0.00,528
-45.03,-1.00,528
-44.69,-2.00,528
-44.27,-3.00,528
-44.00,-3.57,528
-43.82,-4.00,528
-43.40,-5.00,528
-43.00,-5.86,528
-42.52,-7.00,528
-42.09,-8.00,528
-41.44,-9.00,528
-41.08,-10.00,528
-40.81,-11.00,528
-40.52,-12.00,528
-40.45,-13.00,528
-40.85,-14.00,528
-42.00,-14.58,528
-42.75,-15.00,528
-44.00,-15.47,528
-45.00,-15.12,528
-46.00,-14.66,528
-47.00,-14.55,528
-48.00,-14.99,528
-48.70,-16.00,528
-49.00,-16.71,528
-49.26,-18.00,528
-49.34,-19.00,528
-49.36,-20.00,528
-49.33,-21.00,528
-49.29,-22.00,528
-49.27,-23.00,528
-49.31,-24.00,528
-49.45,-25.00,528
-49.83,-26.00,528
-50.48,-27.00,528
-51.00,-27.72,528
-51.34,-28.00,528
-52.00,-28.63,528
-52.65,-29.00,528
-53.00,-29.32,528
-53.62,-30.00,528
-54.00,-30.42,528
-54.67,-31.00,528
-55.00,-31.21,528
-56.00,-31.63,528
-56.86,-32.00,528
-58.00,-32.73,528
-59.00,-33.70,528
-60.00,-34.79,528
-61.00,-35.92,528
-61.87,-37.00,528
-62.66,-38.00,528
-63.00,-38.50,528
-63.40,-39.00,528
-64.00,-39.96,528
-64.50,-41.00,528
-64.80,-42.00,528
-64.96,-43.00,528
-65.08,-44.00,528
-65.16,-45.00,528
-65.26,-46.00,528
-65.37,-47.00,528
-65.45,-48.00,528
-65.52,-49.00,528
-65.58,-50.00,528
-65.64,-51.00,528
-65.70,-52.00,528
-65.80,-53.00,528
-65.88,-54.00,528
-65.94,-55.00,528
-65.99,-56.00,528
-66.01,-57.00,528
-66.00,-58.00,528
-66.01,-59.00,528
-65.95,-60.00,528
-65.91,-61.00,528
-65.96,-62.00,528
-65.65,-63.00,528
-65.64,-64.00,528
-65.40,-65.00,528
-65.24,-66.00,528
-65.07,-67.00,528
-64.68,-68.00,528
-64.35,-69.00,528
-64.03,-70.00,528
-63.69,-71.00,528
-63.27,-72.00,528
-63.00,-72.67,528
-62.41,-74.00,528
-62.00,-74.87,528
-61.40,-76.00,528
-61.00,-76.76,528
-60.30,-78.00,528
-60.00,-78.51,528
-59.72,-79.00,528
-59.13,-80.00,528
-58.53,-81.00,528
-58.00,-81.89,528
-57.32,-83.00,528
-57.00,-83.54,528
-56.71,-84.00,528
-56.08,-85.00,528
-55.37,-86.00,528
-55.00,-86.53,528
-54.65,-87.00,528
-54.00,-87.87,528
-53.11,-89.00,528
-52.31,-90.00,528
-52.00,-90.40,528
-51.55,-91.00,528
-51.00,-91.82,528
-50.27,-93.00,528
-50.00,-93.37,528
-49.57,-94.00,528
-49.00,-94.86,528
-48.25,-96.00,528
-48.00,-96.37,528
-47.61,-97.00,528
-47.13,-98.00,528
-46.59,-99.00,528
-46.14,-100.00,528
-45.57,-101.00,528
-45.12,-102.00,528
-44.82,-103.00,528
-44.49,-104.00,528
-44.19,-105.00,528
-44.00,-105.71,528
-43.72,-107.00,528
-43.57,-108.00,528
-43.46,-109.00,528
-43.37,-110.00,528
-43.28,-111.00,528
-43.30,-112.00,528
-43.40,-113.00,528
-43.57,-114.00,528
-43.70,-115.00,528
-43.79,-116.00,528
-43.93,-117.00,528
-44.10,-118.00,528
-44.31,-119.00,528
-44.74,-120.00,528
-45.00,-120.37,528
-45.58,-121.00,528
-46.00,-121.47,528
-46.49,-122.00,528
-47.00,-122.52,528
-47.71,-123.00,528
-49.00,-123.60,528
-49.84,-124.00,528
-51.00,-124.61,528
-51.62,-125.00,528
-52.00,-125.26,528
-52.81,-126.00,528
-53.70,-127.00,528
-54.00,-127.36,528
-54.50,-128.00,528
-55.00,-128.71,528
-55.88,-130.00,528
-56.51,-131.00,528
-57.00,-131.87,528
-57.54,-133.00,528
-57.99,-134.00,528
-58.40,-135.00,528
-58.78,-136.00,528
-59.00,-136.58,528
-59.49,-138.00,528
-59.80,-139.00,528
-60.00,-139.71,528
-60.27,-141.00,528
-60.44,-142.00,528
-60.59,-143.00,528
-60.72,-144.00,528
-60.82,-145.00,528
-60.90,-146.00,528
-60.97,-147.00,528
-61.02,-148.00,528
-61.05,-149.00,528
-61.08,-150.00,528
-61.08,-151.00,528
-61.05,-152.00,528
-61.03,-153.00,528
-61.01,-154.00,528
-60.99,-155.00,528
-60.95,-156.00,528
-60.91,-157.00,528
-60.87,-158.00,528
-60.83,-159.00,528
-60.77,-160.00,528
-60.71,-161.00,528
-60.64,-162.00,528
-60.54,-163.00,528
-60.42,-164.00,528
-60.26,-165.00,528
-60.08,-166.00,528
-59.90,-167.00,528
-59.70,-168.00,528
-59.47,-169.00,528
-59.20,-170.00,528
-59.00,-170.76,528
-58.62,-172.00,528
-58.28,-173.00,528
-58.00,-173.82,528
-57.57,-175.00,528
-57.25,-176.00,528
-57.04,-177.00,528
-56.93,-178.00,528
-56.93,-179.00,528
-56.91,180.00,528
-56.83,179.00,528
-56.70,178.00,528
-56.54,177.00,528
-56.36,176.00,528
-56.19,175.00,528
-56.00,174.46,528
-55.54,173.00,528
-55.30,172.00,528
-55.06,171.00,528
-54.83,170.00,528
-54.62,169.00,528
-54.41,168.00,528
-54.21,167.00,528
-54.02,166.00,528
-53.85,165.00,528
-53.69,164.00,528
-53.54,163.00,528
-53.39,162.00,528
-53.24,161.00,528
-53.08,160.00,528
-52.92,159.00,528
-52.75,158.00,528
-52.55,157.00,528
-52.26,156.00,528
-52.00,155.23,528
-51.59,154.00,528
-51.23,153.00,528
-51.00,152.39,528
-50.54,151.00,528
-50.19,150.00,528
-50.00,149.44,528
-49.54,148.00,528
-49.27,147.00,528
-49.03,146.00,528
-48.81,145.00,528
-48.64,144.00,528
-48.49,143.00,528
-48.36,142.00,528
-48.21,141.00,528
-48.03,140.00,528
-47.86,139.00,528
-47.70,138.00,528
-47.54,137.00,528
-47.37,136.00,528
-47.19,135.00,528
-47.03,134.00,528
-46.91,133.00,528
-46.86,132.00,528
-46.86,131.00,528
-46.89,130.00,528
-46.96,129.00,528
-47.10,128.00,528
-47.28,127.00,528
-47.50,126.00,528
-47.71,125.00,528
-47.86,124.00,528
-47.90,123.00,528
-47.81,122.00,528
-47.66,121.00,528
-47.39,120.00,528
-47.00,119.14,528
-46.58,118.00,528
-46.00,117.27,528
-45.06,116.00,528
-44.44,115.00,528
-44.00,114.46,528
-43.68,114.00,528
-43.00,113.01,528
-42.49,112.00,528
-42.08,111.00,528
-41.82,110.00,528
-41.67,109.00,528
-41.73,108.00,528
-41.96,107.00,528
-42.38,106.00,528
-42.91,105.00,528
-43.59,104.00,528
-44.00,103.43,528
-44.31,103.00,528
-45.00,102.08,528
-45.88,101.00,528
-46.69,100.00,528
-47.00,99.55,528
-47.37,99.00,528
-47.88,98.00,528
-48.26,97.00,528
-48.48,96.00,528
-48.55,95.00,528
-48.53,94.00,528
-48.48,93.00,528
-48.36,92.00,528
-48.04,91.00,528
-47.83,90.00,528
-47.61,89.00,528
-47.33,88.00,528
-47.04,87.00,528
-46.72,86.00,528
-46.38,85.00,528
-46.03,84.00,528
-45.67,83.00,528
-45.31,82.00,528
-45.00,81.04,528
-44.67,80.00,528
-44.34,79.00,528
-44.09,78.00,528
-44.00,77.27,528
-43.84,76.00,528
-43.69,75.00,528
-43.52,74.00,528
-43.40,73.00,528
-43.33,72.00,528
-43.10,71.00,528
-43.00,70.55,528
-42.88,70.00,528
-42.69,69.00,528
-42.54,68.00,528
-42.45,67.00,528
-42.49,66.00,528
-42.56,65.00,528
-42.71,64.00,528
-42.93,63.00,528
-43.19,62.00,528
-43.50,61.00,528
-43.83,60.00,528
-44.00,59.48,528
-44.17,59.00,528
-44.56,58.00,528
-44.93,57.00,528
-45.30,56.00,528
-45.68,55.00,528
-46.00,54.14,528
-46.46,53.00,528
-46.82,52.00,528
-47.00,51.49,528
-47.18,51.00,528
-47.53,50.00,528
-47.83,49.00,528
-48.00,48.42,528
-48.37,47.00,528
-48.68,46.00,528
-48.94,45.00,528
-49.15,44.00,528
-49.32,43.00,528
-49.48,42.00,528
-49.64,41.00,528
-49.79,40.00,528
-49.93,39.00,528
-50.06,38.00,528
-50.17,37.00,528
-50.27,36.00,528
-50.35,35.00,528
-50.40,34.00,528
-50.43,33.00,528
-50.46,32.00,528
-50.49,31.00,528
-50.51,30.00,528
-50.51,29.00,528
-50.50,28.00,528
-50.46,27.00,528
-50.42,26.00,528
-50.37,25.00,528
-50.31,24.00,528
-50.23,23.00,528
-50.12,22.00,528
-50.00,21.00,528
-49.87,20.00,528
-49.72,19.00,528
-49.55,18.00,528
-49.38,17.00,528
-49.21,16.00,528
-49.03,15.00,528
-48.83,14.00,528
-48.63,13.00,528
-48.43,12.00,528
-48.25,11.00,528
-48.04,10.00,528
-47.79,9.00,528
-47.58,8.00,528
-47.39,7.00,528
-47.11,6.00,528
-46.82,5.00,528
-46.58,4.00,528
-46.30,3.00,528
-46.03,2.00,528
-45.75,1.00,528
-45.44,0.00,528

71.19,0.00,528
71.36,-1.00,528
71.52,-2.00,528
71.67,-3.00,528
71.85,-4.00,528
72.17,-5.00,528
72.70,-6.00,528
74.00,-6.11,528
74.38,-5.00,528
74.60,-4.00,528
74.79,-2.00,528
74.73,0.00,528

74.73,0.00,528
74.46,2.00,528
74.25,3.00,528
74.01,4.00,528
73.35,5.00,528
73.00,5.41,528
72.00,5.21,528
71.51,4.00,528
71.26,3.00,528
71.11,2.00,528
71.19,0.00,528

-52.95,-177.00,528
-52.95,-177.00,528

-44.08,0.00,534
-43.63,-1.00,534
-43.13,-2.00,534
-42.61,-3.00,534
-42.03,-4.00,534
-41.57,-5.00,534
-41.06,-6.00,534
-40.66,-7.00,534
-40.07,-8.00,534
-39.72,-9.00,534
-39.32,-10.00,534
-39.00,-10.87,534
-38.71,-12.00,534
-38.45,-13.00,534
-38.22,-14.00,534
-38.18,-15.00,534
-38.51,-16.00,534
-39.00,-16.50,534
-39.70,-17.00,534
-40.00,-17.24,534
-40.99,-18.00,534
-42.00,-18.72,534
-43.00,-18.87,534
-44.00,-18.75,534
-45.00,-18.74,534
-45.63,-19.00,534
-46.00,-19.23,534
-46.53,-20.00,534
-47.00,-20.98,534
-47.30,-22.00,534
-47.56,-23.00,534
-47.80,-24.00,534
-48.00,-24.72,534
-48.40,-26.00,534
-48.90,-27.00,534
-49.56,-28.00,534
-50.00,-28.64,534
-50.94,-30.00,534
-52.00,-31.00,534
-53.00,-31.94,534
-54.00,-32.77,534
-54.33,-33.00,534
-55.00,-33.55,534
-55.68,-34.00,534
-56.00,-34.25,534
-56.81,-35.00,534
-57.72,-36.00,534
-58.54,-37.00,534
-59.00,-37.72,534
-59.69,-39.00,534
-60.00,-39.71,534
-60.61,-41.00,534
-60.97,-42.00,534
-61.29,-43.00,534
-61.55,-44.00,534
-61.77,-45.00,534
-61.96,-46.00,534
-62.21,-47.00,534
-62.42,-48.00,534
-62.59,-49.00,534
-62.73,-50.00,534
-62.82,-51.00,534
-62.91,-52.00,534
-63.00,-53.00,534
-63.06,-54.00,534
-63.08,-55.00,534
-63.07,-56.00,534
-63.01,-57.00,534
-62.92,-58.00,534
-62.77,-59.00,534
-62.57,-60.00,534
-62.27,-61.00,534
-62.00,-61.97,534
-61.84,-63.00,534
-61.66,-64.00,534
-61.38,-65.00,534
-61.00,-65.99,534
-60.79,-67.00,534
-60.60,-68.00,534
-60.41,-69.00,534
-60.22,-70.00,534
-60.00,-70.86,534
-59.70,-72.00,534
-59.37,-73.00,534
-59.00,-73.95,534
-58.59,-75.00,534
-58.15,-76.00,534
-57.69,-77.00,534
-57.18,-78.00,534
-56.61,-79.00,534
-56.02,-80.00,534
-55.39,-81.00,534
-55.00,-81.61,534
-54.73,-82.00,534
-54.04,-83.00,534
-53.31,-84.00,534
-53.00,-84.41,534
-52.55,-85.00,534
-52.00,-85.73,534
-51.03,-87.00,534
-50.29,-88.00,534
-50.00,-88.42,534
-49.60,-89.00,534
-49.00,-89.94,534
-48.32,-91.00,534
-48.00,-91.55,534
-47.75,-92.00,534
-47.34,-93.00,534
-47.00,-93.80,534
-46.48,-95.00,534
-46.08,-96.00,534
-45.58,-97.00,534
-45.20,-98.00,534
-45.00,-98.45,534
-44.78,-99.00,534
-44.41,-100.00,534
-44.07,-101.00,534
-43.75,-102.00,534
-43.49,-103.00,534
-43.22,-104.00,534
-43.00,-104.92,534
-42.76,-106.00,534
-42.54,-107.00,534
-42.34,-108.00,534
-42.20,-109.00,534
-42.10,-110.00,534
-42.00,-110.76,534
-41.84,-112.00,534
-41.73,-113.00,534
-41.71,-114.00,534
-41.74,-115.00,534
-41.84,-116.00,534
-42.00,-116.79,534
-42.28,-118.00,534
-42.54,-119.00,534
-42.82,-120.00,534
-43.00,-120.53,534
-43.19,-121.00,534
-43.69,-122.00,534
-44.00,-122.54,534
-44.38,-123.00,534
-45.00,-123.61,534
-45.44,-124.00,534
-46.00,-124.39,534
-47.00,-124.99,534
-48.00,-125.56,534
-48.69,-126.00,534
-49.00,-126.22,534
-50.00,-126.87,534
-51.00,-127.63,534
-51.40,-128.00,534
-52.00,-128.59,534
-52.37,-129.00,534
-53.00,-129.78,534
-53.82,-131.00,534
-54.43,-132.00,534
-55.00,-132.99,534
-55.51,-134.00,534
-55.99,-135.00,534
-56.39,-136.00,534
-56.75,-137.00,534
-57.00,-137.76,534
-57.32,-139.00,534
-57.56,-140.00,534
-57.81,-141.00,534
-58.00,-141.82,534
-58.24,-143.00,534
-58.41,-144.00,534
-58.57,-145.00,534
-58.73,-146.00,534
-58.87,-147.00,534
-58.96,-148.00,534
-59.03,-149.00,534
-59.09,-150.00,534
-59.13,-151.00,534
-59.11,-152.00,534
-59.09,-153.00,534
-59.09,-154.00,534
-59.08,-155.00,534
-59.04,-156.00,534
-59.00,-156.78,534
-58.93,-158.00,534
-58.87,-159.00,534
-58.78,-160.00,534
-58.62,-161.00,534
-58.37,-162.00,534
-58.04,-163.00,534
-57.67,-164.00,534
-57.23,-165.00,534
-57.00,-165.54,534
-56.34,-167.00,534
-56.00,-167.61,534
-55.02,-169.00,534
-54.13,-170.00,534
-53.00,-170.95,534
-52.00,-171.54,534
-51.15,-172.00,534
-50.00,-172.74,534
-49.58,-173.00,534
-49.00,-173.42,534
-48.22,-174.00,534
-47.19,-175.00,534
-46.52,-176.00,534
-46.46,-177.00,534
-46.62,-178.00,534
-46.96,-179.00,534
-47.49,180.00,534
-48.00,179.41,534
-48.53,179.00,534
-49.00,178.71,534
-50.00,178.43,534
-51.00,178.02,534
-52.00,177.05,534
-52.64,176.00,534
-52.86,175.00,534
-52.82,174.00,534
-52.81,173.00,534
-52.79,172.00,534
-52.72,171.00,534
-52.61,170.00,534
-52.49,169.00,534
-52.36,168.00,534
-52.24,167.00,534
-52.11,166.00,534
-52.00,165.28,534
-51.84,164.00,534
-51.72,163.00,534
-51.57,162.00,534
-51.42,161.00,534
-51.26,160.00,534
-51.08,159.00,534
-50.88,158.00,534
-50.65,157.00,534
-50.37,156.00,534
-50.05,155.00,534
-49.75,154.00,534
-49.44,153.00,534
-49.13,152.00,534
-48.84,151.00,534
-48.55,150.00,534
-48.27,149.00,534
-48.02,148.00,534
-47.79,147.00,534
-47.56,146.00,534
-47.36,145.00,534
-47.17,144.00,534
-47.00,143.00,534
-46.83,142.00,534
-46.66,141.00,534
-46.47,140.00,534
-46.30,139.00,534
-46.13,138.00,534
-46.00,137.24,534
-45.80,136.00,534
-45.68,135.00,534
-45.57,134.00,534
-45.51,133.00,534
-45.49,132.00,534
-45.51,131.00,534
-45.54,130.00,534
-45.60,129.00,534
-45.67,128.00,534
-45.75,127.00,534
-45.80,126.00,534
-45.78,125.00,534
-45.70,124.00,534
-45.54,123.00,534
-45.27,122.00,534
-45.01,121.00,534
-44.55,120.00,534
-44.00,119.10,534
-43.23,118.00,534
-43.00,117.60,534
-42.70,117.00,534
-42.43,116.00,534
-42.10,115.00,534
-41.70,114.00,534
-41.29,113.00,534
-41.00,112.25,534
-40.60,111.00,534
-40.37,110.00,534
-40.22,109.00,534
-40.25,108.00,534
-40.51,107.00,534
-40.93,106.00,534
-41.52,105.00,534
-42.00,104.18,534
-42.69,103.00,534
-43.00,102.44,534
-43.29,102.00,534
-43.91,101.00,534
-44.50,100.00,534
-45.00,99.06,534
-45.51,98.00,534
-45.83,97.00,534
-46.00,96.24,534
-46.20,95.00,534
-46.27,94.00,534
-46.28,93.00,534
-46.26,92.00,534
-46.12,91.00,534
-46.00,90.47,534
-45.89,90.00,534
-45.71,89.00,534
-45.53,88.00,534
-45.31,87.00,534
-45.06,86.00,534
-44.77,85.00,534
-44.47,84.00,534
-44.21,83.00,534
-44.00,82.32,534
-43.60,81.00,534
-43.30,80.00,534
-43.01,79.00,534
-42.76,78.00,534
-42.59,77.00,534
-42.46,76.00,534
-42.30,75.00,534
-42.22,74.00,534
-42.10,73.00,534
-42.09,72.00,534
-42.00,71.17,534
-41.81,70.00,534
-41.77,69.00,534
-41.74,68.00,534
-41.72,67.00,534
-41.81,66.00,534
-41.93,65.00,534
-42.00,64.51,534
-42.07,64.00,534
-42.28,63.00,534
-42.53,62.00,534
-42.81,61.00,534
-43.00,60.39,534
-43.45,59.00,534
-43.77,58.00,534
-44.00,57.29,534
-44.47,56.00,534
-44.83,55.00,534
-45.00,54.53,534
-45.20,54.00,534
-45.58,53.00,534
-45.95,52.00,534
-46.30,51.00,534
-46.64,50.00,534
-46.98,49.00,534
-47.26,48.00,534
-47.51,47.00,534
-47.78,46.00,534
-48.00,45.27,534
-48.29,44.00,534
-48.48,43.00,534
-48.65,42.00,534
-48.81,41.00,534
-48.97,40.00,534
-49.10,39.00,534
-49.22,38.00,534
-49.32,37.00,534
-49.42,36.00,534
-49.51,35.00,534
-49.56,34.00,534
-49.60,33.00,534
-49.62,32.00,534
-49.64,31.00,534
-49.65,30.00,534
-49.65,29.00,534
-49.63,28.00,534
-49.59,27.00,534
-49.54,26.00,534
-49.49,25.00,534
-49.42,24.00,534
-49.33,23.00,534
-49.22,22.00,534
-49.10,21.00,534
-49.00,20.24,534
-48.79,19.00,534
-48.62,18.00,534
-48.45,17.00,534
-48.27,16.00,534
-48.08,15.00,534
-47.88,14.00,534
-47.67,13.00,534
-47.45,12.00,534
-47.24,11.00,534
-47.02,10.00,534
-46.79,9.00,534
-46.55,8.00,534
-46.32,7.00,534
-46.14,6.00,534
-46.00,5.45,534
-45.85,5.00,534
-45.49,4.00,534
-45.17,3.00,534
-45.00,2.48,534
-44.83,2.00,534
-44.47,1.00,534
-44.08,0.00,534

68.62,0.00,534
68.79,-1.00,534
68.99,-2.00,534
69.19,-3.00,534
69.39,-4.00,534
69.58,-5.00,534
69.73,-6.00,534
69.87,-7.00,534
69.97,-8.00,534
70.13,-9.00,534
70.37,-10.00,534
70.67,-11.00,534
71.00,-11.98,534
71.79,-13.00,534
73.00,-13.67,534
74.00,-13.47,534
74.47,-13.00,534
75.00,-12.40,534
75.65,-11.00,534
75.96,-10.00,534
76.00,-9.87,534

76.00,9.61,534
75.56,11.00,534
75.24,12.00,534
74.83,13.00,534
74.13,14.00,534
73.00,14.15,534
72.00,13.33,534
71.17,12.00,534
70.68,11.00,534
70.22,10.00,534
69.79,9.00,534
69.43,8.00,534
69.09,7.00,534
68.84,6.00,534
68.66,5.00,534
68.54,4.00,534
68.46,3.00,534
68.45,2.00,534
68.50,1.00,534
68.62,0.00,534

-42.79,0.00,540
-42.31,-1.00,540
-42.00,-1.60,540
-41.78,-2.00,540
-41.30,-3.00,540
-41.00,-3.71,540
-40.31,-5.00,540
-40.00,-5.56,540
-39.73,-6.00,540
-39.17,-7.00,540
-38.67,-8.00,540
-38.27,-9.00,540
-38.00,-9.61,540
-37.79,-10.00,540
-37.33,-11.00,540
-37.00,-11.97,540
-36.69,-13.00,540
-36.42,-14.00,540
-36.22,-15.00,540
-36.07,-16.00,540
-36.08,-17.00,540
-36.40,-18.00,540
-37.00,-18.78,540
-38.00,-19.62,540
-38.49,-20.00,540
-39.00,-20.38,540
-39.78,-21.00,540
-41.00,-21.51,540
-42.00,-21.77,540
-42.79,-22.00,540
-44.00,-22.67,540
-44.34,-23.00,540
-45.00,-23.71,540
-45.89,-25.00,540
-46.47,-26.00,540
-47.00,-26.87,540
-47.53,-28.00,540
-48.00,-28.80,540
-48.90,-30.00,540
-49.66,-31.00,540
-50.00,-31.42,540
-50.56,-32.00,540
-51.00,-32.47,540
-51.49,-33.00,540
-52.00,-33.53,540
-52.58,-34.00,540
-53.00,-34.36,540
-53.71,-35.00,540
-54.76,-36.00,540
-55.00,-36.44,540
-55.65,-37.00,540
-56.00,-37.31,540
-56.54,-38.00,540
-57.00,-38.66,540
-57.82,-40.00,540
-58.34,-41.00,540
-58.79,-42.00,540
-59.00,-42.53,540
-59.49,-44.00,540
-59.79,-45.00,540
-60.00,-45.79,540
-60.27,-47.00,540
-60.48,-48.00,540
-60.66,-49.00,540
-60.80,-50.00,540
-60.90,-51.00,540
-60.98,-52.00,540
-61.02,-53.00,540
-61.05,-54.00,540
-61.05,-55.00,540
-61.07,-56.00,540
-61.03,-57.00,540
-60.93,-58.00,540
-60.81,-59.00,540
-60.67,-60.00,540
-60.51,-61.00,540
-60.30,-62.00,540
-60.07,-63.00,540
-59.82,-64.00,540
-59.55,-65.00,540
-59.28,-66.00,540
-59.00,-66.91,540
-58.65,-68.00,540
-58.36,-69.00,540
-58.05,-70.00,540
-57.72,-71.00,540
-57.35,-72.00,540
-57.00,-72.81,540
-56.45,-74.00,540
-56.00,-74.82,540
-55.27,-76.00,540
-55.00,-76.41,540
-54.61,-77.00,540
-54.00,-77.82,540
-53.13,-79.00,540
-52.43,-80.00,540
-52.00,-80.58,540
-51.63,-81.00,540
-51.00,-81.63,540
-50.72,-82.00,540
-50.00,-82.92,540
-49.05,-84.00,540
-48.00,-84.78,540
-47.00,-85.80,540
-46.28,-87.00,540
-46.00,-87.55,540
-45.80,-88.00,540
-45.36,-89.00,540
-45.05,-90.00,540
-44.89,-91.00,540
-44.62,-92.00,540
-44.30,-93.00,540
-44.08,-94.00,540
-43.79,-95.00,540
-43.57,-96.00,540
-43.38,-97.00,540
-43.16,-98.00,540
-43.00,-98.64,540
-42.70,-100.00,540
-42.49,-101.00,540
-42.26,-102.00,540
-42.05,-103.00,540
-41.84,-104.00,540
-41.62,-105.00,540
