[Latitude],[Longitude],[Value]
-47.83,114.00,522
-47.97,113.00,522
-48.03,112.00,522
-48.02,111.00,522
-47.93,110.00,522
-47.82,109.00,522
-47.64,108.00,522
-47.34,107.00,522
-47.00,106.20,522
-46.47,105.00,522
-46.00,104.14,522
-45.29,103.00,522
-45.00,102.03,522
-44.88,101.00,522
-44.77,100.00,522
-44.81,99.00,522
-44.98,98.00,522
-45.26,97.00,522
-45.66,96.00,522
-46.00,95.27,522
-46.88,94.00,522
-47.77,93.00,522
-48.77,92.00,522
-49.95,91.00,522
-50.99,90.00,522
-51.64,89.00,522
-52.00,88.14,522
-52.34,87.00,522
-52.49,86.00,522
-52.54,85.00,522
-52.53,84.00,522
-52.49,83.00,522
-52.40,82.00,522
-52.18,81.00,522
-51.67,80.00,522
-51.02,79.00,522
-50.65,78.00,522
-50.47,77.00,522
-50.27,76.00,522
-50.00,75.22,522
-49.60,74.00,522
-49.26,73.00,522
-49.00,72.26,522
-48.59,71.00,522
-48.26,70.00,522
-48.00,69.38,522
-47.58,68.00,522
-47.30,67.00,522
-47.07,66.00,522
-46.87,65.00,522
-46.73,64.00,522
-46.68,63.00,522
-46.68,62.00,522
-46.70,61.00,522
-46.66,60.00,522
-46.59,59.00,522
-46.51,58.00,522
-46.40,57.00,522
-46.32,56.00,522
-46.13,55.00,522
-46.00,54.11,522
-45.92,53.00,522
-45.91,52.00,522
-45.97,51.00,522
-46.07,50.00,522
-46.20,49.00,522
-46.34,48.00,522
-46.54,47.00,522
-46.76,46.00,522
-46.98,45.00,522
-47.21,44.00,522
-47.45,43.00,522
-47.70,42.00,522
-47.93,41.00,522
-48.14,40.00,522
-48.36,39.00,522
-48.59,38.00,522
-48.80,37.00,522
-48.95,36.00,522
-49.11,35.00,522
-49.28,34.00,522
-49.43,33.00,522
-49.57,32.00,522
-49.68,31.00,522
-49.79,30.00,522
-49.88,29.00,522
-49.96,28.00,522
-50.00,27.27,522
-50.06,26.00,522
-50.09,25.00,522
-50.12,24.00,522
-50.15,23.00,522
-50.18,22.00,522
-50.18,21.00,522
-50.17,20.00,522
-50.15,19.00,522
-50.13,18.00,522
-50.10,17.00,522
-50.05,16.00,522
-50.00,15.19,522
-49.90,14.00,522
-49.82,13.00,522
-49.72,12.00,522
-49.63,11.00,522
-49.52,10.00,522
-49.41,9.00,522
-49.27,8.00,522
-49.10,7.00,522
-49.00,6.42,522
-48.77,5.00,522
-48.60,4.00,522
-48.42,3.00,522
-48.24,2.00,522
-48.04,1.00,522
-47.83,0.00,522

-46.88,0.00,528
-46.62,-1.00,528
-46.35,-2.00,528
-46.06,-3.00,528
-45.76,-4.00,528
-45.48,-5.00,528
-45.17,-6.00,528
-45.00,-6.49,528
-44.84,-7.00,528
-44.56,-8.00,528
-44.29,-9.00,528
-44.00,-9.75,528
-43.58,-11.00,528
-43.24,-12.00,528
-43.00,-12.89,528
-42.71,-14.00,528
-42.50,-15.00,528
-42.35,-16.00,528
-42.22,-17.00,528
-42.05,-18.00,528
-42.00,-18.61,528
-42.00,-19.45,528
-42.05,-20.00,528
-42.34,-21.00,528
-43.00,-21.79,528
-44.00,-21.88,528
-45.00,-21.71,528
-46.00,-21.63,528
-47.00,-21.79,528
-47.40,-22.00,528
-48.00,-22.40,528
-49.00,-22.79,528
-50.00,-22.64,528
-51.00,-22.62,528
-52.00,-22.82,528
-52.39,-23.00,528
-53.00,-23.34,528
-53.67,-24.00,528
-54.00,-24.41,528
-54.35,-25.00,528
-54.79,-26.00,528
-55.00,-26.77,528
-55.23,-28.00,528
-55.28,-29.00,528
-55.20,-30.00,528
-55.10,-31.00,528
-55.06,-32.00,528
-55.09,-33.00,528
-55.22,-34.00,528
-55.43,-35.00,528
-55.73,-36.00,528
-56.00,-36.55,528
-56.31,-37.00,528
-57.00,-37.74,528
-58.00,-38.00,528
-59.00,-38.06,528
-59.87,-39.00,528
-60.45,-40.00,528
-61.00,-40.76,528
-61.91,-42.00,528
-62.88,-43.00,528
-63.96,-44.00,528
-64.91,-45.00,528
-65.63,-46.00,528
-66.00,-46.64,528
-66.71,-48.00,528
-67.00,-48.81,528
-67.32,-50.00,528
-67.44,-51.00,528
-67.47,-52.00,528
-67.40,-53.00,528
-67.29,-54.00,528
-67.21,-55.00,528
-67.07,-56.00,528
-66.93,-57.00,528
-66.76,-58.00,528
-66.62,-59.00,528
-66.41,-60.00,528
-66.13,-61.00,528
-66.19,-62.00,528
-66.13,-63.00,528
-66.30,-64.00,528
-66.00,-64.86,528
-65.47,-66.00,528
-65.29,-67.00,528
-65.12,-68.00,528
-64.93,-69.00,528
-64.62,-70.00,528
-64.31,-71.00,528
-64.00,-71.85,528
-63.61,-73.00,528
-63.21,-74.00,528
-62.80,-75.00,528
-62.32,-76.00,528
-62.00,-76.65,528
-61.35,-78.00,528
-61.00,-78.69,528
-60.33,-80.00,528
-60.00,-80.63,528
-59.26,-82.00,528
-59.00,-82.48,528
-58.72,-83.00,528
-58.16,-84.00,528
-57.57,-85.00,528
-57.00,-85.96,528
-56.37,-87.00,528
-56.00,-87.63,528
-55.19,-89.00,528
-54.59,-90.00,528
-54.00,-90.94,528
-53.33,-92.00,528
-53.00,-92.50,528
-52.71,-93.00,528
-52.12,-94.00,528
-51.57,-95.00,528
-51.04,-96.00,528
-50.48,-97.00,528
-50.00,-97.88,528
-49.41,-99.00,528
-49.00,-99.79,528
-48.36,-101.00,528
-48.00,-101.74,528
-47.40,-103.00,528
-47.00,-103.93,528
-46.48,-105.00,528
-46.10,-106.00,528
-45.63,-107.00,528
-45.18,-108.00,528
-45.00,-108.43,528
-44.77,-109.00,528
-44.49,-110.00,528
-44.31,-111.00,528
-44.18,-112.00,528
-44.09,-113.00,528
-44.05,-114.00,528
-44.07,-115.00,528
-44.11,-116.00,528
-44.16,-117.00,528
-44.22,-118.00,528
-44.29,-119.00,528
-44.36,-120.00,528
-44.44,-121.00,528
-44.52,-122.00,528
-44.63,-123.00,528
-44.78,-124.00,528
-44.96,-125.00,528
-45.36,-126.00,528
-45.80,-127.00,528
-46.00,-127.41,528
-46.27,-128.00,528
-46.83,-129.00,528
-47.59,-130.00,528
-48.00,-130.47,528
-48.41,-131.00,528
-49.00,-131.66,528
-49.30,-132.00,528
-50.00,-132.71,528
-50.29,-133.00,528
-51.00,-133.70,528
-51.36,-134.00,528
-52.00,-134.56,528
-52.59,-135.00,528
-53.00,-135.34,528
-53.87,-136.00,528
-55.00,-136.88,528
-56.00,-137.84,528
-56.96,-139.00,528
-57.65,-140.00,528
-58.00,-140.53,528
-58.29,-141.00,528
-58.84,-142.00,528
-59.30,-143.00,528
-59.69,-144.00,528
-60.00,-144.92,528
-60.28,-146.00,528
-60.51,-147.00,528
-60.71,-148.00,528
-60.89,-149.00,528
-61.00,-149.68,528
-61.22,-151.00,528
-61.37,-152.00,528
-61.52,-153.00,528
-61.67,-154.00,528
-61.79,-155.00,528
-61.86,-156.00,528
-61.89,-157.00,528
-61.89,-158.00,528
-61.86,-159.00,528
-61.81,-160.00,528
-61.74,-161.00,528
-61.64,-162.00,528
-61.53,-163.00,528
-61.41,-164.00,528
-61.27,-165.00,528
-61.11,-166.00,528
-61.00,-166.66,528
-60.76,-168.00,528
-60.56,-169.00,528
-60.35,-170.00,528
-60.16,-171.00,528
-60.00,-171.78,528
-59.71,-173.00,528
-59.50,-174.00,528
-59.32,-175.00,528
-59.14,-176.00,528
-59.00,-176.83,528
-58.78,-178.00,528
-58.59,-179.00,528
-58.36,180.00,528
-58.11,179.00,528
-57.81,178.00,528
-57.49,177.00,528
-57.23,176.00,528
-57.02,175.00,528
-56.78,174.00,528
-56.58,173.00,528
-56.38,172.00,528
-56.19,171.00,528
-56.00,170.08,528
-55.73,169.00,528
-55.57,168.00,528
-55.43,167.00,528
-55.24,166.00,528
-55.06,165.00,528
-54.75,164.00,528
-54.43,163.00,528
-54.08,162.00,528
-53.79,161.00,528
-53.59,160.00,528
-53.40,159.00,528
-53.21,158.00,528
-53.01,157.00,528
-52.82,156.00,528
-52.61,155.00,528
-52.38,154.00,528
-52.13,153.00,528
-51.87,152.00,528
-51.60,151.00,528
-51.34,150.00,528
-51.07,149.00,528
-50.78,148.00,528
-50.50,147.00,528
-50.17,146.00,528
-50.00,145.46,528
-49.57,144.00,528
-49.29,143.00,528
-49.02,142.00,528
-48.71,141.00,528
-48.37,140.00,528
-48.03,139.00,528
-47.69,138.00,528
-47.39,137.00,528
-47.10,136.00,528
-46.83,135.00,528
-46.59,134.00,528
-46.38,133.00,528
-46.21,132.00,528
-46.07,131.00,528
-46.00,130.29,528
-45.89,129.00,528
-45.82,128.00,528
-45.77,127.00,528
-45.72,126.00,528
-45.69,125.00,528
-45.66,124.00,528
-45.64,123.00,528
-45.62,122.00,528
-45.61,121.00,528
-45.62,120.00,528
-45.64,119.00,528
-45.72,118.00,528
-45.84,117.00,528
-45.97,116.00,528
-46.08,115.00,528
-46.14,114.00,528
-46.13,113.00,528
-46.10,112.00,528
-46.05,111.00,528
-45.89,110.00,528
-45.61,109.00,528
-45.34,108.00,528
-45.00,107.03,528
-44.61,106.00,528
-44.24,105.00,528
-44.00,104.55,528
-43.76,104.00,528
-43.34,103.00,528
-43.16,102.00,528
-43.15,101.00,528
-43.20,100.00,528
-43.30,99.00,528
-43.50,98.00,528
-43.75,97.00,528
-44.00,96.30,528
-44.56,95.00,528
-45.00,94.15,528
-45.83,93.00,528
-46.73,92.00,528
-47.00,91.68,528
-47.58,91.00,528
-48.00,90.42,528
-48.34,90.00,528
-48.97,89.00,528
-49.44,88.00,528
-49.75,87.00,528
-49.94,86.00,528
-50.08,85.00,528
-50.13,84.00,528
-50.00,83.12,528
-49.62,82.00,528
-49.22,81.00,528
-49.00,80.33,528
-48.61,79.00,528
-48.54,78.00,528
-48.51,77.00,528
-48.38,76.00,528
-48.21,75.00,528
-48.00,74.05,528
-47.74,73.00,528
-47.49,72.00,528
-47.21,71.00,528
-47.00,70.28,528
-46.65,69.00,528
-46.40,68.00,528
-46.14,67.00,528
-46.00,66.34,528
-45.76,65.00,528
-45.61,64.00,528
-45.50,63.00,528
-45.43,62.00,528
-45.39,61.00,528
-45.35,60.00,528
-45.27,59.00,528
-45.18,58.00,528
-45.11,57.00,528
-45.06,56.00,528
-45.01,55.00,528
-45.00,54.34,528
-45.00,53.64,528
-45.01,53.00,528
-45.07,52.00,528
-45.17,51.00,528
-45.30,50.00,528
-45.45,49.00,528
-45.61,48.00,528
-45.78,47.00,528
-46.00,46.00,528
-46.21,45.00,528
-46.43,44.00,528
-46.65,43.00,528
-46.88,42.00,528
-47.00,41.48,528
-47.12,41.00,528
-47.35,40.00,528
-47.56,39.00,528
-47.76,38.00,528
-47.97,37.00,528
-48.16,36.00,528
-48.32,35.00,528
-48.45,34.00,528
-48.60,33.00,528
-48.73,32.00,528
-48.86,31.00,528
-48.97,30.00,528
-49.07,29.00,528
-49.16,28.00,528
-49.23,27.00,528
-49.29,26.00,528
-49.33,25.00,528
-49.37,24.00,528
-49.39,23.00,528
-49.41,22.00,528
-49.41,21.00,528
-49.40,20.00,528
-49.38,19.00,528
-49.35,18.00,528
-49.31,17.00,528
-49.27,16.00,528
-49.21,15.00,528
-49.14,14.00,528
-49.05,13.00,528
-49.00,12.39,528
-48.85,11.00,528
-48.73,10.00,528
-48.59,9.00,528
-48.45,8.00,528
-48.30,7.00,528
-48.14,6.00,528
-48.00,5.32,528
-47.72,4.00,528
-47.52,3.00,528
-47.31,2.00,528
-47.08,1.00,528
-46.88,0.00,528

71.73,0.00,528
71.67,-1.00,528
71.70,-3.00,528
71.84,-4.00,528
72.10,-5.00,528
72.65,-6.00,528
73.00,-6.38,528
73.44,-6.00,528
74.00,-5.54,528
74.56,-4.00,528
74.85,-3.00,528
75.13,-1.00,528
75.18,0.00,528

75.18,0.00,528
75.14,2.00,528
75.00,3.31,528
74.43,5.00,528
74.00,5.70,528
73.00,5.15,528
72.48,4.00,528
72.19,3.00,528
72.00,2.00,528
71.85,1.00,528
71.73,0.00,528

-47.82,175.00,528
-47.96,176.00,528
-48.57,177.00,528
-49.00,177.68,528
-49.55,178.00,528
-50.00,178.30,528
-51.00,178.46,528
-51.44,178.00,528
-52.00,177.30,528
-52.62,176.00,528
-52.70,175.00,528
-52.65,174.00,528
-52.52,173.00,528
-52.28,172.00,528
-52.00,171.47,528
-51.01,171.00,528
-50.00,171.89,528
-49.00,172.34,528
-48.42,173.00,528
-48.02,174.00,528
-47.82,175.00,528

-45.86,0.00,534
-45.58,-1.00,534
-45.27,-2.00,534
-45.00,-2.85,534
-44.67,-4.00,534
-44.37,-5.00,534
-44.05,-6.00,534
-43.65,-7.00,534
-43.27,-8.00,534
-43.00,-8.57,534
-42.82,-9.00,534
-42.50,-10.00,534
-42.02,-11.00,534
-41.60,-12.00,534
-41.17,-13.00,534
-41.00,-13.46,534
-40.83,-14.00,534
-40.56,-15.00,534
-40.38,-16.00,534
-40.29,-17.00,534
-40.22,-18.00,534
-40.19,-19.00,534
-40.15,-20.00,534
-40.18,-21.00,534
-40.31,-22.00,534
-40.58,-23.00,534
-41.00,-23.75,534
-41.29,-24.00,534
-42.00,-24.40,534
-43.00,-24.55,534
-44.00,-24.61,534
-45.00,-24.77,534
-45.62,-25.00,534
-46.00,-25.16,534
-47.00,-25.65,534
-48.00,-25.82,534
-49.00,-25.82,534
-50.00,-25.91,534
-51.00,-26.31,534
-51.79,-27.00,534
-52.47,-28.00,534
-52.95,-29.00,534
-53.24,-30.00,534
-53.48,-31.00,534
-53.70,-32.00,534
-53.94,-33.00,534
-54.16,-34.00,534
-54.37,-35.00,534
-54.67,-36.00,534
-54.96,-37.00,534
-55.60,-38.00,534
-56.00,-38.60,534
-56.38,-39.00,534
-57.00,-39.70,534
-57.36,-40.00,534
-58.00,-40.66,534
-58.40,-41.00,534
-59.00,-41.58,534
-59.40,-42.00,534
-60.00,-42.76,534
-60.86,-44.00,534
-61.51,-45.00,534
-62.00,-45.84,534
-62.63,-47.00,534
-63.00,-47.96,534
-63.36,-49.00,534
-63.61,-50.00,534
-63.78,-51.00,534
-63.88,-52.00,534
-63.93,-53.00,534
-63.96,-54.00,534
-64.02,-55.00,534
-64.06,-56.00,534
-63.93,-57.00,534
-63.90,-58.00,534
-63.70,-59.00,534
-63.75,-60.00,534
-63.62,-61.00,534
-63.41,-62.00,534
-63.29,-63.00,534
-63.06,-64.00,534
-62.87,-65.00,534
-62.63,-66.00,534
-62.42,-67.00,534
-62.20,-68.00,534
-62.00,-68.77,534
-61.71,-70.00,534
-61.41,-71.00,534
-61.03,-72.00,534
-60.66,-73.00,534
-60.28,-74.00,534
-60.00,-74.61,534
-59.22,-76.00,534
-58.59,-77.00,534
-58.00,-77.77,534
-57.32,-79.00,534
-57.00,-79.74,534
-56.42,-81.00,534
-56.00,-81.87,534
-55.42,-83.00,534
-55.00,-83.77,534
-54.34,-85.00,534
-54.00,-85.61,534
-53.21,-87.00,534
-52.59,-88.00,534
-52.00,-89.00,534
-51.44,-90.00,534
-51.00,-90.83,534
-50.39,-92.00,534
-50.00,-92.84,534
-49.43,-94.00,534
-49.00,-94.93,534
-48.42,-96.00,534
-48.00,-96.80,534
-47.34,-98.00,534
-47.00,-98.68,534
-46.38,-100.00,534
-46.00,-101.00,534
-45.66,-102.00,534
-45.27,-103.00,534
-45.00,-103.58,534
-44.82,-104.00,534
-44.47,-105.00,534
-44.24,-106.00,534
-44.00,-106.93,534
-43.68,-108.00,534
-43.45,-109.00,534
-43.27,-110.00,534
-43.15,-111.00,534
-43.03,-112.00,534
-43.00,-112.80,534
-43.00,-114.00,534
-43.04,-115.00,534
-43.08,-116.00,534
-43.12,-117.00,534
-43.18,-118.00,534
-43.23,-119.00,534
-43.31,-120.00,534
-43.39,-121.00,534
-43.46,-122.00,534
-43.53,-123.00,534
-43.64,-124.00,534
-43.75,-125.00,534
-43.87,-126.00,534
-44.00,-126.85,534
-44.30,-128.00,534
-44.63,-129.00,534
-45.00,-129.99,534
-45.61,-131.00,534
-46.00,-131.49,534
-46.57,-132.00,534
-47.00,-132.36,534
-47.65,-133.00,534
-48.00,-133.33,534
-48.66,-134.00,534
-49.00,-134.34,534
-49.68,-135.00,534
-50.00,-135.32,534
-50.67,-136.00,534
-51.00,-136.35,534
-51.66,-137.00,534
-52.00,-137.35,534
-52.70,-138.00,534
-53.00,-138.31,534
-53.72,-139.00,534
-54.63,-140.00,534
-55.00,-140.46,534
-55.39,-141.00,534
-56.00,-141.88,534
-56.65,-143.00,534
-57.00,-143.72,534
-57.45,-145.00,534
-57.74,-146.00,534
-58.00,-147.00,534
-58.20,-148.00,534
-58.35,-149.00,534
-58.47,-150.00,534
-58.59,-151.00,534
-58.68,-152.00,534
-58.71,-153.00,534
-58.73,-154.00,534
-58.75,-155.00,534
-58.79,-156.00,534
-58.89,-157.00,534
-59.00,-157.74,534
-59.19,-159.00,534
-59.27,-160.00,534
-59.27,-161.00,534
-59.24,-162.00,534
-59.20,-163.00,534
-59.10,-164.00,534
-58.92,-165.00,534
-58.66,-166.00,534
-58.40,-167.00,534
-58.15,-168.00,534
-57.88,-169.00,534
-57.56,-170.00,534
-57.22,-171.00,534
-57.00,-171.64,534
-56.53,-173.00,534
-56.15,-174.00,534
-55.54,-175.00,534
-55.00,-175.66,534
-54.53,-176.00,534
-54.00,-176.40,534
-53.00,-176.83,534
-52.55,-177.00,534
-52.00,-177.19,534
-51.00,-177.40,534
-50.00,-177.50,534
-49.00,-177.92,534
-48.00,-178.93,534
-47.21,180.00,534
-46.59,179.00,534
-46.23,178.00,534
-46.04,177.00,534
-45.89,176.00,534
-45.78,175.00,534
-45.97,174.00,534
-46.50,173.00,534
-47.00,172.21,534
-47.88,171.00,534
-48.91,170.00,534
-50.00,169.12,534
-51.00,168.36,534
-51.53,168.00,534
-52.00,167.28,534
-52.37,166.00,534
-52.38,165.00,534
-52.33,164.00,534
-52.17,163.00,534
-52.00,162.35,534
-51.80,161.00,534
-51.67,160.00,534
-51.53,159.00,534
-51.37,158.00,534
-51.20,157.00,534
-51.01,156.00,534
-50.78,155.00,534
-50.54,154.00,534
-50.29,153.00,534
-50.02,152.00,534
-49.75,151.00,534
-49.48,150.00,534
-49.20,149.00,534
-49.00,148.28,534
-48.63,147.00,534
-48.36,146.00,534
-48.03,145.00,534
-47.73,144.00,534
-47.48,143.00,534
-47.24,142.00,534
-47.00,141.05,534
-46.74,140.00,534
-46.47,139.00,534
-46.21,138.00,534
-46.00,137.20,534
-45.70,136.00,534
-45.46,135.00,534
-45.24,134.00,534
-45.05,133.00,534
-44.89,132.00,534
-44.74,131.00,534
-44.60,130.00,534
-44.49,129.00,534
-44.40,128.00,534
-44.33,127.00,534
-44.25,126.00,534
-44.19,125.00,534
-44.13,124.00,534
-44.08,123.00,534
-44.03,122.00,534
-44.00,121.39,534
-43.95,120.00,534
-43.95,119.00,534
-43.95,118.00,534
-43.96,117.00,534
-44.00,116.07,534
-44.07,115.00,534
-44.11,114.00,534
-44.07,113.00,534
-44.00,112.40,534
-43.78,111.00,534
-43.61,110.00,534
-43.40,109.00,534
-43.13,108.00,534
-43.00,107.58,534
-42.81,107.00,534
-42.46,106.00,534
-42.16,105.00,534
-42.00,104.34,534
-41.70,103.00,534
-41.62,102.00,534
-41.64,101.00,534
-41.71,100.00,534
-41.84,99.00,534
-42.00,98.29,534
-42.30,97.00,534
-42.61,96.00,534
-43.00,95.05,534
-43.56,94.00,534
-44.00,93.24,534
-44.74,92.00,534
-45.00,91.59,534
-45.43,91.00,534
-46.00,90.09,534
-46.56,89.00,534
-46.98,88.00,534
-47.33,87.00,534
-47.58,86.00,534
-47.71,85.00,534
-47.65,84.00,534
-47.47,83.00,534
-47.32,82.00,534
-47.19,81.00,534
-47.06,80.00,534
-46.84,79.00,534
-46.77,78.00,534
-46.75,77.00,534
-46.70,76.00,534
-46.58,75.00,534
-46.44,74.00,534
-46.27,73.00,534
-46.07,72.00,534
-45.85,71.00,534
-45.63,70.00,534
-45.40,69.00,534
-45.21,68.00,534
-45.03,67.00,534
-44.80,66.00,534
-44.60,65.00,534
-44.45,64.00,534
-44.31,63.00,534
-44.18,62.00,534
-44.07,61.00,534
-44.03,60.00,534
-44.00,59.00,534
-43.93,58.00,534
-43.89,57.00,534
-43.90,56.00,534
-43.95,55.00,534
-44.00,54.00,534
-44.09,53.00,534
-44.21,52.00,534
-44.33,51.00,534
-44.48,50.00,534
-44.65,49.00,534
-44.84,48.00,534
-45.00,47.17,534
-45.22,46.00,534
-45.44,45.00,534
-45.67,44.00,534
-45.89,43.00,534
-46.00,42.53,534
-46.12,42.00,534
-46.34,41.00,534
-46.56,40.00,534
-46.78,39.00,534
-46.99,38.00,534
-47.16,37.00,534
-47.34,36.00,534
-47.49,35.00,534
-47.63,34.00,534
-47.76,33.00,534
-47.88,32.00,534
-48.00,31.02,534
-48.11,30.00,534
-48.20,29.00,534
-48.28,28.00,534
-48.36,27.00,534
-48.43,26.00,534
-48.49,25.00,534
-48.53,24.00,534
-48.55,23.00,534
-48.56,22.00,534
-48.56,21.00,534
-48.54,20.00,534
-48.51,19.00,534
-48.48,18.00,534
-48.44,17.00,534
-48.39,16.00,534
-48.33,15.00,534
-48.26,14.00,534
-48.18,13.00,534
-48.08,12.00,534
-48.00,11.31,534
-47.83,10.00,534
-47.68,9.00,534
-47.54,8.00,534
-47.38,7.00,534
-47.19,6.00,534
-47.02,5.00,534
-46.82,4.00,534
-46.58,3.00,534
-46.34,2.00,534
-46.12,1.00,534
-46.00,0.50,534
-45.86,0.00,534

69.02,0.00,534
68.98,-1.00,534
68.95,-2.00,534
68.91,-3.00,534
68.87,-4.00,534
68.86,-5.00,534
68.88,-6.00,534
68.94,-7.00,534
69.07,-8.00,534
69.26,-9.00,534
69.50,-10.00,534
69.79,-11.00,534
70.25,-12.00,534
70.81,-13.00,534
71.86,-14.00,534
73.00,-14.11,534
74.00,-13.59,534
74.75,-13.00,534
75.41,-12.00,534
75.94,-11.00,534
76.00,-10.88,534

76.00,9.71,534
75.50,11.00,534
75.00,11.93,534
74.00,12.49,534
73.38,12.00,534
73.00,11.74,534
72.35,11.00,534
72.00,10.58,534
71.58,10.00,534
71.00,9.03,534
70.64,8.00,534
70.29,7.00,534
70.00,6.02,534
69.78,5.00,534
69.59,4.00,534
69.40,3.00,534
69.22,2.00,534
69.09,1.00,534
69.02,0.00,534

-44.72,0.00,540
-44.45,-1.00,540
-44.14,-2.00,540
-44.00,-2.55,540
-43.87,-3.00,540
-43.56,-4.00,540
-43.25,-5.00,540
-43.00,-5.68,540
-42.53,-7.00,540
-42.16,-8.00,540
-41.70,-9.00,540
-41.29,-10.00,540
-41.00,-10.64,540
-40.40,-12.00,540
-40.00,-12.95,540
-39.55,-14.00,540
-39.17,-15.00,540
-39.00,-15.45,540
-38.81,-16.00,540
-38.55,-17.00,540
-38.35,-18.00,540
-38.25,-19.00,540
-38.22,-20.00,540
-38.24,-21.00,540
-38.33,-22.00,540
-38.46,-23.00,540
-38.61,-24.00,540
-38.84,-25.00,540
-39.00,-25.45,540
-39.33,-26.00,540
-40.00,-26.67,540
-40.76,-27.00,540
-42.00,-27.31,540
-43.00,-27.58,540
-44.00,-27.85,540
-44.47,-28.00,540
-45.00,-28.14,540
-46.00,-28.25,540
-47.00,-28.39,540
-48.00,-28.61,540
-49.00,-28.99,540
-50.00,-29.85,540
-50.94,-31.00,540
-51.53,-32.00,540
-52.00,-32.87,540
-52.46,-34.00,540
-52.92,-35.00,540
-53.46,-36.00,540
-53.76,-37.00,540
-54.00,-37.53,540
-54.21,-38.00,540
-54.74,-39.00,540
-55.00,-39.39,540
-55.44,-40.00,540
-56.00,-40.75,540
-56.88,-42.00,540
-57.58,-43.00,540
-58.00,-43.64,540
-58.94,-45.00,540
-59.50,-46.00,540
-59.98,-47.00,540
-60.37,-48.00,540
-60.71,-49.00,540
-61.00,-49.94,540
-61.30,-51.00,540
-61.52,-52.00,540
-61.69,-53.00,540
-61.80,-54.00,540
-61.84,-55.00,540
-61.84,-56.00,540
-61.84,-57.00,540
-61.78,-58.00,540
-61.73,-59.00,540
-61.60,-60.00,540
-61.49,-61.00,540
-61.39,-62.00,540
-61.25,-63.00,540
-61.10,-64.00,540
-60.93,-65.00,540
-60.76,-66.00,540
-60.55,-67.00,540
-60.31,-68.00,540
-60.01,-69.00,540
-59.68,-70.00,540
-59.31,-71.00,540
-59.00,-71.76,540
-58.45,-73.00,540
-58.00,-73.73,540
-57.35,-75.00,540
-57.00,-75.58,540
-56.17,-77.00,540
-55.51,-78.00,540
-55.00,-78.74,540
-54.06,-80.00,540
-53.32,-81.00,540
-53.00,-81.50,540
-52.65,-82.00,540
-52.07,-83.00,540
-51.52,-84.00,540
-51.00,-84.92,540
-50.35,-86.00,540
-50.00,-86.64,540
-49.74,-87.00,540
-49.13,-88.00,540
-48.45,-89.00,540
-48.00,-89.70,540
-47.08,-91.00,540
-46.41,-92.00,540
-46.00,-92.70,540
-45.27,-94.00,540
-45.00,-94.70,540
-44.59,-96.00,540
-44.37,-97.00,540
-44.16,-98.00,540
-44.00,-98.71,540
-43.62,-100.00,540
-43.32,-101.00,540
-43.06,-102.00,540
-42.85,-103.00,540
-42.66,-104.00,540
-42.42,-105.00,540
-42.18,-106.00,540
-42.01,-107.00,540
-41.89,-108.00,540
-41.83,-109.00,540
-41.79,-110.00,540
-41.77,-111.00,540
-41.77,-112.00,540
-41.77,-113.00,540
-41.80,-114.00,540
-41.85,-115.00,540
-41.91,-116.00,540
-41.97,-117.00,540
-42.05,-118.00,540
-42.09,-119.00,540
-42.16,-120.00,540
-42.24,-121.00,540
-42.32,-122.00,540
-42.42,-123.00,540
-42.52,-124.00,540
-42.65,-125.00,540
-42.78,-126.00,540
-42.95,-127.00,540
-43.12,-128.00,540
-43.31,-129.00,540
-43.53,-130.00,540
-43.80,-131.00,540
-44.00,-131.60,540
-44.18,-132.00,540
-44.70,-133.00,540
-45.00,-133.54,540
-45.47,-134.00,540
-46.00,-134.52,540
-46.56,-135.00,540
-47.00,-135.38,540
-47.65,-136.00,540
-48.00,-136.34,540
-48.60,-137.00,540
-49.00,-137.46,540
-49.46,-138.00,540
-50.00,-138.71,540
-50.95,-140.00,540
-51.64,-141.00,540
-52.00,-141.60,540
-52.27,-142.00,540
-52.87,-143.00,540
-53.44,-144.00,540
-53.94,-145.00,540
-54.33,-146.00,540
-54.58,-147.00,540
-54.68,-148.00,540
-54.64,-149.00,540
-54.58,-150.00,540
-54.54,-151.00,540
-54.36,-152.00,540
-54.28,-153.00,540
-54.30,-154.00,540
-54.40,-155.00,540
-54.61,-156.00,540
-55.00,-156.99,540
-55.52,-158.00,540
-55.74,-159.00,540
-55.92,-160.00,540
-56.12,-161.00,540
-56.26,-162.00,540
-56.27,-163.00,540
-56.15,-164.00,540
-56.05,-165.00,540
-55.96,-166.00,540
-55.79,-167.00,540
-55.55,-168.00,540
-55.24,-169.00,540
-55.00,-169.52,540
-54.77,-170.00,540
-54.22,-171.00,540
-53.39,-172.00,540
-53.00,-172.41,540
-52.38,-173.00,540
-52.00,-173.32,540
-51.01,-174.00,540
-50.00,-174.69,540
-49.53,-175.00,540
-49.00,-175.31,540
-48.07,-176.00,540
-47.00,-176.94,540
-46.03,-178.00,540
-45.34,-179.00,540
-45.00,-179.47,540
-44.56,180.00,540
-44.00,179.27,540
-43.15,178.00,540
-43.04,177.00,540
-43.63,176.00,540
-44.00,175.05,540
-44.45,174.00,540
-45.00,173.04,540
-45.66,172.00,540
-46.00,171.55,540
-46.36,171.00,540
-46.96,170.00,540
-47.59,169.00,540
-48.00,168.34,540
-48.72,167.00,540
-49.00,166.11,540
