[Latitude],[Longitude],[Value]
-57.80,150.00,522
-57.64,149.00,522
-57.51,148.00,522
-57.40,147.00,522
-57.30,146.00,522
-57.23,145.00,522
-57.19,144.00,522
-57.15,143.00,522
-57.13,142.00,522
-57.09,141.00,522
-57.05,140.00,522
-57.02,139.00,522
-57.05,138.00,522
-57.10,137.00,522
-57.14,136.00,522
-57.16,135.00,522
-57.19,134.00,522
-57.22,133.00,522
-57.23,132.00,522
-57.22,131.00,522
-57.19,130.00,522
-57.13,129.00,522
-57.02,128.00,522
-56.87,127.00,522
-56.62,126.00,522
-56.43,125.00,522
-56.16,124.00,522
-55.71,123.00,522
-55.21,122.00,522
-54.66,121.00,522
-54.00,120.01,522
-53.19,119.00,522
-52.24,118.00,522
-51.31,117.00,522
-51.00,116.66,522
-50.48,116.00,522
-50.00,115.53,522
-49.56,115.00,522
-49.00,114.25,522
-48.29,113.00,522
-48.00,112.35,522
-47.63,111.00,522
-47.54,110.00,522
-47.57,109.00,522
-47.64,108.00,522
-47.77,107.00,522
-47.95,106.00,522
-48.20,105.00,522
-48.47,104.00,522
-48.80,103.00,522
-49.00,102.49,522
-49.19,102.00,522
-49.59,101.00,522
-50.00,100.10,522
-50.50,99.00,522
-51.00,98.02,522
-51.54,97.00,522
-52.00,96.05,522
-52.48,95.00,522
-52.81,94.00,522
-53.00,93.16,522
-53.11,92.00,522
-53.00,91.23,522
-52.52,90.00,522
-52.00,89.26,522
-51.00,88.35,522
-50.49,88.00,522
-50.00,87.70,522
-49.00,87.08,522
-48.00,86.25,522
-47.00,85.14,522
-46.05,84.00,522
-45.13,83.00,522
-44.19,82.00,522
-43.35,81.00,522
-43.00,80.59,522
-42.62,80.00,522
-42.01,79.00,522
-41.67,78.00,522
-41.44,77.00,522
-41.24,76.00,522
-41.10,75.00,522
-41.06,74.00,522
-41.11,73.00,522
-41.23,72.00,522
-41.43,71.00,522
-41.75,70.00,522
-42.00,69.36,522
-42.58,68.00,522
-43.00,67.20,522
-43.65,66.00,522
-44.00,65.40,522
-44.25,65.00,522
-44.94,64.00,522
-45.62,63.00,522
-46.00,62.48,522
-46.46,62.00,522
-47.00,61.42,522
-47.38,61.00,522
-48.00,60.24,522
-49.00,59.15,522
-50.00,58.05,522
-51.00,57.00,522
-51.80,56.00,522
-52.61,55.00,522
-53.00,54.50,522
-53.38,54.00,522
-54.00,53.15,522
-54.78,52.00,522
-55.43,51.00,522
-56.00,50.06,522
-56.53,49.00,522
-56.96,48.00,522
-57.29,47.00,522
-57.55,46.00,522
-57.78,45.00,522
-57.87,44.00,522
-57.88,43.00,522
-57.85,42.00,522
-57.77,41.00,522
-57.63,40.00,522
-57.44,39.00,522
-57.18,38.00,522
-57.00,37.38,522
-56.59,36.00,522
-56.29,35.00,522
-56.00,34.08,522
-55.62,33.00,522
-55.28,32.00,522
-55.00,31.11,522
-54.66,30.00,522
-54.35,29.00,522
-54.05,28.00,522
-53.74,27.00,522
-53.42,26.00,522
-53.13,25.00,522
-52.85,24.00,522
-52.56,23.00,522
-52.31,22.00,522
-52.04,21.00,522
-51.86,20.00,522
-51.74,19.00,522
-51.67,18.00,522
-51.67,17.00,522
-51.81,16.00,522
-52.00,15.45,522
-52.21,15.00,522
-52.74,14.00,522
-53.00,13.50,522
-53.26,13.00,522
-53.79,12.00,522
-54.00,11.55,522
-54.27,11.00,522
-54.71,10.00,522
-55.00,9.29,522
-55.59,8.00,522
-56.00,7.14,522
-56.61,6.00,522
-57.00,5.35,522
-57.28,5.00,522
-58.00,4.08,522
-58.69,3.00,522
-59.00,2.44,522
-59.68,1.00,522
-60.00,0.24,522
-60.10,0.00,522

76.00,36.36,522
75.66,35.00,522
75.41,34.00,522
75.17,33.00,522
75.04,31.00,522
75.36,29.00,522
75.74,27.00,522
76.00,25.39,522

-40.50,136.00,522
-40.29,137.00,522
-40.33,138.00,522
-40.60,139.00,522
-41.00,139.77,522
-42.00,140.53,522
-43.00,140.67,522
-44.00,140.26,522
-44.76,139.00,522
-45.00,138.47,522
-45.14,138.00,522
-45.29,137.00,522
-45.20,136.00,522
-45.00,135.47,522
-44.40,135.00,522
-44.00,134.86,522
-43.00,134.46,522
-42.00,134.46,522
-41.22,135.00,522
-40.50,136.00,522

-58.23,0.00,528
-58.67,-1.00,528
-59.00,-1.90,528
-59.34,-3.00,528
-59.60,-4.00,528
-59.81,-5.00,528
-59.95,-6.00,528
-59.99,-7.00,528
-59.94,-8.00,528
-59.83,-9.00,528
-59.68,-10.00,528
-59.51,-11.00,528
-59.24,-12.00,528
-59.00,-12.51,528
-58.53,-14.00,528
-58.40,-15.00,528
-58.36,-16.00,528
-58.35,-17.00,528
-58.28,-18.00,528
-58.17,-19.00,528
-58.03,-20.00,528
-57.89,-21.00,528
-57.75,-22.00,528
-57.61,-23.00,528
-57.47,-24.00,528
-57.32,-25.00,528
-57.15,-26.00,528
-57.00,-26.84,528
-56.81,-28.00,528
-56.63,-29.00,528
-56.42,-30.00,528
-56.21,-31.00,528
-56.01,-32.00,528
-55.82,-33.00,528
-55.64,-34.00,528
-55.47,-35.00,528
-55.22,-36.00,528
-55.00,-36.80,528
-54.91,-38.00,528
-54.74,-39.00,528
-54.52,-40.00,528
-54.32,-41.00,528
-54.13,-42.00,528
-54.00,-42.66,528
-53.73,-44.00,528
-53.52,-45.00,528
-53.30,-46.00,528
-53.08,-47.00,528
-52.84,-48.00,528
-52.60,-49.00,528
-52.37,-50.00,528
-52.15,-51.00,528
-52.00,-51.76,528
-51.79,-53.00,528
-51.67,-54.00,528
-51.63,-55.00,528
-51.62,-56.00,528
-51.61,-57.00,528
-51.59,-58.00,528
-51.60,-59.00,528
-51.66,-60.00,528
-51.78,-61.00,528
-51.92,-62.00,528
-52.12,-63.00,528
-52.43,-64.00,528
-52.79,-65.00,528
-53.00,-65.50,528
-53.20,-66.00,528
-53.60,-67.00,528
-54.00,-68.00,528
-54.28,-69.00,528
-54.65,-70.00,528
-55.00,-71.00,528
-55.42,-72.00,528
-55.76,-73.00,528
-56.00,-73.82,528
-56.31,-75.00,528
-56.59,-76.00,528
-56.90,-77.00,528
-57.21,-78.00,528
-57.51,-79.00,528
-57.80,-80.00,528
-58.00,-80.67,528
-58.66,-82.00,528
-59.00,-82.47,528
-59.43,-83.00,528
-60.00,-83.78,528
-60.57,-85.00,528
-60.99,-86.00,528
-61.31,-87.00,528
-61.58,-88.00,528
-61.81,-89.00,528
-62.00,-89.97,528
-62.15,-91.00,528
-62.30,-92.00,528
-62.47,-93.00,528
-62.68,-94.00,528
-62.87,-95.00,528
-63.00,-95.92,528
-63.08,-97.00,528
-63.10,-98.00,528
-63.09,-99.00,528
-63.04,-100.00,528
-62.93,-101.00,528
-62.75,-102.00,528
-62.53,-103.00,528
-62.26,-104.00,528
-62.00,-104.77,528
-61.48,-106.00,528
-61.01,-107.00,528
-60.43,-108.00,528
-60.00,-108.69,528
-59.00,-110.00,528
-58.18,-111.00,528
-57.37,-112.00,528
-57.00,-112.50,528
-56.56,-113.00,528
-56.00,-113.66,528
-55.71,-114.00,528
-55.00,-114.79,528
-54.00,-115.99,528
-53.25,-117.00,528
-52.51,-118.00,528
-52.02,-119.00,528
-51.68,-120.00,528
-51.35,-121.00,528
-51.07,-122.00,528
-50.77,-123.00,528
-50.47,-124.00,528
-50.21,-125.00,528
-50.00,-125.79,528
-49.75,-127.00,528
-49.51,-128.00,528
-49.31,-129.00,528
-49.17,-130.00,528
-49.05,-131.00,528
-49.00,-131.59,528
-48.92,-133.00,528
-48.91,-134.00,528
-49.00,-135.00,528
-49.67,-136.00,528
-50.00,-136.34,528
-50.41,-137.00,528
-50.94,-138.00,528
-51.25,-139.00,528
-51.50,-140.00,528
-51.74,-141.00,528
-51.99,-142.00,528
-52.21,-143.00,528
-52.46,-144.00,528
-52.76,-145.00,528
-53.00,-145.69,528
-53.46,-147.00,528
-53.87,-148.00,528
-54.28,-149.00,528
-54.71,-150.00,528
-55.00,-150.66,528
-55.54,-152.00,528
-56.00,-153.00,528
-56.46,-154.00,528
-56.94,-155.00,528
-57.38,-156.00,528
-57.80,-157.00,528
-58.22,-158.00,528
-58.62,-159.00,528
-59.00,-159.97,528
-59.37,-161.00,528
-59.73,-162.00,528
-60.00,-162.79,528
-60.38,-164.00,528
-60.66,-165.00,528
-60.92,-166.00,528
-61.15,-167.00,528
-61.34,-168.00,528
-61.50,-169.00,528
-61.64,-170.00,528
-61.73,-171.00,528
-61.81,-172.00,528
-61.86,-173.00,528
-61.90,-174.00,528
-61.93,-175.00,528
-61.95,-176.00,528
-61.97,-177.00,528
-61.97,-178.00,528
-61.92,-179.00,528
-61.82,180.00,528
-61.67,179.00,528
-61.48,178.00,528
-61.28,177.00,528
-61.03,176.00,528
-60.71,175.00,528
-60.41,174.00,528
-60.10,173.00,528
-59.74,172.00,528
-59.39,171.00,528
-59.11,170.00,528
-58.92,169.00,528
-58.80,168.00,528
-58.69,167.00,528
-58.60,166.00,528
-58.56,165.00,528
-58.57,164.00,528
-58.57,163.00,528
-58.53,162.00,528
-58.44,161.00,528
-58.33,160.00,528
-58.21,159.00,528
-58.09,158.00,528
-58.00,157.37,528
-57.75,156.00,528
-57.56,155.00,528
-57.39,154.00,528
-57.23,153.00,528
-57.08,152.00,528
-56.90,151.00,528
-56.71,150.00,528
-56.52,149.00,528
-56.35,148.00,528
-56.19,147.00,528
-56.03,146.00,528
-55.83,145.00,528
-55.65,144.00,528
-55.48,143.00,528
-55.30,142.00,528
-55.10,141.00,528
-55.00,140.43,528
-54.76,139.00,528
-54.65,138.00,528
-54.62,137.00,528
-54.61,136.00,528
-54.62,135.00,528
-54.64,134.00,528
-54.71,133.00,528
-54.79,132.00,528
-54.85,131.00,528
-54.87,130.00,528
-54.85,129.00,528
-54.72,128.00,528
-54.50,127.00,528
-54.24,126.00,528
-54.00,125.22,528
-53.57,124.00,528
-53.20,123.00,528
-53.00,122.53,528
-52.78,122.00,528
-52.26,121.00,528
-52.00,120.61,528
-51.63,120.00,528
-51.00,119.14,528
-50.13,118.00,528
-49.43,117.00,528
-49.00,116.38,528
-48.76,116.00,528
-48.18,115.00,528
-47.68,114.00,528
-47.31,113.00,528
-47.05,112.00,528
-46.86,111.00,528
-46.79,110.00,528
-46.82,109.00,528
-46.91,108.00,528
-47.00,107.22,528
-47.15,106.00,528
-47.33,105.00,528
-47.57,104.00,528
-47.85,103.00,528
-48.00,102.49,528
-48.14,102.00,528
-48.46,101.00,528
-48.80,100.00,528
-49.00,99.44,528
-49.50,98.00,528
-49.83,97.00,528
-50.00,96.37,528
-50.27,95.00,528
-50.34,94.00,528
-50.29,93.00,528
-50.05,92.00,528
-49.56,91.00,528
-49.00,90.31,528
-48.71,90.00,528
-48.00,89.46,528
-47.35,89.00,528
-47.00,88.66,528
-46.61,88.00,528
-46.00,87.02,528
-45.42,86.00,528
-45.00,85.46,528
-44.67,85.00,528
-44.00,84.05,528
-43.45,83.00,528
-43.00,82.33,528
-42.23,81.00,528
-42.00,80.62,528
-41.70,80.00,528
-41.23,79.00,528
-41.00,78.45,528
-40.81,78.00,528
-40.50,77.00,528
-40.25,76.00,528
-40.08,75.00,528
-40.01,74.00,528
-40.04,73.00,528
-40.13,72.00,528
-40.33,71.00,528
-40.59,70.00,528
-40.95,69.00,528
-41.40,68.00,528
-41.87,67.00,528
-42.40,66.00,528
-42.99,65.00,528
-43.55,64.00,528
-44.00,63.27,528
-44.85,62.00,528
-45.52,61.00,528
-46.00,60.30,528
-47.00,59.02,528
-47.72,58.00,528
-48.00,57.59,528
-48.41,57.00,528
-49.00,56.10,528
-49.79,55.00,528
-50.52,54.00,528
-51.00,53.32,528
-51.95,52.00,528
-52.73,51.00,528
-53.00,50.62,528
-53.39,50.00,528
-53.95,49.00,528
-54.47,48.00,528
-54.92,47.00,528
-55.31,46.00,528
-55.68,45.00,528
-55.92,44.00,528
-56.00,43.24,528
-56.06,42.00,528
-56.05,41.00,528
-55.96,40.00,528
-55.83,39.00,528
-55.66,38.00,528
-55.44,37.00,528
-55.20,36.00,528
-55.00,35.17,528
-54.70,34.00,528
-54.41,33.00,528
-54.13,32.00,528
-53.84,31.00,528
-53.54,30.00,528
-53.26,29.00,528
-53.00,28.00,528
-52.73,27.00,528
-52.47,26.00,528
-52.21,25.00,528
-52.00,24.23,528
-51.70,23.00,528
-51.45,22.00,528
-51.23,21.00,528
-51.02,20.00,528
-50.84,19.00,528
-50.73,18.00,528
-50.68,17.00,528
-50.70,16.00,528
-50.85,15.00,528
-51.21,14.00,528
-51.68,13.00,528
-52.00,12.35,528
-52.65,11.00,528
-53.00,10.27,528
-53.58,9.00,528
-54.00,8.10,528
-54.50,7.00,528
-54.96,6.00,528
-55.49,5.00,528
-56.00,4.15,528
-56.72,3.00,528
-57.00,2.45,528
-57.25,2.00,528
-57.75,1.00,528
-58.00,0.46,528
-58.23,0.00,528

74.85,0.00,528
74.90,-2.00,528
74.97,-4.00,528
75.45,-6.00,528
76.00,-6.90,528

76.00,48.21,528
75.72,47.00,528
75.50,46.00,528
75.27,45.00,528
75.05,44.00,528
74.65,42.00,528
74.27,40.00,528
74.00,38.48,528
73.77,37.00,528
73.51,35.00,528
73.34,33.00,528
73.24,31.00,528
73.19,29.00,528
73.21,27.00,528
73.30,25.00,528
73.48,23.00,528
73.74,21.00,528
74.00,19.24,528
74.18,18.00,528
74.42,16.00,528
74.60,14.00,528
74.74,12.00,528
74.83,10.00,528
74.86,8.00,528
74.84,6.00,528
74.83,4.00,528
74.83,2.00,528
74.85,0.00,528

-38.89,136.00,528
-38.72,137.00,528
-38.67,138.00,528
-38.78,139.00,528
-39.00,139.91,528
-39.40,141.00,528
-39.88,142.00,528
-40.53,143.00,528
-41.00,143.66,528
-41.45,144.00,528
-42.00,144.42,528
-43.00,144.63,528
-43.78,145.00,528
-44.24,145.00,528
-45.00,144.60,528
-45.66,144.00,528
-46.00,143.50,528
-46.33,143.00,528
-47.00,142.08,528
-47.44,141.00,528
-47.74,140.00,528
-47.96,139.00,528
-48.14,138.00,528
-48.28,137.00,528
-48.44,136.00,528
-48.62,135.00,528
-48.75,134.00,528
-48.19,133.00,528
-47.00,132.16,528
-46.56,132.00,528
-46.00,131.86,528
-45.00,131.74,528
-44.00,131.74,528
-43.00,131.87,528
-42.63,132.00,528
-42.00,132.23,528
-41.00,132.78,528
-40.00,133.76,528
-39.30,135.00,528
-39.00,135.64,528
-38.89,136.00,528

-56.44,0.00,534
-56.86,-1.00,534
-57.26,-2.00,534
-57.60,-3.00,534
-57.86,-4.00,534
-58.00,-4.76,534
-58.16,-6.00,534
-58.19,-7.00,534
-58.15,-8.00,534
-58.08,-9.00,534
-58.02,-10.00,534
-57.91,-11.00,534
-57.57,-12.00,534
-57.33,-13.00,534
-57.21,-14.00,534
-57.14,-15.00,534
-57.11,-16.00,534
-57.09,-17.00,534
-57.01,-18.00,534
-56.94,-19.00,534
-56.85,-20.00,534
-56.73,-21.00,534
-56.60,-22.00,534
-56.46,-23.00,534
-56.31,-24.00,534
-56.16,-25.00,534
-56.00,-25.92,534
-55.82,-27.00,534
-55.67,-28.00,534
-55.50,-29.00,534
-55.30,-30.00,534
-55.10,-31.00,534
-54.91,-32.00,534
-54.74,-33.00,534
-54.59,-34.00,534
-54.43,-35.00,534
-54.19,-36.00,534
-54.00,-36.61,534
-53.78,-38.00,534
-53.62,-39.00,534
-53.41,-40.00,534
-53.19,-41.00,534
-53.00,-41.88,534
-52.78,-43.00,534
-52.58,-44.00,534
-52.35,-45.00,534
-52.11,-46.00,534
-51.88,-47.00,534
-51.66,-48.00,534
-51.43,-49.00,534
-51.20,-50.00,534
-51.00,-50.93,534
-50.77,-52.00,534
-50.56,-53.00,534
-50.39,-54.00,534
-50.26,-55.00,534
-50.19,-56.00,534
-50.18,-57.00,534
-50.21,-58.00,534
-50.27,-59.00,534
-50.32,-60.00,534
-50.40,-61.00,534
-50.53,-62.00,534
-50.68,-63.00,534
-50.86,-64.00,534
-51.00,-64.61,534
-51.31,-66.00,534
-51.56,-67.00,534
-51.83,-68.00,534
-52.00,-68.71,534
-52.23,-70.00,534
-52.45,-71.00,534
-52.66,-72.00,534
-52.73,-73.00,534
-52.93,-74.00,534
-53.34,-75.00,534
-53.72,-76.00,534
-54.00,-76.69,534
-54.32,-78.00,534
-54.54,-79.00,534
-54.80,-80.00,534
-55.00,-80.54,534
-55.68,-82.00,534
-56.00,-82.53,534
-56.69,-84.00,534
-57.00,-84.63,534
-57.71,-86.00,534
-58.00,-86.57,534
-58.72,-88.00,534
-59.00,-88.67,534
-59.37,-90.00,534
-59.54,-91.00,534
-59.66,-92.00,534
-59.72,-93.00,534
-59.75,-94.00,534
-59.83,-95.00,534
-59.98,-96.00,534
-60.13,-97.00,534
-60.22,-98.00,534
-60.23,-99.00,534
-60.16,-100.00,534
-60.02,-101.00,534
-59.76,-102.00,534
-59.38,-103.00,534
-59.00,-103.77,534
-58.12,-105.00,534
-57.25,-106.00,534
-56.05,-107.00,534
-55.00,-107.54,534
-54.27,-108.00,534
-53.00,-108.80,534
-52.57,-109.00,534
-52.00,-109.22,534
-51.17,-110.00,534
-50.57,-111.00,534
-50.30,-112.00,534
-50.15,-113.00,534
-50.05,-114.00,534
-49.91,-115.00,534
-49.68,-116.00,534
-49.36,-117.00,534
-49.10,-118.00,534
-49.00,-118.58,534
-48.70,-120.00,534
-48.37,-121.00,534
-48.00,-121.93,534
-47.66,-123.00,534
-47.35,-124.00,534
-47.19,-125.00,534
-47.16,-126.00,534
-47.01,-127.00,534
-46.83,-128.00,534
-46.64,-129.00,534
-46.46,-130.00,534
-46.32,-131.00,534
-46.24,-132.00,534
-46.22,-133.00,534
-46.25,-134.00,534
-46.32,-135.00,534
-46.40,-136.00,534
-46.51,-137.00,534
-46.72,-138.00,534
-47.00,-138.64,534
-47.31,-139.00,534
-48.00,-139.56,534
-48.49,-140.00,534
-49.00,-140.52,534
-49.29,-141.00,534
-49.80,-142.00,534
-50.00,-142.42,534
-50.20,-143.00,534
-50.55,-144.00,534
-50.93,-145.00,534
-51.28,-146.00,534
-51.66,-147.00,534
-52.00,-147.74,534
-52.59,-149.00,534
-53.00,-149.80,534
-53.48,-151.00,534
-53.92,-152.00,534
-54.37,-153.00,534
-54.85,-154.00,534
-55.34,-155.00,534
-55.83,-156.00,534
-56.27,-157.00,534
-56.70,-158.00,534
-57.00,-158.69,534
-57.49,-160.00,534
-57.87,-161.00,534
-58.23,-162.00,534
-58.58,-163.00,534
-58.90,-164.00,534
-59.18,-165.00,534
-59.44,-166.00,534
-59.66,-167.00,534
-59.85,-168.00,534
-60.00,-168.92,534
-60.12,-170.00,534
-60.20,-171.00,534
-60.24,-172.00,534
-60.24,-173.00,534
-60.22,-174.00,534
-60.21,-175.00,534
-60.23,-176.00,534
-60.24,-177.00,534
-60.23,-178.00,534
-60.18,-179.00,534
-60.09,180.00,534
-59.94,179.00,534
-59.76,178.00,534
-59.56,177.00,534
-59.35,176.00,534
-59.12,175.00,534
-58.88,174.00,534
-58.58,173.00,534
-58.26,172.00,534
-58.00,171.12,534
-57.64,170.00,534
-57.33,169.00,534
-57.00,168.12,534
-56.59,167.00,534
-56.32,166.00,534
-56.18,165.00,534
-56.14,164.00,534
-56.14,163.00,534
-56.22,162.00,534
-56.33,161.00,534
-56.38,160.00,534
-56.37,159.00,534
-56.31,158.00,534
-56.22,157.00,534
-56.10,156.00,534
-56.00,155.26,534
-55.78,154.00,534
-55.61,153.00,534
-55.42,152.00,534
-55.21,151.00,534
-55.02,150.00,534
-54.78,149.00,534
-54.53,148.00,534
-54.24,147.00,534
-54.00,146.08,534
-53.36,145.00,534
-53.00,144.35,534
-52.00,144.02,534
-51.00,144.39,534
-50.41,145.00,534
-50.00,145.35,534
-49.22,146.00,534
-48.00,146.98,534
-47.00,147.61,534
-46.33,148.00,534
-46.00,148.16,534
-45.00,148.93,534
-44.00,149.22,534
-43.00,149.62,534
-42.00,149.77,534
-41.00,149.81,534
-40.11,149.00,534
-39.41,148.00,534
-39.14,147.00,534
-38.77,146.00,534
-38.58,145.00,534
-38.54,144.00,534
-38.22,143.00,534
-38.00,142.09,534
-37.57,141.00,534
-37.52,140.00,534
-37.47,139.00,534
-37.45,138.00,534
-37.51,137.00,534
-37.71,136.00,534
-38.00,135.26,534
-38.49,134.00,534
-39.00,133.22,534
-39.94,132.00,534
-41.00,131.06,534
-42.00,130.42,534
-42.89,130.00,534
-44.00,129.61,534
-45.00,129.37,534
-46.00,129.24,534
-47.00,129.15,534
-48.00,129.08,534
-48.98,129.00,534
-50.00,128.57,534
-50.47,128.00,534
-50.75,127.00,534
-50.67,126.00,534
-50.55,125.00,534
-50.47,124.00,534
-50.33,123.00,534
-50.07,122.00,534
-49.72,121.00,534
-49.27,120.00,534
-49.00,119.51,534
-48.74,119.00,534
-48.18,118.00,534
-47.63,117.00,534
-47.14,116.00,534
-46.74,115.00,534
-46.42,114.00,534
-46.20,113.00,534
-46.06,112.00,534
-46.00,111.17,534
-45.92,110.00,534
-45.89,109.00,534
-45.94,108.00,534
-46.00,107.36,534
-46.12,106.00,534
-46.28,105.00,534
-46.47,104.00,534
-46.68,103.00,534
-46.92,102.00,534
-47.17,101.00,534
-47.41,100.00,534
-47.63,99.00,534
-47.80,98.00,534
-47.91,97.00,534
-47.95,96.00,534
-47.91,95.00,534
-47.72,94.00,534
-47.34,93.00,534
-47.00,92.38,534
-46.78,92.00,534
-46.00,91.07,534
-45.25,90.00,534
-45.00,89.47,534
-44.83,89.00,534
-44.40,88.00,534
-44.00,87.00,534
-43.52,86.00,534
-43.03,85.00,534
-42.58,84.00,534
-42.06,83.00,534
-41.65,82.00,534
-41.20,81.00,534
-41.00,80.50,534
-40.81,80.00,534
-40.40,79.00,534
-40.04,78.00,534
-39.67,77.00,534
-39.44,76.00,534
-39.26,75.00,534
-39.16,74.00,534
-39.16,73.00,534
-39.22,72.00,534
-39.36,71.00,534
-39.56,70.00,534
-39.83,69.00,534
-40.00,68.50,534
-40.19,68.00,534
-40.62,67.00,534
-41.00,66.16,534
-41.55,65.00,534
-42.00,64.13,534
-42.62,63.00,534
-43.00,62.28,534
-43.75,61.00,534
-44.00,60.56,534
-44.33,60.00,534
-44.89,59.00,534
-45.49,58.00,534
-46.00,57.16,534
-46.75,56.00,534
-47.00,55.62,534
-47.42,55.00,534
-48.00,54.11,534
-48.71,53.00,534
-49.00,52.55,534
-49.39,52.00,534
-50.00,51.08,534
-50.67,50.00,534
-51.00,49.41,534
-51.25,49.00,534
-51.84,48.00,534
-52.43,47.00,534
-52.95,46.00,534
-53.37,45.00,534
-53.70,44.00,534
-53.97,43.00,534
-54.14,42.00,534
-54.18,41.00,534
-54.14,40.00,534
-54.06,39.00,534
-53.95,38.00,534
-53.78,37.00,534
-53.60,36.00,534
-53.44,35.00,534
-53.25,34.00,534
-53.01,33.00,534
-52.77,32.00,534
-52.55,31.00,534
-52.33,30.00,534
-52.11,29.00,534
-52.00,28.48,534
-51.67,27.00,534
-51.45,26.00,534
-51.21,25.00,534
-51.00,24.10,534
-50.74,23.00,534
-50.53,22.00,534
-50.34,21.00,534
-50.16,20.00,534
-50.00,19.03,534
-49.84,18.00,534
-49.71,17.00,534
-49.65,16.00,534
-49.65,15.00,534
-49.75,14.00,534
-49.98,13.00,534
-50.37,12.00,534
-50.88,11.00,534
-51.37,10.00,534
-51.91,9.00,534
-52.42,8.00,534
-52.94,7.00,534
-53.40,6.00,534
-53.90,5.00,534
-54.44,4.00,534
-55.00,3.07,534
-55.56,2.00,534
-56.00,1.06,534
-56.44,0.00,534

72.54,0.00,534
72.64,-1.00,534
72.86,-3.00,534
73.00,-4.11,534
73.26,-6.00,534
73.59,-8.00,534
73.80,-9.00,534
74.03,-10.00,534
74.28,-11.00,534
74.58,-12.00,534
74.96,-13.00,534
76.00,-13.29,534

76.00,71.90,534
75.58,73.00,534
75.24,74.00,534
74.85,75.00,534
74.37,76.00,534
74.00,76.83,534
73.00,77.66,534
72.57,77.00,534
72.10,76.00,534
71.85,75.00,534
71.70,74.00,534
71.56,72.00,534
71.65,70.00,534
71.79,69.00,534
71.96,68.00,534
72.20,67.00,534
72.40,66.00,534
72.55,65.00,534
72.80,63.00,534
73.00,61.26,534
73.15,60.00,534
73.45,58.00,534
73.65,56.00,534
73.72,54.00,534
73.65,52.00,534
73.45,50.00,534
73.17,48.00,534
73.00,46.88,534
72.72,45.00,534
72.47,43.00,534
72.22,41.00,534
72.00,39.08,534
71.90,38.00,534
71.73,36.00,534
71.57,34.00,534
71.45,32.00,534
71.37,30.00,534
71.31,28.00,534
71.29,26.00,534
71.31,24.00,534
71.34,22.00,534
71.39,20.00,534
71.46,18.00,534
71.55,16.00,534
71.65,14.00,534
71.75,12.00,534
71.86,10.00,534
71.98,8.00,534
72.10,6.00,534
72.23,4.00,534
72.38,2.00,534
72.54,0.00,534

68.02,99.00,534
67.98,100.00,534
67.89,101.00,534
67.53,102.00,534
67.00,102.89,534
66.32,103.00,534
65.95,103.00,534
65.00,102.13,534
64.51,101.00,534
64.26,100.00,534
64.18,99.00,534
64.14,98.00,534
64.17,97.00,534
64.24,96.00,534
64.43,95.00,534
64.80,94.00,534
66.00,93.23,534
66.79,94.00,534
67.33,95.00,534
67.65,96.00,534
67.83,97.00,534
67.91,98.00,534
68.02,99.00,534

-54.52,0.00,540
-54.96,-1.00,540
-55.33,-2.00,540
-55.67,-3.00,540
-55.98,-4.00,540
-56.24,-5.00,540
-56.40,-6.00,540
-56.43,-7.00,540
-56.47,-8.00,540
-56.52,-9.00,540
-56.49,-10.00,540
-56.37,-11.00,540
-56.19,-12.00,540
-56.04,-13.00,540
-55.94,-14.00,540
-55.89,-15.00,540
-55.86,-16.00,540
-55.85,-17.00,540
-55.82,-18.00,540
-55.75,-19.00,540
-55.66,-20.00,540
-55.55,-21.00,540
-55.43,-22.00,540
-55.30,-23.00,540
-55.13,-24.00,540
-55.00,-24.80,540
-54.85,-26.00,540
-54.72,-27.00,540
-54.57,-28.00,540
-54.42,-29.00,540
-54.27,-30.00,540
-54.11,-31.00,540
-54.00,-31.69,540
-53.79,-33.00,540
-53.63,-34.00,540
-53.41,-35.00,540
-53.17,-36.00,540
-53.00,-36.77,540
-52.78,-38.00,540
-52.60,-39.00,540
-52.40,-40.00,540
-52.20,-41.00,540
-52.00,-41.99,540
-51.78,-43.00,540
-51.56,-44.00,540
-51.33,-45.00,540
-51.09,-46.00,540
-50.84,-47.00,540
-50.60,-48.00,540
-50.36,-49.00,540
-50.09,-50.00,540
-49.83,-51.00,540
-49.60,-52.00,540
-49.35,-53.00,540
-49.11,-54.00,540
-49.00,-54.53,540
-48.70,-56.00,540
-48.52,-57.00,540
-48.39,-58.00,540
-48.30,-59.00,540
-48.27,-60.00,540
-48.30,-61.00,540
-48.35,-62.00,540
-48.41,-63.00,540
-48.50,-64.00,540
-48.58,-65.00,540
-48.61,-66.00,540
-48.57,-67.00,540
-48.48,-68.00,540
-48.43,-69.00,540
-48.38,-70.00,540
-48.42,-71.00,540
-48.53,-72.00,540
-48.51,-73.00,540
-48.94,-74.00,540
-49.44,-75.00,540
-49.78,-76.00,540
-50.00,-76.51,540
-50.20,-77.00,540
-50.63,-78.00,540
-51.00,-78.69,540
-51.63,-80.00,540
-51.92,-81.00,540
-52.13,-82.00,540
-52.40,-83.00,540
-52.82,-84.00,540
-53.43,-85.00,540
-53.97,-86.00,540
-54.40,-87.00,540
-54.78,-88.00,540
-55.00,-88.57,540
-55.57,-90.00,540
-55.82,-91.00,540
-55.96,-92.00,540
-56.10,-93.00,540
-56.22,-94.00,540
-56.30,-95.00,540
-56.32,-96.00,540
