[Latitude],[Longitude],[Value]
-61.00,-44.34,528
-60.52,-45.00,528
-60.25,-46.00,528
-60.42,-47.00,528
-60.76,-48.00,528
-61.00,-48.54,528
-61.42,-49.00,528
-62.00,-49.74,528
-63.00,-50.66,528
-64.00,-51.75,528
-65.00,-52.96,528
-65.66,-54.00,528
-66.00,-54.68,528
-66.66,-56.00,528
-67.00,-56.82,528
-67.44,-58.00,528
-67.70,-59.00,528
-67.93,-60.00,528
-67.98,-61.00,528
-68.04,-62.00,528
-67.97,-63.00,528
-67.90,-64.00,528
-67.97,-65.00,528
-67.53,-66.00,528
-67.06,-67.00,528
-66.79,-68.00,528
-66.67,-69.00,528
-66.27,-70.00,528
-66.00,-70.62,528
-65.24,-72.00,528
-64.61,-73.00,528
-64.00,-73.91,528
-63.47,-75.00,528
-63.00,-75.92,528
-62.54,-77.00,528
-62.09,-78.00,528
-61.62,-79.00,528
-61.13,-80.00,528
-60.63,-81.00,528
-60.11,-82.00,528
-59.54,-83.00,528
-59.00,-83.96,528
-58.40,-85.00,528
-58.00,-85.73,528
-57.32,-87.00,528
-57.00,-87.62,528
-56.27,-89.00,528
-56.00,-89.51,528
-55.73,-90.00,528
-55.21,-91.00,528
-54.69,-92.00,528
-54.17,-93.00,528
-53.66,-94.00,528
-53.18,-95.00,528
-52.72,-96.00,528
-52.25,-97.00,528
-52.00,-97.56,528
-51.80,-98.00,528
-51.35,-99.00,528
-51.00,-99.82,528
-50.53,-101.00,528
-50.17,-102.00,528
-50.00,-102.46,528
-49.79,-103.00,528
-49.39,-104.00,528
-49.02,-105.00,528
-48.61,-106.00,528
-48.26,-107.00,528
-48.00,-107.85,528
-47.60,-109.00,528
-47.28,-110.00,528
-47.00,-110.97,528
-46.67,-112.00,528
-46.41,-113.00,528
-46.17,-114.00,528
-46.00,-114.81,528
-45.77,-116.00,528
-45.60,-117.00,528
-45.46,-118.00,528
-45.34,-119.00,528
-45.27,-120.00,528
-45.21,-121.00,528
-45.20,-122.00,528
-45.21,-123.00,528
-45.25,-124.00,528
-45.33,-125.00,528
-45.47,-126.00,528
-45.62,-127.00,528
-45.81,-128.00,528
-46.00,-128.77,528
-46.32,-130.00,528
-46.59,-131.00,528
-46.86,-132.00,528
-47.00,-132.48,528
-47.17,-133.00,528
-47.47,-134.00,528
-47.78,-135.00,528
-48.00,-135.68,528
-48.49,-137.00,528
-48.82,-138.00,528
-49.00,-138.51,528
-49.25,-139.00,528
-49.69,-140.00,528
-50.00,-140.83,528
-50.78,-142.00,528
-51.00,-142.40,528
-51.51,-143.00,528
-52.00,-143.53,528
-52.44,-144.00,528
-53.00,-144.57,528
-53.57,-145.00,528
-54.00,-145.30,528
-54.88,-146.00,528
-55.88,-147.00,528
-56.71,-148.00,528
-57.00,-148.35,528
-57.52,-149.00,528
-58.00,-149.60,528
-58.32,-150.00,528
-59.00,-150.87,528
-59.76,-152.00,528
-60.34,-153.00,528
-60.82,-154.00,528
-61.22,-155.00,528
-61.54,-156.00,528
-61.80,-157.00,528
-62.00,-157.96,528
-62.15,-159.00,528
-62.24,-160.00,528
-62.25,-161.00,528
-62.20,-162.00,528
-62.12,-163.00,528
-62.05,-164.00,528
-62.03,-165.00,528
-62.07,-166.00,528
-62.13,-167.00,528
-62.14,-168.00,528
-62.13,-169.00,528
-62.08,-170.00,528
-62.00,-170.91,528
-61.88,-172.00,528
-61.74,-173.00,528
-61.56,-174.00,528
-61.33,-175.00,528
-61.09,-176.00,528
-60.78,-177.00,528
-60.44,-178.00,528
-60.05,-179.00,528
-59.63,180.00,528
-59.24,179.00,528
-59.00,178.35,528
-58.44,177.00,528
-58.03,176.00,528
-57.62,175.00,528
-57.27,174.00,528
-57.00,173.11,528
-56.64,172.00,528
-56.30,171.00,528
-56.00,170.17,528
-55.27,169.00,528
-55.00,168.46,528
-54.00,168.67,528
-53.00,169.94,528
-52.00,170.93,528
-51.00,171.57,528
-50.00,171.99,528
-49.00,172.07,528
-48.13,171.00,528
-47.35,170.00,528
-47.00,169.53,528
-46.66,169.00,528
-46.90,168.00,528
-47.10,167.00,528
-47.45,166.00,528
-47.99,165.00,528
-48.51,164.00,528
-49.00,163.43,528
-49.48,163.00,528
-50.00,162.58,528
-51.00,162.01,528
-52.00,161.63,528
-53.00,161.13,528
-53.52,160.00,528
-53.77,159.00,528
-53.87,158.00,528
-53.86,157.00,528
-53.79,156.00,528
-53.65,155.00,528
-53.49,154.00,528
-53.27,153.00,528
-53.00,152.00,528
-52.71,151.00,528
-52.38,150.00,528
-52.01,149.00,528
-51.57,148.00,528
-51.21,147.00,528
-51.00,146.20,528
-50.73,145.00,528
-50.55,144.00,528
-50.36,143.00,528
-50.11,142.00,528
-49.83,141.00,528
-49.55,140.00,528
-49.24,139.00,528
-49.00,138.26,528
-48.58,137.00,528
-48.25,136.00,528
-48.00,135.22,528
-47.62,134.00,528
-47.33,133.00,528
-47.03,132.00,528
-46.76,131.00,528
-46.47,130.00,528
-46.18,129.00,528
-46.00,128.30,528
-45.68,127.00,528
-45.53,126.00,528
-45.41,125.00,528
-45.30,124.00,528
-45.17,123.00,528
-45.05,122.00,528
-45.00,121.53,528
-44.94,121.00,528
-44.85,120.00,528
-44.80,119.00,528
-44.75,118.00,528
-44.73,117.00,528
-44.72,116.00,528
-44.73,115.00,528
-44.74,114.00,528
-44.78,113.00,528
-44.81,112.00,528
-44.84,111.00,528
-44.89,110.00,528
-44.94,109.00,528
-45.00,108.00,528
-45.06,107.00,528
-45.12,106.00,528
-45.16,105.00,528
-45.22,104.00,528
-45.28,103.00,528
-45.35,102.00,528
-45.46,101.00,528
-45.49,100.00,528
-45.38,99.00,528
-45.32,98.00,528
-45.30,97.00,528
-45.09,96.00,528
-45.00,95.42,528
-44.84,94.00,528
-44.78,93.00,528
-44.74,92.00,528
-44.80,91.00,528
-45.00,90.09,528
-45.44,89.00,528
-45.86,88.00,528
-46.38,87.00,528
-46.93,86.00,528
-47.51,85.00,528
-48.00,84.21,528
-48.76,83.00,528
-49.00,82.61,528
-49.39,82.00,528
-50.00,81.02,528
-50.63,80.00,528
-51.00,79.33,528
-51.63,78.00,528
-51.97,77.00,528
-52.21,76.00,528
-52.33,75.00,528
-52.34,74.00,528
-52.31,73.00,528
-52.16,72.00,528
-52.00,71.35,528
-51.66,70.00,528
-51.30,69.00,528
-51.00,68.18,528
-50.69,67.00,528
-50.44,66.00,528
-50.21,65.00,528
-50.00,64.16,528
-49.73,63.00,528
-49.50,62.00,528
-49.23,61.00,528
-49.00,60.33,528
-48.53,59.00,528
-48.16,58.00,528
-48.00,57.51,528
-47.85,57.00,528
-47.58,56.00,528
-47.33,55.00,528
-47.11,54.00,528
-46.87,53.00,528
-46.65,52.00,528
-46.45,51.00,528
-46.26,50.00,528
-46.08,49.00,528
-46.00,48.37,528
-45.85,47.00,528
-45.77,46.00,528
-45.70,45.00,528
-45.65,44.00,528
-45.62,43.00,528
-45.58,42.00,528
-45.52,41.00,528
-45.49,40.00,528
-45.49,39.00,528
-45.50,38.00,528
-45.55,37.00,528
-45.62,36.00,528
-45.70,35.00,528
-45.81,34.00,528
-45.92,33.00,528
-46.00,32.23,528
-46.18,31.00,528
-46.35,30.00,528
-46.52,29.00,528
-46.68,28.00,528
-46.84,27.00,528
-47.00,26.10,528
-47.19,25.00,528
-47.35,24.00,528
-47.51,23.00,528
-47.66,22.00,528
-47.78,21.00,528
-47.89,20.00,528
-47.97,19.00,528
-48.05,18.00,528
-48.14,17.00,528
-48.23,16.00,528
-48.30,15.00,528
-48.36,14.00,528
-48.41,13.00,528
-48.46,12.00,528
-48.50,11.00,528
-48.53,10.00,528
-48.54,9.00,528
-48.56,8.00,528
-48.58,7.00,528
-48.57,6.00,528
-48.53,5.00,528
-48.48,4.00,528
-48.43,3.00,528
-48.38,2.00,528
-48.33,1.00,528
-48.25,0.00,528

71.54,0.00,528
71.58,-1.00,528
71.84,-3.00,528
72.09,-4.00,528
72.59,-5.00,528
73.00,-5.54,528
74.00,-5.61,528
74.39,-5.00,528
74.81,-4.00,528
75.06,-3.00,528
75.31,-1.00,528
75.36,0.00,528

75.36,0.00,528
75.30,2.00,528
75.06,4.00,528
74.83,5.00,528
74.53,6.00,528
74.13,7.00,528
73.00,7.30,528
72.41,6.00,528
72.04,5.00,528
71.83,4.00,528
71.69,3.00,528
71.55,1.00,528
71.54,0.00,528

-47.25,0.00,534
-47.15,-1.00,534
-47.06,-2.00,534
-46.91,-3.00,534
-46.71,-4.00,534
-46.50,-5.00,534
-46.31,-6.00,534
-46.10,-7.00,534
-45.84,-8.00,534
-45.56,-9.00,534
-45.24,-10.00,534
-45.00,-10.71,534
-44.57,-12.00,534
-44.24,-13.00,534
-44.00,-13.64,534
-43.50,-15.00,534
-43.15,-16.00,534
-43.00,-16.42,534
-42.81,-17.00,534
-42.53,-18.00,534
-42.27,-19.00,534
-42.05,-20.00,534
-42.00,-20.70,534
-42.00,-21.19,534
-42.11,-22.00,534
-42.22,-23.00,534
-42.35,-24.00,534
-42.60,-25.00,534
-42.95,-26.00,534
-43.31,-27.00,534
-43.65,-28.00,534
-44.00,-28.96,534
-44.56,-30.00,534
-45.00,-30.67,534
-45.38,-31.00,534
-46.00,-31.45,534
-47.00,-31.83,534
-47.68,-32.00,534
-49.00,-32.24,534
-50.00,-32.27,534
-51.00,-32.36,534
-52.00,-32.48,534
-53.00,-32.57,534
-54.00,-32.60,534
-55.00,-32.69,534
-56.00,-32.99,534
-57.00,-33.50,534
-57.75,-34.00,534
-58.72,-35.00,534
-59.00,-35.45,534
-59.29,-36.00,534
-59.64,-37.00,534
-59.84,-38.00,534
-59.94,-39.00,534
-59.99,-40.00,534
-59.94,-41.00,534
-59.75,-42.00,534
-59.47,-43.00,534
-59.17,-44.00,534
-59.02,-45.00,534
-59.07,-46.00,534
-59.26,-47.00,534
-59.53,-48.00,534
-59.89,-49.00,534
-60.38,-50.00,534
-61.00,-51.00,534
-61.72,-52.00,534
-62.00,-52.47,534
-62.37,-53.00,534
-62.91,-54.00,534
-63.47,-55.00,534
-63.97,-56.00,534
-64.33,-57.00,534
-64.70,-58.00,534
-64.81,-59.00,534
-64.92,-60.00,534
-64.87,-61.00,534
-64.98,-62.00,534
-65.08,-63.00,534
-64.74,-64.00,534
-64.56,-65.00,534
-64.49,-66.00,534
-64.33,-67.00,534
-64.02,-68.00,534
-63.62,-69.00,534
-63.15,-70.00,534
-62.78,-71.00,534
-62.37,-72.00,534
-62.00,-72.87,534
-61.51,-74.00,534
-61.05,-75.00,534
-60.56,-76.00,534
-60.07,-77.00,534
-59.58,-78.00,534
-59.00,-78.97,534
-58.44,-80.00,534
-58.00,-80.79,534
-57.34,-82.00,534
-57.00,-82.60,534
-56.17,-84.00,534
-55.50,-85.00,534
-55.00,-85.79,534
-54.20,-87.00,534
-53.64,-88.00,534
-53.13,-89.00,534
-52.70,-90.00,534
-52.27,-91.00,534
-52.00,-91.63,534
-51.35,-93.00,534
-51.00,-93.75,534
-50.40,-95.00,534
-50.00,-95.93,534
-49.53,-97.00,534
-49.12,-98.00,534
-48.74,-99.00,534
-48.39,-100.00,534
-48.04,-101.00,534
-47.69,-102.00,534
-47.40,-103.00,534
-47.11,-104.00,534
-46.80,-105.00,534
-46.48,-106.00,534
-46.18,-107.00,534
-46.00,-107.64,534
-45.64,-109.00,534
-45.42,-110.00,534
-45.21,-111.00,534
-45.01,-112.00,534
-44.79,-113.00,534
-44.57,-114.00,534
-44.39,-115.00,534
-44.27,-116.00,534
-44.17,-117.00,534
-44.09,-118.00,534
-44.06,-119.00,534
-44.00,-119.89,534
-43.97,-121.00,534
-43.97,-122.00,534
-44.00,-122.58,534
-44.12,-124.00,534
-44.23,-125.00,534
-44.40,-126.00,534
-44.60,-127.00,534
-44.80,-128.00,534
-45.00,-128.79,534
-45.29,-130.00,534
-45.56,-131.00,534
-45.84,-132.00,534
-46.00,-132.50,534
-46.14,-133.00,534
-46.44,-134.00,534
-46.75,-135.00,534
-47.00,-135.70,534
-47.42,-137.00,534
-47.77,-138.00,534
-48.00,-138.64,534
-48.48,-140.00,534
-48.85,-141.00,534
-49.24,-142.00,534
-49.65,-143.00,534
-50.00,-143.83,534
-50.62,-145.00,534
-51.00,-145.76,534
-51.98,-147.00,534
-53.00,-147.93,534
-54.00,-148.79,534
-55.00,-149.90,534
-55.90,-151.00,534
-56.67,-152.00,534
-57.00,-152.49,534
-57.34,-153.00,534
-57.90,-154.00,534
-58.35,-155.00,534
-58.70,-156.00,534
-58.96,-157.00,534
-59.12,-158.00,534
-59.22,-159.00,534
-59.29,-160.00,534
-59.30,-161.00,534
-59.25,-162.00,534
-59.14,-163.00,534
-59.06,-164.00,534
-59.00,-164.72,534
-58.85,-166.00,534
-58.79,-167.00,534
-58.77,-168.00,534
-58.77,-169.00,534
-58.76,-170.00,534
-58.74,-171.00,534
-58.70,-172.00,534
-58.61,-173.00,534
-58.46,-174.00,534
-58.25,-175.00,534
-58.00,-175.99,534
-57.69,-177.00,534
-57.33,-178.00,534
-57.00,-178.71,534
-56.26,180.00,534
-56.00,179.54,534
-55.63,179.00,534
-55.00,178.07,534
-54.00,177.04,534
-53.00,176.35,534
-52.47,176.00,534
-52.00,175.73,534
-51.00,175.39,534
-50.00,175.12,534
-49.53,175.00,534
-49.00,174.88,534
-48.00,174.61,534
-47.00,174.36,534
-46.05,174.00,534
-45.40,173.00,534
-45.12,172.00,534
-45.00,171.33,534
-44.00,170.09,534
-44.11,169.00,534
-44.17,168.00,534
-44.45,167.00,534
-44.90,166.00,534
-45.57,165.00,534
-46.00,164.43,534
-46.36,164.00,534
-47.00,163.26,534
-48.00,162.16,534
-49.00,161.10,534
-50.00,160.06,534
-50.81,159.00,534
-51.00,158.55,534
-51.22,158.00,534
-51.42,157.00,534
-51.44,156.00,534
-51.32,155.00,534
-51.10,154.00,534
-51.00,153.49,534
-50.73,152.00,534
-50.57,151.00,534
-50.43,150.00,534
-50.18,149.00,534
-50.00,148.44,534
-49.58,147.00,534
-49.30,146.00,534
-49.04,145.00,534
-48.78,144.00,534
-48.53,143.00,534
-48.27,142.00,534
-48.01,141.00,534
-47.72,140.00,534
-47.42,139.00,534
-47.11,138.00,534
-46.80,137.00,534
-46.48,136.00,534
-46.16,135.00,534
-46.00,134.46,534
-45.86,134.00,534
-45.58,133.00,534
-45.29,132.00,534
-45.01,131.00,534
-44.75,130.00,534
-44.51,129.00,534
-44.31,128.00,534
-44.15,127.00,534
-44.02,126.00,534
-43.93,125.00,534
-43.85,124.00,534
-43.77,123.00,534
-43.70,122.00,534
-43.62,121.00,534
-43.55,120.00,534
-43.51,119.00,534
-43.47,118.00,534
-43.43,117.00,534
-43.38,116.00,534
-43.36,115.00,534
-43.35,114.00,534
-43.35,113.00,534
-43.35,112.00,534
-43.34,111.00,534
-43.34,110.00,534
-43.35,109.00,534
-43.38,108.00,534
-43.40,107.00,534
-43.41,106.00,534
-43.43,105.00,534
-43.46,104.00,534
-43.51,103.00,534
-43.54,102.00,534
-43.54,101.00,534
-43.49,100.00,534
-43.42,99.00,534
-43.33,98.00,534
-43.26,97.00,534
-43.17,96.00,534
-43.05,95.00,534
-43.04,94.00,534
-42.88,93.00,534
-42.81,92.00,534
-42.92,91.00,534
-43.16,90.00,534
-43.55,89.00,534
-44.00,88.17,534
-44.58,87.00,534
-45.00,86.06,534
-45.48,85.00,534
-45.98,84.00,534
-46.50,83.00,534
-46.99,82.00,534
-47.52,81.00,534
-48.00,80.13,534
-48.56,79.00,534
-48.94,78.00,534
-49.24,77.00,534
-49.49,76.00,534
-49.69,75.00,534
-49.78,74.00,534
-49.74,73.00,534
-49.60,72.00,534
-49.34,71.00,534
-49.00,70.21,534
-48.51,69.00,534
-48.15,68.00,534
-48.00,67.51,534
-47.88,67.00,534
-47.71,66.00,534
-47.72,65.00,534
-47.74,64.00,534
-47.68,63.00,534
-47.59,62.00,534
-47.48,61.00,534
-47.31,60.00,534
-47.07,59.00,534
-46.80,58.00,534
-46.55,57.00,534
-46.32,56.00,534
-46.12,55.00,534
-46.00,54.36,534
-45.74,53.00,534
-45.54,52.00,534
-45.37,51.00,534
-45.20,50.00,534
-45.05,49.00,534
-44.92,48.00,534
-44.82,47.00,534
-44.74,46.00,534
-44.68,45.00,534
-44.63,44.00,534
-44.59,43.00,534
-44.56,42.00,534
-44.56,41.00,534
-44.55,40.00,534
-44.55,39.00,534
-44.57,38.00,534
-44.63,37.00,534
-44.73,36.00,534
-44.82,35.00,534
-44.92,34.00,534
-45.00,33.46,534
-45.21,32.00,534
-45.37,31.00,534
-45.53,30.00,534
-45.72,29.00,534
-45.91,28.00,534
-46.00,27.49,534
-46.08,27.00,534
-46.23,26.00,534
-46.38,25.00,534
-46.52,24.00,534
-46.67,23.00,534
-46.81,22.00,534
-46.95,21.00,534
-47.07,20.00,534
-47.16,19.00,534
-47.24,18.00,534
-47.32,17.00,534
-47.41,16.00,534
-47.49,15.00,534
-47.55,14.00,534
-47.59,13.00,534
-47.63,12.00,534
-47.66,11.00,534
-47.67,10.00,534
-47.66,9.00,534
-47.66,8.00,534
-47.66,7.00,534
-47.64,6.00,534
-47.59,5.00,534
-47.54,4.00,534
-47.48,3.00,534
-47.41,2.00,534
-47.34,1.00,534
-47.25,0.00,534

69.72,0.00,534
69.67,-1.00,534
69.64,-2.00,534
69.64,-3.00,534
69.66,-4.00,534
69.72,-5.00,534
69.79,-6.00,534
69.92,-7.00,534
70.05,-8.00,534
70.23,-9.00,534
70.50,-10.00,534
70.94,-11.00,534
71.31,-12.00,534
71.78,-13.00,534
72.51,-14.00,534
73.00,-14.53,534
74.00,-14.44,534
74.43,-14.00,534
75.00,-13.37,534
75.68,-12.00,534
76.00,-11.27,534

76.00,12.83,534
75.53,14.00,534
75.08,15.00,534
74.00,15.91,534
73.00,15.02,534
72.61,14.00,534
72.21,13.00,534
71.79,12.00,534
71.42,11.00,534
71.09,10.00,534
70.83,9.00,534
70.63,8.00,534
70.46,7.00,534
70.32,6.00,534
70.19,5.00,534
70.08,4.00,534
69.99,3.00,534
69.88,2.00,534
69.79,1.00,534
69.72,0.00,534

-46.23,0.00,540
-46.12,-1.00,540
-46.00,-1.95,540
-45.85,-3.00,540
-45.67,-4.00,540
-45.47,-5.00,540
-45.29,-6.00,540
-45.07,-7.00,540
-44.81,-8.00,540
-44.52,-9.00,540
-44.23,-10.00,540
-44.00,-10.75,540
-43.59,-12.00,540
-43.25,-13.00,540
-43.00,-13.76,540
-42.56,-15.00,540
-42.22,-16.00,540
-42.00,-16.67,540
-41.53,-18.00,540
-41.23,-19.00,540
-41.00,-19.74,540
-40.62,-21.00,540
-40.37,-22.00,540
-40.18,-23.00,540
-40.10,-24.00,540
-40.06,-25.00,540
-40.14,-26.00,540
-40.48,-27.00,540
-41.00,-27.94,540
-41.60,-29.00,540
-42.00,-29.54,540
-42.29,-30.00,540
-43.00,-31.00,540
-43.59,-32.00,540
-44.00,-32.59,540
-44.35,-33.00,540
-45.00,-33.68,540
-45.53,-34.00,540
-46.00,-34.26,540
-47.00,-34.57,540
-48.00,-34.74,540
-49.00,-34.81,540
-50.00,-34.84,540
-51.00,-34.86,540
-52.00,-34.90,540
-53.00,-34.95,540
-54.00,-35.18,540
-55.00,-35.66,540
-55.53,-36.00,540
-56.00,-36.39,540
-56.51,-37.00,540
-57.00,-37.83,540
-57.39,-39.00,540
-57.66,-40.00,540
-57.85,-41.00,540
-57.89,-42.00,540
-57.89,-43.00,540
-57.83,-44.00,540
-57.85,-45.00,540
-57.99,-46.00,540
-58.19,-47.00,540
-58.44,-48.00,540
-58.72,-49.00,540
-59.00,-49.88,540
-59.43,-51.00,540
-59.90,-52.00,540
-60.41,-53.00,540
-60.89,-54.00,540
-61.31,-55.00,540
-61.68,-56.00,540
-62.00,-56.90,540
-62.28,-58.00,540
-62.46,-59.00,540
-62.49,-60.00,540
-62.49,-61.00,540
-62.45,-62.00,540
-62.41,-63.00,540
-62.26,-64.00,540
-62.01,-65.00,540
-61.73,-66.00,540
-61.49,-67.00,540
-61.24,-68.00,540
-61.00,-68.96,540
-60.70,-70.00,540
-60.34,-71.00,540
-60.00,-71.79,540
-59.51,-73.00,540
-59.09,-74.00,540
-58.71,-75.00,540
-58.27,-76.00,540
-58.00,-76.55,540
-57.34,-78.00,540
-57.00,-78.61,540
-56.20,-80.00,540
-55.59,-81.00,540
-55.00,-81.95,540
-54.23,-83.00,540
-53.48,-84.00,540
-53.00,-84.60,540
-52.64,-85.00,540
-52.00,-85.68,540
-51.63,-86.00,540
-51.00,-86.62,540
-50.53,-87.00,540
-50.00,-87.57,540
-49.54,-88.00,540
-49.00,-88.71,540
-48.43,-90.00,540
-48.05,-91.00,540
-47.72,-92.00,540
-47.35,-93.00,540
-47.00,-93.92,540
-46.56,-95.00,540
-46.15,-96.00,540
-45.72,-97.00,540
-45.34,-98.00,540
-45.04,-99.00,540
-44.89,-100.00,540
-44.76,-101.00,540
-44.60,-102.00,540
-44.46,-103.00,540
-44.33,-104.00,540
-44.18,-105.00,540
-44.00,-105.93,540
-43.78,-107.00,540
-43.54,-108.00,540
-43.30,-109.00,540
-43.12,-110.00,540
-43.03,-111.00,540
-42.96,-112.00,540
-42.88,-113.00,540
-42.80,-114.00,540
-42.70,-115.00,540
-42.61,-116.00,540
-42.56,-117.00,540
-42.55,-118.00,540
-42.56,-119.00,540
-42.59,-120.00,540
-42.64,-121.00,540
-42.70,-122.00,540
-42.79,-123.00,540
-42.93,-124.00,540
-43.09,-125.00,540
-43.27,-126.00,540
-43.48,-127.00,540
-43.70,-128.00,540
-43.95,-129.00,540
-44.20,-130.00,540
-44.46,-131.00,540
-44.74,-132.00,540
-45.00,-132.87,540
-45.34,-134.00,540
-45.65,-135.00,540
-46.00,-136.00,540
-46.31,-137.00,540
-46.64,-138.00,540
-47.00,-138.97,540
-47.36,-140.00,540
-47.72,-141.00,540
-48.00,-141.69,540
-48.48,-143.00,540
-48.89,-144.00,540
-49.31,-145.00,540
-49.77,-146.00,540
-50.00,-146.48,540
-50.27,-147.00,540
-50.83,-148.00,540
-51.45,-149.00,540
-52.00,-149.89,540
-52.72,-151.00,540
-53.00,-151.54,540
-53.30,-152.00,540
-53.82,-153.00,540
-54.25,-154.00,540
-54.61,-155.00,540
-54.87,-156.00,540
-55.00,-156.92,540
-55.10,-158.00,540
-55.12,-159.00,540
-55.08,-160.00,540
-54.84,-161.00,540
-54.57,-162.00,540
-54.31,-163.00,540
-54.10,-164.00,540
-54.01,-165.00,540
-54.00,-166.00,540
-54.07,-167.00,540
-54.17,-168.00,540
-54.28,-169.00,540
-54.36,-170.00,540
-54.39,-171.00,540
-54.41,-172.00,540
-54.41,-173.00,540
-54.38,-174.00,540
-54.27,-175.00,540
-54.00,-175.95,540
-53.50,-177.00,540
-53.00,-177.73,540
-52.00,-178.91,540
-51.00,-179.78,540
-50.00,179.46,540
-49.23,179.00,540
-48.00,178.23,540
-47.64,178.00,540
-47.00,177.59,540
-46.34,177.00,540
-46.00,176.74,540
-45.21,176.00,540
-44.01,175.00,540
-43.22,174.00,540
-43.21,173.00,540
-43.00,172.47,540
-42.73,172.00,540
-42.62,171.00,540
-42.65,170.00,540
-42.82,169.00,540
-42.90,168.00,540
-43.15,167.00,540
-43.47,166.00,540
-43.97,165.00,540
-44.59,164.00,540
-45.00,163.39,540
-45.29,163.00,540
-46.00,162.04,540
-46.82,161.00,540
-47.52,160.00,540
-48.00,159.21,540
-48.64,158.00,540
-48.90,157.00,540
-49.00,156.02,540
-48.93,155.00,540
-48.73,154.00,540
-48.55,153.00,540
-48.39,152.00,540
-48.30,151.00,540
-48.28,150.00,540
-48.20,149.00,540
-48.01,148.00,540
-47.83,147.00,540
-47.61,146.00,540
-47.39,145.00,540
-47.12,144.00,540
-46.77,143.00,540
-46.45,142.00,540
-46.16,141.00,540
-46.00,140.40,540
-45.60,139.00,540
-45.31,138.00,540
-45.01,137.00,540
-44.72,136.00,540
-44.44,135.00,540
-44.18,134.00,540
-44.00,133.28,540
-43.69,132.00,540
-43.48,131.00,540
-43.27,130.00,540
-43.08,129.00,540
-43.00,128.53,540
-42.91,128.00,540
-42.77,127.00,540
-42.63,126.00,540
-42.51,125.00,540
-42.41,124.00,540
-42.32,123.00,540
-42.24,122.00,540
-42.17,121.00,540
-42.09,120.00,540
-42.03,119.00,540
-42.00,118.51,540
-41.97,118.00,540
-41.91,117.00,540
-41.86,116.00,540
-41.82,115.00,540
-41.81,114.00,540
-41.81,113.00,540
-41.80,112.00,540
-41.80,111.00,540
-41.80,110.00,540
-41.80,109.00,540
-41.79,108.00,540
-41.78,107.00,540
-41.74,106.00,540
-41.70,105.00,540
-41.66,104.00,540
-41.64,103.00,540
-41.58,102.00,540
-41.51,101.00,540
-41.41,100.00,540
-41.35,99.00,540
-41.28,98.00,540
-41.20,97.00,540
-41.11,96.00,540
-41.00,95.16,540
-40.91,94.00,540
-40.88,93.00,540
-40.87,92.00,540
-40.95,91.00,540
-41.22,90.00,540
-41.59,89.00,540
-42.00,88.08,540
-42.51,87.00,540
-42.99,86.00,540
-43.43,85.00,540
-43.87,84.00,540
-44.25,83.00,540
-44.61,82.00,540
-45.00,81.12,540
-45.58,80.00,540
-46.00,79.04,540
-46.43,78.00,540
-46.79,77.00,540
-47.00,76.38,540
-47.36,75.00,540
-47.40,74.00,540
-47.45,73.00,540
-47.26,72.00,540
-47.02,71.00,540
-46.90,70.00,540
-46.68,69.00,540
-46.49,68.00,540
-46.31,67.00,540
-46.11,66.00,540
-46.00,65.29,540
-45.84,64.00,540
-45.77,63.00,540
-45.74,62.00,540
-45.72,61.00,540
-45.67,60.00,540
-45.55,59.00,540
-45.39,58.00,540
-45.23,57.00,540
-45.07,56.00,540
-44.91,55.00,540
-44.71,54.00,540
-44.54,53.00,540
-44.38,52.00,540
-44.25,51.00,540
-44.13,50.00,540
-44.00,49.04,540
-43.89,48.00,540
-43.81,47.00,540
-43.73,46.00,540
-43.66,45.00,540
-43.60,44.00,540
-43.57,43.00,540
-43.53,42.00,540
-43.53,41.00,540
-43.54,40.00,540
-43.57,39.00,540
-43.63,38.00,540
-43.70,37.00,540
-43.81,36.00,540
-43.95,35.00,540
-44.07,34.00,540
-44.21,33.00,540
-44.38,32.00,540
-44.55,31.00,540
-44.71,30.00,540
-44.88,29.00,540
-45.00,28.40,540
-45.25,27.00,540
-45.40,26.00,540
-45.54,25.00,540
-45.67,24.00,540
-45.81,23.00,540
-45.94,22.00,540
-46.06,21.00,540
-46.17,20.00,540
-46.27,19.00,540
-46.34,18.00,540
-46.42,17.00,540
-46.50,16.00,540
-46.58,15.00,540
-46.65,14.00,540
-46.68,13.00,540
-46.70,12.00,540
-46.71,11.00,540
-46.72,10.00,540
-46.71,9.00,540
-46.70,8.00,540
-46.69,7.00,540
-46.66,6.00,540
-46.62,5.00,540
-46.58,4.00,540
-46.51,3.00,540
-46.43,2.00,540
-46.33,1.00,540
-46.23,0.00,540

67.06,0.00,540
67.03,-1.00,540
67.00,-1.96,540
66.99,-3.00,540
66.98,-4.00,540
67.00,-5.00,540
67.02,-6.00,540
67.05,-7.00,540
67.09,-8.00,540
67.15,-9.00,540
67.22,-10.00,540
67.31,-11.00,540
67.40,-12.00,540
67.51,-13.00,540
67.63,-14.00,540
67.78,-15.00,540
67.95,-16.00,540
68.18,-17.00,540
68.45,-18.00,540
68.74,-19.00,540
69.00,-19.76,540
69.85,-21.00,540
71.00,-21.29,540
72.00,-21.33,540
73.00,-21.36,540
74.00,-21.18,540
74.35,-21.00,540
75.00,-20.57,540
75.42,-20.00,540
76.00,-19.19,540

76.00,-148.41,540
75.39,-147.00,540
75.00,-146.34,540
